count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1133, 566500, -37.528, -55.314, -0.354, 
1133, 566500, -33.248, -51.287,  0.282, 
1133, 566500, -32.368, -51.697,  0.307, 
1133, 566500, -40.690, -52.648, -0.488, 
1133, 566500, -26.365, -64.124,  0.651, 

1134, 567000, -37.520, -55.276, -0.346, 
1134, 567000, -33.273, -51.340,  0.186, 
1134, 567000, -32.348, -51.690,  0.205, 
1134, 567000, -40.148, -52.279, -0.443, 
1134, 567000, -39.899, -52.149, -0.513, 
1134, 567000, -24.915, -53.778,  0.390, 

1135, 567500, -37.325, -55.015, -0.263, 
1135, 567500, -33.235, -51.381,  0.260, 
1135, 567500, -32.251, -51.668,  0.292, 
1135, 567500, -39.662, -51.993, -0.458, 
1135, 567500, -37.446, -55.209, -0.301, 
1135, 567500, -39.349, -51.838, -0.461, 
1135, 567500, -40.232, -51.106, -0.072, 
1135, 567500, -24.333, -53.343,  0.184, 
1135, 567500, -27.225, -65.011,  0.802, 

1136, 568000, -37.227, -54.880, -0.348, 
1136, 568000, -33.180, -51.339,  0.167, 
1136, 568000, -32.087, -51.690,  0.190, 
1136, 568000, -39.327, -51.812, -0.463, 
1136, 568000, -24.052, -53.204,  0.578, 
1136, 568000, -38.381, -50.467, -0.008, 

1137, 568500, -37.204, -54.881, -0.356, 
1137, 568500, -33.144, -51.332,  0.151, 
1137, 568500, -38.915, -51.602, -0.402, 
1137, 568500, -23.882, -53.321,  0.181, 
1137, 568500, -37.655, -50.302, -0.008, 
1137, 568500, -39.177, -51.734, -0.397, 

1138, 569000, -37.163, -54.855, -0.334, 
1138, 569000, -33.089, -51.391,  0.206, 
1138, 569000, -38.598, -51.485, -0.463, 
1138, 569000, -23.805, -53.071,  0.382, 
1138, 569000, -37.591, -50.291, -0.007, 
1138, 569000, -38.235, -50.443, -0.073, 
1138, 569000, -38.337, -51.360, -0.400, 

1139, 569500, -36.771, -54.852, -0.313, 
1139, 569500, -33.036, -51.405,  0.135, 
1139, 569500, -37.841, -51.187, -0.391, 
1139, 569500, -23.634, -53.154,  0.376, 
1139, 569500, -37.342, -51.053, -0.415, 
1139, 569500, -28.933, -66.256,  0.774, 
1139, 569500, -36.882, -54.863, -0.300, 
1139, 569500, -37.004, -54.854, -0.333, 
1139, 569500, -38.457, -51.444, -0.526, 

1140, 570000, -33.072, -51.275,  0.237, 
1140, 570000, -37.406, -51.055, -0.463, 
1140, 570000, -23.596, -52.305, -0.026, 
1140, 570000, -37.462, -50.231, -0.066, 
1140, 570000, -36.705, -50.084,  0.323, 
1140, 570000, -35.479, -49.963, -0.012, 
1140, 570000, -37.147, -50.098,  0.099, 
1140, 570000, -38.154, -50.413, -0.067, 

1141, 570500, -33.059, -51.160,  0.172, 
1141, 570500, -36.964, -50.912, -0.386, 
1141, 570500, -23.679, -51.798, -0.243, 
1141, 570500, -36.373, -49.945, -0.007, 
1141, 570500, -37.439, -50.203, -0.068, 
1141, 570500, -37.363, -51.035, -0.441, 
1141, 570500, -38.179, -50.435, -0.067, 
1141, 570500, -36.082, -49.902,  0.253, 

1142, 571000, -31.964, -50.462,  0.215, 
1142, 571000, -36.534, -50.768, -0.391, 
1142, 571000, -36.183, -49.857,  0.190, 
1142, 571000, -37.172, -50.093, -0.131, 
1142, 571000, -36.842, -50.866, -0.385, 
1142, 571000, -37.104, -50.979, -0.438, 
1142, 571000, -35.470, -49.779, -0.075, 
1142, 571000, -36.172, -50.651, -0.343, 
1142, 571000, -38.154, -50.568,  0.300, 
1142, 571000, -33.553, -50.617,  0.158, 
1142, 571000, -28.786, -54.394, -0.014, 
1142, 571000, -29.227, -55.243, -0.140, 

1143, 571500, -36.313, -50.655, -0.445, 
1143, 571500, -36.302, -49.898, -0.007, 
1143, 571500, -36.570, -50.756, -0.440, 
1143, 571500, -37.476, -50.315,  0.295, 
1143, 571500, -33.724, -50.483,  0.041, 
1143, 571500, -20.618, -80.969,  0.410, 
1143, 571500, -36.813, -50.875, -0.374, 
1143, 571500, -26.673, -52.451, -0.018, 

1144, 572000, -36.018, -50.547, -0.440, 
1144, 572000, -36.496, -49.929, -0.007, 
1144, 572000, -33.689, -50.480, -0.110, 
1144, 572000, -35.264, -50.297, -0.402, 
1144, 572000, -26.838, -65.665,  0.785, 
1144, 572000, -36.703, -50.808, -0.443, 
1144, 572000, -32.326, -49.884, -0.012, 
1144, 572000, -24.881, -47.447,  0.161, 

1145, 572500, -35.429, -50.347, -0.440, 
1145, 572500, -33.799, -50.417,  0.038, 
1145, 572500, -27.236, -66.044,  0.785, 
1145, 572500, -32.320, -49.885, -0.011, 
1145, 572500, -35.254, -49.582, -0.127, 
1145, 572500, -28.679, -53.622, -0.236, 
1145, 572500, -25.184, -47.027,  0.154, 
1145, 572500, -31.570, -49.723,  0.060, 
1145, 572500, -27.726, -52.937, -0.020, 
1145, 572500, -34.607, -49.385,  0.186, 
1145, 572500, -26.704, -52.076, -0.024, 
1145, 572500, -16.362, -52.084,  1.603, 
1145, 572500, -32.970, -50.235,  0.221, 
1145, 572500, -36.474, -49.814, -0.068, 

1146, 573000, -34.704, -50.147, -0.441, 
1146, 573000, -33.623, -50.505, -0.126, 
1146, 573000, -32.311, -49.853,  0.146, 
1146, 573000, -27.689, -52.977, -0.134, 
1146, 573000, -34.364, -49.391,  0.093, 
1146, 573000, -26.623, -52.150, -0.015, 
1146, 573000, -25.176, -46.506, -0.032, 
1146, 573000, -33.628, -50.534, -0.567, 
1146, 573000, -35.061, -49.527, -0.126, 
1146, 573000, -8.897, -80.378, -0.075, 

1147, 573500, -34.403, -50.096, -0.369, 
1147, 573500, -33.618, -50.518, -0.123, 
1147, 573500, -32.136, -49.934, -0.009, 
1147, 573500, -26.661, -52.238, -0.138, 
1147, 573500, -25.045, -46.138, -0.021, 
1147, 573500, -33.585, -50.547, -0.624, 
1147, 573500, -34.312, -49.443,  0.226, 
1147, 573500, -28.650, -53.774, -0.015, 
1147, 573500, -31.619, -49.834,  0.294, 
1147, 573500, -32.903, -50.281,  0.188, 

1148, 574000, -33.485, -50.482, -0.114, 
1148, 574000, -31.588, -49.781,  0.093, 
1148, 574000, -26.626, -52.303, -0.129, 
1148, 574000, -24.884, -45.745, -0.021, 
1148, 574000, -33.522, -50.485, -0.443, 
1148, 574000, -28.615, -53.796, -0.267, 
1148, 574000, -32.135, -49.910, -0.008, 
1148, 574000, -33.061, -50.210,  0.031, 
1148, 574000, -34.417, -50.087, -0.563, 
1148, 574000, -34.540, -49.424, -0.123, 
1148, 574000, -27.726, -53.116,  0.076, 

1149, 574500, -33.265, -50.408, -0.112, 
1149, 574500, -31.399, -49.899, -0.055, 
1149, 574500, -24.476, -45.383, -0.021, 
1149, 574500, -32.835, -50.263,  0.144, 
1149, 574500, -33.345, -50.442, -0.522, 
1149, 574500, -33.477, -50.496, -0.110, 
1149, 574500, -27.693, -53.158, -0.100, 
1149, 574500, -32.790, -50.251, -0.608, 
1149, 574500, -32.115, -49.912,  0.033, 
1149, 574500, -20.569, -80.953,  0.405, 
1149, 574500, -28.619, -53.809, -0.013, 

1150, 575000, -32.739, -50.154, -0.039, 
1150, 575000, -31.447, -49.902, -0.092, 
1150, 575000, -24.214, -44.877,  0.150, 
1150, 575000, -31.989, -49.882,  0.031, 
1150, 575000, -32.807, -50.248, -0.529, 
1150, 575000, -27.682, -53.141,  0.059, 
1150, 575000, -28.629, -53.816, -0.078, 
1150, 575000, -26.641, -52.331, -0.011, 
1150, 575000, -29.066, -46.970, -0.347, 
1150, 575000, -33.300, -50.373, -0.113, 
1150, 575000, -20.391, -48.715,  1.078, 
1150, 575000, -25.380, -42.649,  1.048, 
1150, 575000, -28.769, -54.248, -0.416, 

1151, 575500, -31.866, -49.824, -0.045, 
1151, 575500, -31.359, -50.006,  0.083, 
1151, 575500, -23.893, -44.395, -0.022, 
1151, 575500, -27.647, -53.103, -0.088, 
1151, 575500, -28.620, -53.818, -0.071, 
1151, 575500, -26.596, -52.348, -0.193, 
1151, 575500, -29.065, -46.930, -0.339, 
1151, 575500, -32.616, -50.063, -0.040, 
1151, 575500, -25.289, -42.782,  0.973, 
1151, 575500, -30.023, -47.799, -0.344, 
1151, 575500, -32.627, -50.187, -0.529, 
1151, 575500, -25.518, -51.493, -0.129, 
1151, 575500, -28.836, -54.285, -0.452, 
1151, 575500, -32.813, -48.442, -0.285, 

1152, 576000, -31.281, -50.010,  0.102, 
1152, 576000, -27.748, -53.210,  0.048, 
1152, 576000, -28.620, -53.842, -0.131, 
1152, 576000, -26.637, -52.411, -0.087, 
1152, 576000, -28.967, -47.014, -0.517, 
1152, 576000, -31.821, -49.812, -0.079, 
1152, 576000, -25.281, -42.729,  0.954, 
1152, 576000, -25.602, -51.606, -0.111, 
1152, 576000, -30.137, -47.841, -0.151, 

1153, 576500, -31.112, -50.015, -0.064, 
1153, 576500, -27.734, -53.192, -0.128, 
1153, 576500, -28.670, -53.841, -0.371, 
1153, 576500, -26.659, -52.409, -0.335, 
1153, 576500, -28.973, -47.045, -0.498, 
1153, 576500, -25.240, -42.844,  0.914, 
1153, 576500, -30.138, -47.842, -0.154, 
1153, 576500, -28.347, -46.664, -0.209, 
1153, 576500, -27.961, -53.393,  0.046, 

1154, 577000, -30.927, -49.995, -0.003, 
1154, 577000, -26.769, -52.731, -0.232, 
1154, 577000, -27.997, -53.484,  0.043, 
1154, 577000, -29.724, -48.036, -0.131, 
1154, 577000, -28.533, -47.345, -0.263, 
1154, 577000, -30.159, -48.291, -0.120, 
1154, 577000, -26.965, -53.058, -0.070, 
1154, 577000, -28.879, -54.057,  0.039, 
1154, 577000, -28.838, -54.016, -0.233, 
1154, 577000, -24.865, -45.509, -0.627, 
1154, 577000, -30.785, -48.655, -0.162, 
1154, 577000, -23.283, -45.241, -0.542, 

1155, 577500, -31.189, -48.856, -0.005, 
1155, 577500, -27.034, -53.094, -0.129, 
1155, 577500, -30.783, -48.680, -0.152, 
1155, 577500, -28.102, -53.681, -0.061, 
1155, 577500, -28.947, -47.731,  0.103, 
1155, 577500, -24.633, -52.036, -0.016, 
1155, 577500, -28.421, -53.866,  0.040, 
1155, 577500, -30.873, -49.976,  0.021, 
1155, 577500, -28.719, -54.014,  0.040, 
1155, 577500, -25.823, -52.564,  0.123, 
1155, 577500, -30.719, -49.678, -0.669, 

1156, 578000, -30.771, -48.629, -0.005, 
1156, 578000, -26.940, -53.012, -0.124, 
1156, 578000, -30.441, -48.457, -0.005, 
1156, 578000, -28.840, -47.567,  0.101, 
1156, 578000, -24.623, -51.814,  0.206, 
1156, 578000, -28.038, -53.646,  0.040, 
1156, 578000, -25.762, -52.339, -0.229, 
1156, 578000, -30.960, -49.624, -0.320, 
1156, 578000, -28.520, -47.420, -0.287, 
1156, 578000, -29.649, -48.057, -0.059, 
1156, 578000, -30.805, -48.665, -0.320, 
1156, 578000, -29.938, -48.170,  0.039, 
1156, 578000, -30.800, -49.682, -0.662, 

1157, 578500, -30.218, -48.333,  0.036, 
1157, 578500, -26.965, -53.033, -0.183, 
1157, 578500, -29.089, -47.702,  0.043, 
1157, 578500, -24.880, -51.792,  0.121, 
1157, 578500, -27.484, -53.311,  0.041, 
1157, 578500, -25.780, -52.382, -0.145, 
1157, 578500, -28.510, -47.415, -0.263, 
1157, 578500, -29.393, -47.895,  0.081, 
1157, 578500, -29.963, -48.196,  0.036, 
1157, 578500, -27.847, -47.105,  0.110, 
1157, 578500, -30.753, -48.631, -0.005, 
1157, 578500, -23.698, -51.066,  0.219, 

1158, 579000, -29.770, -48.051, -0.198, 
1158, 579000, -26.813, -52.892, -0.120, 
1158, 579000, -24.570, -51.543,  0.118, 
1158, 579000, -27.180, -53.149, -0.006, 
1158, 579000, -25.744, -52.253,  0.045, 
1158, 579000, -28.022, -46.965,  0.047, 
1158, 579000, -29.999, -48.168, -0.005, 

1159, 579500, -29.439, -47.832, -0.048, 
1159, 579500, -26.716, -52.842, -0.178, 
1159, 579500, -24.594, -51.597,  0.051, 
1159, 579500, -25.652, -52.166, -0.129, 
1159, 579500, -29.738, -48.027, -0.193, 
1159, 579500, -25.254, -51.987,  0.046, 
1159, 579500, -25.829, -52.563, -0.267, 
1159, 579500, -24.348, -44.758,  0.182, 
1159, 579500, -21.166, -48.917,  0.099, 
1159, 579500, -24.237, -43.579,  0.598, 
1159, 579500, -19.358, -42.486,  0.906, 

1160, 580000, -29.207, -47.666, -0.049, 
1160, 580000, -26.128, -52.487,  0.041, 
1160, 580000, -25.137, -51.883,  0.047, 
1160, 580000, -25.573, -52.121, -0.122, 
1160, 580000, -26.543, -45.987,  0.055, 
1160, 580000, -22.187, -50.009,  0.078, 
1160, 580000, -20.803, -42.397,  0.283, 
1160, 580000, -28.703, -47.376, -0.008, 
1160, 580000, -25.781, -52.489, -0.408, 

1161, 580500, -28.637, -47.344, -0.005, 
1161, 580500, -25.630, -52.165, -0.119, 
1161, 580500, -24.756, -51.678,  0.141, 
1161, 580500, -28.950, -47.518, -0.049, 

1162, 581000, -28.166, -47.062,  0.033, 
1162, 581000, -25.131, -51.903,  0.041, 
1162, 581000, -24.623, -51.579,  0.042, 
1162, 581000, -27.391, -46.640, -0.056, 
1162, 581000, -20.440, -48.391,  0.266, 
1162, 581000, -25.535, -52.130, -0.245, 
1162, 581000, -20.617, -42.659,  0.381, 

1163, 581500, -27.635, -46.742,  0.033, 
1163, 581500, -24.829, -51.699,  0.041, 
1163, 581500, -24.426, -51.399, -0.122, 
1163, 581500, -27.395, -46.631, -0.253, 
1163, 581500, -25.104, -45.257, -0.234, 

1164, 582000, -27.351, -46.593, -0.144, 
1164, 582000, -24.431, -51.450, -0.060, 
1164, 582000, -27.555, -45.496, -0.440, 

1165, 582500, -26.860, -46.256, -0.005, 
1165, 582500, -23.785, -51.084,  0.088, 
1165, 582500, -27.156, -45.245, -0.434, 
1165, 582500, -20.575, -48.464,  0.319, 
1165, 582500, -24.093, -51.270,  0.041, 
1165, 582500, -27.481, -45.437, -0.433, 
1165, 582500, -21.371, -49.113,  0.182, 
1165, 582500, -21.501, -49.590, -0.248, 

1166, 583000, -26.338, -45.932, -0.005, 
1166, 583000, -23.227, -50.741,  0.089, 
1166, 583000, -26.180, -45.898, -0.368, 
1166, 583000, -21.479, -49.442,  0.216, 
1166, 583000, -23.562, -50.945,  0.088, 
1166, 583000, -27.119, -45.237, -0.431, 
1166, 583000, -25.377, -45.392,  0.037, 
1166, 583000, -24.230, -44.867,  0.155, 
1166, 583000, -23.313, -50.762, -0.314, 
1166, 583000, -15.679, -41.977,  0.827, 

1167, 583500, -26.079, -45.811,  0.033, 
1167, 583500, -23.111, -50.681,  0.041, 
1167, 583500, -21.321, -49.195,  0.152, 
1167, 583500, -26.147, -45.862, -0.251, 
1167, 583500, -25.089, -45.250, -0.106, 
1167, 583500, -24.062, -44.877,  0.093, 

1168, 584000, -25.582, -45.511, -0.005, 
1168, 584000, -22.556, -50.348,  0.042, 
1168, 584000, -21.390, -49.347,  0.097, 
1168, 584000, -25.022, -45.220, -0.206, 
1168, 584000, -23.942, -44.899,  0.080, 
1168, 584000, -22.231, -50.150, -0.123, 
1168, 584000, -26.406, -44.645, -0.443, 
1168, 584000, -24.264, -44.770, -0.297, 

1169, 584500, -25.025, -45.215, -0.194, 
1169, 584500, -22.168, -50.100, -0.122, 
1169, 584500, -21.152, -48.937, -0.066, 
1169, 584500, -23.894, -44.885,  0.037, 
1169, 584500, -25.281, -45.335, -0.005, 
1169, 584500, -23.903, -44.658, -0.538, 

1170, 585000, -24.682, -44.990, -0.005, 
1170, 585000, -21.187, -48.977, -0.114, 
1170, 585000, -23.571, -44.927, -0.089, 
1170, 585000, -23.770, -44.904,  0.064, 
1170, 585000, -25.017, -45.204, -0.188, 
1170, 585000, -22.123, -50.091, -0.121, 

1171, 585500, -23.530, -44.912, -0.157, 
1171, 585500, -21.203, -48.985, -0.056, 
1171, 585500, -21.453, -49.658,  0.042, 
1171, 585500, -20.442, -48.543, -0.117, 

1172, 586000, -23.273, -44.801,  0.106, 
1172, 586000, -20.944, -48.787,  0.113, 
1172, 586000, -23.519, -44.907, -0.074, 
1172, 586000, -21.395, -49.669, -0.123, 
1172, 586000, -16.027, -39.792,  0.395, 
1172, 586000, -23.276, -44.575, -0.547, 
1172, 586000, -14.280, -45.504,  0.117, 

1173, 586500, -22.888, -44.591, -0.004, 
1173, 586500, -20.655, -48.612,  0.036, 
1173, 586500, -23.061, -44.686, -0.004, 
1173, 586500, -14.664, -38.471,  0.868, 
1173, 586500, -23.109, -44.472, -0.620, 
1173, 586500, -20.986, -48.854, -0.273, 
1173, 586500, -14.638, -35.297,  1.041, 
1173, 586500, -2.407, -39.932,  1.079, 

1174, 587000, -22.815, -44.560,  0.024, 
1174, 587000, -20.577, -48.578,  0.036, 
1174, 587000, -14.756, -38.332,  0.905, 
1174, 587000, -2.432, -39.872,  1.257, 
1174, 587000, -21.546, -43.228, -0.429, 
1174, 587000, -15.236, -46.156, -0.377, 
1174, 587000, -11.765, -43.769, -0.398, 
1174, 587000, -22.940, -44.382, -0.605, 
1174, 587000, -7.993, -50.247,  1.268, 
1174, 587000, -23.275, -44.698, -0.473, 

1175, 587500, -22.627, -44.396, -0.036, 
1175, 587500, -20.241, -48.417, -0.161, 
1175, 587500, -14.679, -38.438,  0.881, 
1175, 587500, -21.572, -43.254, -0.434, 
1175, 587500, -19.427, -48.521, -0.262, 
1175, 587500, -16.948, -40.569, -0.386, 
1175, 587500, -11.108, -44.371,  0.929, 

1176, 588000, -22.444, -44.023, -0.004, 
1176, 588000, -17.068, -40.585,  0.255, 
1176, 588000, -19.232, -48.427,  0.091, 
1176, 588000, -14.191, -45.491,  0.087, 
1176, 588000, -21.648, -43.285, -0.179, 
1176, 588000, -22.055, -43.492,  0.064, 
1176, 588000, -19.469, -48.552, -0.190, 
1176, 588000, -21.812, -43.351,  0.065, 

1177, 588500, -21.608, -43.287, -0.219, 
1177, 588500, -17.116, -40.601,  0.233, 
1177, 588500, -18.841, -48.179, -0.126, 
1177, 588500, -21.482, -43.161,  0.030, 
1177, 588500, -21.550, -41.723, -0.362, 
1177, 588500, -17.697, -47.508, -0.361, 

1178, 589000, -21.289, -43.052, -0.005, 
1178, 589000, -17.200, -40.651,  0.144, 
1178, 589000, -18.122, -47.775,  0.045, 
1178, 589000, -18.260, -41.314, -0.310, 
1178, 589000, -17.709, -47.487, -0.069, 
1178, 589000, -22.021, -41.757, -0.451, 
1178, 589000, -18.664, -48.079,  0.093, 
1178, 589000, -16.022, -40.001,  0.261, 

1179, 589500, -20.813, -42.788,  0.029, 
1179, 589500, -17.547, -40.876,  0.125, 
1179, 589500, -17.675, -47.461, -0.195, 
1179, 589500, -20.561, -42.665, -0.223, 
1179, 589500, -14.291, -45.487,  0.151, 
1179, 589500, -21.680, -41.605, -0.526, 
1179, 589500, -14.795, -45.844,  0.139, 

1180, 590000, -20.224, -42.427,  0.029, 
1180, 590000, -17.546, -47.392,  0.045, 
1180, 590000, -14.323, -45.492, -0.015, 
1180, 590000, -20.614, -42.708, -0.313, 
1180, 590000, -20.620, -42.674, -0.083, 
1180, 590000, -17.210, -47.205,  0.096, 
1180, 590000, -14.615, -39.538,  0.186, 
1180, 590000, -12.084, -43.640,  0.285, 
1180, 590000, -16.181, -39.882,  0.076, 

1181, 590500, -19.760, -42.140,  0.029, 
1181, 590500, -16.968, -47.073, -0.007, 
1181, 590500, -14.349, -45.552,  0.130, 
1181, 590500, -19.988, -42.273,  0.029, 
1181, 590500, -14.516, -39.561,  0.174, 
1181, 590500, -12.067, -43.633,  0.188, 
1181, 590500, -16.078, -39.965,  0.069, 
1181, 590500, -16.639, -46.867,  0.045, 
1181, 590500, -19.497, -42.042, -0.219, 

1182, 591000, -19.362, -41.960, -0.364, 
1182, 591000, -16.572, -46.831, -0.066, 
1182, 591000, -14.528, -45.753,  0.119, 
1182, 591000, -19.628, -42.090, -0.042, 
1182, 591000, -14.429, -39.631,  0.235, 
1182, 591000, -12.101, -43.723,  0.342, 
1182, 591000, -16.051, -39.980,  0.242, 
1182, 591000, -15.218, -39.524,  0.069, 
1182, 591000, -13.285, -45.037,  0.274, 
1182, 591000, -18.240, -41.291, -0.453, 
1182, 591000, -16.062, -39.918, -0.095, 

1183, 591500, -16.113, -46.602,  0.046, 
1183, 591500, -14.434, -45.755,  0.216, 
1183, 591500, -19.168, -41.832,  0.061, 
1183, 591500, -16.140, -40.097,  0.160, 
1183, 591500, -12.061, -43.907, -0.012, 
1183, 591500, -18.925, -41.681,  0.028, 
1183, 591500, -18.191, -41.326, -0.454, 
1183, 591500, -14.901, -45.990,  0.111, 

1184, 592000, -15.460, -46.221, -0.277, 
1184, 592000, -14.324, -45.613, -0.008, 
1184, 592000, -18.318, -42.257,  0.104, 
1184, 592000, -16.028, -40.066,  0.103, 
1184, 592000, -12.092, -43.969,  0.222, 
1184, 592000, -18.203, -42.146, -0.078, 
1184, 592000, -14.343, -45.633, -0.316, 
1184, 592000, -18.211, -41.333, -0.212, 
1184, 592000, -15.858, -46.474,  0.096, 
1184, 592000, -17.033, -40.678, -0.397, 

1185, 592500, -15.391, -46.211, -0.068, 
1185, 592500, -14.309, -45.580, -0.075, 
1185, 592500, -17.779, -42.034,  0.096, 
1185, 592500, -17.273, -41.712,  0.105, 
1185, 592500, -12.406, -44.322,  0.207, 
1185, 592500, -17.520, -41.846, -0.003, 
1185, 592500, -17.947, -42.120,  0.097, 
1185, 592500, -17.410, -41.816,  0.112, 
1185, 592500, -8.623, -42.271,  0.355, 
1185, 592500, -13.468, -45.179,  0.121, 
1185, 592500, -11.389, -43.308,  0.079, 

1186, 593000, -14.363, -45.610, -0.007, 
1186, 593000, -17.023, -41.592,  0.107, 
1186, 593000, -12.442, -44.311,  0.186, 
1186, 593000, -8.676, -42.251,  0.318, 
1186, 593000, -13.365, -45.006,  0.055, 
1186, 593000, -11.448, -43.349,  0.218, 
1186, 593000, -16.428, -41.328,  0.117, 
1186, 593000, -16.682, -41.467,  0.109, 
1186, 593000, -7.550, -41.555,  0.484, 
1186, 593000, -9.869, -42.990,  0.283, 

1187, 593500, -13.914, -45.388,  0.047, 
1187, 593500, -16.361, -41.249,  0.043, 
1187, 593500, -12.382, -44.129,  0.115, 
1187, 593500, -8.724, -42.323,  0.305, 
1187, 593500, -13.239, -44.928, -0.144, 
1187, 593500, -11.490, -43.373,  0.304, 
1187, 593500, -16.219, -41.202,  0.065, 
1187, 593500, -9.916, -43.005,  0.345, 
1187, 593500, -17.183, -40.723, -0.298, 
1187, 593500, -14.312, -45.558,  0.046, 
1187, 593500, -15.381, -40.843,  0.165, 
1187, 593500, -4.345, -35.634,  1.083, 

1188, 594000, -13.552, -45.159,  0.101, 
1188, 594000, -16.823, -40.481, -0.004, 
1188, 594000, -12.390, -44.191,  0.112, 
1188, 594000, -8.732, -42.376,  0.203, 
1188, 594000, -13.279, -45.020,  0.048, 
1188, 594000, -13.867, -45.344,  0.101, 
1188, 594000, -3.843, -35.571,  0.997, 
1188, 594000, -15.389, -40.796,  0.118, 
1188, 594000, -14.789, -40.578,  0.087, 
1188, 594000, -16.074, -40.057, -0.186, 
1188, 594000, -17.175, -40.727, -0.395, 
1188, 594000, -15.575, -40.645, -0.282, 
1188, 594000, -15.704, -40.677, -0.462, 
1188, 594000, -15.536, -40.709,  0.053, 
1188, 594000, -7.554, -41.707,  0.352, 
1188, 594000, -14.342, -45.601, -0.069, 

1189, 594500, -13.162, -44.911, -0.206, 
1189, 594500, -16.406, -40.227, -0.040, 
1189, 594500, -12.282, -44.006,  0.152, 
1189, 594500, -8.702, -42.426,  0.192, 
1189, 594500, -13.406, -45.080,  0.047, 
1189, 594500, -3.091, -35.266,  1.103, 
1189, 594500, -14.763, -39.724,  0.070, 
1189, 594500, -16.218, -40.146,  0.029, 
1189, 594500, -15.029, -39.686,  0.033, 
1189, 594500, -7.532, -41.818,  0.225, 
1189, 594500, -16.040, -40.061, -0.316, 
1189, 594500, -14.516, -40.380, -0.538, 
1189, 594500, -14.518, -39.951,  0.072, 
1189, 594500, -9.914, -43.116,  0.347, 
1189, 594500, -14.052, -40.203, -0.199, 

1190, 595000, -12.492, -44.556, -0.074, 
1190, 595000, -15.955, -40.010, -0.202, 
1190, 595000, -12.130, -43.800, -0.007, 
1190, 595000, -7.534, -41.868,  0.301, 
1190, 595000, -13.191, -44.930, -0.069, 
1190, 595000, -2.681, -35.092,  1.112, 
1190, 595000, -14.462, -39.722, -0.080, 
1190, 595000, -15.783, -39.886, -0.004, 
1190, 595000, -14.740, -39.734,  0.084, 
1190, 595000, -8.699, -42.472,  0.174, 
1190, 595000, -13.368, -39.883, -0.105, 
1190, 595000, -9.923, -43.139,  0.340, 
1190, 595000, -14.961, -39.691,  0.029, 
1190, 595000, -14.872, -39.474, -0.510, 

1191, 595500, -12.105, -43.761, -0.007, 
1191, 595500, -15.488, -39.722, -0.004, 
1191, 595500, -7.456, -41.637,  0.196, 
1191, 595500, -12.349, -44.438, -0.135, 
1191, 595500, -14.481, -39.702, -0.153, 
1191, 595500, -14.839, -39.714,  0.025, 
1191, 595500, -8.745, -42.409,  0.312, 
1191, 595500, -9.859, -43.045,  0.141, 
1191, 595500, -11.543, -43.454,  0.148, 
1191, 595500, -12.395, -39.364,  0.208, 

1192, 596000, -12.023, -43.735, -0.006, 
1192, 596000, -14.426, -39.652, -0.035, 
1192, 596000, -7.450, -41.689,  0.276, 
1192, 596000, -8.595, -42.260,  0.160, 
1192, 596000, -9.783, -42.997,  0.248, 
1192, 596000, -11.595, -43.440,  0.139, 
1192, 596000, -11.708, -38.868,  0.289, 
1192, 596000, -1.312, -34.197,  0.595, 
1192, 596000, -12.298, -44.423, -0.135, 
1192, 596000, -6.261, -40.972,  0.217, 
1192, 596000, -5.124, -40.270,  0.259, 
1192, 596000, -11.978, -43.683, -0.322, 
1192, 596000, -11.304, -43.282, -0.340, 
1192, 596000, -12.656, -38.056, -0.072, 
1192, 596000, -11.975, -38.562,  0.196, 
1192, 596000, -10.509, -43.376, -0.083, 
1192, 596000, -13.720, -39.271, -0.223, 

1193, 596500, -11.802, -43.556,  0.088, 
1193, 596500, -14.183, -39.551,  0.046, 
1193, 596500, -7.405, -41.606, -0.124, 
1193, 596500, -8.562, -42.240, -0.016, 
1193, 596500, -9.725, -42.904, -0.013, 
1193, 596500, -10.882, -38.314,  0.328, 
1193, 596500, -6.230, -40.907, -0.022, 
1193, 596500, -5.046, -40.260,  0.120, 
1193, 596500, -12.745, -38.092,  0.045, 
1193, 596500, -10.450, -43.345, -0.008, 
1193, 596500, -14.309, -39.622, -0.230, 
1193, 596500, -13.665, -39.208, -0.243, 
1193, 596500, -12.293, -44.420, -0.137, 
1193, 596500, -11.982, -43.686, -0.315, 

1194, 597000, -11.512, -43.353,  0.040, 
1194, 597000, -13.862, -39.374, -0.003, 
1194, 597000, -7.344, -41.474, -0.345, 
1194, 597000, -8.509, -42.167, -0.277, 
1194, 597000, -9.678, -42.903, -0.008, 
1194, 597000, -9.970, -37.626,  0.062, 
1194, 597000, -6.185, -40.768, -0.404, 
1194, 597000, -5.044, -40.155, -0.634, 
1194, 597000, -10.363, -43.280, -0.072, 
1194, 597000, -14.061, -39.495, -0.003, 
1194, 597000, -13.967, -39.231, -0.631, 
1194, 597000, -9.619, -37.794,  0.064, 
1194, 597000, -11.161, -43.197, -0.064, 
1194, 597000, -14.239, -39.589, -0.443, 
1194, 597000, -0.675, -42.391,  0.352, 

1195, 597500, -11.388, -43.305,  0.041, 
1195, 597500, -13.575, -39.165, -0.224, 
