mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 960, 480000, -145.406, -27.188, -0.327, 

2, 1155, 577500, -151.812, -29.604, -0.129, 
3, 959, 479500, -150.228, -30.130, -0.075, 

2, 1155, 577500, -146.932, -26.485, -0.152, 
3, 959, 479500, -144.746, -28.234, -0.133, 

2, 1155, 577500, -146.240, -28.433,  0.103, 
3, 959, 479500, -144.007, -29.396, -0.068, 

2, 1155, 577500, -151.088, -32.126, -0.016, 
3, 959, 479500, -148.801, -32.406, -0.010, 

2, 1155, 577500, -148.205, -26.221,  0.021, 
3, 959, 479500, -145.627, -26.761, -0.003, 

2, 1155, 577500, -151.450, -30.876,  0.123, 
3, 959, 479500, -149.563, -31.240, -0.081, 

2, 1155, 577500, -147.930, -26.414, -0.669, 
3, 959, 479500, -145.403, -27.133, -0.067, 

2, 1154, 577000, -148.204, -26.182, -0.003, 
3, 958, 479000, -145.765, -26.595, -0.003, 

2, 1154, 577000, -152.091, -28.558,  0.043, 
3, 958, 479000, -150.815, -29.202, -0.008, 

2, 1154, 577000, -145.941, -28.945, -0.263, 
3, 958, 479000, -144.005, -29.603, -0.415, 

2, 1154, 577000, -151.824, -29.642, -0.070, 
3, 958, 479000, -150.178, -30.223, -0.155, 

2, 1154, 577000, -146.900, -26.523, -0.162, 
3, 958, 479000, -144.652, -26.088, -0.498, 

2, 1154, 577000, -144.645, -34.451, -0.542, 
3, 958, 479000, -140.216, -33.874,  0.858, 

2, 1153, 576500, -148.191, -26.007, -0.064, 
3, 957, 478500, -145.996, -26.226, -0.166, 

2, 1153, 576500, -151.259, -30.026, -0.335, 
3, 957, 478500, -149.453, -31.304, -0.187, 

2, 1153, 576500, -145.597, -28.589, -0.498, 
3, 957, 478500, -144.030, -29.534, -0.171, 

2, 1153, 576500, -142.038, -32.939,  0.914, 
3, 957, 478500, -139.879, -33.394,  0.905, 

2, 1153, 576500, -146.199, -27.313, -0.154, 
3, 957, 478500, -144.646, -28.164, -0.195, 

2, 1153, 576500, -152.025, -28.585,  0.046, 
3, 957, 478500, -150.774, -29.142, -0.228, 

2, 1152, 576000, -148.159, -25.840,  0.102, 
3, 956, 478000, -146.025, -26.120, -0.182, 

2, 1152, 576000, -151.878, -28.822,  0.048, 
3, 956, 478000, -150.661, -29.327, -0.082, 

2, 1152, 576000, -151.264, -30.046, -0.087, 
3, 956, 478000, -150.076, -30.288, -0.009, 

2, 1152, 576000, -145.567, -28.597, -0.517, 
3, 956, 478000, -143.811, -29.406, -0.487, 

2, 1152, 576000, -147.878, -25.337, -0.079, 
3, 956, 478000, -145.898, -25.042, -0.269, 

2, 1152, 576000, -141.918, -32.914,  0.954, 
3, 956, 478000, -139.778, -33.402,  0.931, 

2, 1152, 576000, -150.633, -31.194, -0.111, 
3, 956, 478000, -149.306, -31.431, -0.198, 

2, 1152, 576000, -146.199, -27.312, -0.151, 
3, 956, 478000, -144.525, -28.232, -0.150, 

2, 1151, 575500, -148.144, -25.760,  0.083, 
3, 955, 477500, -146.015, -26.137, -0.281, 

2, 1151, 575500, -143.780, -34.017, -0.022, 
3, 955, 477500, -139.795, -33.417,  0.860, 

2, 1151, 575500, -151.787, -28.937, -0.088, 
3, 955, 477500, -150.624, -29.417, -0.166, 

2, 1151, 575500, -151.207, -30.094, -0.193, 
3, 955, 477500, -149.267, -31.499, -0.329, 

2, 1151, 575500, -145.467, -28.510, -0.339, 
3, 955, 477500, -143.732, -29.504, -0.328, 

2, 1151, 575500, -148.002, -24.510, -0.040, 
3, 955, 477500, -145.902, -25.192, -0.080, 

2, 1151, 575500, -146.175, -27.427, -0.344, 
3, 955, 477500, -144.485, -28.333, -0.158, 

2, 1150, 575000, -148.027, -25.686, -0.092, 
3, 954, 477000, -146.016, -26.140, -0.266, 

2, 1150, 575000, -147.923, -25.154,  0.031, 
3, 954, 477000, -145.913, -25.139,  0.031, 

2, 1150, 575000, -151.818, -28.895,  0.059, 
3, 954, 477000, -150.615, -29.442, -0.275, 

2, 1150, 575000, -151.182, -30.050, -0.011, 
3, 954, 477000, -149.268, -31.556, -0.123, 

2, 1150, 575000, -145.506, -28.499, -0.347, 
3, 954, 477000, -144.506, -28.265, -0.090, 

2, 1150, 575000, -148.594, -36.792,  1.078, 
3, 954, 477000, -145.067, -37.088, -0.454, 

2, 1150, 575000, -141.819, -32.819,  1.048, 
3, 954, 477000, -139.687, -33.355,  1.014, 

2, 1149, 574500, -144.658, -33.276, -0.021, 
3, 954, 477000, -139.687, -33.355,  1.014, 

2, 1149, 574500, -148.161, -24.301, -0.608, 
3, 954, 477000, -145.913, -25.139,  0.031, 

2, 1149, 574500, -152.329, -27.863, -0.013, 
3, 954, 477000, -150.615, -29.442, -0.275, 

2, 1148, 574000, -147.885, -25.558,  0.093, 
3, 953, 476500, -144.984, -25.477, -0.203, 

2, 1148, 574000, -151.150, -30.066, -0.129, 
3, 953, 476500, -149.259, -31.460, -0.129, 

2, 1148, 574000, -144.945, -32.810, -0.021, 
3, 953, 476500, -139.721, -33.266,  1.034, 

2, 1148, 574000, -148.278, -23.538, -0.443, 
3, 953, 476500, -146.540, -23.846, -0.396, 

2, 1148, 574000, -152.315, -27.868, -0.267, 
3, 953, 476500, -150.604, -29.358, -0.098, 

2, 1148, 574000, -147.927, -24.998, -0.008, 
3, 953, 476500, -146.031, -26.017, -0.275, 

2, 1148, 574000, -148.079, -24.036,  0.031, 
3, 953, 476500, -145.944, -24.898,  0.103, 

2, 1148, 574000, -147.745, -22.716, -0.563, 
3, 953, 476500, -145.804, -24.074,  0.142, 

2, 1147, 573500, -147.758, -22.723, -0.369, 
3, 952, 476000, -145.892, -23.994,  0.233, 

2, 1147, 573500, -147.950, -24.988, -0.009, 
3, 952, 476000, -146.052, -25.928, -0.308, 

2, 1147, 573500, -151.073, -30.039, -0.138, 
3, 952, 476000, -149.244, -31.410, -0.137, 

2, 1147, 573500, -145.298, -32.581, -0.021, 
3, 952, 476000, -139.730, -33.151,  0.956, 

2, 1147, 573500, -148.330, -23.461, -0.624, 
3, 952, 476000, -146.581, -23.742, -0.405, 

2, 1147, 573500, -152.283, -27.837, -0.015, 
3, 952, 476000, -150.600, -29.336, -0.104, 

2, 1147, 573500, -147.931, -25.514,  0.294, 
3, 952, 476000, -144.985, -25.478, -0.205, 

2, 1147, 573500, -148.173, -24.176,  0.188, 
3, 952, 476000, -146.017, -24.430,  0.106, 

2, 1146, 573000, -147.763, -22.412, -0.441, 
3, 951, 475500, -146.033, -24.321,  0.108, 

2, 1146, 573000, -148.283, -23.425, -0.126, 
3, 951, 475500, -146.570, -23.770, -0.375, 

2, 1146, 573000, -147.841, -24.822,  0.146, 
3, 951, 475500, -146.044, -25.919, -0.315, 

2, 1146, 573000, -151.639, -28.907, -0.134, 
3, 951, 475500, -149.982, -30.259, -0.119, 

2, 1146, 573000, -145.632, -32.386, -0.032, 
3, 951, 475500, -139.953, -33.314,  1.129, 

2, 1146, 573000, -181.606, -43.258, -0.075, 
3, 951, 475500, -178.314, -35.446, -0.063, 

2, 1145, 572500, -148.169, -23.259,  0.038, 
3, 951, 475500, -146.033, -24.321,  0.108, 

2, 1145, 572500, -152.118, -27.830, -0.236, 
3, 951, 475500, -149.982, -30.259, -0.119, 

2, 1145, 572500, -146.133, -32.290,  0.154, 
3, 951, 475500, -139.953, -33.314,  1.129, 

2, 1145, 572500, -152.477, -40.237,  1.603, 
3, 951, 475500, -152.312, -40.830,  1.525, 

2, 1145, 572500, -148.115, -24.106,  0.221, 
3, 951, 475500, -146.044, -25.919, -0.315, 

2, 1144, 572000, -147.968, -21.025, -0.440, 
3, 950, 475000, -146.674, -23.055, -0.397, 

2, 1144, 572000, -148.240, -23.339, -0.110, 
3, 950, 475000, -146.015, -24.674, -0.067, 

2, 1144, 572000, -164.259, -27.909,  0.785, 
3, 950, 475000, -150.718, -41.664,  1.596, 

2, 1144, 572000, -147.848, -24.774, -0.012, 
3, 950, 475000, -146.069, -26.001, -0.234, 

2, 1144, 572000, -146.520, -32.495,  0.161, 
3, 950, 475000, -139.995, -33.459,  1.046, 

2, 1143, 571500, -148.064, -20.634, -0.445, 
3, 949, 474500, -146.714, -22.693, -0.416, 

2, 1143, 571500, -147.314, -20.731, -0.007, 
3, 949, 474500, -146.116, -21.958,  0.091, 

2, 1143, 571500, -148.187, -23.226,  0.041, 
3, 949, 474500, -146.001, -24.527, -0.141, 

2, 1143, 571500, -150.942, -30.009, -0.018, 
3, 949, 474500, -149.425, -31.477, -0.165, 

2, 1142, 571000, -148.105, -24.804,  0.215, 
3, 948, 474000, -146.031, -26.075, -0.009, 

2, 1142, 571000, -147.320, -20.615,  0.190, 
3, 948, 474000, -145.993, -22.718, -0.126, 

2, 1142, 571000, -148.300, -19.914, -0.385, 
3, 948, 474000, -147.008, -21.667, -0.429, 

2, 1142, 571000, -147.945, -18.615,  0.300, 
3, 948, 474000, -146.385, -20.924,  0.267, 

2, 1142, 571000, -148.191, -23.210,  0.158, 
3, 948, 474000, -146.046, -24.508,  0.152, 

2, 1141, 570500, -148.388, -23.392,  0.172, 
3, 947, 473500, -146.012, -24.517,  0.183, 

2, 1141, 570500, -148.205, -32.792, -0.243, 
3, 947, 473500, -140.107, -33.379,  1.283, 

2, 1141, 570500, -147.816, -18.945, -0.068, 
3, 947, 473500, -146.462, -20.871,  0.263, 

2, 1141, 570500, -148.639, -19.093, -0.441, 
3, 947, 473500, -147.081, -21.443, -0.439, 

2, 1141, 570500, -147.398, -20.270,  0.253, 
3, 947, 473500, -145.985, -22.717, -0.136, 

2, 1140, 570000, -148.500, -23.383,  0.237, 
3, 946, 473000, -146.001, -24.475,  0.128, 

2, 1140, 570000, -148.665, -19.047, -0.463, 
3, 946, 473000, -147.364, -20.773, -0.453, 

2, 1140, 570000, -148.686, -32.913, -0.026, 
3, 946, 473000, -141.493, -36.127, -0.313, 

2, 1140, 570000, -147.849, -18.918, -0.066, 
3, 946, 473000, -146.466, -20.772,  0.245, 

2, 1140, 570000, -147.406, -20.870, -0.012, 
3, 946, 473000, -146.050, -22.646, -0.076, 

2, 1140, 570000, -147.688, -19.220,  0.099, 
3, 946, 473000, -146.334, -21.031, -0.071, 

2, 1139, 569500, -148.624, -23.427,  0.135, 
3, 946, 473000, -146.001, -24.475,  0.128, 

2, 1139, 569500, -148.838, -18.621, -0.391, 
3, 946, 473000, -147.364, -20.773, -0.453, 

2, 1139, 569500, -149.524, -32.948,  0.376, 
3, 946, 473000, -141.493, -36.127, -0.313, 

2, 1138, 569000, -152.431, -19.627, -0.334, 
3, 945, 472500, -151.197, -21.584, -0.316, 

2, 1138, 569000, -148.604, -23.361,  0.206, 
3, 945, 472500, -146.011, -24.735,  0.145, 

2, 1138, 569000, -149.210, -17.885, -0.463, 
3, 945, 472500, -147.655, -20.188, -0.449, 

2, 1138, 569000, -149.413, -32.761,  0.382, 
3, 945, 472500, -142.114, -35.763, -0.327, 

2, 1138, 569000, -148.138, -18.150, -0.073, 
3, 945, 472500, -147.022, -19.590, -0.131, 

2, 1137, 568500, -152.462, -19.587, -0.356, 
3, 944, 472000, -151.215, -21.354, -0.334, 

2, 1137, 568500, -149.358, -17.576, -0.402, 
3, 944, 472000, -148.066, -19.483, -0.391, 

2, 1137, 568500, -149.660, -32.705,  0.181, 
3, 944, 472000, -142.628, -35.491, -0.033, 

2, 1137, 568500, -147.945, -18.709, -0.008, 
3, 944, 472000, -146.464, -20.895,  0.311, 

2, 1136, 568000, -152.463, -19.563, -0.348, 
3, 943, 471500, -151.228, -21.342, -0.339, 

2, 1136, 568000, -149.608, -17.182, -0.463, 
3, 943, 471500, -148.538, -18.800, -0.448, 

2, 1136, 568000, -148.179, -17.998, -0.008, 
3, 943, 471500, -146.582, -20.550,  0.116, 

2, 1135, 567500, -152.608, -19.477, -0.263, 
3, 942, 471000, -151.307, -21.294, -0.325, 

2, 1135, 567500, -149.821, -16.863, -0.458, 
3, 942, 471000, -148.851, -18.393, -0.447, 

2, 1135, 567500, -152.812, -19.375, -0.301, 
3, 942, 471000, -151.426, -21.250, -0.327, 

2, 1135, 567500, -148.993, -16.212, -0.072, 
3, 942, 471000, -147.934, -17.940, -0.007, 

2, 1135, 567500, -149.709, -32.251,  0.184, 
3, 942, 471000, -142.881, -34.248, -0.323, 

2, 1134, 567000, -152.887, -19.307, -0.346, 
3, 942, 471000, -151.426, -21.250, -0.327, 

2, 1134, 567000, -150.155, -16.403, -0.443, 
3, 942, 471000, -148.851, -18.393, -0.447, 

2, 1134, 567000, -150.001, -16.639, -0.513, 
3, 942, 471000, -148.671, -18.627, -0.449, 

2, 1134, 567000, -150.188, -31.710,  0.390, 
3, 942, 471000, -142.881, -34.248, -0.323, 

2, 1133, 566500, -152.925, -19.300, -0.354, 
3, 941, 470500, -151.675, -21.197, -0.349, 

2, 1133, 566500, -150.577, -15.895, -0.488, 
3, 941, 470500, -149.241, -17.979, -0.436, 

2, 1132, 566000, -152.892, -19.309, -0.333, 
3, 940, 470000, -151.690, -21.196, -0.318, 

2, 1132, 566000, -150.823, -15.613, -0.411, 
3, 940, 470000, -149.498, -17.686, -0.369, 

2, 1132, 566000, -149.626, -15.587,  0.099, 
3, 940, 470000, -148.530, -17.358,  0.099, 

2, 1132, 566000, -148.631, -17.087, -0.083, 
3, 940, 470000, -147.515, -18.799, -0.008, 

2, 1131, 565500, -152.992, -19.285, -0.275, 
3, 939, 469500, -151.711, -21.180, -0.380, 

2, 1131, 565500, -149.630, -15.590,  0.146, 
3, 939, 469500, -149.738, -17.462, -0.427, 

2, 1130, 565000, -152.850, -19.304, -0.334, 
3, 938, 469000, -151.622, -21.166, -0.238, 

2, 1130, 565000, -151.582, -14.934, -0.466, 
3, 938, 469000, -150.428, -16.829, -0.385, 

2, 1129, 564500, -152.037, -14.559, -0.427, 
3, 937, 468500, -150.794, -16.566, -0.409, 

2, 1129, 564500, -153.007, -19.252, -0.349, 
3, 937, 468500, -151.502, -21.144, -0.328, 

2, 1129, 564500, -151.098, -14.244, -0.226, 
3, 937, 468500, -149.875, -15.890,  0.090, 

2, 1128, 564000, -152.448, -14.253, -0.430, 
3, 936, 468000, -151.349, -16.220, -0.403, 

2, 1128, 564000, -152.996, -19.259, -0.314, 
3, 936, 468000, -151.493, -21.157, -0.308, 

2, 1128, 564000, -151.860, -13.833, -0.005, 
3, 936, 468000, -150.617, -15.801,  0.036, 

2, 1128, 564000, -151.111, -14.153, -0.169, 
3, 936, 468000, -150.193, -15.934, -0.171, 

2, 1127, 563500, -152.604, -14.145, -0.417, 
3, 935, 467500, -151.708, -15.991, -0.409, 

2, 1127, 563500, -153.054, -19.175, -0.253, 
3, 935, 467500, -151.651, -21.141, -0.255, 

2, 1127, 563500, -161.285, -32.730, -0.038, 
3, 935, 467500, -158.388, -35.637, -0.364, 

2, 1127, 563500, -151.157, -14.115, -0.114, 
3, 935, 467500, -150.652, -15.706, -0.005, 

2, 1126, 563000, -152.613, -14.147, -0.415, 
3, 934, 467000, -151.753, -15.952, -0.406, 

2, 1126, 563000, -153.060, -19.217, -0.265, 
3, 934, 467000, -151.584, -21.029, -0.267, 

2, 1126, 563000, -151.510, -13.971, -0.006, 
3, 934, 467000, -150.234, -15.805, -0.180, 

2, 1125, 562500, -152.604, -14.115, -0.419, 
3, 933, 466500, -151.742, -15.948, -0.435, 

2, 1125, 562500, -153.265, -13.333, -0.344, 
3, 933, 466500, -152.507, -15.241, -0.320, 

2, 1124, 562000, -153.382, -13.174, -0.264, 
3, 932, 466000, -153.026, -14.796, -0.430, 

2, 1124, 562000, -152.581, -14.101, -0.351, 
3, 932, 466000, -151.774, -15.958, -0.467, 

2, 1124, 562000, -153.278, -13.320, -0.303, 
3, 932, 466000, -152.628, -15.132, -0.277, 

2, 1123, 561500, -153.614, -12.925, -0.252, 
3, 932, 466000, -152.628, -15.132, -0.277, 

2, 1123, 561500, -152.612, -14.075, -0.343, 
3, 932, 466000, -151.774, -15.958, -0.467, 

2, 1122, 561000, -153.915, -12.569, -0.276, 
3, 931, 465500, -153.287, -14.609, -0.564, 

2, 1122, 561000, -153.804, -12.721, -0.176, 
3, 931, 465500, -153.233, -14.588, -0.282, 

2, 1122, 561000, -152.648, -13.996, -0.392, 
3, 931, 465500, -151.774, -15.923, -0.442, 

2, 1122, 561000, -161.366, -32.667,  0.262, 
3, 931, 465500, -145.894, -29.299,  0.445, 

2, 1121, 560500, -154.215, -12.233, -0.163, 
3, 930, 465000, -153.589, -14.204, -0.210, 

2, 1121, 560500, -154.138, -12.334, -0.196, 
3, 930, 465000, -153.206, -14.607, -0.227, 

2, 1121, 560500, -152.698, -14.036, -0.372, 
3, 930, 465000, -151.814, -15.943, -0.451, 

2, 1121, 560500, -152.346, -26.606,  0.884, 
3, 930, 465000, -146.281, -28.586,  0.655, 

2, 1120, 560000, -154.381, -12.029, -0.249, 
3, 929, 464500, -153.815, -13.946, -0.205, 

2, 1120, 560000, -152.591, -13.870, -0.408, 
3, 929, 464500, -151.792, -15.889, -0.457, 

2, 1119, 559500, -154.592, -11.742, -0.302, 
3, 929, 464500, -153.815, -13.946, -0.205, 

2, 1118, 559000, -154.646, -11.653, -0.300, 
3, 928, 464000, -153.790, -14.018, -0.292, 

2, 1118, 559000, -157.652, -12.633, -0.369, 
3, 928, 464000, -156.918, -15.109, -0.478, 

2, 1118, 559000, -154.683, -11.470, -0.187, 
3, 928, 464000, -154.002, -13.673, -0.179, 

2, 1117, 558500, -157.825, -12.217, -0.320, 
3, 927, 463500, -156.902, -14.974, -0.270, 

2, 1117, 558500, -154.807, -11.241, -0.220, 
3, 927, 463500, -154.159, -13.400, -0.195, 

2, 1116, 558000, -154.882, -11.153, -0.321, 
3, 926, 463000, -154.275, -13.269, -0.338, 

2, 1116, 558000, -157.838, -12.219, -0.333, 
3, 926, 463000, -157.077, -14.652, -0.353, 

2, 1115, 557500, -157.848, -12.170, -0.317, 
3, 925, 462500, -157.097, -14.637, -0.296, 

2, 1115, 557500, -152.753, -8.037, -0.536, 
3, 925, 462500, -152.415, -10.099, -0.450, 

2, 1115, 557500, -163.873, -13.428, -0.295, 
3, 925, 462500, -162.829, -16.798, -0.291, 

2, 1115, 557500, -154.852, -10.682, -0.618, 
3, 925, 462500, -154.232, -13.265, -0.297, 

2, 1114, 557000, -157.914, -12.137, -0.281, 
3, 924, 462000, -157.152, -14.623, -0.252, 

2, 1114, 557000, -152.759, -8.128, -0.531, 
3, 924, 462000, -152.388, -10.261, -0.544, 

2, 1114, 557000, -154.787, -10.729, -0.351, 
3, 924, 462000, -154.214, -13.166, -0.240, 

2, 1114, 557000, -153.230, -23.065,  0.699, 
3, 924, 462000, -146.605, -26.124,  0.229, 

2, 1113, 556500, -154.252, -7.910, -0.389, 
3, 923, 461500, -153.794, -10.069, -0.339, 

2, 1113, 556500, -158.010, -12.056, -0.310, 
3, 923, 461500, -157.158, -14.610, -0.307, 

2, 1113, 556500, -154.825, -10.728, -0.333, 
3, 923, 461500, -154.266, -13.258, -0.306, 

2, 1113, 556500, -152.662, -8.079,  0.127, 
3, 923, 461500, -152.691, -9.749,  0.059, 

2, 1113, 556500, -161.671, -32.593, -0.046, 
3, 923, 461500, -146.922, -25.851,  0.675, 

2, 1112, 556000, -157.968, -12.054, -0.404, 
3, 922, 461000, -157.156, -14.576, -0.331, 

2, 1112, 556000, -149.035, -22.982,  0.435, 
3, 922, 461000, -147.322, -25.644,  0.215, 

2, 1112, 556000, -154.727, -10.722,  0.038, 
3, 922, 461000, -154.114, -12.907, -0.225, 

2, 1112, 556000, -152.780, -8.267, -0.537, 
3, 922, 461000, -152.407, -10.272, -0.551, 

2, 1112, 556000, -164.054, -12.947, -0.438, 
3, 922, 461000, -163.438, -15.134, -0.142, 

2, 1111, 555500, -154.954, -7.467, -0.280, 
3, 921, 460500, -154.628, -9.676, -0.353, 

2, 1111, 555500, -154.782, -10.774, -0.182, 
3, 921, 460500, -154.080, -12.892,  0.047, 

2, 1111, 555500, -158.051, -12.049, -0.309, 
3, 921, 460500, -157.177, -14.549, -0.413, 

2, 1111, 555500, -149.209, -23.018,  0.446, 
3, 921, 460500, -147.423, -25.164,  0.681, 

2, 1111, 555500, -154.855, -7.001, -0.007, 
3, 921, 460500, -153.903, -10.035, -0.407, 

2, 1110, 555000, -155.206, -7.188, -0.338, 
3, 920, 460000, -155.032, -9.331, -0.335, 

2, 1110, 555000, -154.777, -10.654, -0.207, 
3, 920, 460000, -154.201, -12.874, -0.219, 

2, 1110, 555000, -164.288, -11.938, -0.277, 
3, 920, 460000, -163.787, -14.266, -0.139, 

2, 1110, 555000, -158.016, -11.977, -0.344, 
3, 920, 460000, -157.612, -14.448, -0.283, 

2, 1109, 554500, -155.250, -7.135, -0.349, 
3, 919, 459500, -155.000, -9.425, -0.404, 

2, 1109, 554500, -154.843, -10.715, -0.156, 
3, 919, 459500, -154.181, -12.933, -0.247, 

2, 1109, 554500, -164.411, -11.453, -0.139, 
3, 919, 459500, -163.896, -13.935, -0.137, 

2, 1109, 554500, -158.423, -11.907, -0.301, 
3, 919, 459500, -157.679, -14.434, -0.387, 

2, 1108, 554000, -155.216, -6.478, -0.181, 
3, 918, 459000, -155.058, -8.682, -0.178, 

2, 1108, 554000, -155.185, -7.175, -0.358, 
3, 918, 459000, -155.083, -9.350, -0.351, 

2, 1108, 554000, -154.695, -10.734, -0.009, 
3, 918, 459000, -154.228, -12.901, -0.343, 

2, 1108, 554000, -158.378, -11.913, -0.424, 
3, 918, 459000, -157.629, -14.426, -0.345, 

2, 1107, 553500, -155.280, -6.875, -0.314, 
3, 917, 458500, -155.149, -8.659, -0.184, 

2, 1107, 553500, -155.261, -7.139, -0.369, 
3, 917, 458500, -155.070, -9.319, -0.361, 

2, 1107, 553500, -149.080, -23.007,  0.503, 
3, 917, 458500, -160.084, -35.241,  0.331, 

2, 1107, 553500, -155.339, -6.114,  0.285, 
3, 917, 458500, -155.022, -8.672,  0.132, 

2, 1107, 553500, -154.690, -10.706, -0.014, 
3, 917, 458500, -154.181, -12.870,  0.068, 

2, 1106, 553000, -164.856, -9.266, -0.248, 
3, 916, 458000, -164.464, -12.345, -0.130, 

2, 1106, 553000, -155.406, -6.117,  0.291, 
3, 916, 458000, -155.181, -8.356,  0.092, 

2, 1106, 553000, -155.334, -6.000, -0.064, 
3, 916, 458000, -155.394, -7.677,  0.241, 

2, 1106, 553000, -158.363, -11.966, -0.182, 
3, 916, 458000, -157.696, -14.416, -0.301, 

2, 1106, 553000, -155.244, -7.104, -0.339, 
3, 916, 458000, -155.147, -8.656, -0.195, 

2, 1106, 553000, -162.552, -32.490,  0.718, 
3, 916, 458000, -159.438, -35.271,  0.336, 

2, 1105, 552500, -155.259, -6.124,  0.143, 
3, 915, 457500, -155.240, -8.031,  0.049, 

2, 1105, 552500, -155.311, -5.813,  0.046, 
3, 915, 457500, -155.346, -7.616,  0.271, 

2, 1105, 552500, -154.601, -10.643, -0.220, 
3, 915, 457500, -154.211, -12.900, -0.228, 

2, 1105, 552500, -160.487, -32.720, -0.052, 
3, 915, 457500, -159.732, -35.254,  0.341, 

2, 1104, 552000, -155.370, -5.892, -0.007, 
3, 915, 457500, -155.346, -7.616,  0.271, 

2, 1104, 552000, -155.264, -6.650, -0.516, 
3, 915, 457500, -155.080, -9.045, -0.442, 

2, 1103, 551500, -163.972, -8.206,  0.379, 
3, 914, 457000, -164.827, -11.224, -0.242, 

2, 1103, 551500, -155.346, -6.075,  0.330, 
3, 914, 457000, -155.281, -7.662,  0.236, 

2, 1103, 551500, -155.333, -5.603,  0.194, 
3, 914, 457000, -155.255, -7.562, -0.299, 

2, 1103, 551500, -154.499, -10.587, -0.013, 
3, 914, 457000, -154.099, -12.861,  0.083, 

2, 1103, 551500, -155.222, -6.430, -0.223, 
3, 914, 457000, -155.081, -8.793, -0.397, 

2, 1103, 551500, -155.364, -4.730,  0.156, 
3, 914, 457000, -155.320, -6.858,  0.346, 

2, 1102, 551000, -155.301, -5.326, -0.306, 
3, 913, 456500, -155.264, -7.583, -0.312, 

2, 1102, 551000, -164.323, -7.429,  0.473, 
3, 913, 456500, -164.903, -10.975, -0.013, 

2, 1102, 551000, -155.386, -4.660,  0.162, 
3, 913, 456500, -155.394, -6.796,  0.313, 

2, 1101, 550500, -164.303, -7.528,  0.381, 
3, 913, 456500, -164.903, -10.975, -0.013, 

2, 1101, 550500, -155.364, -5.505,  0.161, 
3, 913, 456500, -155.264, -7.583, -0.312, 

2, 1101, 550500, -155.406, -4.669,  0.160, 
3, 913, 456500, -155.294, -6.807, -0.081, 

2, 1100, 550000, -165.331, -7.293, -0.119, 
3, 912, 456000, -165.060, -10.616, -0.121, 

2, 1100, 550000, -155.396, -5.943,  0.314, 
3, 912, 456000, -155.172, -8.536, -0.171, 

2, 1100, 550000, -154.452, -10.518, -0.143, 
3, 912, 456000, -154.117, -12.641,  0.101, 

2, 1100, 550000, -155.358, -5.343,  0.226, 
3, 912, 456000, -155.256, -8.120, -0.012, 

2, 1100, 550000, -153.749, -2.191,  0.556, 
3, 912, 456000, -153.841, -4.368,  0.565, 

2, 1100, 550000, -147.685, -22.250, -0.042, 
3, 912, 456000, -158.011, -35.175,  0.357, 

2, 1100, 550000, -155.313, -4.454,  0.334, 
3, 912, 456000, -155.223, -6.293,  0.229, 

2, 1099, 549500, -165.439, -7.039, -0.013, 
3, 911, 455500, -165.058, -10.368, -0.012, 

2, 1099, 549500, -155.352, -4.625,  0.224, 
3, 911, 455500, -155.371, -6.846,  0.181, 

2, 1099, 549500, -155.406, -5.688,  0.391, 
