count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
61, 30500, 24.130, -1.127,  0.235, 
61, 30500, 20.457,  3.502,  0.169, 
61, 30500, 35.989,  7.222,  0.720, 
61, 30500, 19.496, -1.064, -0.077, 
61, 30500, 19.845,  3.458,  0.220, 
61, 30500, 20.356,  3.297, -0.239, 
61, 30500, 19.451,  3.295, -0.231, 
61, 30500, 24.130, -1.018, -0.180, 
61, 30500, 28.406, -5.649,  0.658, 
61, 30500, 22.163,  3.358, -0.226, 
61, 30500, 20.631,  2.277, -0.460, 
61, 30500, 20.055,  3.310, -0.231, 
61, 30500, 19.367,  3.266, -0.494, 
61, 30500, 19.753,  3.288, -0.229, 
61, 30500, 45.765,  5.818,  0.344, 
61, 30500, 19.863, -2.667, -0.171, 
61, 30500, 19.451,  3.483,  0.198, 
61, 30500, 29.913,  7.646,  0.162, 
61, 30500, 35.788, 10.052,  0.766, 

62, 31000, 20.631,  2.340, -0.301, 
62, 31000, 20.177, -2.650,  0.155, 
62, 31000, 24.142, -1.098,  0.262, 
62, 31000, 36.113,  7.136,  0.691, 
62, 31000, 20.271,  3.463,  0.242, 
62, 31000, 19.960,  3.295, -0.230, 
62, 31000, 24.163, -0.982, -0.257, 
62, 31000, 29.349, -6.982,  0.725, 
62, 31000, 22.100,  3.340, -0.202, 
62, 31000, 20.236,  3.327, -0.231, 
62, 31000, 45.742,  5.899,  0.339, 
62, 31000, 19.820,  3.491,  0.195, 
62, 31000, 23.008,  3.405, -0.157, 
62, 31000, 20.712, -2.638,  0.211, 
62, 31000, 20.433, -2.651,  0.212, 
62, 31000, 19.513,  3.506,  0.225, 

63, 31500, 20.677,  2.258, -0.467, 
63, 31500, 20.599, -2.652,  0.209, 
63, 31500, 24.157, -1.114,  0.107, 
63, 31500, 36.086,  7.179,  0.694, 
63, 31500, 20.244,  3.344, -0.170, 
63, 31500, 29.396, -6.963,  0.594, 
63, 31500, 22.026,  3.349, -0.190, 
63, 31500, 45.768,  5.795,  0.334, 
63, 31500, 20.271,  3.455,  0.239, 
63, 31500, 23.141,  3.420, -0.155, 
63, 31500, 19.968,  3.510,  0.224, 
63, 31500, 20.467, -2.661, -0.057, 

64, 32000, 21.248,  2.454, -0.312, 
64, 32000, 20.961, -2.676, -0.006, 
64, 32000, 24.210, -1.008, -0.131, 
64, 32000, 36.104,  7.065,  0.876, 
64, 32000, 20.643,  2.294, -0.376, 
64, 32000, 28.411, -5.641,  0.266, 
64, 32000, 21.270, -2.663,  0.084, 
64, 32000, 21.016,  2.436,  0.184, 
64, 32000, 27.508,  7.463,  0.511, 

65, 32500, 21.284,  2.415,  0.027, 
65, 32500, 21.321, -2.658, -0.057, 
65, 32500, 24.193, -0.999, -0.175, 
65, 32500, 36.139,  7.081,  0.664, 
65, 32500, 21.422, -2.639,  0.259, 
65, 32500, 27.575,  7.422,  0.385, 
65, 32500, 24.156, -1.136,  0.137, 
65, 32500, 20.964,  2.465,  0.059, 
65, 32500, 22.561,  3.308, -0.182, 
65, 32500, 21.764,  3.287, -0.230, 
65, 32500, 21.530, -2.580, -0.560, 
65, 32500, 23.295,  3.341, -0.453, 
65, 32500, 24.833, -5.592,  0.603, 
65, 32500, 22.612,  3.617,  0.221, 

66, 33000, 21.606,  3.313, -0.170, 
66, 33000, 21.659, -2.658,  0.156, 
66, 33000, 36.207,  6.868,  0.443, 
66, 33000, 27.728,  7.290,  0.374, 
66, 33000, 24.153, -1.181, -0.056, 
66, 33000, 22.241,  3.340, -0.176, 
66, 33000, 21.919,  3.320, -0.170, 
66, 33000, 22.581,  3.597,  0.235, 
66, 33000, 21.853, -2.662, -0.171, 
66, 33000, 21.581,  3.490,  0.127, 
66, 33000, 28.318, -5.721,  0.775, 
66, 33000, 21.894,  3.512,  0.127, 

67, 33500, 21.922,  3.308, -0.229, 
67, 33500, 36.325,  6.847,  0.824, 
67, 33500, 27.694,  7.324,  0.364, 
67, 33500, 24.176, -1.077,  0.212, 
67, 33500, 22.545,  3.338, -0.174, 
67, 33500, 21.888,  3.500,  0.126, 
67, 33500, 23.251,  3.330, -0.186, 
67, 33500, 24.127, -1.163, -0.051, 
67, 33500, 22.542,  3.610,  0.206, 
67, 33500, 35.872,  9.966,  0.869, 
67, 33500, 22.915, -2.590, -0.507, 

68, 34000, 22.660,  3.310, -0.227, 
68, 34000, 36.108,  7.164,  0.423, 
68, 34000, 24.224, -1.062,  0.171, 
68, 34000, 22.933,  3.351, -0.231, 
68, 34000, 22.543,  3.620,  0.202, 
68, 34000, 24.261, -1.022, -0.189, 
68, 34000, 22.629, -2.653,  0.121, 
68, 34000, 24.914, -5.567,  0.332, 
68, 34000, 22.714, -2.575, -0.494, 

69, 34500, 23.032,  3.349, -0.229, 
69, 34500, 36.178,  7.128,  0.192, 
69, 34500, 24.296, -1.043, -0.215, 
69, 34500, 23.337,  3.334, -0.503, 
69, 34500, 22.753, -2.682,  0.040, 
69, 34500, 22.952, -2.584, -0.495, 
69, 34500, 27.621,  7.418,  0.109, 
69, 34500, 27.543,  7.345, -0.482, 
69, 34500, 22.732,  3.351, -0.230, 
69, 34500, 23.794, -5.556,  0.078, 
69, 34500, 30.007,  7.567, -0.381, 
69, 34500, 32.276, -0.863, -0.019, 
69, 34500, 23.691,  3.670,  0.299, 
69, 34500, 22.661,  3.620,  0.169, 
69, 34500, 45.855,  5.617, -0.047, 

70, 35000, 23.369,  3.329, -0.491, 
70, 35000, 36.084,  7.167,  0.403, 
70, 35000, 24.293, -1.047, -0.188, 
70, 35000, 27.602,  7.375, -0.465, 
70, 35000, 23.846, -5.563,  0.311, 
70, 35000, 30.047,  7.544, -0.186, 
70, 35000, 32.271, -0.935, -0.018, 
70, 35000, 23.010,  3.369, -0.228, 
70, 35000, 45.802,  5.906,  0.300, 
70, 35000, 25.072, -9.700,  0.728, 
70, 35000, 23.350,  3.667,  0.134, 
70, 35000, 35.766, 10.180,  0.647, 
70, 35000, 24.294, -1.062,  0.162, 

71, 35500, 36.255,  7.048,  0.395, 
71, 35500, 23.752, -5.551,  0.078, 
71, 35500, 30.078,  7.517, -0.190, 
71, 35500, 32.255, -1.003, -0.017, 
71, 35500, 23.384,  3.351, -0.354, 
71, 35500, 24.286, -1.010, -0.190, 
71, 35500, 23.474,  3.675,  0.092, 
71, 35500, 29.674, -5.596,  0.446, 

72, 36000, 36.118,  7.136,  0.562, 
72, 36000, 24.299, -1.019, -0.177, 
72, 36000, 23.702,  3.658, -0.392, 
72, 36000, 27.615,  7.403,  0.217, 
72, 36000, 28.223, -9.727,  0.570, 

73, 36500, 36.272,  7.006,  0.375, 
73, 36500, 27.718,  7.399,  0.404, 
73, 36500, 24.377, -1.036, -0.084, 
73, 36500, 23.752,  3.739,  0.290, 
73, 36500, 45.890,  5.693, -0.044, 
73, 36500, 24.425, -1.015, -0.395, 
73, 36500, 27.715,  7.337, -0.590, 

74, 37000, 36.288,  6.907,  0.533, 
74, 37000, 31.841, -2.367,  0.396, 
74, 37000, 32.294, -0.968, -0.015, 
74, 37000, 30.189,  7.437, -0.173, 
74, 37000, 33.370, -0.633,  0.595, 
74, 37000, 23.912,  4.312, -0.470, 

75, 37500, 36.171,  7.089,  0.354, 
75, 37500, 31.816, -2.487,  0.208, 
75, 37500, 30.127,  7.505, -0.168, 
75, 37500, 33.406, -0.585,  0.637, 
75, 37500, 27.621,  7.439, -0.014, 
75, 37500, 28.325, -9.679,  0.438, 
75, 37500, 24.124,  7.126, -0.380, 

76, 38000, 36.146,  7.203,  0.345, 
76, 38000, 31.927, -2.211,  0.287, 
76, 38000, 30.034,  7.586, -0.155, 
76, 38000, 32.337, -0.846, -0.135, 
76, 38000, 27.552,  7.380, -0.545, 
76, 38000, 28.465, -9.674,  0.556, 
76, 38000, 30.955, -5.544,  0.430, 

77, 38500, 36.069,  7.265,  0.632, 
77, 38500, 31.946, -2.208,  0.182, 
77, 38500, 30.026,  7.573,  0.103, 
77, 38500, 32.359, -0.794, -0.128, 
77, 38500, 28.530, -9.631,  0.552, 
77, 38500, 33.436, -0.504,  0.535, 
77, 38500, 29.824, -5.513,  0.297, 

78, 39000, 36.079,  7.235,  0.473, 
78, 39000, 31.934, -2.190,  0.253, 
78, 39000, 32.350, -0.802, -0.121, 
78, 39000, 28.555, -9.649,  0.552, 
78, 39000, 33.518, -0.492,  0.563, 
78, 39000, 29.795, -5.524,  0.199, 
78, 39000, 24.620,  7.350,  0.089, 
78, 39000, 24.589,  7.337, -0.384, 

79, 39500, 36.163,  7.201,  0.698, 
79, 39500, 31.984, -2.071,  0.170, 
79, 39500, 32.362, -0.845, -0.114, 
79, 39500, 28.672, -9.649,  0.553, 
79, 39500, 33.463, -0.476,  0.536, 
79, 39500, 24.592,  9.115,  0.345, 
79, 39500, 30.024,  7.587, -0.142, 
79, 39500, 32.213, -5.479,  0.231, 
79, 39500, 27.572,  7.358, -0.507, 
79, 39500, 27.818,  7.406,  0.186, 
79, 39500, 31.014, -5.505,  0.310, 
79, 39500, 24.591, 12.073, -0.425, 

80, 40000, 36.133,  7.245,  0.436, 
80, 40000, 32.009, -2.046,  0.300, 
80, 40000, 32.377, -0.795, -0.107, 
80, 40000, 28.679, -5.546,  0.408, 
80, 40000, 33.435, -0.540,  0.391, 
80, 40000, 30.053,  7.564,  0.203, 
80, 40000, 29.755, -5.536,  0.489, 
80, 40000, 30.967, -5.529,  0.525, 
80, 40000, 39.609, -0.606,  0.795, 

81, 40500, 36.141,  7.239,  0.433, 
81, 40500, 31.968, -2.190,  0.218, 
81, 40500, 32.317, -0.943,  0.070, 
81, 40500, 33.472, -0.531,  0.443, 
81, 40500, 30.092,  7.567, -0.014, 
81, 40500, 31.006, -5.525,  0.204, 
81, 40500, 39.515, -0.799,  0.634, 
81, 40500, 27.797,  7.418,  0.259, 

82, 41000, 36.223,  7.158,  0.808, 
82, 41000, 31.968, -2.185,  0.278, 
82, 41000, 32.411, -0.798, -0.179, 
82, 41000, 33.480, -0.520,  0.236, 
82, 41000, 39.620, -0.733,  0.479, 
82, 41000, 28.095,  7.404,  0.448, 
82, 41000, 28.782, -5.493,  0.262, 
82, 41000, 29.976, -5.497,  0.353, 
82, 41000, 24.580, 15.708,  0.605, 

83, 41500, 36.084,  7.323,  0.414, 
83, 41500, 32.080, -2.040,  0.201, 
83, 41500, 32.417, -0.684, -0.252, 
83, 41500, 39.624, -0.422,  0.598, 
83, 41500, 27.855,  7.368, -0.360, 
83, 41500, 24.389, 15.670,  0.197, 
83, 41500, 33.336,  0.599, -0.284, 
83, 41500, 30.015,  7.610, -0.255, 
83, 41500, 32.349, -5.392,  0.469, 

84, 42000, 36.008,  7.401,  0.390, 
84, 42000, 32.129, -1.972,  0.131, 
84, 42000, 32.444, -0.703, -0.158, 
84, 42000, 39.646, -0.483,  0.448, 
84, 42000, 33.365,  0.618, -0.173, 
84, 42000, 28.203,  7.402,  0.390, 
84, 42000, 31.150, 10.196,  0.495, 
84, 42000, 29.397, 12.559,  0.881, 

85, 42500, 36.161,  7.345,  0.482, 
85, 42500, 32.311, -1.828,  0.182, 
85, 42500, 32.444, -0.723, -0.146, 
85, 42500, 39.646, -0.407,  0.559, 
85, 42500, 31.186, 10.193,  0.257, 
85, 42500, 30.029,  7.590, -0.244, 
85, 42500, 33.546, -0.438,  0.412, 
85, 42500, 28.217,  7.429,  0.082, 

86, 43000, 36.139,  7.314,  0.650, 
86, 43000, 32.244, -1.884,  0.115, 
86, 43000, 32.393, -0.781, -0.010, 
86, 43000, 39.552, -0.877,  0.549, 
86, 43000, 31.131, 10.210,  0.118, 
86, 43000, 30.037,  7.610, -0.127, 
86, 43000, 33.585, -0.404,  0.392, 
86, 43000, 33.359,  0.602, -0.148, 
86, 43000, 28.004,  7.412,  0.331, 
86, 43000, 32.326, -5.397,  0.288, 
86, 43000, 30.117, -5.464,  0.270, 
86, 43000, 33.770, -0.356, -0.174, 

87, 43500, 36.053,  7.372,  0.350, 
87, 43500, 32.475, -0.704, -0.192, 
87, 43500, 39.646, -0.373,  0.519, 
87, 43500, 31.178, 10.223,  0.251, 
87, 43500, 30.047,  7.616, -0.359, 
87, 43500, 33.558, -0.395,  0.348, 
87, 43500, 33.357,  0.522, -0.272, 
87, 43500, 28.307,  7.407, -0.614, 
87, 43500, 32.245, -1.874,  0.274, 
87, 43500, 28.654, 10.851,  0.125, 
87, 43500, 37.020,  6.742, -0.177, 

88, 44000, 36.059,  7.418,  0.430, 
88, 44000, 32.490, -0.711, -0.056, 
88, 44000, 39.591, -0.822,  0.511, 
88, 44000, 33.628, -0.386,  0.332, 
88, 44000, 33.369,  0.617, -0.441, 
88, 44000, 32.402, -1.761,  0.299, 
88, 44000, 36.951,  6.830, -0.017, 
88, 44000, 32.446, -1.563, -0.277, 
88, 44000, 30.068,  7.644, -0.232, 
88, 44000, 33.794, -0.343, -0.152, 
88, 44000, 43.660, 10.608,  1.002, 

89, 44500, 36.135,  7.394,  0.585, 
89, 44500, 32.447, -0.748, -0.008, 
89, 44500, 39.649, -0.602,  0.820, 
89, 44500, 33.656, -0.429,  0.301, 
89, 44500, 33.375,  0.583, -0.281, 
89, 44500, 30.207,  7.648, -0.231, 
89, 44500, 32.374, -1.784,  0.101, 
89, 44500, 33.757, -0.400, -0.010, 
89, 44500, 31.244, -5.397,  0.185, 
89, 44500, 35.759, 10.312,  0.285, 
89, 44500, 34.608, -2.134,  0.073, 

90, 45000, 36.148,  7.301,  0.412, 
90, 45000, 32.496, -0.721, -0.148, 
90, 45000, 39.670, -0.443,  0.557, 
90, 45000, 33.635, -0.434,  0.231, 
90, 45000, 33.355,  0.652, -0.564, 
90, 45000, 31.359, 10.199, -0.496, 
90, 45000, 39.982, -2.056,  0.266, 
90, 45000, 35.871, 10.303,  0.528, 
90, 45000, 47.261, 10.479,  0.515, 
90, 45000, 33.398,  0.549, -0.210, 
90, 45000, 31.516, 10.209,  0.244, 
90, 45000, 45.934,  5.944,  0.431, 
90, 45000, 32.552, -1.695,  0.220, 

91, 45500, 36.035,  7.419,  0.523, 
91, 45500, 32.517, -0.673, -0.189, 
91, 45500, 39.627, -0.693,  0.663, 
91, 45500, 33.710, -0.350,  0.266, 
91, 45500, 33.413,  0.639, -0.216, 
91, 45500, 31.603, 10.234, -0.329, 
91, 45500, 40.039, -1.812,  0.374, 
91, 45500, 35.640, 10.412,  0.272, 
91, 45500, 34.711, -2.091, -0.010, 
91, 45500, 47.108, 10.747,  0.740, 
91, 45500, 43.687, 10.639,  0.803, 
91, 45500, 36.941,  6.872, -0.151, 
91, 45500, 33.354,  0.651, -0.563, 

92, 46000, 36.234,  7.349,  0.622, 
92, 46000, 32.553, -0.634, -0.184, 
92, 46000, 39.635, -0.356,  0.620, 
92, 46000, 33.661, -0.326,  0.237, 
92, 46000, 33.420,  0.601, -0.115, 
92, 46000, 31.659, 10.250,  0.112, 
92, 46000, 47.024, 10.941,  0.726, 
92, 46000, 43.623, 10.732,  0.414, 

93, 46500, 36.096,  7.426,  0.096, 
93, 46500, 32.569, -0.625, -0.181, 
93, 46500, 39.763, -0.172,  0.544, 
93, 46500, 33.712, -0.326,  0.196, 
93, 46500, 33.450,  0.654, -0.252, 
93, 46500, 31.826, 10.252, -0.163, 
93, 46500, 33.229, -1.265, -0.308, 
93, 46500, 40.053, -1.912,  0.247, 
93, 46500, 35.574, 10.433,  0.121, 
93, 46500, 30.162, 12.600,  0.311, 

94, 47000, 36.359,  7.394,  0.524, 
94, 47000, 32.618, -0.654, -0.089, 
94, 47000, 39.773, -0.129,  0.562, 
94, 47000, 33.678, -0.292,  0.203, 
94, 47000, 32.328, 10.281, -0.324, 
94, 47000, 40.123, -1.782,  0.115, 
94, 47000, 32.447, 10.290,  0.239, 
94, 47000, 33.430,  0.624, -0.257, 
94, 47000, 36.983,  6.870, -0.513, 
94, 47000, 32.697, -0.696, -0.467, 
94, 47000, 44.852, -0.223,  0.344, 
94, 47000, 46.936, 11.038,  1.479, 

95, 47500, 36.042,  7.421,  0.329, 
95, 47500, 33.470,  0.663, -0.158, 
95, 47500, 39.719, -0.369,  0.619, 
95, 47500, 33.956, -0.229,  0.194, 
95, 47500, 32.937, 10.310, -0.017, 
95, 47500, 40.998,  0.921,  0.222, 
95, 47500, 37.058,  6.823, -0.363, 
95, 47500, 33.698, -0.291,  0.189, 
95, 47500, 43.580, 10.749,  0.564, 

96, 48000, 36.072,  7.450,  0.086, 
96, 48000, 33.934, -0.262,  0.060, 
96, 48000, 39.755, -0.198,  0.585, 
96, 48000, 34.794, -1.989, -0.008, 
96, 48000, 33.819, 12.779, -0.022, 
96, 48000, 45.772,  6.518,  0.170, 
96, 48000, 33.493,  0.673, -0.314, 
96, 48000, 32.785, 10.323, -0.162, 
96, 48000, 33.497,  0.639, -0.145, 
96, 48000, 39.637, -0.789,  0.587, 

97, 48500, 36.285,  7.501, -0.116, 
97, 48500, 34.058, -0.223,  0.163, 
97, 48500, 39.788, -0.177,  0.393, 
97, 48500, 35.155, -1.861, -0.075, 
97, 48500, 35.826,  7.588,  0.078, 
97, 48500, 35.671, 10.486, -0.501, 
97, 48500, 33.964, 12.921,  0.442, 
97, 48500, 32.958, 10.339, -0.162, 
97, 48500, 38.417,  8.039, -0.298, 
97, 48500, 35.184, 12.370,  0.423, 
97, 48500, 32.291, 10.297, -0.017, 

98, 49000, 36.850,  7.000, -0.446, 
98, 49000, 34.032, -0.240,  0.163, 
98, 49000, 39.787, -0.307,  0.372, 
98, 49000, 35.143, -1.878, -0.008, 
98, 49000, 36.447,  7.411,  0.463, 
98, 49000, 35.203, 12.826,  0.439, 
98, 49000, 35.612, 10.484, -0.165, 
98, 49000, 33.999, -0.286, -0.123, 
98, 49000, 35.815,  7.565,  0.312, 
98, 49000, 33.779, 12.815,  0.142, 
98, 49000, 36.422,  7.479, -0.114, 

99, 49500, 36.992,  6.906, -0.437, 
99, 49500, 35.051, -1.906, -0.008, 
99, 49500, 36.394,  7.437,  0.512, 
99, 49500, 39.681, -0.739,  0.514, 
99, 49500, 36.312,  7.488, -0.222, 
99, 49500, 38.433,  8.069, -0.144, 
99, 49500, 44.839, -0.170,  0.538, 

100, 50000, 35.209, -1.890,  0.049, 
100, 50000, 39.040, 10.640,  0.269, 
100, 50000, 39.793, -0.335,  0.327, 
100, 50000, 38.534,  7.996, -0.267, 
100, 50000, 36.222, -5.104,  0.496, 
100, 50000, 36.348,  7.477,  0.362, 
100, 50000, 38.990, -5.087,  0.223, 
100, 50000, 36.258,  7.493, -0.218, 
100, 50000, 39.888, -0.711, -0.109, 
100, 50000, 38.227, -9.444,  0.611, 

101, 50500, 35.206, -1.908, -0.008, 
101, 50500, 38.515,  8.025, -0.261, 
101, 50500, 39.839, -0.339,  0.435, 
101, 50500, 36.682,  7.386,  0.294, 
101, 50500, 38.993, -5.097,  0.320, 
101, 50500, 35.716, 10.481,  0.241, 
101, 50500, 39.018, 10.666,  0.123, 
101, 50500, 41.061,  1.079, -0.112, 
101, 50500, 47.000, 11.054,  0.604, 
101, 50500, 36.190,  7.455,  0.492, 
101, 50500, 34.700, 12.842,  0.297, 

102, 51000, 35.093, -1.922, -0.008, 
102, 51000, 38.544,  8.030, -0.249, 
102, 51000, 39.807, -0.596,  0.412, 
102, 51000, 36.646,  7.381,  0.397, 
102, 51000, 36.104,  7.485,  0.395, 
102, 51000, 36.166, -5.047, -0.131, 
102, 51000, 40.184, -5.971,  0.626, 
102, 51000, 44.874, -0.221,  0.258, 
102, 51000, 36.987,  6.926, -0.515, 
102, 51000, 59.655,  8.636,  0.692, 

103, 51500, 38.633,  8.014, -0.251, 
103, 51500, 39.748, -0.590,  0.310, 
103, 51500, 36.833,  7.388,  0.290, 
103, 51500, 41.116,  0.992, -0.196, 
103, 51500, 37.190,  6.889, -0.504, 
103, 51500, 44.885, -0.341,  0.249, 
103, 51500, 73.511,  2.479,  0.484, 
103, 51500, 36.350,  7.443,  0.488, 
103, 51500, 47.234, 10.846,  0.752, 
103, 51500, 43.717, 10.783,  0.151, 

104, 52000, 39.732, -0.592,  0.353, 
104, 52000, 36.813,  7.394,  0.289, 
104, 52000, 37.191,  6.888, -0.503, 
104, 52000, 39.910, -0.698, -0.008, 
104, 52000, 36.700, -5.033,  0.275, 
104, 52000, 44.857, -0.342,  0.542, 
104, 52000, 36.185, -5.105,  0.489, 
104, 52000, 59.746,  8.308,  0.983, 

105, 52500, 40.050, -0.355,  0.331, 
105, 52500, 36.762,  7.438,  0.224, 
105, 52500, 37.256,  6.889, -0.720, 
105, 52500, 39.727, -0.547,  0.294, 
105, 52500, 41.116,  1.002, -0.244, 
105, 52500, 36.311, -5.055, -0.132, 
105, 52500, 38.633,  7.987, -0.622, 
105, 52500, 47.196, 10.897,  0.856, 
105, 52500, 37.304, -8.616,  0.650, 
105, 52500, 37.451, 12.957,  0.779, 

106, 53000, 40.024, -0.586,  0.284, 
106, 53000, 36.773,  7.424,  0.073, 
106, 53000, 37.211,  6.878, -0.722, 
106, 53000, 38.617,  7.999, -0.237, 
106, 53000, 39.987, -0.664, -0.007, 

107, 53500, 40.148, -0.380,  0.297, 
107, 53500, 37.240,  6.881, -0.719, 
107, 53500, 38.621,  7.992, -0.351, 
107, 53500, 39.870, -0.681,  0.301, 
107, 53500, 40.484, -0.400, -0.139, 

108, 54000, 40.134, -0.381,  0.261, 
108, 54000, 38.644,  7.991, -0.231, 
108, 54000, 40.537, -0.377, -0.194, 
108, 54000, 41.154,  1.083, -0.126, 
108, 54000, 40.520, -5.972,  0.583, 

109, 54500, 40.211, -0.431,  0.228, 
109, 54500, 41.154,  1.074, -0.341, 
109, 54500, 39.808, -0.658,  0.259, 
109, 54500, 39.230, 10.617, -0.331, 
109, 54500, 43.749, 10.808,  0.133, 
109, 54500, 44.930, -0.214,  0.266, 

110, 55000, 40.388, -0.400,  0.196, 
110, 55000, 41.164,  1.060, -0.203, 
110, 55000, 40.072, -0.564,  0.211, 
110, 55000, 39.294, 10.619, -0.165, 
110, 55000, 43.762, 10.811, -0.020, 
110, 55000, 44.930, -0.204,  0.326, 
110, 55000, 40.537, -0.390, -0.223, 
110, 55000, 47.197, 10.932,  0.497, 
110, 55000, 38.723,  8.002, -0.224, 
110, 55000, 44.622, -2.772,  0.520, 

111, 55500, 40.423, -0.406,  0.135, 
111, 55500, 41.164,  1.030, -0.178, 
111, 55500, 39.292, 10.631, -0.017, 
111, 55500, 43.746, 10.818, -0.020, 
111, 55500, 44.937, -0.217, -0.012, 
111, 55500, 47.186, 10.951,  0.332, 
111, 55500, 44.681, -2.746,  0.198, 
111, 55500, 46.004,  6.170, -0.304, 
111, 55500, 38.110, 10.555, -0.321, 
111, 55500, 39.966, -0.655, -0.054, 
111, 55500, 39.164, -5.069,  0.191, 
111, 55500, 40.090, -0.553,  0.184, 

112, 56000, 40.989, -0.916,  0.167, 
112, 56000, 41.178,  1.108, -0.346, 
112, 56000, 39.342, 10.636,  0.112, 
112, 56000, 44.941, -0.206, -0.017, 
112, 56000, 47.183, 10.962,  0.150, 
112, 56000, 44.653, -2.747,  0.190, 
112, 56000, 38.743,  8.014, -0.342, 
112, 56000, 40.419, -0.402,  0.157, 
112, 56000, 40.105, -0.497,  0.221, 
112, 56000, 40.574, -0.399, -0.251, 
112, 56000, 44.916, -0.214,  0.406, 
112, 56000, 42.755, 13.185,  0.150, 

113, 56500, 41.161, -0.873,  0.043, 
113, 56500, 39.831, 10.667,  0.112, 
113, 56500, 44.960, -0.207,  0.068, 
113, 56500, 44.684, -2.726,  0.183, 
113, 56500, 40.441, -0.364,  0.211, 
113, 56500, 41.215,  1.110, -0.349, 
113, 56500, 46.035,  6.203, -0.422, 
113, 56500, 40.573, -0.359, -0.239, 
113, 56500, 46.356, -0.271, -0.131, 
113, 56500, 38.399, 13.024,  0.445, 

114, 57000, 41.153, -0.842,  0.259, 
114, 57000, 40.381, 10.692,  0.112, 
114, 57000, 44.925, -0.265,  0.069, 
114, 57000, 44.617, -2.766,  0.264, 
114, 57000, 40.485, 10.681, -0.491, 
114, 57000, 47.279, 10.896,  0.309, 
114, 57000, 41.219,  1.067, -0.134, 
114, 57000, 43.864, 10.776, -0.019, 
114, 57000, 40.443, -0.420,  0.128, 
114, 57000, 40.571, -0.434, -0.301, 
114, 57000, 46.036,  6.181, -0.265, 
114, 57000, 46.451, -0.345,  0.088, 

115, 57500, 41.230, -0.826,  0.258, 
115, 57500, 40.716, 10.705, -0.017, 
115, 57500, 44.966, -0.195, -0.092, 
115, 57500, 44.687, -2.705,  0.480, 
115, 57500, 43.826, 10.836, -0.348, 
115, 57500, 41.210,  1.085, -0.177, 
115, 57500, 46.374, -0.262, -0.012, 

116, 58000, 41.505, -0.807,  0.119, 
116, 58000, 40.932, 10.717, -0.163, 
116, 58000, 45.033, -0.127,  0.227, 
116, 58000, 44.754, -2.677,  0.241, 
116, 58000, 43.808, 10.846, -0.180, 
116, 58000, 46.437, -0.223,  0.078, 
116, 58000, 41.300,  1.120, -0.124, 
116, 58000, 47.191, 11.013,  0.296, 

117, 58500, 41.590, -0.815,  0.211, 
117, 58500, 41.055, 10.723, -0.317, 
117, 58500, 45.028, -0.114, -0.008, 
117, 58500, 44.798, -2.640,  0.233, 
117, 58500, 46.440, -0.148, -0.010, 
117, 58500, 59.676,  8.934,  0.535, 

118, 59000, 41.789, -0.883,  0.269, 
118, 59000, 41.209, 10.749, -0.318, 
118, 59000, 45.029, -0.131,  0.107, 
118, 59000, 44.755, -2.673,  0.292, 
118, 59000, 46.448, -0.216, -0.010, 
118, 59000, 43.791, 10.880, -0.168, 
118, 59000, 46.046,  6.259, -0.319, 
118, 59000, 42.041, 13.188, -0.209, 
118, 59000, 50.547,  0.084,  0.448, 
118, 59000, 69.460,  7.253, -0.055, 
118, 59000, 47.222, 10.988, -0.020, 
118, 59000, 41.769, -0.916, -0.060, 

119, 59500, 45.056, -0.146,  0.096, 
119, 59500, 44.635, -2.733,  0.220, 
119, 59500, 46.386, -0.267, -0.086, 
119, 59500, 43.986, 10.835, -0.166, 
119, 59500, 46.118,  6.182, -0.425, 
119, 59500, 42.368, 13.199, -0.208, 
119, 59500, 50.588,  0.121,  0.240, 
119, 59500, 47.364, 10.974,  0.279, 
119, 59500, 46.805, -0.006,  0.263, 
119, 59500, 42.746, -2.537,  0.134, 

120, 60000, 45.043, -0.135,  0.276, 
120, 60000, 44.888, -2.594,  0.402, 
120, 60000, 46.454, -0.190, -0.008, 
120, 60000, 44.020, 10.866, -0.321, 
120, 60000, 46.097,  6.208, -0.403, 
120, 60000, 43.247, -2.526,  0.134, 
120, 60000, 72.399, 11.425,  0.863, 

121, 60500, 46.405, -0.235, -0.012, 
121, 60500, 44.848, -2.615,  0.451, 
121, 60500, 46.069,  6.233, -0.383, 
121, 60500, 43.528, -2.501,  0.134, 
121, 60500, 45.071, -0.112,  0.153, 
121, 60500, 46.359, 13.355,  0.712, 
121, 60500, 46.804, -0.016,  0.054, 
121, 60500, 42.909, 13.214,  0.306, 
121, 60500, 42.096, 13.204, -0.209, 

122, 61000, 46.451, -0.200, -0.073, 
122, 61000, 44.937, -2.619,  0.355, 
122, 61000, 46.149,  6.195, -0.448, 
122, 61000, 43.743, -2.512,  0.130, 
122, 61000, 46.803, -0.002,  0.306, 
122, 61000, 50.604,  0.150,  0.201, 
122, 61000, 45.071, -0.111,  0.151, 
122, 61000, 42.031, 13.199,  0.298, 

123, 61500, 46.435, -0.187, -0.068, 
123, 61500, 46.150,  6.195, -0.449, 
123, 61500, 43.774, -2.523,  0.063, 
123, 61500, 46.867,  0.018,  0.199, 
