mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
4, 240, 120000, 27.256, -79.322, -0.616, 
5, 349, 174500, 27.171, -79.349, -0.635, 

4, 239, 119500, 27.964, -72.812, -0.052, 
5, 348, 174000, 28.003, -72.782, -0.055, 

4, 239, 119500, 32.508, -72.712,  0.093, 
5, 348, 174000, 32.482, -72.964,  0.353, 

4, 239, 119500, 28.424, -70.651, -0.143, 
5, 348, 174000, 28.426, -70.608, -0.095, 

4, 239, 119500, 27.398, -79.309,  0.332, 
5, 348, 174000, 27.211, -79.369,  0.331, 

4, 239, 119500, 26.132, -70.209,  0.084, 
5, 348, 174000, 26.168, -70.235,  0.087, 

4, 239, 119500, 26.834, -70.275,  0.020, 
5, 348, 174000, 26.864, -70.288, -0.102, 

4, 239, 119500, 23.316, -84.590,  0.176, 
5, 348, 174000, 23.372, -84.607, -0.027, 

4, 239, 119500, 25.677, -70.336, -0.018, 
5, 348, 174000, 25.981, -70.205,  0.027, 

4, 239, 119500, 25.698, -70.491, -0.517, 
5, 348, 174000, 25.715, -70.353, -0.117, 

4, 239, 119500, 27.605, -75.786, -0.571, 
5, 348, 174000, 27.771, -75.760, -0.191, 

4, 238, 119000, 25.586, -70.460, -0.080, 
5, 347, 173500, 25.716, -70.359,  0.058, 

4, 238, 119000, 25.061, -72.483, -0.209, 
5, 347, 173500, 25.003, -72.475, -0.052, 

4, 238, 119000, 27.976, -72.778,  0.115, 
5, 347, 173500, 27.999, -72.749,  0.214, 

4, 238, 119000, 32.507, -72.875, -0.014, 
5, 347, 173500, 32.525, -72.660,  0.371, 

4, 238, 119000, 27.692, -75.785,  0.353, 
5, 347, 173500, 27.774, -75.725,  0.209, 

4, 238, 119000, 28.436, -70.656,  0.168, 
5, 347, 173500, 28.407, -70.719,  0.130, 

4, 238, 119000, 26.930, -82.914,  0.821, 
5, 347, 173500, 26.615, -82.993,  0.155, 

4, 238, 119000, 25.880, -70.189,  0.016, 
5, 347, 173500, 26.348, -70.271,  0.058, 

4, 238, 119000, 26.872, -70.324,  0.117, 
5, 347, 173500, 26.897, -70.350,  0.132, 

4, 238, 119000, 27.262, -70.381,  0.134, 
5, 347, 173500, 27.297, -70.404,  0.185, 

4, 238, 119000, 27.236, -79.342,  0.725, 
5, 347, 173500, 27.071, -79.432,  0.109, 

4, 238, 119000, 23.309, -84.600,  0.176, 
5, 347, 173500, 23.601, -84.659, -0.027, 

4, 237, 118500, 25.254, -70.417, -0.031, 
5, 346, 173000, 25.290, -70.432, -0.001, 

4, 237, 118500, 24.935, -72.397,  0.015, 
5, 346, 173000, 24.887, -72.382,  0.017, 

4, 237, 118500, 27.868, -72.890,  0.094, 
5, 346, 173000, 27.859, -72.870,  0.090, 

4, 237, 118500, 32.407, -72.992,  0.400, 
5, 346, 173000, 32.410, -72.921,  0.471, 

4, 237, 118500, 27.514, -75.791, -0.754, 
5, 346, 173000, 27.502, -75.827, -0.528, 

4, 237, 118500, 27.495, -75.833,  0.411, 
5, 346, 173000, 27.549, -75.815,  0.280, 

4, 237, 118500, 28.403, -70.734, -0.010, 
5, 346, 173000, 28.325, -70.784, -0.397, 

4, 237, 118500, 26.606, -82.941, -0.672, 
5, 346, 173000, 26.507, -82.929, -0.679, 

4, 236, 118000, 24.805, -70.367,  0.011, 
5, 345, 172500, 24.827, -70.369,  0.029, 

4, 236, 118000, 24.578, -72.351,  0.047, 
5, 345, 172500, 24.644, -72.358,  0.067, 

4, 236, 118000, 27.889, -72.866, -0.297, 
5, 345, 172500, 27.888, -72.844,  0.273, 

4, 236, 118000, 32.399, -72.997,  0.421, 
5, 345, 172500, 32.417, -72.981,  0.221, 

4, 236, 118000, 27.559, -75.848,  0.070, 
5, 345, 172500, 27.633, -75.778,  0.353, 

4, 236, 118000, 28.360, -70.731,  0.200, 
5, 345, 172500, 28.300, -70.792, -0.468, 

4, 236, 118000, 27.019, -79.420,  0.443, 
5, 345, 172500, 27.116, -79.402,  0.450, 

4, 235, 117500, 24.509, -70.308,  0.074, 
5, 344, 172000, 24.406, -70.223, -0.002, 

4, 235, 117500, 24.577, -72.362,  0.016, 
5, 344, 172000, 24.567, -72.379,  0.122, 

4, 235, 117500, 27.863, -72.882,  0.242, 
5, 344, 172000, 27.885, -72.950,  0.120, 

4, 235, 117500, 32.399, -72.996,  0.426, 
5, 344, 172000, 32.424, -73.065,  0.116, 

4, 235, 117500, 27.552, -75.819, -0.112, 
5, 344, 172000, 27.533, -75.780, -0.698, 

4, 234, 117000, 24.551, -72.361,  0.019, 
5, 343, 171500, 24.569, -72.382, -0.061, 

4, 234, 117000, 24.486, -70.292, -0.003, 
5, 343, 171500, 24.401, -70.201, -0.065, 

4, 234, 117000, 22.956, -84.921,  0.971, 
5, 343, 171500, 22.870, -84.587, -0.027, 

4, 234, 117000, 24.401, -70.172,  0.045, 
5, 343, 171500, 24.217, -70.010,  0.029, 

4, 234, 117000, 27.854, -72.909,  0.313, 
5, 343, 171500, 27.855, -72.952,  0.182, 

4, 233, 116500, 23.788, -69.952,  0.059, 
5, 342, 171000, 23.432, -69.897,  0.030, 

4, 233, 116500, 24.520, -72.372,  0.110, 
5, 342, 171000, 24.542, -72.405,  0.090, 

4, 233, 116500, 27.805, -73.010, -0.087, 
5, 342, 171000, 27.862, -72.924,  0.193, 

4, 233, 116500, 24.461, -70.304, -0.091, 
5, 342, 171000, 24.469, -70.312,  0.032, 

4, 233, 116500, 23.044, -84.947,  0.862, 
5, 342, 171000, 26.087, -85.461,  1.029, 

4, 233, 116500, 32.362, -73.112,  0.251, 
5, 342, 171000, 32.389, -73.125,  0.118, 

4, 233, 116500, 24.377, -70.320, -0.520, 
5, 342, 171000, 24.355, -70.289, -0.492, 

4, 233, 116500, 21.153, -89.385,  0.740, 
5, 342, 171000, 21.186, -89.427,  0.520, 

4, 232, 116000, 24.453, -72.411,  0.108, 
5, 341, 170500, 24.497, -72.401, -0.006, 

4, 232, 116000, 27.840, -72.967,  0.070, 
5, 341, 170500, 27.814, -72.963,  0.211, 

4, 232, 116000, 24.505, -70.314, -0.158, 
5, 341, 170500, 24.395, -70.223, -0.155, 

4, 232, 116000, 21.189, -89.404,  0.740, 
5, 341, 170500, 20.879, -89.379,  0.501, 

4, 232, 116000, 24.350, -70.281, -0.507, 
5, 341, 170500, 24.370, -70.316, -0.487, 

4, 232, 116000, 23.237, -69.865,  0.101, 
5, 341, 170500, 23.068, -69.836,  0.059, 

4, 232, 116000, 26.484, -82.961, -0.470, 
5, 341, 170500, 26.362, -82.995, -0.472, 

4, 232, 116000, 32.340, -73.132,  0.672, 
5, 341, 170500, 32.382, -73.095,  0.396, 

4, 231, 115500, 23.026, -69.831,  0.103, 
5, 340, 170000, 23.054, -69.843,  0.016, 

4, 231, 115500, 24.454, -72.395,  0.032, 
5, 340, 170000, 24.449, -72.426,  0.146, 

4, 231, 115500, 27.841, -72.887,  0.229, 
5, 340, 170000, 27.831, -72.953,  0.391, 

4, 231, 115500, 24.375, -70.180, -0.005, 
5, 340, 170000, 24.406, -70.208, -0.217, 

4, 231, 115500, 26.391, -83.011, -0.477, 
5, 340, 170000, 26.407, -83.001, -0.466, 

4, 231, 115500, 22.891, -84.555,  0.177, 
5, 340, 170000, 22.825, -84.627,  0.178, 

4, 231, 115500, 19.732, -89.215,  0.741, 
5, 340, 170000, 21.020, -89.396,  0.742, 

4, 231, 115500, 23.195, -69.837,  0.015, 
5, 340, 170000, 23.260, -69.870,  0.036, 

4, 231, 115500, 24.341, -70.263, -0.465, 
5, 340, 170000, 24.351, -70.303, -0.494, 

4, 231, 115500, 22.882, -69.829,  0.060, 
5, 340, 170000, 22.912, -69.824,  0.046, 

4, 230, 115000, 22.731, -69.817,  0.070, 
5, 339, 169500, 22.743, -69.829,  0.046, 

4, 230, 115000, 27.858, -72.865,  0.315, 
5, 339, 169500, 27.787, -73.059,  0.162, 

4, 230, 115000, 24.390, -70.177,  0.027, 
5, 339, 169500, 24.402, -70.215, -0.176, 

4, 230, 115000, 26.487, -82.980,  0.891, 
5, 339, 169500, 26.330, -83.040,  0.791, 

4, 230, 115000, 22.982, -84.565, -0.027, 
5, 339, 169500, 22.555, -84.608,  0.178, 

4, 230, 115000, 19.373, -84.421, -0.513, 
5, 339, 169500, 19.054, -84.423,  0.376, 

4, 230, 115000, 24.358, -70.266, -0.485, 
5, 339, 169500, 24.357, -70.330, -0.502, 

4, 230, 115000, 27.049, -79.407,  0.395, 
5, 339, 169500, 26.743, -79.557,  0.678, 

4, 230, 115000, 22.310, -69.705, -0.226, 
5, 339, 169500, 22.392, -69.717, -0.091, 

4, 230, 115000, 24.539, -72.359, -0.219, 
5, 339, 169500, 24.470, -72.415,  0.038, 

4, 230, 115000, 32.407, -72.932,  0.720, 
5, 339, 169500, 32.374, -73.118,  0.419, 

4, 230, 115000, 23.175, -69.829, -0.147, 
5, 339, 169500, 23.212, -69.870,  0.055, 

4, 229, 114500, 22.215, -69.726,  0.074, 
5, 338, 169000, 22.255, -69.724, -0.023, 

4, 229, 114500, 24.489, -72.395, -0.108, 
5, 338, 169000, 24.469, -72.418,  0.038, 

4, 229, 114500, 27.909, -72.772,  0.086, 
5, 338, 169000, 27.884, -72.814,  0.173, 

4, 229, 114500, 24.384, -70.021,  0.034, 
5, 338, 169000, 24.361, -70.061, -0.007, 

4, 229, 114500, 26.838, -82.869,  0.530, 
5, 338, 169000, 26.865, -82.864,  0.363, 

4, 229, 114500, 22.953, -84.637,  0.179, 
5, 338, 169000, 22.818, -84.953,  0.395, 

4, 229, 114500, 19.597, -84.452, -0.788, 
5, 338, 169000, 19.708, -84.533,  0.555, 

4, 229, 114500, 21.937, -69.708,  0.098, 
5, 338, 169000, 22.018, -69.699,  0.081, 

4, 229, 114500, 24.331, -70.219, -0.534, 
5, 338, 169000, 24.342, -70.232, -0.554, 

4, 229, 114500, 27.217, -79.290,  0.405, 
5, 338, 169000, 27.316, -79.239,  0.407, 

4, 228, 114000, 24.469, -72.378,  0.137, 
5, 337, 168500, 24.491, -72.316,  0.204, 

4, 228, 114000, 27.864, -72.825,  0.188, 
5, 337, 168500, 27.887, -72.698,  0.419, 

4, 228, 114000, 24.366, -70.146, -0.113, 
5, 337, 168500, 24.322, -70.140, -0.470, 

4, 228, 114000, 26.779, -82.873,  0.681, 
5, 337, 168500, 26.912, -82.828,  0.368, 

4, 228, 114000, 23.037, -84.927,  0.738, 
5, 337, 168500, 23.237, -84.876,  1.093, 

4, 228, 114000, 27.112, -79.319, -0.384, 
5, 337, 168500, 27.220, -79.298,  0.285, 

4, 228, 114000, 21.545, -69.927, -0.103, 
5, 337, 168500, 21.512, -69.921, -0.032, 

4, 228, 114000, 19.567, -84.501,  0.388, 
5, 337, 168500, 19.512, -84.500,  0.388, 

4, 228, 114000, 26.856, -82.854, -0.249, 
5, 337, 168500, 26.838, -82.823, -0.498, 

4, 228, 114000, 21.043, -72.366, -0.694, 
5, 337, 168500, 21.050, -71.971, -0.096, 

4, 227, 113500, 21.333, -69.910, -0.049, 
5, 336, 168000, 21.292, -69.900, -0.048, 

4, 227, 113500, 24.477, -72.383,  0.103, 
5, 336, 168000, 24.409, -72.370,  0.203, 

4, 227, 113500, 20.912, -71.885,  0.101, 
5, 336, 168000, 20.982, -71.889,  0.082, 

4, 227, 113500, 27.799, -72.844,  0.444, 
5, 336, 168000, 27.798, -72.859,  0.373, 

4, 227, 113500, 26.608, -82.933,  1.037, 
5, 336, 168000, 26.627, -82.950,  0.374, 

4, 227, 113500, 20.789, -71.759, -0.039, 
5, 336, 168000, 20.790, -71.727, -0.058, 

4, 227, 113500, 23.071, -84.936,  0.743, 
5, 336, 168000, 23.017, -84.933,  1.103, 

4, 226, 113000, 24.400, -72.461,  0.171, 
5, 335, 167500, 24.426, -72.340,  0.162, 

4, 226, 113000, 20.774, -71.739, -0.002, 
5, 335, 167500, 20.790, -71.716, -0.022, 

4, 226, 113000, 27.775, -72.966,  0.101, 
5, 335, 167500, 27.856, -72.702,  0.102, 

4, 226, 113000, 27.056, -79.318, -0.401, 
5, 335, 167500, 27.326, -79.188,  0.438, 

4, 226, 113000, 20.896, -69.863, -0.002, 
5, 335, 167500, 20.863, -69.865, -0.047, 

4, 226, 113000, 24.318, -70.219, -0.072, 
5, 335, 167500, 24.310, -70.069, -0.011, 

4, 226, 113000, 26.583, -82.967,  0.553, 
5, 335, 167500, 26.877, -82.815,  0.705, 

4, 225, 112500, 24.402, -72.429, -0.085, 
5, 334, 167000, 24.436, -72.359,  0.130, 

4, 225, 112500, 20.541, -71.848, -0.117, 
5, 334, 167000, 20.745, -71.744, -0.002, 

4, 225, 112500, 27.776, -72.964,  0.099, 
5, 334, 167000, 27.832, -72.817,  0.223, 

4, 225, 112500, 32.349, -72.970,  0.337, 
5, 334, 167000, 32.391, -72.819,  0.340, 

4, 225, 112500, 20.530, -69.819, -0.050, 
5, 334, 167000, 20.445, -69.811, -0.119, 

4, 225, 112500, 27.052, -79.365,  0.445, 
5, 334, 167000, 27.059, -79.360, -0.416, 

4, 225, 112500, 26.593, -82.929, -0.519, 
5, 334, 167000, 26.840, -82.865,  0.386, 

4, 224, 112000, 20.458, -69.784,  0.029, 
5, 333, 166500, 20.346, -69.689,  0.028, 

4, 224, 112000, 24.435, -72.440,  0.065, 
5, 333, 166500, 24.428, -72.435,  0.142, 

4, 224, 112000, 19.115, -84.438,  0.553, 
5, 333, 166500, 19.208, -84.484,  0.389, 

4, 224, 112000, 20.533, -71.853, -0.074, 
5, 333, 166500, 20.738, -71.733,  0.017, 

4, 224, 112000, 20.115, -69.482, -0.560, 
5, 333, 166500, 20.010, -69.473, -0.568, 

4, 224, 112000, 27.824, -72.894, -0.016, 
5, 333, 166500, 27.830, -72.809,  0.437, 

4, 223, 111500, 19.832, -69.443,  0.091, 
5, 332, 166000, 19.797, -69.463,  0.088, 

4, 223, 111500, 20.687, -71.760, -0.058, 
5, 332, 166000, 20.517, -71.880,  0.125, 

4, 223, 111500, 20.433, -69.782,  0.045, 
5, 332, 166000, 20.425, -69.806,  0.015, 

4, 223, 111500, 24.427, -72.417, -0.100, 
5, 332, 166000, 24.405, -72.487,  0.215, 

4, 223, 111500, 20.342, -69.827, -0.517, 
5, 332, 166000, 20.336, -69.849, -0.548, 

4, 222, 111000, 19.471, -69.405,  0.061, 
5, 331, 165500, 19.201, -69.376,  0.060, 

4, 222, 111000, 20.505, -71.861,  0.079, 
5, 331, 165500, 20.445, -71.916,  0.027, 

4, 222, 111000, 22.858, -84.985,  1.293, 
5, 331, 165500, 22.687, -84.706,  0.189, 

4, 222, 111000, 24.418, -72.492, -0.108, 
5, 331, 165500, 24.398, -72.470, -0.115, 

4, 222, 111000, 19.293, -84.456,  0.861, 
5, 331, 165500, 18.822, -84.456,  0.724, 

4, 222, 111000, 21.204, -89.465,  0.759, 
5, 331, 165500, 20.994, -89.485,  0.761, 

4, 222, 111000, 18.000, -78.394,  0.612, 
5, 331, 165500, 17.812, -78.372,  0.694, 

4, 222, 111000, 20.334, -69.834, -0.529, 
5, 331, 165500, 20.309, -69.804, -0.529, 

4, 222, 111000, 20.370, -69.676, -0.052, 
5, 331, 165500, 20.358, -69.705,  0.081, 

4, 221, 110500, 19.035, -69.342,  0.049, 
5, 330, 165000, 19.151, -69.367,  0.102, 

4, 221, 110500, 20.482, -71.844, -0.040, 
5, 330, 165000, 20.441, -71.910,  0.116, 

4, 221, 110500, 22.966, -84.598,  0.409, 
5, 330, 165000, 22.775, -84.596,  0.410, 

4, 221, 110500, 20.345, -69.684, -0.144, 
5, 330, 165000, 20.326, -69.664, -0.005, 

4, 221, 110500, 24.384, -72.430,  0.305, 
5, 330, 165000, 24.392, -72.460,  0.164, 

4, 221, 110500, 20.322, -69.818, -0.500, 
5, 330, 165000, 20.285, -69.779, -0.512, 

4, 221, 110500, 19.093, -84.457, -0.515, 
5, 330, 165000, 18.903, -84.421, -0.515, 

4, 221, 110500, 26.280, -85.366, -0.033, 
5, 330, 165000, 26.072, -85.480, -0.632, 

4, 220, 110000, 18.534, -69.332,  0.061, 
5, 329, 164500, 18.763, -69.373,  0.032, 

4, 220, 110000, 20.428, -71.944,  0.071, 
5, 329, 164500, 20.428, -71.898,  0.206, 

4, 220, 110000, 22.862, -84.614,  0.192, 
5, 329, 164500, 23.092, -84.576,  0.193, 

4, 220, 110000, 20.346, -69.712, -0.006, 
5, 329, 164500, 20.316, -69.650,  0.092, 

4, 220, 110000, 24.343, -72.560,  0.264, 
5, 329, 164500, 24.378, -72.454,  0.087, 

4, 220, 110000, 20.310, -69.808, -0.502, 
5, 329, 164500, 20.273, -69.757, -0.484, 

4, 220, 110000, 17.871, -78.503, -0.790, 
5, 329, 164500, 18.039, -78.525, -0.461, 

4, 220, 110000, 18.456, -69.262, -0.148, 
5, 329, 164500, 18.345, -69.219, -0.323, 

4, 220, 110000, 18.824, -84.423, -0.515, 
5, 329, 164500, 19.035, -84.418, -0.517, 

4, 220, 110000, 25.975, -85.548,  0.688, 
5, 329, 164500, 26.334, -85.373, -0.624, 

4, 219, 109500, 18.232, -69.255,  0.105, 
5, 328, 164000, 17.992, -69.224, -0.002, 

4, 219, 109500, 20.419, -71.898,  0.112, 
5, 328, 164000, 20.440, -71.909, -0.106, 

4, 219, 109500, 22.780, -84.577,  0.416, 
5, 328, 164000, 22.862, -84.642,  0.195, 

4, 219, 109500, 26.319, -85.353, -0.323, 
5, 328, 164000, 26.322, -85.354, -0.324, 

4, 219, 109500, 18.720, -69.354,  0.090, 
5, 328, 164000, 18.777, -69.377,  0.052, 

4, 219, 109500, 18.406, -69.303,  0.091, 
5, 328, 164000, 18.190, -69.249,  0.072, 

4, 219, 109500, 20.389, -69.740,  0.033, 
5, 328, 164000, 20.315, -69.668,  0.096, 

4, 219, 109500, 24.350, -72.496,  0.260, 
5, 328, 164000, 24.359, -72.477,  0.191, 

4, 219, 109500, 20.285, -69.741, -0.453, 
5, 328, 164000, 20.278, -69.759, -0.501, 

4, 219, 109500, 17.893, -78.509, -0.298, 
5, 328, 164000, 17.927, -78.495, -0.796, 

4, 218, 109000, 20.400, -71.950, -0.128, 
5, 327, 163500, 20.426, -71.931,  0.163, 

4, 218, 109000, 22.760, -84.664,  0.196, 
5, 327, 163500, 23.145, -84.515,  0.197, 

4, 218, 109000, 26.329, -85.337, -0.654, 
5, 327, 163500, 26.119, -85.477, -0.329, 

4, 218, 109000, 18.399, -69.312,  0.018, 
5, 327, 163500, 18.412, -69.323,  0.067, 

4, 218, 109000, 18.080, -69.237,  0.035, 
5, 327, 163500, 18.176, -69.256,  0.048, 

4, 218, 109000, 17.532, -69.428, -0.055, 
5, 327, 163500, 17.628, -69.350,  0.052, 

4, 218, 109000, 20.318, -69.664, -0.165, 
5, 327, 163500, 20.280, -69.777, -0.521, 

4, 218, 109000, 24.372, -72.528, -0.021, 
5, 327, 163500, 24.368, -72.479,  0.091, 

4, 218, 109000, 26.651, -82.889,  0.628, 
5, 327, 163500, 26.568, -82.910, -0.584, 

4, 217, 108500, 17.408, -69.432,  0.084, 
5, 326, 163000, 17.413, -69.424, -0.003, 

4, 217, 108500, 16.919, -71.407,  0.065, 
5, 326, 163000, 16.881, -71.409, -0.002, 

4, 217, 108500, 23.043, -84.524,  0.198, 
5, 326, 163000, 22.896, -84.613,  0.200, 

4, 217, 108500, 18.038, -78.335,  0.695, 
5, 326, 163000, 17.933, -78.372,  0.623, 

4, 217, 108500, 20.293, -69.779, -0.504, 
5, 326, 163000, 20.306, -69.694, -0.009, 

4, 217, 108500, 20.445, -71.899, -0.359, 
5, 326, 163000, 20.413, -71.917,  0.150, 

4, 217, 108500, 17.920, -78.491, -0.798, 
5, 326, 163000, 17.904, -78.530, -0.470, 

4, 216, 108000, 17.080, -69.396, -0.020, 
5, 325, 162500, 16.893, -69.394,  0.078, 

4, 216, 108000, 16.719, -71.230, -0.067, 
5, 325, 162500, 16.686, -71.232, -0.055, 

4, 216, 108000, 20.378, -71.918, -0.007, 
5, 325, 162500, 20.348, -71.946,  0.160, 

4, 216, 108000, 26.381, -83.025, -0.032, 
5, 325, 162500, 26.426, -82.981, -0.301, 

4, 216, 108000, 22.923, -84.621,  0.201, 
5, 325, 162500, 22.688, -84.697,  0.435, 

4, 216, 108000, 26.353, -85.325, -0.335, 
5, 325, 162500, 26.252, -85.345,  0.709, 

4, 216, 108000, 17.899, -78.437,  0.504, 
5, 325, 162500, 17.844, -78.375,  0.710, 

4, 216, 108000, 20.275, -69.719,  0.047, 
5, 325, 162500, 20.285, -69.705, -0.072, 

4, 216, 108000, 26.946, -79.377, -0.027, 
5, 325, 162500, 26.815, -79.505, -0.271, 

4, 215, 107500, 16.871, -69.385, -0.002, 
5, 324, 162000, 16.658, -69.341,  0.048, 

4, 215, 107500, 16.506, -71.362,  0.043, 
5, 324, 162000, 16.711, -71.240, -0.078, 

4, 215, 107500, 20.373, -71.957,  0.123, 
5, 324, 162000, 20.378, -71.962, -0.008, 

4, 215, 107500, 17.989, -69.255,  0.072, 
5, 324, 162000, 18.544, -69.362,  0.197, 

4, 215, 107500, 26.478, -82.974, -0.305, 
5, 324, 162000, 26.604, -82.873, -0.614, 

4, 215, 107500, 26.833, -79.486, -0.521, 
5, 324, 162000, 26.972, -79.359, -0.527, 

4, 214, 107000, 16.441, -69.322, -0.021, 
5, 323, 161500, 16.393, -69.297,  0.041, 

4, 214, 107000, 15.033, -83.936,  0.383, 
5, 323, 161500, 15.294, -83.999,  0.553, 

4, 214, 107000, 20.357, -71.946,  0.245, 
5, 323, 161500, 20.429, -71.823,  0.335, 

4, 214, 107000, 16.489, -71.363,  0.057, 
5, 323, 161500, 16.687, -71.248, -0.023, 

4, 214, 107000, 16.026, -69.016,  0.017, 
5, 323, 161500, 16.008, -69.000,  0.092, 

4, 213, 106500, 16.620, -71.290, -0.057, 
5, 322, 161000, 16.713, -71.222, -0.055, 

4, 213, 106500, 15.127, -83.992,  0.549, 
5, 322, 161000, 17.452, -88.833,  1.313, 

4, 213, 106500, 16.401, -69.301, -0.113, 
5, 322, 161000, 16.290, -69.170, -0.089, 

4, 213, 106500, 20.347, -71.955,  0.426, 
5, 322, 161000, 20.425, -71.820,  0.273, 

4, 213, 106500, 16.293, -69.344, -0.540, 
5, 322, 161000, 16.285, -69.335, -0.534, 

4, 213, 106500, 16.023, -69.006, -0.129, 
5, 322, 161000, 15.457, -68.880, -0.276, 

4, 212, 106000, 15.673, -68.953,  0.085, 
5, 321, 160500, 15.194, -68.912,  0.050, 

4, 212, 106000, 16.422, -71.431, -0.029, 
5, 321, 160500, 16.522, -71.363, -0.005, 

4, 212, 106000, 16.283, -69.323, -0.532, 
5, 321, 160500, 16.283, -69.341, -0.535, 

4, 212, 106000, 16.380, -69.286,  0.135, 
5, 321, 160500, 16.296, -69.193,  0.098, 

4, 212, 106000, 20.364, -71.983, -0.010, 
5, 321, 160500, 20.437, -71.825, -0.203, 

4, 212, 106000, 15.390, -68.909,  0.054, 
5, 321, 160500, 15.097, -68.842, -0.312, 

4, 212, 106000, 10.908, -95.751, -0.052, 
5, 321, 160500, 13.929, -96.061, -0.052, 

4, 211, 105500, 16.421, -71.418, -0.037, 
5, 320, 160000, 16.414, -71.432, -0.006, 

4, 211, 105500, 12.183, -95.900, -0.052, 
5, 320, 160000, 13.613, -96.035,  0.337, 

4, 211, 105500, 16.216, -69.276, -0.548, 
5, 320, 160000, 16.211, -69.284, -0.532, 

4, 211, 105500, 16.371, -69.263, -0.003, 
5, 320, 160000, 16.263, -69.179,  0.053, 

4, 211, 105500, 20.391, -71.843,  0.079, 
5, 320, 160000, 20.398, -71.808,  0.410, 

4, 211, 105500, 15.206, -68.900,  0.017, 
5, 320, 160000, 15.207, -68.911,  0.017, 

4, 211, 105500, 14.985, -68.859, -0.566, 
5, 320, 160000, 14.675, -68.812, -0.417, 

4, 210, 105000, 16.437, -71.414, -0.084, 
5, 319, 159500, 16.421, -71.434,  0.071, 

4, 210, 105000, 15.335, -83.949, -0.262, 
5, 319, 159500, 15.172, -83.982,  0.556, 

4, 210, 105000, 10.918, -95.747, -0.052, 
5, 319, 159500, 10.710, -95.742, -0.052, 

4, 210, 105000, 16.193, -69.255, -0.521, 
5, 319, 159500, 16.218, -69.292, -0.562, 

4, 210, 105000, 16.245, -69.157, -0.074, 
5, 319, 159500, 16.274, -69.204, -0.006, 

4, 210, 105000, 20.405, -71.795,  0.252, 
5, 319, 159500, 20.383, -71.950, -0.122, 

4, 210, 105000, 14.606, -68.888,  0.052, 
5, 319, 159500, 14.781, -68.878,  0.066, 

4, 210, 105000, 14.463, -68.796, -0.256, 
5, 319, 159500, 14.443, -68.822, -0.545, 

4, 210, 105000, 18.036, -78.459, -0.171, 
5, 319, 159500, 17.976, -78.364,  0.698, 

4, 209, 104500, 16.411, -71.411,  0.038, 
5, 318, 159000, 16.426, -71.352,  0.039, 

4, 209, 104500, 18.052, -78.329,  0.698, 
5, 318, 159000, 18.041, -78.298,  0.792, 

4, 209, 104500, 15.356, -83.974,  0.556, 
5, 318, 159000, 15.233, -83.986,  0.726, 

4, 209, 104500, 14.592, -68.881,  0.054, 
5, 318, 159000, 14.346, -68.820,  0.036, 

4, 209, 104500, 16.213, -69.263, -0.475, 
5, 318, 159000, 16.213, -69.314, -0.482, 

4, 209, 104500, 16.252, -69.164,  0.102, 
5, 318, 159000, 16.226, -69.120, -0.007, 

4, 209, 104500, 19.172, -84.408,  0.605, 
5, 318, 159000, 19.149, -84.376,  1.061, 

4, 209, 104500, 23.387, -84.350,  0.220, 
5, 318, 159000, 23.162, -84.423,  0.694, 

4, 209, 104500, 20.384, -71.815,  0.351, 
5, 318, 159000, 20.378, -71.882,  0.336, 

4, 208, 104000, 13.954, -68.783,  0.018, 
5, 317, 158500, 14.036, -68.806,  0.056, 

4, 208, 104000, 16.395, -71.421,  0.040, 
5, 317, 158500, 16.367, -71.422, -0.058, 

4, 208, 104000, 17.931, -78.345,  0.822, 
5, 317, 158500, 17.790, -78.452,  0.727, 

4, 208, 104000, 15.279, -83.961,  0.558, 
5, 317, 158500, 14.979, -83.989, -0.266, 

4, 208, 104000, 11.682, -83.079, -0.026, 
5, 317, 158500, 11.728, -83.099,  0.172, 

4, 208, 104000, 14.571, -68.877,  0.041, 
5, 317, 158500, 14.563, -68.913,  0.120, 

4, 208, 104000, 16.247, -69.359, -0.469, 
5, 317, 158500, 16.196, -69.313, -0.468, 

4, 208, 104000, 14.152, -68.802, -0.026, 
5, 317, 158500, 14.220, -68.837,  0.039, 

4, 208, 104000, 13.571, -69.043, -0.540, 
5, 317, 158500, 13.526, -69.095, -0.548, 

4, 208, 104000, 23.172, -84.490,  0.223, 
5, 317, 158500, 23.149, -84.431,  0.686, 

4, 207, 103500, 13.434, -69.016, -0.081, 
5, 316, 158000, 13.393, -69.017, -0.058, 

4, 207, 103500, 16.432, -71.405, -0.007, 
5, 316, 158000, 16.383, -71.445, -0.133, 

4, 207, 103500, 23.236, -84.469, -0.035, 
5, 316, 158000, 26.681, -82.832,  0.960, 

4, 207, 103500, 20.354, -71.907,  0.207, 
5, 316, 158000, 20.300, -71.940,  0.373, 

4, 207, 103500, 17.918, -78.368,  0.737, 
