mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 401, 200500, 30.003, -6.097,  0.439, 
6, 78, 39000, 29.943, -6.132,  0.173, 

3, 400, 200000, 26.082, -5.860,  0.142, 
6, 77, 38500, 26.177, -5.821,  0.261, 

3, 400, 200000, 33.766,  4.871,  0.120, 
6, 77, 38500, 33.848,  4.788,  0.131, 

3, 400, 200000, 36.006, -3.657,  0.516, 
6, 77, 38500, 38.465, -3.453,  1.080, 

3, 400, 200000, 26.445,  5.862, -0.127, 
6, 77, 38500, 26.458,  5.861, -0.247, 

3, 400, 200000, 29.969, -6.155,  0.261, 
6, 77, 38500, 29.918, -6.143,  0.346, 

3, 400, 200000, 29.619,  4.693,  0.177, 
6, 77, 38500, 29.784,  4.454,  0.497, 

3, 399, 199500, 25.795, -5.839,  0.389, 
6, 76, 38000, 25.787, -5.785,  0.386, 

3, 399, 199500, 26.365,  5.866, -0.247, 
6, 76, 38000, 26.043,  5.886, -0.127, 

3, 399, 199500, 33.880,  4.722,  0.267, 
6, 76, 38000, 33.842,  4.826, -0.019, 

3, 399, 199500, 35.873, -3.948,  0.421, 
6, 76, 38000, 35.998, -3.627,  0.824, 

3, 398, 199000, 29.949,  4.216,  0.580, 
6, 75, 37500, 29.681,  4.571,  0.364, 

3, 398, 199000, 25.354, -5.812,  0.437, 
6, 75, 37500, 25.573, -5.777,  0.065, 

3, 398, 199000, 26.245,  5.889, -0.013, 
6, 75, 37500, 26.387,  5.849, -0.127, 

3, 398, 199000, 29.809, -6.220,  0.544, 
6, 75, 37500, 29.953, -6.094,  0.193, 

3, 398, 199000, 33.898,  4.666,  0.128, 
6, 75, 37500, 33.775,  4.886, -0.020, 

3, 398, 199000, 34.143, -6.578,  0.286, 
6, 75, 37500, 37.417, -4.648,  1.099, 

3, 397, 198500, 29.851,  4.273,  0.546, 
6, 74, 37000, 29.875,  4.271,  0.613, 

3, 397, 198500, 25.319, -5.829,  0.201, 
6, 74, 37000, 25.378, -5.786,  0.262, 

3, 397, 198500, 25.710,  5.922, -0.128, 
6, 74, 37000, 25.362,  5.980, -0.013, 

3, 397, 198500, 35.810, -3.988,  0.450, 
6, 74, 37000, 35.826, -3.903,  0.155, 

3, 397, 198500, 24.447,  7.460, -0.017, 
6, 74, 37000, 29.438,  7.296,  0.255, 

3, 396, 198000, 29.879,  4.261,  0.547, 
6, 73, 36500, 29.861,  4.334,  0.517, 

3, 396, 198000, 25.244, -5.834,  0.262, 
6, 73, 36500, 25.376, -5.781,  0.392, 

3, 396, 198000, 25.375,  5.947, -0.129, 
6, 73, 36500, 25.062,  5.965, -0.013, 

3, 396, 198000, 36.751, -3.233,  0.944, 
6, 73, 36500, 36.704, -3.103,  1.083, 

3, 396, 198000, 35.127, -3.968,  0.942, 
6, 73, 36500, 35.203, -4.003,  0.984, 

3, 395, 197500, 29.830,  4.301,  0.472, 
6, 72, 36000, 29.627,  4.598,  0.395, 

3, 395, 197500, 25.323, -5.813,  0.355, 
6, 72, 36000, 25.318, -5.791,  0.206, 

3, 395, 197500, 24.873,  5.991, -0.014, 
6, 72, 36000, 24.634,  5.984, -0.013, 

3, 394, 197000, 29.816,  4.328,  0.615, 
6, 71, 35500, 29.724,  4.413,  0.676, 

3, 394, 197000, 25.180, -5.841,  0.396, 
6, 71, 35500, 25.421, -5.775,  0.216, 

3, 394, 197000, 23.797, -7.565,  0.183, 
6, 71, 35500, 23.106, -7.486,  0.274, 

3, 394, 197000, 26.366,  5.851, -0.134, 
6, 71, 35500, 26.039,  5.897, -0.262, 

3, 394, 197000, 35.779, -3.923,  0.495, 
6, 71, 35500, 36.801, -2.784,  1.026, 

3, 393, 196500, 29.954,  4.157,  0.495, 
6, 70, 35000, 29.675,  4.568,  0.425, 

3, 393, 196500, 25.048, -5.888,  0.272, 
6, 70, 35000, 25.350, -5.808, -0.011, 

3, 393, 196500, 23.498, -7.519,  0.087, 
6, 70, 35000, 23.504, -7.515,  0.192, 

3, 393, 196500, 29.585, -6.393,  0.429, 
6, 70, 35000, 29.812, -6.205,  0.232, 

3, 392, 196000, 29.856,  4.240,  0.578, 
6, 69, 34500, 29.718,  4.419,  0.578, 

3, 392, 196000, 25.125, -5.870,  0.381, 
6, 69, 34500, 25.269, -5.859, -0.011, 

3, 392, 196000, 22.770, -3.281, -0.005, 
6, 69, 34500, 22.814, -3.301,  0.072, 

3, 392, 196000, 23.937,  6.053,  0.090, 
6, 69, 34500, 23.770,  6.022,  0.188, 

3, 392, 196000, 22.865, -7.465,  0.267, 
6, 69, 34500, 23.036, -7.485,  0.089, 

3, 392, 196000, 25.601,  7.558, -0.165, 
6, 69, 34500, 25.421,  7.548, -0.162, 

3, 391, 195500, 29.867,  4.252,  0.446, 
6, 68, 34000, 29.672,  4.483,  0.454, 

3, 391, 195500, 25.146, -5.866,  0.426, 
6, 68, 34000, 25.334, -5.812,  0.298, 

3, 391, 195500, 35.065, -4.201,  1.123, 
6, 68, 34000, 35.218, -3.692,  1.138, 

3, 391, 195500, 23.289,  6.135,  0.090, 
6, 68, 34000, 22.893,  6.083,  0.189, 

3, 391, 195500, 22.261, -3.378, -0.149, 
6, 68, 34000, 22.847, -3.270, -0.005, 

3, 390, 195000, 29.660,  4.563,  0.570, 
6, 67, 33500, 29.284,  5.023,  0.374, 

3, 390, 195000, 25.262, -5.808,  0.240, 
6, 67, 33500, 25.310, -5.830,  0.421, 

3, 390, 195000, 22.192, -3.289, -0.144, 
6, 67, 33500, 22.235, -3.304, -0.152, 

3, 390, 195000, 35.036, -4.380,  1.016, 
6, 67, 33500, 35.164, -3.682,  1.154, 

3, 390, 195000, 29.696, -6.292,  0.651, 
6, 67, 33500, 29.768, -6.196,  0.654, 

3, 390, 195000, 23.365,  6.119,  0.090, 
6, 67, 33500, 22.857,  6.097,  0.189, 

3, 389, 194500, 22.167, -3.287, -0.147, 
6, 66, 33000, 22.222, -3.352, -0.103, 

3, 389, 194500, 25.150, -5.867,  0.314, 
6, 66, 33000, 25.374, -5.797,  0.252, 

3, 389, 194500, 29.795,  4.336,  0.377, 
6, 66, 33000, 29.497,  4.716,  0.487, 

3, 388, 194000, 21.656, -5.505,  0.249, 
6, 65, 32500, 21.423, -5.554,  0.197, 

3, 388, 194000, 29.405,  4.869,  0.493, 
6, 65, 32500, 29.253,  5.055,  0.266, 

3, 388, 194000, 22.779, -3.178,  0.238, 
6, 65, 32500, 22.196, -3.348, -0.105, 

3, 388, 194000, 23.781,  6.205, -0.014, 
6, 65, 32500, 22.203,  6.028, -0.515, 

3, 388, 194000, 25.401, -5.667,  0.332, 
6, 65, 32500, 25.394, -5.764,  0.401, 

3, 388, 194000, 36.796, -1.952,  1.331, 
6, 65, 32500, 35.166, -3.481,  1.219, 

3, 388, 194000, 22.603,  0.224, -0.083, 
6, 65, 32500, 21.869, -0.920, -0.080, 

3, 387, 193500, 22.838, -3.136,  0.080, 
6, 64, 32000, 22.195, -3.372, -0.113, 

3, 387, 193500, 36.416,  3.909,  0.835, 
6, 64, 32000, 35.213, -3.655,  1.260, 

3, 387, 193500, 21.957, -5.483,  0.252, 
6, 64, 32000, 20.906, -5.543,  0.064, 

3, 387, 193500, 22.053,  6.127, -0.535, 
6, 64, 32000, 22.589,  6.024, -0.523, 

3, 387, 193500, 28.881,  5.549,  0.273, 
6, 64, 32000, 29.236,  5.050,  0.274, 

3, 386, 193000, 21.427, -5.576,  0.132, 
6, 63, 31500, 21.035, -5.548,  0.138, 

3, 386, 193000, 22.515, -3.356,  0.163, 
6, 63, 31500, 22.241, -3.380, -0.118, 

3, 386, 193000, 36.165,  3.307,  1.213, 
6, 63, 31500, 35.320, -3.288,  1.297, 

3, 386, 193000, 29.335,  4.874,  0.402, 
6, 63, 31500, 29.622,  4.403,  0.637, 

3, 386, 193000, 25.089, -5.927,  0.346, 
6, 63, 31500, 25.401, -5.746,  0.364, 

3, 386, 193000, 22.712,  6.158,  0.092, 
6, 63, 31500, 21.248,  6.162,  0.190, 

3, 385, 192500, 21.365, -5.554,  0.339, 
6, 62, 31000, 21.069, -5.524,  0.313, 

3, 385, 192500, 29.615,  4.565,  0.136, 
6, 62, 31000, 29.509,  4.584,  0.553, 

3, 385, 192500, 22.507, -3.372,  0.042, 
6, 62, 31000, 22.284, -3.338, -0.128, 

3, 385, 192500, 19.410,  8.907,  0.390, 
6, 62, 31000, 24.022,  7.425, -0.167, 

3, 385, 192500, 35.110, -4.148,  1.166, 
6, 62, 31000, 35.259, -3.665,  1.181, 

3, 384, 192000, 22.087, -3.337, -0.006, 
6, 61, 30500, 22.315, -3.239, -0.007, 

3, 384, 192000, 21.405, -5.545,  0.251, 
6, 61, 30500, 20.975, -5.524,  0.261, 

3, 384, 192000, 20.956,  8.715,  0.395, 
6, 61, 30500, 25.925,  6.080, -0.178, 

3, 384, 192000, 29.569, -6.468,  0.568, 
6, 61, 30500, 29.892, -5.958,  0.874, 

3, 384, 192000, 21.473,  6.253,  0.203, 
6, 61, 30500, 23.770,  6.127, -0.015, 

3, 384, 192000, 26.413,  7.166, -0.386, 
6, 61, 30500, 29.123,  5.168,  0.139, 

3, 384, 192000, 18.906, 14.083,  1.310, 
6, 61, 30500, 19.417, 14.253,  1.147, 

3, 384, 192000, 35.526,  3.931,  0.643, 
6, 61, 30500, 35.220, -3.303,  1.357, 

3, 383, 191500, 21.497, -5.585,  0.254, 
6, 60, 30000, 20.911, -5.543,  0.394, 

3, 383, 191500, 29.812,  4.230,  0.474, 
6, 60, 30000, 29.176,  5.114,  0.310, 

3, 383, 191500, 35.206, -4.382,  1.215, 
6, 60, 30000, 35.210, -3.499,  1.235, 

3, 383, 191500, 20.862,  8.645, -0.194, 
6, 60, 30000, 25.821,  6.017, -0.343, 

3, 383, 191500, 22.075,  6.039, -0.585, 
6, 60, 30000, 21.273,  6.133,  0.090, 

3, 383, 191500, 17.011,  8.422, -0.020, 
6, 60, 30000, 20.310,  8.560, -0.174, 

3, 383, 191500, 22.047, -3.430,  0.293, 
6, 60, 30000, 22.289, -3.306, -0.008, 

3, 382, 191000, 22.004, -3.413, -0.067, 
6, 59, 29500, 22.192, -3.380, -0.080, 

3, 382, 191000, 21.291, -5.626,  0.366, 
6, 59, 29500, 20.922, -5.558,  0.214, 

3, 382, 191000, 29.804,  4.201,  0.326, 
6, 59, 29500, 29.826, -6.088,  0.487, 

3, 382, 191000, 35.021, -4.416,  1.400, 
6, 59, 29500, 35.182, -3.477,  1.425, 

3, 381, 190500, 22.073, -3.352, -0.007, 
6, 58, 29000, 22.134, -3.402, -0.086, 

3, 381, 190500, 21.304, -5.518,  0.244, 
6, 58, 29000, 20.799, -5.576,  0.218, 

3, 381, 190500, 31.019,  4.062,  0.366, 
6, 58, 29000, 29.813, -6.034,  0.757, 

3, 381, 190500, 11.965,  6.300, -0.199, 
6, 58, 29000, 18.324,  8.623, -0.342, 

3, 381, 190500, 21.540,  6.264, -0.016, 
6, 58, 29000, 21.340,  6.128, -0.014, 

3, 380, 190000, 22.093, -3.317, -0.007, 
6, 57, 28500, 22.111, -3.352, -0.014, 

3, 380, 190000, 35.395,  4.431, -0.035, 
6, 57, 28500, 35.113, -3.553,  1.489, 

3, 380, 190000, 21.506, -5.498,  0.416, 
6, 57, 28500, 20.843, -5.567, -0.011, 

3, 380, 190000, 21.331,  6.307,  0.107, 
6, 57, 28500, 21.075,  6.162,  0.203, 

3, 380, 190000, 18.498,  8.806, -0.208, 
6, 57, 28500, 29.052,  5.125,  0.337, 

3, 379, 189500, 22.136, -3.221, -0.074, 
6, 56, 28000, 21.983, -3.486, -0.096, 

3, 379, 189500, 11.272,  5.237,  0.708, 
6, 56, 28000, 21.156,  6.116,  0.207, 

3, 379, 189500, 29.275,  4.953,  0.356, 
6, 56, 28000, 29.695, -6.154,  0.669, 

3, 379, 189500, 21.799, -5.508,  0.134, 
6, 56, 28000, 20.775, -5.608,  0.158, 

3, 58, 29000, 77.013, -20.229,  0.174, 
6, 257, 128500, 77.011, -20.537,  0.129, 

3, 58, 29000, 83.314, -21.812,  0.316, 
6, 257, 128500, 82.944, -22.910,  0.370, 

3, 57, 28500, 83.324, -21.807, -0.086, 
6, 256, 128000, 82.911, -23.040,  0.381, 

3, 57, 28500, 77.119, -20.462,  0.245, 
6, 256, 128000, 76.989, -20.548,  0.111, 

3, 56, 28000, 83.343, -21.886,  0.283, 
6, 255, 127500, 82.999, -22.630,  0.336, 

3, 56, 28000, 77.051, -20.391,  0.221, 
6, 255, 127500, 76.968, -20.372,  0.151, 

3, 56, 28000, 79.447, -36.024,  0.219, 
6, 255, 127500, 74.092, -29.447,  0.874, 

3, 56, 28000, 82.680, -52.101,  2.051, 
6, 255, 127500, 79.832, -47.502,  0.776, 

3, 55, 27500, 83.680, -20.822, -0.009, 
6, 254, 127000, 83.840, -20.213,  0.205, 

3, 55, 27500, 83.210, -22.175,  0.290, 
6, 254, 127000, 82.998, -22.760,  0.405, 

3, 55, 27500, 76.999, -20.305,  0.283, 
6, 254, 127000, 76.966, -20.418,  0.170, 

3, 55, 27500, 82.901, -23.397,  0.280, 
6, 254, 127000, 82.687, -24.030,  0.414, 

3, 54, 27000, 83.956, -20.069, -0.081, 
6, 253, 126500, 83.823, -20.218, -0.075, 

3, 54, 27000, 77.064, -20.404,  0.136, 
6, 253, 126500, 76.912, -20.247,  0.214, 

3, 54, 27000, 83.667, -20.811,  0.171, 
6, 253, 126500, 83.202, -21.770,  0.058, 

3, 53, 26500, 83.980, -20.012,  0.169, 
6, 252, 126000, 84.024, -19.717,  0.207, 

3, 53, 26500, 83.341, -21.769, -0.088, 
6, 252, 126000, 83.098, -22.370, -0.089, 

3, 53, 26500, 77.066, -20.474,  0.219, 
6, 252, 126000, 76.922, -20.305,  0.295, 

3, 52, 26000, 84.046, -19.858, -0.008, 
6, 251, 125500, 84.394, -18.792,  0.209, 

3, 52, 26000, 83.277, -21.983, -0.091, 
6, 251, 125500, 83.114, -22.453,  0.140, 

3, 52, 26000, 76.896, -20.135,  0.268, 
6, 251, 125500, 76.999, -20.403,  0.310, 

3, 52, 26000, 77.530, -38.835,  0.826, 
6, 251, 125500, 74.512, -29.613,  1.120, 

3, 51, 25500, 84.207, -19.414,  0.054, 
6, 250, 125000, 84.398, -18.764,  0.053, 

3, 51, 25500, 83.274, -21.829,  0.262, 
6, 250, 125000, 83.235, -21.736, -0.009, 

3, 51, 25500, 76.940, -20.272,  0.312, 
6, 250, 125000, 76.936, -20.301,  0.236, 

3, 51, 25500, 83.897, -20.221,  0.055, 
6, 250, 125000, 83.713, -20.440,  0.300, 

3, 50, 25000, 84.312, -19.048, -0.078, 
6, 249, 124500, 84.565, -18.437, -0.008, 

3, 50, 25000, 83.293, -21.805, -0.191, 
6, 249, 124500, 83.170, -21.945, -0.188, 

3, 50, 25000, 76.847, -20.143,  0.400, 
6, 249, 124500, 76.769, -20.029,  0.325, 

3, 50, 25000, 83.698, -20.719,  0.345, 
6, 249, 124500, 83.709, -20.453,  0.222, 

3, 50, 25000, 84.018, -19.905,  0.330, 
6, 249, 124500, 83.889, -19.989,  0.367, 

3, 49, 24500, 84.326, -19.038, -0.152, 
6, 248, 124000, 84.549, -18.452, -0.008, 

3, 49, 24500, 83.343, -21.757, -0.016, 
6, 248, 124000, 83.151, -21.788,  0.068, 

3, 49, 24500, 76.910, -20.231,  0.338, 
6, 248, 124000, 76.759, -20.043,  0.373, 

3, 48, 24000, 84.662, -18.374, -0.237, 
6, 247, 123500, 84.863, -17.773, -0.155, 

3, 48, 24000, 77.326, -14.870,  0.209, 
6, 247, 123500, 77.961, -16.599,  0.079, 

3, 48, 24000, 83.414, -21.711,  0.152, 
6, 247, 123500, 83.206, -21.770, -0.017, 

3, 48, 24000, 83.837, -20.446,  0.130, 
6, 247, 123500, 83.586, -20.721,  0.376, 

3, 48, 24000, 84.319, -19.097,  0.362, 
6, 247, 123500, 84.675, -18.130,  0.359, 

3, 47, 23500, 84.649, -18.392, -0.153, 
6, 246, 123000, 84.672, -18.165,  0.054, 

3, 47, 23500, 83.550, -21.644, -0.011, 
6, 246, 123000, 83.183, -21.774, -0.116, 

3, 47, 23500, 77.055, -20.312,  0.381, 
6, 246, 123000, 76.731, -19.960,  0.442, 

3, 46, 23000, 84.861, -17.890, -0.008, 
6, 245, 122500, 84.793, -17.844,  0.365, 

3, 46, 23000, 83.833, -21.499,  0.083, 
6, 245, 122500, 83.213, -21.732, -0.012, 

3, 46, 23000, 77.583, -20.893,  0.245, 
6, 245, 122500, 76.746, -19.956,  0.416, 

3, 46, 23000, 77.179, -15.164,  0.166, 
6, 245, 122500, 77.462, -14.412,  0.239, 

3, 45, 22500, 85.445, -16.202, -0.081, 
6, 244, 122000, 85.015, -17.437, -0.081, 

3, 45, 22500, 77.397, -21.112,  0.259, 
6, 244, 122000, 76.739, -19.982,  0.331, 

3, 45, 22500, 76.166, -30.151,  1.183, 
6, 244, 122000, 82.021, -26.670,  0.308, 

3, 45, 22500, 83.845, -20.188,  0.326, 
6, 244, 122000, 83.786, -20.383, -0.108, 

3, 44, 22000, 77.180, -14.659,  0.164, 
6, 243, 121500, 77.465, -14.570,  0.239, 

3, 44, 22000, 83.066, -21.723,  0.358, 
6, 243, 121500, 83.597, -21.593, -0.013, 

3, 44, 22000, 84.577, -18.181,  0.060, 
6, 243, 121500, 84.505, -18.623, -0.172, 

3, 44, 22000, 85.345, -16.542, -0.085, 
6, 243, 121500, 85.201, -16.940, -0.009, 

3, 44, 22000, 70.416, -16.249,  0.563, 
6, 243, 121500, 70.413, -15.888,  0.304, 

3, 43, 21500, 85.060, -17.095, -0.009, 
6, 242, 121000, 85.221, -16.787, -0.009, 

3, 43, 21500, 77.481, -14.291,  0.195, 
6, 242, 121000, 77.433, -14.571,  0.051, 

3, 43, 21500, 83.065, -21.713, -0.014, 
6, 242, 121000, 83.690, -21.515,  0.371, 

3, 43, 21500, 84.898, -17.454,  0.385, 
6, 242, 121000, 85.029, -17.274,  0.346, 

3, 43, 21500, 85.643, -15.818,  0.184, 
6, 242, 121000, 85.892, -15.128, -0.087, 

3, 42, 21000, 85.186, -16.815, -0.009, 
6, 241, 120500, 85.377, -16.432, -0.168, 

3, 42, 21000, 85.418, -16.286,  0.125, 
6, 241, 120500, 85.724, -15.515,  0.237, 

3, 42, 21000, 86.249, -14.559,  0.136, 
6, 241, 120500, 86.410, -13.975, -0.290, 

3, 42, 21000, 76.658, -19.854,  0.490, 
6, 241, 120500, 76.722, -19.887,  0.638, 

3, 42, 21000, 83.012, -21.743,  0.378, 
6, 241, 120500, 83.166, -21.622,  0.306, 

3, 41, 20500, 85.569, -15.991,  0.241, 
6, 240, 120000, 85.871, -15.144,  0.060, 

3, 41, 20500, 86.393, -14.265, -0.010, 
6, 240, 120000, 86.563, -13.530, -0.010, 

3, 41, 20500, 78.717, -14.153, -0.145, 
6, 240, 120000, 78.618, -14.136, -0.211, 

3, 41, 20500, 80.686, -13.922, -0.012, 
6, 240, 120000, 80.570, -13.833, -0.229, 

3, 41, 20500, 76.656, -19.893,  0.558, 
6, 240, 120000, 83.092, -21.616,  0.321, 

3, 41, 20500, 85.930, -15.201,  0.133, 
6, 240, 120000, 86.061, -14.650,  0.369, 

3, 40, 20000, 85.532, -16.034,  0.195, 
6, 239, 119500, 85.813, -15.187,  0.418, 

3, 40, 20000, 85.765, -15.544,  0.421, 
6, 239, 119500, 86.032, -14.692,  0.373, 

3, 40, 20000, 86.575, -13.672,  0.069, 
6, 239, 119500, 86.712, -13.205,  0.070, 

3, 40, 20000, 80.687, -13.932, -0.115, 
6, 239, 119500, 80.758, -13.709, -0.022, 

3, 40, 20000, 84.985, -17.496,  0.408, 
6, 239, 119500, 84.774, -17.579,  0.277, 

3, 39, 19500, 85.628, -15.826,  0.206, 
6, 238, 119000, 85.567, -15.735,  0.428, 

3, 39, 19500, 86.039, -14.835,  0.349, 
6, 238, 119000, 86.153, -14.425,  0.262, 

3, 39, 19500, 86.642, -13.334, -0.011, 
6, 238, 119000, 86.582, -13.393,  0.368, 

3, 39, 19500, 85.833, -15.292,  0.439, 
6, 238, 119000, 85.965, -14.831,  0.258, 

3, 39, 19500, 80.566, -13.802, -0.002, 
6, 238, 119000, 80.556, -13.782, -0.070, 

3, 39, 19500, 83.330, -21.932,  0.113, 
6, 238, 119000, 83.017, -21.618,  0.531, 

3, 39, 19500, 86.404, -13.908,  0.317, 
6, 238, 119000, 86.369, -13.867,  0.396, 

3, 39, 19500, 86.941, -12.624, -0.011, 
6, 238, 119000, 87.341, -12.640, -0.012, 

3, 38, 19000, 85.823, -15.345,  0.262, 
6, 237, 118500, 85.672, -15.472,  0.453, 

3, 38, 19000, 85.581, -15.877,  0.270, 
6, 237, 118500, 85.491, -15.908,  0.363, 

3, 38, 19000, 86.431, -13.928,  0.276, 
6, 237, 118500, 86.542, -13.524, -0.200, 

3, 38, 19000, 87.222, -12.236, -0.012, 
6, 237, 118500, 87.325, -12.727, -0.114, 

3, 38, 19000, 85.978, -14.941,  0.362, 
6, 237, 118500, 86.121, -14.454,  0.393, 

3, 38, 19000, 86.183, -14.514,  0.269, 
6, 237, 118500, 86.321, -14.030,  0.271, 

3, 38, 19000, 77.456, -13.904,  0.204, 
6, 237, 118500, 77.377, -13.772,  0.165, 

3, 38, 19000, 83.146, -21.684,  0.123, 
6, 237, 118500, 83.031, -21.570,  0.694, 

3, 38, 19000, 80.388, -13.668,  0.035, 
6, 237, 118500, 80.455, -13.683,  0.032, 

3, 37, 18500, 86.000, -14.932,  0.068, 
6, 236, 118000, 85.846, -15.094,  0.276, 

3, 37, 18500, 85.437, -16.137, -0.011, 
6, 236, 118000, 85.391, -16.048,  0.284, 

3, 37, 18500, 77.457, -13.885,  0.211, 
6, 236, 118000, 77.398, -13.846,  0.168, 

3, 37, 18500, 87.730, -11.593, -0.243, 
6, 236, 118000, 87.511, -12.488, -0.012, 

3, 37, 18500, 86.187, -14.512,  0.068, 
6, 236, 118000, 86.257, -14.136,  0.375, 

3, 37, 18500, 80.491, -13.727, -0.236, 
6, 236, 118000, 80.436, -13.625,  0.045, 

3, 37, 18500, 86.350, -14.091,  0.279, 
6, 236, 118000, 86.501, -13.549,  0.334, 

3, 36, 18000, 86.266, -14.210,  0.338, 
6, 235, 117500, 86.202, -14.295,  0.386, 

3, 36, 18000, 86.051, -14.749,  0.151, 
6, 235, 117500, 85.998, -14.744,  0.419, 

3, 36, 18000, 69.020, -12.578,  0.159, 
6, 235, 117500, 68.934, -12.601, -0.025, 

3, 36, 18000, 80.542, -13.730, -0.258, 
6, 235, 117500, 80.335, -13.577, -0.185, 

3, 36, 18000, 87.347, -11.757, -0.116, 
6, 235, 117500, 87.427, -11.445, -0.012, 

3, 36, 18000, 77.441, -13.834,  0.213, 
6, 235, 117500, 77.383, -13.808,  0.304, 

3, 35, 17500, 86.408, -13.877,  0.394, 
6, 234, 117000, 86.494, -13.567,  0.398, 

3, 35, 17500, 80.354, -13.611, -0.079, 
6, 234, 117000, 80.260, -13.529,  0.090, 

3, 35, 17500, 86.174, -14.416,  0.433, 
6, 234, 117000, 86.074, -14.490,  0.431, 

3, 35, 17500, 68.991, -11.691, -0.024, 
6, 234, 117000, 68.917, -11.935,  0.161, 

3, 35, 17500, 78.604, -13.990,  0.246, 
6, 234, 117000, 77.288, -13.565,  0.226, 

3, 34, 17000, 80.328, -13.618,  0.094, 
6, 233, 116500, 80.295, -13.562, -0.045, 

3, 34, 17000, 77.376, -13.694,  0.122, 
6, 233, 116500, 77.275, -13.531,  0.329, 

3, 34, 17000, 86.321, -14.154,  0.236, 
6, 233, 116500, 86.244, -14.200, -0.115, 

3, 34, 17000, 69.574, -10.924,  0.465, 
6, 233, 116500, 70.258, -13.521,  0.145, 

3, 34, 17000, 87.995, -11.102,  0.424, 
6, 233, 116500, 87.682, -10.625, -0.240, 

3, 34, 17000, 78.965, -11.274, -0.265, 
6, 233, 116500, 78.913, -11.123, -0.131, 

3, 33, 16500, 86.639, -13.425,  0.315, 
6, 232, 116000, 86.799, -12.841,  0.241, 

3, 33, 16500, 80.367, -13.678, -0.162, 
6, 232, 116000, 80.295, -13.537, -0.162, 

3, 33, 16500, 70.414, -13.807,  0.144, 
6, 232, 116000, 70.285, -13.525,  0.315, 

3, 33, 16500, 77.307, -13.616,  0.188, 
6, 232, 116000, 77.298, -13.559,  0.192, 

3, 33, 16500, 78.985, -11.267,  0.113, 
6, 232, 116000, 78.935, -11.061,  0.200, 

3, 33, 16500, 87.725, -10.694, -0.125, 
6, 232, 116000, 87.764, -10.465, -0.013, 

3, 32, 16000, 86.837, -12.878,  0.378, 
6, 231, 115500, 86.580, -13.338,  0.319, 

3, 32, 16000, 80.369, -13.652, -0.183, 
6, 231, 115500, 80.302, -13.551, -0.059, 

3, 32, 16000, 78.969, -11.164, -0.130, 
6, 231, 115500, 78.905, -11.028,  0.146, 

3, 32, 16000, 77.304, -13.652,  0.313, 
6, 231, 115500, 77.155, -13.396,  0.257, 

3, 31, 15500, 86.902, -12.713,  0.331, 
6, 230, 115000, 86.587, -13.354,  0.174, 

3, 31, 15500, 80.379, -13.662, -0.132, 
6, 230, 115000, 80.305, -13.593, -0.137, 

3, 31, 15500, 78.975, -11.150, -0.089, 
6, 230, 115000, 78.929, -11.107,  0.217, 

3, 31, 15500, 77.286, -13.575,  0.200, 
6, 230, 115000, 77.143, -13.441,  0.281, 

3, 30, 15000, 87.037, -12.414,  0.180, 
6, 229, 114500, 87.121, -12.044,  0.082, 

3, 30, 15000, 78.964, -11.191, -0.005, 
6, 229, 114500, 78.893, -11.064,  0.109, 

3, 30, 15000, 69.610, -10.082, -0.023, 
6, 229, 114500, 69.514, -10.748,  0.153, 

3, 30, 15000, 80.322, -13.668, -0.152, 
6, 229, 114500, 80.247, -13.565, -0.008, 

3, 29, 14500, 87.165, -12.060,  0.184, 
6, 228, 114000, 87.224, -11.779,  0.400, 

3, 29, 14500, 80.292, -13.602,  0.222, 
6, 228, 114000, 80.295, -13.570,  0.123, 

3, 29, 14500, 70.323, -13.587,  0.149, 
6, 228, 114000, 70.298, -13.716,  0.329, 

3, 29, 14500, 78.949, -11.134,  0.077, 
6, 228, 114000, 78.909, -11.094,  0.126, 

3, 29, 14500, 87.687, -10.708,  0.188, 
6, 228, 114000, 87.665, -10.610, -0.249, 

3, 29, 14500, 77.231, -13.561,  0.155, 
6, 228, 114000, 77.093, -13.425,  0.300, 

3, 28, 14000, 87.319, -11.654,  0.087, 
6, 227, 113500, 86.904, -12.657,  0.269, 

3, 28, 14000, 80.352, -13.627, -0.014, 
6, 227, 113500, 80.305, -13.607,  0.066, 

3, 28, 14000, 78.948, -11.125, -0.009, 
6, 227, 113500, 78.933, -11.102, -0.065, 

3, 28, 14000, 70.348, -13.661,  0.151, 
6, 227, 113500, 70.333, -13.774,  0.333, 

3, 28, 14000, 87.699, -10.662,  0.279, 
6, 227, 113500, 87.701, -10.586, -0.126, 

3, 27, 13500, 87.441, -11.352,  0.282, 
6, 226, 113000, 87.124, -12.137,  0.356, 

3, 27, 13500, 80.430, -13.625, -0.196, 
6, 226, 113000, 80.528, -13.598, -0.101, 

3, 27, 13500, 86.945, -12.638,  0.092, 
