count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
718, 359000,  5.284, 38.812,  0.107, 
718, 359000,  3.015, 39.619, -0.216, 
718, 359000,  2.500, 36.058,  0.272, 
718, 359000,  1.761, 39.247, -0.013, 
718, 359000,  5.259, 39.142, -0.457, 
718, 359000,  3.292, 38.015,  0.223, 
718, 359000, -7.009, 34.018,  0.897, 

719, 359500, -2.221, 35.255,  0.423, 
719, 359500,  2.474, 36.052,  0.237, 
719, 359500,  3.110, 37.480,  0.157, 
719, 359500, -0.584, 35.945, -0.012, 
719, 359500,  5.282, 38.425, -0.008, 
719, 359500,  5.240, 38.883, -0.533, 
719, 359500,  3.177, 37.703,  0.194, 
719, 359500,  0.011, 34.447,  0.272, 
719, 359500,  3.388, 37.902,  0.182, 
719, 359500,  3.065, 36.898, -0.112, 
719, 359500, -3.025, 34.113, -0.136, 
719, 359500,  5.277, 38.850,  0.105, 
719, 359500,  2.697, 37.083,  0.232, 
719, 359500,  7.083, 39.261,  0.156, 
719, 359500, -0.948, 34.576,  0.151, 
719, 359500,  3.051, 37.025,  0.223, 

720, 360000, -2.229, 35.284,  0.410, 
720, 360000,  2.457, 35.910,  0.264, 
720, 360000,  3.112, 37.457,  0.144, 
720, 360000, -0.569, 35.915,  0.099, 
720, 360000,  5.268, 38.042,  0.240, 
720, 360000,  5.238, 38.754, -0.448, 
720, 360000,  0.104, 34.412,  0.243, 
720, 360000,  3.163, 37.713,  0.187, 
720, 360000,  2.856, 36.956,  0.211, 
720, 360000,  2.035, 38.728,  0.017, 
720, 360000,  5.279, 38.856,  0.105, 
720, 360000, -0.914, 34.547,  0.136, 
720, 360000,  2.163, 34.094,  0.066, 
720, 360000, -2.424, 38.914, -0.477, 
720, 360000, -9.022, 34.216,  0.609, 
720, 360000,  3.292, 37.839,  0.182, 
720, 360000, -2.418, 38.507, -0.477, 
720, 360000, -1.189, 32.139, -0.143, 

721, 360500, -2.230, 35.271,  0.429, 
721, 360500,  2.480, 34.961,  0.201, 
721, 360500,  3.130, 37.482,  0.143, 
721, 360500, -0.604, 35.944,  0.093, 
721, 360500,  5.257, 38.320, -0.367, 
721, 360500,  0.227, 34.311,  0.221, 
721, 360500,  3.197, 36.086,  0.221, 
721, 360500,  5.279, 38.353,  0.049, 
721, 360500, -0.952, 34.598,  0.126, 
721, 360500, -2.437, 38.573, -0.478, 
721, 360500, -7.024, 34.109,  0.842, 
721, 360500, -2.444, 38.188, -0.483, 
721, 360500,  2.988, 36.836,  0.123, 
721, 360500,  3.227, 37.691,  0.117, 
721, 360500,  2.950, 35.063,  0.191, 

722, 361000, -0.606, 35.931, -0.059, 
722, 361000,  2.444, 34.947,  0.136, 
722, 361000,  3.096, 37.491,  0.115, 
722, 361000,  5.242, 37.952, -0.365, 
722, 361000,  0.071, 34.395,  0.240, 
722, 361000,  3.107, 36.294,  0.155, 
722, 361000,  5.266, 38.035, -0.071, 
722, 361000, -0.950, 34.543,  0.118, 
722, 361000, -2.443, 37.929, -0.479, 
722, 361000, -2.266, 35.281,  0.410, 
722, 361000,  2.983, 36.963,  0.154, 
722, 361000,  2.480, 35.835,  0.213, 
722, 361000,  0.156, 34.484, -0.467, 
722, 361000,  5.221, 37.560, -0.452, 
722, 361000,  3.058, 36.873, -0.145, 
722, 361000,  3.092, 35.188,  0.237, 
722, 361000, -0.163, 25.148,  0.673, 
722, 361000, -7.013, 34.181,  0.590, 

723, 361500, -0.585, 35.944,  0.075, 
723, 361500,  2.458, 34.953,  0.078, 
723, 361500,  2.973, 36.955,  0.134, 
723, 361500,  5.242, 37.582, -0.365, 
723, 361500,  0.076, 34.394,  0.239, 
723, 361500,  3.093, 35.938,  0.143, 
723, 361500,  3.074, 37.410,  0.098, 
723, 361500, -0.945, 34.565,  0.164, 
723, 361500,  2.959, 35.115,  0.157, 
723, 361500, -6.388, 34.349,  0.111, 
723, 361500,  2.199, 34.121,  0.102, 
723, 361500,  3.236, 37.654,  0.106, 
723, 361500, -2.447, 37.715, -0.480, 
723, 361500, -2.929, 30.748,  0.589, 
723, 361500,  3.064, 36.322, -0.290, 

724, 362000, -0.973, 34.599,  0.050, 
724, 362000,  2.490, 34.998,  0.107, 
724, 362000,  2.918, 36.969,  0.115, 
724, 362000,  5.228, 37.325, -0.446, 
724, 362000,  0.044, 34.463,  0.233, 
724, 362000,  4.092, 34.390,  0.300, 
724, 362000, -0.553, 35.926,  0.127, 
724, 362000,  2.210, 34.104,  0.088, 
724, 362000,  3.064, 37.419,  0.081, 
724, 362000,  3.099, 36.306, -0.260, 
724, 362000,  0.208, 34.467, -0.258, 
724, 362000,  3.065, 35.221,  0.132, 
724, 362000, -6.991, 34.115,  0.254, 
724, 362000,  1.512, 18.192,  1.465, 
724, 362000,  3.273, 35.697,  0.211, 

725, 362500, -0.888, 34.547,  0.096, 
725, 362500,  2.555, 35.006,  0.090, 
725, 362500,  3.129, 36.546,  0.114, 
725, 362500,  2.962, 36.904,  0.059, 
725, 362500,  0.282, 34.311,  0.206, 
725, 362500,  3.072, 35.203,  0.099, 
725, 362500,  2.304, 34.131,  0.125, 
725, 362500,  0.240, 34.462, -0.278, 
725, 362500, -0.538, 35.901,  0.029, 
725, 362500, -2.476, 36.826, -0.395, 
725, 362500,  5.201, 35.134, -0.399, 
725, 362500,  3.106, 36.335, -0.314, 
725, 362500,  3.119, 36.005,  0.097, 
725, 362500,  0.051, 34.423,  0.193, 
725, 362500,  3.156, 36.337,  0.148, 

726, 363000, -0.908, 34.561,  0.128, 
726, 363000,  2.438, 34.919,  0.090, 
726, 363000,  3.111, 35.982,  0.117, 
726, 363000,  3.131, 36.542,  0.083, 
726, 363000,  0.082, 34.457,  0.216, 
726, 363000,  2.964, 35.138,  0.101, 
726, 363000,  2.187, 34.137,  0.141, 
726, 363000,  0.209, 34.498, -0.486, 
726, 363000, -2.476, 36.697, -0.396, 
726, 363000,  5.219, 35.171, -0.303, 
726, 363000,  3.419, 35.627,  0.158, 
726, 363000, -0.536, 35.896,  0.062, 
726, 363000,  3.093, 36.314, -0.299, 
726, 363000,  3.127, 35.281,  0.138, 
726, 363000,  2.576, 35.015,  0.100, 
726, 363000,  3.143, 36.335,  0.141, 
726, 363000, -3.008, 32.071,  0.176, 
726, 363000, -1.428, 28.363,  0.351, 

727, 363500, -0.924, 34.544,  0.086, 
727, 363500,  2.486, 34.985,  0.019, 
727, 363500,  3.354, 35.720,  0.164, 
727, 363500,  3.147, 35.963,  0.066, 
727, 363500,  0.302, 34.274,  0.142, 
727, 363500,  2.308, 34.132,  0.095, 
727, 363500,  0.233, 34.423, -0.226, 
727, 363500, -2.459, 36.551, -0.393, 
727, 363500,  5.241, 35.167, -0.377, 
727, 363500,  2.967, 35.123,  0.099, 
727, 363500, -2.965, 32.005,  0.078, 
727, 363500, -1.323, 28.272,  0.231, 
727, 363500,  3.097, 36.301, -0.298, 
727, 363500, -0.538, 35.830, -0.004, 
727, 363500,  3.148, 36.325,  0.100, 

728, 364000, -0.940, 34.516,  0.076, 
728, 364000,  2.441, 34.927,  0.053, 
728, 364000,  2.985, 35.106,  0.086, 
728, 364000,  3.435, 35.607,  0.148, 
728, 364000, -1.078, 32.101, -0.092, 
728, 364000,  2.227, 34.095,  0.069, 
728, 364000, -0.526, 35.883,  0.127, 
728, 364000,  0.093, 34.431,  0.156, 
728, 364000, -1.443, 28.308,  0.102, 
728, 364000,  3.145, 35.892,  0.083, 
728, 364000,  0.258, 34.399, -0.336, 
728, 364000,  5.241, 35.133, -0.371, 
728, 364000,  5.563, 35.513, -0.396, 
728, 364000,  2.708, 31.478,  0.391, 
728, 364000,  0.280, 34.290,  0.162, 
728, 364000,  2.647, 34.088,  0.169, 
728, 364000,  1.311, 18.413,  1.499, 

729, 364500, -0.949, 34.505,  0.072, 
729, 364500,  2.487, 34.625,  0.076, 
729, 364500,  2.438, 34.890,  0.096, 
729, 364500,  2.972, 35.051,  0.106, 
729, 364500, -1.071, 32.083, -0.008, 
729, 364500,  2.204, 34.092,  0.082, 
729, 364500,  0.311, 34.246,  0.142, 
729, 364500, -1.438, 28.287,  0.105, 
729, 364500,  0.254, 34.361, -0.213, 
729, 364500, -3.072, 33.012, -0.194, 
729, 364500,  5.226, 34.880, -0.447, 
729, 364500,  0.062, 34.368,  0.148, 
729, 364500, -1.148, 24.997,  0.296, 

730, 365000,  0.069, 34.356,  0.134, 
730, 365000,  2.455, 34.555,  0.039, 
730, 365000, -1.064, 32.056,  0.053, 
730, 365000,  2.208, 34.074,  0.053, 
730, 365000,  0.313, 34.226,  0.113, 
730, 365000, -1.362, 28.248,  0.100, 
730, 365000,  0.252, 34.326, -0.218, 
730, 365000,  2.442, 34.904,  0.038, 
730, 365000,  2.854, 31.447,  0.337, 
730, 365000, -0.979, 34.511,  0.134, 
730, 365000,  1.894, 33.833, -0.565, 
730, 365000,  2.541, 31.214,  0.202, 
730, 365000,  5.223, 34.900, -0.445, 

731, 365500, -3.103, 33.066,  0.421, 
731, 365500,  2.446, 34.501,  0.037, 
731, 365500, -1.049, 32.032, -0.007, 
731, 365500,  2.281, 33.730,  0.091, 
731, 365500, -3.018, 32.023,  0.144, 
731, 365500, -1.464, 28.272,  0.089, 
731, 365500,  2.487, 31.201,  0.266, 
731, 365500,  0.296, 34.210,  0.115, 
731, 365500,  0.265, 34.319, -0.244, 
731, 365500,  1.085, 34.061, -0.257, 
731, 365500,  2.204, 34.056,  0.061, 
731, 365500, -0.138, 25.113,  0.501, 
731, 365500,  2.056, 34.578,  0.027, 
731, 365500,  3.580, 31.541,  0.184, 
731, 365500,  1.559, 34.029,  0.018, 
731, 365500, -0.954, 34.487,  0.070, 

732, 366000,  0.244, 34.309, -0.246, 
732, 366000,  2.183, 34.034,  0.062, 
732, 366000, -1.044, 32.025, -0.010, 
732, 366000,  3.603, 31.517,  0.182, 
732, 366000, -3.029, 32.055, -0.010, 
732, 366000, -1.464, 28.254,  0.091, 
732, 366000,  2.685, 31.252,  0.268, 
732, 366000,  2.236, 33.637,  0.049, 
732, 366000,  2.489, 34.319, -0.074, 
732, 366000,  0.261, 34.179,  0.098, 
732, 366000,  2.256, 33.855,  0.031, 
732, 366000,  5.171, 31.043, -0.278, 
732, 366000, -2.933, 33.947, -0.085, 

733, 366500,  2.219, 33.659,  0.066, 
733, 366500, -1.055, 31.997,  0.043, 
733, 366500,  3.512, 31.487,  0.154, 
733, 366500, -3.018, 32.050,  0.424, 
733, 366500, -1.501, 28.287,  0.258, 
733, 366500,  2.652, 31.155,  0.146, 
733, 366500,  3.681, 32.407,  0.180, 
733, 366500,  2.228, 33.846,  0.029, 
733, 366500,  5.115, 30.980, -0.357, 
733, 366500,  2.421, 30.889,  0.118, 
733, 366500,  2.496, 33.318,  0.083, 
733, 366500,  3.732, 31.641,  0.267, 
733, 366500, -2.938, 33.976,  0.179, 
733, 366500, -3.019, 32.014, -0.183, 
733, 366500,  1.356, 18.068,  1.356, 
733, 366500, -0.217, 25.138,  0.633, 
733, 366500,  2.509, 33.529, -0.453, 

734, 367000, -1.065, 32.021,  0.221, 
734, 367000,  3.542, 31.503,  0.148, 
734, 367000, -1.533, 28.328,  0.081, 
734, 367000,  2.692, 31.219,  0.225, 
734, 367000,  3.781, 31.671,  0.249, 
734, 367000,  5.143, 30.983, -0.345, 
734, 367000,  2.462, 30.854,  0.150, 
734, 367000,  3.643, 32.363,  0.141, 
734, 367000, -1.082, 32.039, -0.058, 
734, 367000,  2.316, 33.481,  0.041, 
734, 367000,  5.193, 33.223, -0.440, 
734, 367000,  3.531, 31.024,  0.277, 

735, 367500, -2.962, 30.784,  0.203, 
735, 367500,  3.494, 31.447,  0.170, 
735, 367500, -1.603, 28.356,  0.230, 
735, 367500,  2.420, 30.892,  0.112, 
735, 367500,  5.074, 30.909, -0.314, 
735, 367500,  3.761, 31.655,  0.231, 
735, 367500,  5.511, 32.786, -0.390, 
735, 367500,  3.613, 32.358,  0.114, 
735, 367500,  2.642, 31.003, -0.087, 
735, 367500, -0.373, 25.151,  0.420, 
735, 367500, -3.024, 32.053, -0.176, 
735, 367500, -1.077, 32.020, -0.107, 
735, 367500,  3.169, 33.067,  0.115, 
735, 367500,  5.209, 33.241, -0.359, 
735, 367500,  3.608, 30.569,  0.276, 
735, 367500,  2.719, 20.994,  1.049, 

736, 368000, -2.945, 30.730,  0.251, 
736, 368000,  3.494, 31.418,  0.141, 
736, 368000, -1.561, 28.311,  0.145, 
736, 368000,  2.326, 30.685,  0.167, 
736, 368000,  5.095, 30.945, -0.393, 
736, 368000,  5.504, 32.414, -0.388, 
736, 368000,  3.621, 32.334,  0.108, 
736, 368000,  2.456, 30.849,  0.114, 
736, 368000, -0.258, 25.104,  0.098, 
736, 368000, -1.096, 32.040,  0.075, 
736, 368000,  3.990, 32.903, -0.005, 
736, 368000,  2.568, 31.149,  0.147, 
736, 368000,  2.773, 20.971,  0.890, 
736, 368000,  2.669, 31.006, -0.109, 
736, 368000,  1.064, 18.085,  1.267, 
736, 368000, -4.950, 33.078,  0.262, 
736, 368000,  2.748, 31.189,  0.161, 
736, 368000, -3.374, 32.740, -0.183, 
736, 368000,  5.225, 33.205, -0.444, 

737, 368500, -2.935, 30.764,  0.333, 
737, 368500,  3.451, 31.366,  0.163, 
737, 368500, -1.563, 28.336,  0.204, 
737, 368500,  2.302, 30.383,  0.175, 
737, 368500,  5.087, 30.865, -0.381, 
737, 368500,  5.000, 32.059, -0.661, 
737, 368500,  6.999, 32.099, -0.011, 
737, 368500,  2.480, 30.820,  0.110, 
737, 368500,  3.628, 32.256,  0.160, 
737, 368500, -1.071, 31.993,  0.137, 
737, 368500,  2.687, 31.043, -0.151, 
737, 368500,  2.599, 31.138,  0.120, 
737, 368500,  2.714, 20.982,  0.981, 

738, 369000, -2.931, 30.737,  0.244, 
738, 369000, -1.522, 28.291,  0.288, 
738, 369000,  2.254, 30.077,  0.175, 
738, 369000,  5.107, 30.887, -0.363, 
738, 369000,  3.444, 31.351,  0.135, 
738, 369000,  2.426, 30.568,  0.047, 
738, 369000, -1.085, 31.985,  0.107, 
738, 369000,  2.410, 30.855,  0.067, 
738, 369000, -2.924, 30.664, -0.170, 
738, 369000,  5.464, 31.352, -0.388, 
738, 369000, -0.276, 25.111,  0.197, 
738, 369000,  2.655, 31.006, -0.104, 

739, 369500, -2.915, 30.675,  0.059, 
739, 369500, -1.520, 28.274,  0.275, 
739, 369500,  2.670, 30.993, -0.124, 
739, 369500,  2.629, 31.159,  0.094, 
739, 369500,  2.371, 30.545,  0.113, 
739, 369500, -3.756, 31.842, -0.102, 
739, 369500,  5.107, 30.900, -0.356, 
739, 369500,  2.411, 30.868,  0.051, 
739, 369500,  2.331, 30.009,  0.119, 
739, 369500,  3.450, 31.371,  0.145, 
739, 369500, -1.314, 25.033,  0.357, 
739, 369500,  5.468, 31.372, -0.383, 
739, 369500, -5.033, 31.353,  0.344, 

740, 370000, -2.921, 30.633,  0.126, 
740, 370000, -1.524, 28.279,  0.214, 
740, 370000,  2.447, 30.694,  0.046, 
740, 370000,  2.422, 30.839,  0.048, 
740, 370000,  2.304, 30.331,  0.089, 
740, 370000,  2.349, 30.423,  0.087, 
740, 370000,  2.327, 29.949,  0.104, 
740, 370000, -0.255, 25.065,  0.085, 
740, 370000,  2.438, 30.540,  0.026, 
740, 370000,  2.644, 31.067,  0.043, 
740, 370000, -5.048, 31.377,  0.266, 
740, 370000,  4.955, 26.930, -0.415, 

741, 370500, -2.909, 30.509,  0.180, 
741, 370500, -1.497, 28.217,  0.160, 
741, 370500,  2.353, 30.387,  0.061, 
741, 370500,  2.350, 29.948,  0.084, 
741, 370500,  5.049, 26.935, -0.198, 
741, 370500,  2.453, 30.097,  0.079, 
741, 370500,  2.450, 30.661,  0.045, 
741, 370500,  2.472, 30.500, -0.034, 
741, 370500,  1.284, 18.038,  1.097, 
741, 370500,  2.298, 29.852,  0.085, 
741, 370500,  2.413, 30.826,  0.052, 

742, 371000, -2.912, 30.342, -0.009, 
742, 371000, -1.469, 28.196,  0.265, 
742, 371000,  2.410, 29.922,  0.074, 
742, 371000,  2.479, 30.130,  0.064, 
742, 371000,  2.543, 30.432, -0.018, 
742, 371000, -0.178, 25.046,  0.229, 
742, 371000,  2.492, 30.030,  0.080, 
742, 371000,  2.585, 30.305,  0.077, 

743, 371500, -2.928, 29.969, -0.086, 
743, 371500, -1.487, 28.232,  0.180, 
743, 371500,  2.471, 29.622,  0.074, 
743, 371500,  2.426, 29.813,  0.052, 
743, 371500,  2.509, 29.914,  0.081, 
743, 371500, -0.219, 25.084,  0.391, 
743, 371500,  5.058, 29.596, -0.419, 
743, 371500,  4.967, 26.912, -0.351, 
743, 371500,  2.739, 30.049, -0.250, 
743, 371500, -0.335, 22.680,  0.385, 
743, 371500,  5.117, 26.883,  0.244, 

744, 372000, -2.936, 29.928,  0.123, 
744, 372000, -1.488, 28.238,  0.136, 
744, 372000,  5.048, 29.164, -0.342, 
744, 372000,  3.624, 29.652,  0.106, 
744, 372000, -0.227, 25.095,  0.247, 
744, 372000,  4.973, 26.783, -0.326, 
744, 372000, -0.341, 22.698,  0.364, 
744, 372000,  5.011, 26.713,  0.172, 
744, 372000, -3.074, 28.943, -0.089, 
744, 372000, -3.054, 29.399,  0.241, 

745, 372500, -3.049, 29.322, -0.088, 
745, 372500, -1.489, 28.205,  0.276, 
745, 372500,  5.050, 29.131, -0.417, 
745, 372500, -0.190, 25.061,  0.177, 
745, 372500, -0.259, 22.661,  0.344, 
745, 372500,  6.842, 28.547, -0.100, 
745, 372500, -0.107, 25.134, -0.429, 

746, 373000, -3.070, 28.730,  0.241, 
746, 373000, -1.479, 28.187,  0.158, 
746, 373000,  5.382, 28.399, -0.377, 
746, 373000, -0.186, 25.053,  0.116, 
746, 373000, -0.235, 22.631,  0.172, 
746, 373000,  6.851, 28.263,  0.069, 
746, 373000, -0.119, 25.118, -0.401, 
746, 373000,  5.031, 26.782, -0.012, 
746, 373000,  4.976, 26.847, -0.478, 
746, 373000,  4.877, 22.975, -0.245, 
746, 373000,  6.849, 28.635, -0.101, 

747, 373500, -1.466, 28.196,  0.156, 
747, 373500,  5.357, 27.907, -0.462, 
747, 373500, -0.174, 25.061,  0.266, 
747, 373500,  6.836, 28.130, -0.011, 
747, 373500,  4.989, 26.819, -0.375, 
747, 373500,  6.833, 27.651,  0.149, 

748, 374000, -1.485, 28.133,  0.232, 
748, 374000,  5.360, 27.733, -0.380, 
748, 374000, -0.204, 25.042,  0.175, 
748, 374000,  4.972, 26.715, -0.436, 
748, 374000,  1.034, 14.931,  0.358, 
748, 374000, -3.110, 27.932,  0.129, 
748, 374000,  4.832, 22.935, -0.222, 
748, 374000,  6.833, 27.686, -0.011, 
748, 374000, -0.312, 22.671,  0.424, 

749, 374500, -3.116, 27.702,  0.060, 
749, 374500,  5.343, 27.296, -0.381, 
749, 374500, -0.217, 25.072,  0.084, 
749, 374500,  4.966, 26.690, -0.429, 
749, 374500, -0.330, 22.680,  0.454, 
749, 374500, -0.119, 25.126, -0.415, 
749, 374500, -3.068, 25.582,  0.263, 

750, 375000, -3.144, 27.140,  0.128, 
750, 375000,  4.944, 26.688, -0.424, 
750, 375000, -0.208, 25.029, -0.151, 
750, 375000, -0.357, 22.663, -0.014, 
750, 375000, -0.150, 25.119, -0.438, 
750, 375000,  2.837, 21.225, -0.117, 
750, 375000, -3.042, 25.509, -0.009, 
750, 375000,  4.798, 22.869, -0.206, 
750, 375000,  4.999, 26.634, -0.068, 
750, 375000, -0.218, 25.037,  0.234, 

751, 375500, -3.166, 26.727,  0.128, 
751, 375500,  4.927, 26.229, -0.348, 
751, 375500, -0.204, 25.008, -0.044, 
751, 375500, -0.147, 25.091, -0.456, 
751, 375500,  2.734, 21.201, -0.330, 
751, 375500,  4.978, 26.218,  0.101, 
751, 375500, -0.202, 25.007,  0.193, 
751, 375500,  4.986, 26.497, -0.007, 
751, 375500, -3.046, 25.545,  0.402, 
751, 375500,  4.833, 22.751,  0.143, 

752, 376000, -3.186, 26.217, -0.086, 
752, 376000,  4.925, 26.065, -0.426, 
752, 376000, -0.217, 24.995, -0.082, 
752, 376000, -0.095, 25.077, -0.547, 
752, 376000,  4.972, 26.125, -0.007, 
752, 376000, -3.035, 25.484,  0.236, 
752, 376000,  4.833, 22.880, -0.377, 
752, 376000, -0.313, 22.620,  0.341, 
752, 376000,  2.864, 21.216, -0.196, 
752, 376000,  4.920, 25.747, -0.352, 
752, 376000,  0.941, 14.863, -0.023, 
752, 376000, -0.210, 22.686, -0.485, 
752, 376000, -1.955,  6.967,  1.521, 
752, 376000, -2.112, 21.957,  0.289, 

753, 376500,  4.907, 25.602, -0.354, 
753, 376500, -0.215, 25.017,  0.078, 
753, 376500, -0.111, 25.065, -0.489, 
753, 376500,  4.797, 22.849, -0.268, 
753, 376500, -0.274, 22.697, -0.429, 
753, 376500,  2.841, 21.204, -0.187, 
753, 376500, -2.511, 22.367,  0.271, 
753, 376500,  4.944, 25.282,  0.146, 
753, 376500, -2.150, 21.991,  0.410, 
753, 376500, -3.042, 25.519,  0.275, 
753, 376500,  5.001, 26.034,  0.189, 
753, 376500,  4.705, 18.818,  0.549, 

754, 377000,  4.909, 25.194, -0.358, 
754, 377000, -0.198, 24.946, -0.121, 
754, 377000, -0.107, 25.069, -0.505, 
754, 377000, -0.221, 22.660, -0.471, 
754, 377000,  2.841, 21.217, -0.258, 
754, 377000, -2.436, 22.393,  0.205, 
754, 377000, -2.151, 22.061,  0.425, 
754, 377000, -0.209, 24.989,  0.064, 
754, 377000,  4.986, 25.615,  0.101, 
754, 377000, -0.309, 22.606, -0.010, 
754, 377000,  4.937, 25.230,  0.048, 
754, 377000, -3.054, 25.449,  0.377, 
754, 377000, -0.312, 22.607,  0.258, 

755, 377500,  4.909, 24.934, -0.444, 
755, 377500, -0.214, 25.000, -0.003, 
755, 377500, -0.132, 24.857, -0.478, 
755, 377500,  2.816, 21.185, -0.235, 
755, 377500, -2.415, 22.342,  0.238, 
755, 377500, -2.192, 22.019,  0.362, 
755, 377500,  4.960, 25.196, -0.007, 
755, 377500, -0.329, 22.607,  0.253, 
755, 377500,  4.800, 22.821, -0.322, 
755, 377500,  0.938, 14.858,  0.425, 
755, 377500, -0.116, 25.004, -0.504, 
755, 377500,  4.817, 22.672,  0.269, 

756, 378000, -0.219, 24.650,  0.056, 
756, 378000, -0.145, 24.612, -0.498, 
756, 378000,  2.825, 21.176, -0.235, 
756, 378000, -2.147, 21.976,  0.343, 
756, 378000,  5.201, 24.483, -0.392, 
756, 378000, -0.340, 22.581,  0.138, 
756, 378000,  4.811, 22.820, -0.320, 
756, 378000,  0.766, 14.837,  0.137, 
756, 378000, -0.119, 24.847, -0.493, 
756, 378000, -0.235, 22.628, -0.453, 
756, 378000, -2.404, 22.327,  0.229, 

757, 378500, -0.232, 24.527,  0.038, 
757, 378500,  2.762, 21.157, -0.200, 
757, 378500, -0.336, 22.610, -0.045, 
757, 378500,  5.177, 23.953, -0.398, 
757, 378500,  4.779, 22.770, -0.306, 
757, 378500,  0.459, 14.867,  0.384, 
757, 378500, -0.132, 24.468, -0.481, 
757, 378500, -0.241, 22.650, -0.458, 
757, 378500, -2.157, 21.951,  0.360, 
757, 378500, -2.461, 22.354,  0.166, 

758, 379000, -0.867, 24.470, -0.244, 
758, 379000,  2.744, 21.095, -0.200, 
758, 379000, -0.352, 22.573, -0.078, 
758, 379000, -0.261, 22.652, -0.457, 
758, 379000,  4.792, 22.603,  0.202, 
758, 379000,  2.730, 18.847,  0.073, 
758, 379000, -2.466, 22.379,  0.200, 
758, 379000,  2.629, 21.060, -0.468, 
758, 379000, -3.435, 23.700,  0.396, 

759, 379500, -1.198, 24.057, -0.130, 
759, 379500,  2.799, 21.111, -0.230, 
759, 379500, -0.342, 22.585,  0.090, 
759, 379500, -0.237, 22.641, -0.479, 
759, 379500,  4.763, 22.730, -0.456, 
759, 379500, -3.440, 23.651,  0.394, 
759, 379500,  0.824, 14.843,  0.240, 
759, 379500,  6.633, 23.377,  0.223, 
759, 379500, -2.477, 22.285,  0.194, 
759, 379500, -0.346, 22.589, -0.098, 
759, 379500, -3.460, 23.679,  0.059, 
759, 379500, -1.240, 24.056, -0.510, 

760, 380000, -3.418, 23.604,  0.393, 
760, 380000,  2.595, 20.981, -0.146, 
760, 380000, -0.322, 22.548,  0.061, 
760, 380000, -0.240, 22.608, -0.476, 
760, 380000,  4.766, 22.741, -0.288, 
760, 380000,  0.989, 14.817,  0.107, 
760, 380000,  4.797, 22.599,  0.106, 
760, 380000, -2.148, 15.799, -0.016, 
760, 380000, -0.462, 21.712,  0.060, 
760, 380000,  2.812, 21.153, -0.210, 
760, 380000,  2.793, 18.890,  0.063, 
760, 380000, -2.980, 16.231, -0.016, 
760, 380000, -2.444, 18.483,  0.160, 

761, 380500, -3.492, 23.050, -0.086, 
761, 380500,  2.642, 20.960, -0.200, 
761, 380500, -0.341, 22.542,  0.019, 
761, 380500, -0.249, 22.619, -0.491, 
761, 380500,  4.751, 22.346, -0.288, 
761, 380500,  0.827, 14.798, -0.016, 
761, 380500, -2.267, 15.864, -0.015, 
761, 380500, -0.487, 21.692,  0.025, 
761, 380500,  2.919, 18.908,  0.058, 
761, 380500, -2.499, 18.492,  0.283, 
761, 380500,  2.800, 21.150, -0.302, 
761, 380500,  2.339, 17.197, -0.223, 
761, 380500,  0.500, 14.831,  0.500, 

762, 381000, -0.342, 22.314,  0.054, 
762, 381000,  2.602, 20.935, -0.167, 
762, 381000, -0.254, 22.211, -0.508, 
762, 381000,  4.725, 21.962, -0.288, 
762, 381000,  0.875, 14.823,  0.527, 
762, 381000, -2.224, 15.789, -0.014, 
762, 381000, -0.438, 21.637, -0.094, 
762, 381000,  2.801, 18.870, -0.011, 
762, 381000, -2.479, 18.490,  0.210, 
762, 381000,  2.832, 21.105, -0.283, 
762, 381000, -2.644, 11.832,  0.695, 
762, 381000,  1.671, 17.117, -0.015, 
762, 381000, -0.237, 22.344, -0.532, 
762, 381000, -0.340, 22.179, -0.192, 
762, 381000,  4.712, 21.099,  0.109, 

763, 381500, -0.452, 21.598, -0.116, 
763, 381500,  2.632, 20.938, -0.191, 
763, 381500, -0.491, 21.704, -0.356, 
763, 381500,  4.710, 21.593, -0.368, 
763, 381500,  0.884, 14.812,  0.091, 
763, 381500,  2.783, 18.853, -0.007, 
763, 381500, -2.440, 18.448,  0.202, 
763, 381500,  1.736, 17.101, -0.096, 
763, 381500, -0.253, 21.989, -0.498, 
763, 381500,  2.804, 21.131, -0.201, 
763, 381500, -0.357, 22.081, -0.003, 
763, 381500,  4.573, 18.749, -0.271, 
763, 381500,  2.278, 17.171, -0.189, 
763, 381500,  4.759, 21.866,  0.151, 

764, 382000, -0.482, 21.471, -0.029, 
764, 382000,  2.580, 20.859, -0.003, 
764, 382000,  2.605, 20.911, -0.220, 
764, 382000,  0.881, 14.828,  0.086, 
764, 382000,  2.755, 18.852,  0.177, 
764, 382000, -2.464, 18.524,  0.063, 
764, 382000,  1.726, 17.144, -0.087, 
764, 382000, -0.492, 21.704, -0.357, 
764, 382000, -0.428, 21.664, -0.137, 
764, 382000,  4.643, 18.844, -0.172, 
764, 382000,  4.736, 21.435,  0.152, 
764, 382000, -0.276, 21.989, -0.507, 
764, 382000, -0.560, 21.496, -0.407, 
764, 382000,  4.325, 14.810,  0.104, 
764, 382000,  2.206, 17.196, -0.089, 
764, 382000, -2.357, 15.868,  0.091, 
764, 382000, -2.920, 16.184, -0.013, 

765, 382500, -0.506, 21.458, -0.028, 
765, 382500,  0.526, 14.803, -0.244, 
