mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

2, 319, 159500, -0.797, 82.975,  0.181, 
3, 255, 127500, -2.954, 77.797,  0.191, 

2, 318, 159000, -2.867, 81.903, -0.049, 
3, 254, 127000, -5.050, 77.205, -0.049, 

2, 318, 159000, -5.936, 81.356, -0.049, 
3, 254, 127000, -7.296, 73.873, -0.355, 

2, 318, 159000, -8.615, 81.050,  0.251, 
3, 254, 127000, -8.993, 75.502, -0.153, 

2, 318, 159000, -7.271, 85.455,  0.498, 
3, 254, 127000, -10.988, 77.141,  0.347, 

2, 318, 159000, -3.013, 83.623,  0.252, 
3, 254, 127000, -7.394, 76.843,  0.044, 

2, 318, 159000,  0.199, 80.420, -0.161, 
3, 254, 127000, -2.965, 77.802, -0.007, 

2, 317, 158500, -3.025, 82.019, -0.103, 
3, 254, 127000, -5.016, 77.192, -0.480, 

2, 317, 158500, -7.294, 85.513,  0.278, 
3, 254, 127000, -10.988, 77.141,  0.347, 

2, 317, 158500, -8.499, 81.345,  0.260, 
3, 254, 127000, -8.993, 75.502, -0.153, 

2, 317, 158500, -0.732, 82.962, -0.179, 
3, 254, 127000, -2.965, 77.802, -0.007, 

2, 317, 158500, -5.937, 81.000, -0.316, 
3, 254, 127000, -7.296, 73.873, -0.355, 

2, 316, 158000, -3.136, 82.073, -0.119, 
3, 253, 126500, -5.102, 77.187, -0.331, 

2, 316, 158000, -5.439, 80.946, -0.049, 
3, 253, 126500, -7.646, 74.019, -0.345, 

2, 316, 158000, -0.060, 80.134,  0.159, 
3, 253, 126500, -3.011, 77.811,  0.048, 

2, 316, 158000, -10.965, 80.777,  0.201, 
3, 253, 126500, -11.636, 71.017, -0.438, 

2, 316, 158000, -7.366, 85.489,  0.376, 
3, 253, 126500, -10.545, 76.926,  0.173, 

2, 316, 158000, -8.469, 81.313,  0.259, 
3, 253, 126500, -9.644, 75.492, -0.378, 

2, 315, 157500, -2.712, 81.927, -0.120, 
3, 253, 126500, -5.102, 77.187, -0.331, 

2, 315, 157500, -10.165, 84.115,  0.106, 
3, 253, 126500, -12.371, 71.738, -0.459, 

2, 315, 157500, -8.498, 81.246,  0.363, 
3, 253, 126500, -9.644, 75.492, -0.378, 

2, 315, 157500, -4.335, 85.813, -0.014, 
3, 253, 126500, -8.690, 81.808,  0.435, 

2, 315, 157500,  0.118, 80.329,  0.218, 
3, 253, 126500, -3.011, 77.811,  0.048, 

2, 315, 157500, -10.113, 80.778,  0.183, 
3, 253, 126500, -10.545, 76.926,  0.173, 

2, 314, 157000, -6.805, 85.752,  0.407, 
3, 253, 126500, -8.690, 81.808,  0.435, 

2, 314, 157000, -2.528, 81.859, -0.128, 
3, 253, 126500, -3.011, 77.811,  0.048, 

2, 314, 157000, -9.386, 81.074,  0.251, 
3, 253, 126500, -10.545, 76.926,  0.173, 

2, 314, 157000, -3.343, 82.106, -0.136, 
3, 253, 126500, -7.224, 76.837,  0.142, 

2, 314, 157000, -5.214, 80.522, -0.098, 
3, 253, 126500, -7.646, 74.019, -0.345, 

2, 314, 157000, -4.883, 80.794, -0.047, 
3, 253, 126500, -5.122, 77.204, -0.053, 

2, 314, 157000, -3.057, 82.013, -0.067, 
3, 253, 126500, -5.102, 77.187, -0.331, 

2, 314, 157000, -9.097, 75.164, -0.238, 
3, 253, 126500, -11.636, 71.017, -0.438, 

2, 313, 156500, -0.929, 83.125, -0.011, 
3, 252, 126000, -1.487, 78.167,  0.429, 

2, 313, 156500, -10.569, 79.135,  0.440, 
3, 252, 126000, -12.273, 71.561, -0.465, 

2, 313, 156500, -4.571, 80.627, -0.050, 
3, 252, 126000, -5.175, 77.159, -0.110, 

2, 313, 156500, -9.107, 80.138,  0.304, 
3, 252, 126000, -10.129, 76.738,  0.251, 

2, 313, 156500, -2.577, 81.903, -0.072, 
3, 252, 126000, -3.010, 77.810,  0.106, 

2, 312, 156000, -8.125, 80.560,  0.325, 
3, 252, 126000, -10.129, 76.738,  0.251, 

2, 312, 156000, -6.274, 74.538, -0.009, 
3, 252, 126000, -6.571, 73.020, -0.005, 

2, 312, 156000, -4.369, 80.476, -0.187, 
3, 252, 126000, -5.175, 77.159, -0.110, 

2, 312, 156000, -0.169, 82.666, -0.105, 
3, 252, 126000, -1.487, 78.167,  0.429, 

2, 312, 156000, -2.314, 81.855, -0.008, 
3, 252, 126000, -3.010, 77.810,  0.106, 

2, 311, 155500, -3.889, 80.396, -0.131, 
3, 251, 125500, -5.110, 77.180, -0.242, 

2, 311, 155500, -7.589, 80.362,  0.247, 
3, 251, 125500, -8.699, 74.757, -0.331, 

2, 311, 155500, -1.879, 81.731, -0.073, 
3, 251, 125500, -3.065, 77.852,  0.109, 

2, 311, 155500, -6.543, 74.747, -0.088, 
3, 251, 125500, -7.119, 70.400, -0.457, 

2, 311, 155500, -9.153, 82.829,  0.640, 
3, 251, 125500, -8.888, 81.719,  0.551, 

2, 311, 155500, -9.607, 76.708, -0.121, 
3, 251, 125500, -9.570, 76.750,  0.241, 

2, 310, 155000, -1.776, 81.692, -0.221, 
3, 250, 125000, -2.927, 77.797,  0.164, 

2, 310, 155000, -6.554, 74.797, -0.265, 
3, 250, 125000, -7.250, 72.560,  0.137, 

2, 310, 155000, -9.313, 83.202,  0.485, 
3, 250, 125000, -8.868, 81.720,  0.693, 

2, 310, 155000, -9.596, 76.957, -0.242, 
3, 250, 125000, -9.384, 76.693,  0.081, 

2, 310, 155000, -3.534, 80.284, -0.488, 
3, 250, 125000, -5.035, 77.214, -0.129, 

2, 309, 154500, -3.545, 79.947, -0.079, 
3, 249, 124500, -3.125, 74.602,  0.083, 

2, 309, 154500, -6.635, 79.277,  0.302, 
3, 249, 124500, -6.773, 76.668,  0.257, 

2, 309, 154500, -1.615, 81.618, -0.148, 
3, 249, 124500, -2.958, 77.809,  0.169, 

2, 309, 154500, -6.554, 74.809, -0.268, 
3, 249, 124500, -7.873, 71.643,  0.058, 

2, 309, 154500, -9.608, 83.209,  0.430, 
3, 249, 124500, -8.620, 81.848,  0.666, 

2, 308, 154000, -6.095, 78.956,  0.323, 
3, 248, 124000, -6.718, 76.487,  0.343, 

2, 308, 154000, -1.768, 81.640, -0.008, 
3, 248, 124000, -2.838, 77.757,  0.229, 

2, 308, 154000, -6.497, 74.714, -0.182, 
3, 248, 124000, -7.929, 71.750,  0.064, 

2, 308, 154000, -3.161, 79.752,  0.028, 
3, 248, 124000, -3.052, 74.522, -0.002, 

2, 307, 153500, -3.223, 79.511, -0.136, 
3, 247, 123500, -2.720, 74.215,  0.063, 

2, 307, 153500, -5.638, 78.506,  0.221, 
3, 247, 123500, -7.241, 72.619,  0.156, 

2, 307, 153500, -1.946, 81.691, -0.156, 
3, 247, 123500, -3.026, 77.772, -0.013, 

2, 307, 153500, -6.423, 74.597, -0.283, 
3, 247, 123500, -7.819, 71.634,  0.060, 

2, 307, 153500, -10.494, 82.952,  0.829, 
3, 247, 123500, -8.717, 81.717,  0.709, 

2, 307, 153500, -9.649, 76.568,  0.093, 
3, 247, 123500, -8.788, 75.925,  0.322, 

2, 306, 153000, -2.970, 79.402, -0.145, 
3, 246, 123000, -2.518, 74.042,  0.016, 

2, 306, 153000, -1.976, 81.722, -0.253, 
3, 246, 123000, -5.113, 77.134, -0.013, 

2, 306, 153000, -10.963, 82.919,  0.135, 
3, 246, 123000, -8.690, 81.784,  0.433, 

2, 306, 153000, -6.506, 74.649, -0.186, 
3, 246, 123000, -7.852, 71.511,  0.136, 

2, 305, 152500, -2.831, 79.157, -0.106, 
3, 246, 123000, -2.518, 74.042,  0.016, 

2, 305, 152500, -4.733, 77.521, -0.392, 
3, 246, 123000, -7.195, 72.536, -0.503, 

2, 304, 152000, -2.575, 78.993, -0.057, 
3, 246, 123000, -2.518, 74.042,  0.016, 

2, 304, 152000, -1.893, 81.758, -0.197, 
3, 246, 123000, -5.113, 77.134, -0.013, 

2, 304, 152000, -4.606, 77.406, -0.270, 
3, 246, 123000, -7.195, 72.536, -0.503, 

2, 303, 151500, -0.305, 77.101, -0.003, 
3, 245, 122500, -2.150, 73.707,  0.123, 

2, 303, 151500, -1.912, 81.792, -0.011, 
3, 245, 122500, -5.277, 77.009, -0.302, 

2, 303, 151500, -4.443, 77.368,  0.299, 
3, 245, 122500, -7.092, 72.082,  0.271, 

2, 303, 151500, -3.013, 76.259,  0.106, 
3, 245, 122500, -5.505, 70.374, -0.566, 

2, 302, 151000, -1.903, 81.786, -0.117, 
3, 244, 122000, -5.169, 77.018, -0.211, 

2, 302, 151000, -0.077, 76.922,  0.094, 
3, 244, 122000, -1.750, 73.406, -0.004, 

2, 302, 151000, -4.444, 77.533,  0.354, 
3, 244, 122000, -7.068, 72.174,  0.348, 

2, 302, 151000, -2.744, 75.847, -0.005, 
3, 244, 122000, -5.505, 70.375, -0.567, 

2, 301, 150500, -0.058, 76.918,  0.122, 
3, 243, 121500, -1.299, 73.027, -0.066, 

2, 301, 150500, -1.849, 81.794, -0.123, 
3, 243, 121500, -6.189, 75.964,  0.237, 

2, 300, 150000, -0.042, 76.892,  0.111, 
3, 242, 121000, -1.175, 72.851,  0.077, 

2, 300, 150000, -10.856, 68.476,  0.655, 
3, 242, 121000, -10.172, 69.959,  0.107, 

2, 300, 150000, -1.876, 81.795, -0.239, 
3, 242, 121000, -6.312, 75.558,  0.178, 

2, 299, 149500,  0.826, 77.297, -0.004, 
3, 241, 120500, -0.428, 72.291, -0.004, 

2, 299, 149500, -0.001, 76.870,  0.122, 
3, 241, 120500, -0.583, 72.430,  0.098, 

2, 299, 149500, -10.991, 68.331,  0.514, 
3, 241, 120500, -10.230, 70.234,  0.110, 

2, 299, 149500, -1.970, 75.498,  0.147, 
3, 241, 120500, -5.467, 70.207, -0.388, 

2, 298, 149000,  0.844, 77.260,  0.094, 
3, 240, 120000, -0.150, 71.929, -0.107, 

2, 298, 149000, -4.434, 77.345,  0.435, 
3, 240, 120000, -6.058, 73.540, -0.011, 

2, 297, 148500, -0.006, 76.860,  0.165, 
3, 239, 119500, -0.002, 71.855, -0.083, 

2, 297, 148500,  1.471, 77.215, -0.201, 
3, 239, 119500,  1.176, 71.492,  0.203, 

2, 297, 148500, -4.434, 77.405,  0.366, 
3, 239, 119500, -5.552, 73.145,  0.074, 

2, 296, 148000, -0.035, 76.896,  0.119, 
3, 238, 119000,  0.180, 71.750, -0.088, 

2, 296, 148000,  0.974, 77.211,  0.182, 
3, 238, 119000,  0.673, 71.535, -0.181, 

2, 296, 148000,  1.404, 77.283,  0.077, 
3, 238, 119000,  1.236, 71.399,  0.108, 

2, 296, 148000, -10.917, 68.216,  0.533, 
3, 238, 119000, -8.648, 65.142, -0.018, 

2, 296, 148000, -4.469, 77.407,  0.224, 
3, 238, 119000, -5.473, 70.284, -0.273, 

2, 296, 148000, -2.907, 75.873, -0.007, 
3, 238, 119000, -4.108, 71.983,  0.055, 

2, 295, 147500, -1.806, 74.785,  0.135, 
3, 237, 118500, -3.224, 66.974, -0.201, 

2, 295, 147500, -11.830, 71.804,  1.117, 
3, 237, 118500, -8.727, 64.877, -0.177, 

2, 295, 147500, -0.019, 76.918,  0.103, 
3, 237, 118500,  0.354, 71.660, -0.100, 

2, 295, 147500,  1.424, 77.256, -0.285, 
3, 237, 118500,  1.442, 71.197, -0.464, 

2, 294, 147000, -1.787, 74.767,  0.164, 
3, 236, 118000, -2.908, 66.795,  0.177, 

2, 294, 147000,  0.865, 77.199,  0.262, 
3, 236, 118000,  0.255, 71.657, -0.107, 

2, 294, 147000, -2.934, 75.835, -0.153, 
3, 236, 118000, -5.942, 69.403,  0.079, 

2, 294, 147000, -6.567, 74.428, -0.015, 
3, 236, 118000, -6.960, 72.196,  0.318, 

2, 293, 146500, -1.826, 74.563,  0.155, 
3, 236, 118000, -2.908, 66.795,  0.177, 

2, 293, 146500, -11.977, 71.015,  1.039, 
3, 236, 118000, -8.696, 64.432, -0.181, 

2, 293, 146500,  2.580, 75.627, -0.280, 
3, 236, 118000,  1.464, 71.066,  0.112, 

2, 293, 146500, -0.192, 76.809,  0.223, 
3, 236, 118000,  0.255, 71.657, -0.107, 

2, 292, 146000, -2.953, 75.619,  0.399, 
3, 236, 118000, -5.942, 69.403,  0.079, 

2, 292, 146000,  2.441, 75.837, -0.138, 
3, 236, 118000,  1.464, 71.066,  0.112, 

2, 292, 146000, -11.607, 68.805,  0.178, 
3, 236, 118000, -8.696, 64.432, -0.181, 

2, 292, 146000, -2.018, 74.434,  0.291, 
3, 236, 118000, -2.908, 66.795,  0.177, 

2, 291, 145500, -0.219, 76.017, -0.116, 
3, 235, 117500,  0.307, 71.684, -0.122, 

2, 291, 145500, -11.545, 71.671,  1.137, 
3, 235, 117500, -9.319, 76.217,  0.506, 

2, 291, 145500, -6.592, 74.519, -0.160, 
3, 235, 117500, -6.234, 72.465,  0.213, 

2, 291, 145500,  0.581, 72.513, -0.249, 
3, 235, 117500, -2.892, 66.739,  0.095, 

2, 291, 145500,  2.099, 76.100, -0.270, 
3, 235, 117500,  1.426, 71.139, -0.006, 

2, 290, 145000,  0.052, 75.779,  0.081, 
3, 235, 117500,  0.307, 71.684, -0.122, 

2, 290, 145000,  0.674, 72.481,  0.052, 
3, 235, 117500, -2.892, 66.739,  0.095, 

2, 290, 145000,  2.034, 75.480,  0.139, 
3, 235, 117500,  1.426, 71.139, -0.006, 

2, 290, 145000, -11.564, 72.032,  1.148, 
3, 235, 117500, -9.319, 76.217,  0.506, 

2, 289, 144500,  0.284, 75.608, -0.008, 
3, 235, 117500,  0.307, 71.684, -0.122, 

2, 289, 144500,  0.619, 72.550,  0.037, 
3, 235, 117500, -2.892, 66.739,  0.095, 

2, 289, 144500,  3.427, 76.441, -0.007, 
3, 235, 117500,  1.426, 71.139, -0.006, 

2, 288, 144000,  0.148, 71.605,  0.202, 
3, 234, 117000, -2.918, 66.685,  0.245, 

2, 288, 144000,  3.445, 76.414, -0.069, 
3, 234, 117000,  1.403, 71.126,  0.137, 

2, 288, 144000, -11.506, 72.675,  1.166, 
3, 234, 117000, -9.269, 75.689,  0.645, 

2, 287, 143500,  0.135, 71.623,  0.202, 
3, 234, 117000, -2.918, 66.685,  0.245, 

2, 287, 143500,  3.430, 76.418, -0.070, 
3, 234, 117000,  1.403, 71.126,  0.137, 

2, 286, 143000,  0.159, 71.597,  0.180, 
3, 234, 117000, -2.918, 66.685,  0.245, 

2, 286, 143000,  3.477, 76.393, -0.071, 
3, 234, 117000,  1.403, 71.126,  0.137, 

2, 286, 143000, -2.768, 78.331,  0.449, 
3, 234, 117000, -5.857, 71.901,  0.583, 

2, 285, 142500,  0.176, 71.575,  0.204, 
3, 233, 116500, -2.909, 66.857,  0.236, 

2, 285, 142500,  3.478, 76.375, -0.070, 
3, 233, 116500,  1.472, 71.111,  0.154, 

2, 285, 142500, -2.031, 77.796,  0.178, 
3, 233, 116500, -5.427, 71.719,  0.533, 

2, 285, 142500,  1.654, 77.008, -0.078, 
3, 233, 116500,  0.425, 71.545, -0.145, 

2, 284, 142000, -1.743, 74.773,  0.369, 
3, 232, 116000, -2.939, 66.853, -0.008, 

2, 284, 142000,  3.436, 76.400, -0.071, 
3, 232, 116000,  1.671, 71.094,  0.107, 

2, 284, 142000,  1.692, 77.016, -0.078, 
3, 232, 116000,  0.976, 71.589, -0.258, 

2, 283, 141500, -1.702, 74.806,  0.331, 
3, 232, 116000, -2.939, 66.853, -0.008, 

2, 283, 141500,  3.493, 76.379, -0.071, 
3, 232, 116000,  1.671, 71.094,  0.107, 

2, 283, 141500, -6.429, 74.844,  0.114, 
3, 232, 116000, -5.911, 69.688, -0.143, 

2, 282, 141000, -1.723, 74.716,  0.374, 
3, 232, 116000, -2.939, 66.853, -0.008, 

2, 282, 141000,  3.430, 76.401, -0.071, 
3, 232, 116000,  1.671, 71.094,  0.107, 

2, 282, 141000, -6.475, 74.737,  0.115, 
3, 232, 116000, -5.911, 69.688, -0.143, 

2, 281, 140500,  3.493, 76.382, -0.072, 
3, 232, 116000,  1.671, 71.094,  0.107, 

2, 281, 140500, -2.112, 71.062, -0.173, 
3, 232, 116000, -2.939, 66.853, -0.008, 

2, 280, 140000, -1.779, 74.676,  0.310, 
3, 231, 115500, -2.897, 66.992,  0.382, 

2, 280, 140000,  3.366, 76.415, -0.140, 
3, 231, 115500,  1.721, 71.096,  0.119, 

2, 280, 140000, -5.010, 81.342,  0.313, 
3, 231, 115500, -4.694, 75.008,  0.796, 

2, 280, 140000, -3.463, 70.400, -0.353, 
3, 231, 115500, -3.654, 62.650, -0.643, 

2, 280, 140000, -5.403, 62.688, -0.469, 
3, 231, 115500, -9.129, 61.954, -0.657, 

2, 279, 139500,  4.520, 75.849,  0.049, 
3, 230, 115000,  4.652, 69.222, -0.076, 

2, 279, 139500, -0.413, 76.915,  0.196, 
3, 230, 115000,  1.120, 71.575, -0.098, 

2, 279, 139500, -1.776, 74.749,  0.278, 
3, 230, 115000, -2.875, 67.165,  0.354, 

2, 279, 139500, -4.902, 80.756,  0.557, 
3, 230, 115000, -4.424, 75.044,  0.556, 

2, 279, 139500, -4.030, 63.922, -1.069, 
3, 230, 115000, -6.028, 57.687, -0.909, 

2, 279, 139500, -7.514, 73.718,  0.275, 
3, 230, 115000, -5.765, 69.923,  0.104, 

2, 279, 139500, -4.254, 70.195, -0.014, 
3, 230, 115000, -3.613, 62.582, -0.251, 

2, 278, 139000,  4.562, 75.830,  0.050, 
3, 229, 114500,  4.659, 69.199,  0.205, 

2, 278, 139000, -0.390, 76.833,  0.348, 
3, 229, 114500,  1.147, 71.557, -0.211, 

2, 278, 139000, -1.516, 75.071,  0.354, 
3, 229, 114500, -2.825, 67.106,  0.436, 

2, 278, 139000, -4.642, 80.322,  0.422, 
3, 229, 114500, -3.842, 75.342,  0.450, 

2, 278, 139000, -4.028, 63.950, -1.066, 
3, 229, 114500, -10.177, 61.115, -0.489, 

2, 278, 139000, -6.530, 74.624,  0.117, 
3, 229, 114500, -5.762, 69.882,  0.119, 

2, 277, 138500, -1.030, 75.247,  0.346, 
3, 229, 114500, -2.825, 67.106,  0.436, 

2, 277, 138500, -0.399, 76.965, -0.010, 
3, 229, 114500,  1.147, 71.557, -0.211, 

2, 277, 138500,  3.803, 74.358, -0.649, 
3, 229, 114500,  4.659, 69.199,  0.205, 

2, 276, 138000, -0.555, 67.185,  0.478, 
3, 228, 114000, -3.559, 62.542,  0.279, 

2, 276, 138000,  3.589, 74.176,  0.025, 
3, 228, 114000,  4.766, 69.100, -0.075, 

2, 276, 138000, -3.479, 79.569,  0.380, 
3, 228, 114000, -3.813, 70.544,  0.328, 

2, 276, 138000, -0.319, 76.873,  0.401, 
3, 228, 114000,  1.878, 71.022,  0.141, 

2, 276, 138000, -0.494, 67.128, -0.479, 
3, 228, 114000, -3.569, 62.567, -0.395, 

2, 276, 138000, -0.777, 75.171,  0.178, 
3, 228, 114000, -2.768, 67.058,  0.473, 

2, 275, 137500, -0.379, 67.084, -0.012, 
3, 227, 113500, -3.550, 62.492,  0.091, 

2, 275, 137500,  0.175, 71.580,  0.206, 
3, 227, 113500,  0.552, 62.926,  0.093, 

2, 275, 137500, -0.219, 76.938,  0.464, 
3, 227, 113500,  1.960, 71.034,  0.343, 

2, 275, 137500,  3.505, 76.377, -0.076, 
3, 227, 113500,  4.771, 69.101,  0.166, 

2, 275, 137500, -4.110, 63.992, -1.066, 
3, 227, 113500, -7.254, 58.468, -0.465, 

2, 274, 137000, -0.487, 67.138, -0.352, 
3, 226, 113000, -3.481, 62.289,  0.293, 

2, 274, 137000,  0.162, 71.645,  0.236, 
3, 226, 113000,  0.529, 62.934,  0.095, 

2, 274, 137000, -2.137, 75.991, -0.012, 
3, 226, 113000,  1.599, 70.989,  0.082, 

2, 274, 137000,  3.477, 76.390, -0.155, 
3, 226, 113000,  4.580, 69.174, -0.084, 

2, 274, 137000, -9.210, 66.313, -0.497, 
3, 226, 113000, -6.278, 58.005, -0.910, 

2, 274, 137000,  7.641, 79.179, -0.017, 
3, 226, 113000, 10.082, 70.478,  0.457, 

2, 273, 136500, -0.519, 67.161, -0.352, 
3, 225, 112500, -3.339, 62.105,  0.297, 

2, 273, 136500,  0.181, 71.641,  0.250, 
3, 225, 112500,  0.685, 62.745, -0.068, 

2, 273, 136500,  3.513, 76.367, -0.078, 
3, 225, 112500,  4.592, 69.115, -0.013, 

2, 273, 136500, -1.551, 75.710,  0.402, 
3, 225, 112500,  1.661, 70.919,  0.087, 

2, 273, 136500, -4.305, 76.281,  0.427, 
3, 225, 112500, -3.246, 69.234,  0.434, 

2, 272, 136000, -6.383, 75.017,  0.275, 
3, 225, 112500, -2.513, 72.604,  0.135, 

2, 272, 136000, -0.480, 67.164, -0.117, 
3, 225, 112500, -3.339, 62.105,  0.297, 

2, 272, 136000,  0.180, 71.714,  0.225, 
3, 225, 112500,  0.685, 62.745, -0.068, 

2, 272, 136000, -0.139, 76.981,  0.354, 
3, 225, 112500,  1.661, 70.919,  0.087, 

2, 272, 136000,  3.444, 76.386, -0.084, 
3, 225, 112500,  4.592, 69.115, -0.013, 

2, 271, 135500,  0.671, 72.668,  0.132, 
3, 224, 112000,  0.829, 62.700,  0.264, 

2, 271, 135500, -0.537, 67.186, -0.012, 
3, 224, 112000, -3.385, 62.173,  0.298, 

2, 271, 135500, -4.194, 76.490,  0.530, 
3, 224, 112000, -3.014, 68.830,  0.111, 

2, 271, 135500,  4.169, 76.211, -0.080, 
3, 224, 112000,  4.749, 69.075,  0.061, 

2, 271, 135500, -0.214, 77.028,  0.525, 
3, 224, 112000,  1.759, 70.918,  0.187, 

2, 271, 135500, -6.240, 75.395,  0.518, 
3, 224, 112000, -2.299, 71.960,  0.401, 

2, 270, 135000, -0.469, 67.169,  0.080, 
3, 223, 111500, -3.269, 61.940,  0.541, 

2, 270, 135000, -4.230, 76.359,  0.535, 
3, 223, 111500, -2.924, 68.507,  0.599, 

2, 270, 135000,  0.225, 71.663,  0.270, 
3, 223, 111500,  0.907, 62.563,  0.304, 

2, 270, 135000,  0.590, 75.866,  0.288, 
3, 223, 111500,  4.761, 69.044,  0.069, 

2, 269, 134500, -0.529, 67.215, -0.229, 
3, 222, 111000, -1.071, 58.472,  0.305, 

2, 269, 134500, -4.189, 76.441,  0.461, 
3, 222, 111000, -1.692, 70.657,  0.490, 

2, 269, 134500,  3.325, 75.874,  0.276, 
3, 222, 111000,  6.469, 65.993, -0.509, 

2, 269, 134500,  0.220, 71.604,  0.275, 
3, 222, 111000,  0.891, 62.582,  0.318, 

2, 269, 134500, -15.165, 64.059,  0.262, 
3, 222, 111000, -14.783, 66.374,  1.002, 

2, 269, 134500,  1.092, 75.858, -0.088, 
3, 222, 111000,  4.548, 69.019,  0.217, 

2, 268, 134000, -0.564, 67.223, -0.012, 
3, 221, 110500, -1.069, 58.614,  0.665, 

2, 268, 134000, -3.999, 76.815,  0.472, 
3, 221, 110500, -1.456, 70.563,  0.377, 

2, 268, 134000,  0.204, 71.709,  0.210, 
3, 221, 110500,  0.931, 62.704,  0.296, 

2, 268, 134000,  4.926, 75.675,  0.111, 
3, 221, 110500,  5.017, 69.011, -0.206, 

2, 268, 134000,  7.129, 79.191,  0.218, 
3, 221, 110500,  8.975, 70.781, -0.017, 

2, 267, 133500, -0.703, 67.359, -0.120, 
3, 220, 110000, -1.355, 58.994,  0.663, 

2, 267, 133500, -3.789, 77.194,  0.478, 
3, 220, 110000,  0.344, 70.740,  0.238, 

2, 267, 133500,  0.164, 71.832,  0.255, 
3, 220, 110000,  0.883, 63.023,  0.307, 

2, 267, 133500,  4.242, 76.177, -0.165, 
3, 220, 110000,  5.210, 69.021, -0.011, 

2, 266, 133000, -0.668, 67.317, -0.495, 
3, 220, 110000, -1.355, 58.994,  0.663, 

2, 266, 133000,  4.247, 76.147, -0.173, 
3, 220, 110000,  5.210, 69.021, -0.011, 

2, 266, 133000,  0.181, 71.666,  0.164, 
3, 220, 110000,  0.883, 63.023,  0.307, 

2, 266, 133000, -1.910, 78.884,  0.260, 
3, 220, 110000,  0.344, 70.740,  0.238, 

2, 266, 133000, -10.713, 69.062,  0.778, 
3, 220, 110000, -5.868, 57.768, -0.689, 

2, 265, 132500,  0.181, 71.600,  0.215, 
3, 219, 109500,  0.910, 62.833,  0.366, 

2, 265, 132500,  4.135, 76.145, -0.087, 
3, 219, 109500,  5.164, 69.030, -0.108, 

2, 265, 132500, -0.409, 66.995,  0.183, 
3, 219, 109500, -1.240, 58.828,  0.672, 

2, 265, 132500, -4.177, 77.146,  0.403, 
3, 219, 109500, -2.377, 67.182,  0.731, 

2, 265, 132500,  6.789, 79.119,  0.223, 
3, 219, 109500,  9.579, 70.280, -0.017, 

2, 264, 132000,  0.577, 72.372,  0.163, 
3, 218, 109000,  0.891, 62.874,  0.367, 

2, 264, 132000, -0.282, 66.881, -0.506, 
3, 218, 109000, -1.239, 58.713, -0.016, 

2, 264, 132000, -4.353, 76.986,  0.552, 
3, 218, 109000, -2.345, 67.180,  0.729, 

2, 264, 132000,  3.924, 76.103, -0.094, 
3, 218, 109000,  5.131, 69.024, -0.108, 

2, 264, 132000,  6.490, 79.200,  0.225, 
3, 218, 109000,  1.915, 69.810, -0.014, 

2, 263, 131500,  0.619, 72.466,  0.222, 
3, 217, 108500,  0.896, 62.888,  0.367, 

2, 263, 131500, -0.284, 66.847, -0.251, 
3, 217, 108500, -1.223, 58.727, -0.445, 

2, 263, 131500, -4.201, 77.108,  0.551, 
3, 217, 108500, -1.406, 68.485,  0.640, 

2, 263, 131500, -3.745, 80.074,  0.499, 
3, 217, 108500, -3.054, 73.971,  0.174, 

2, 263, 131500,  3.884, 76.095, -0.191, 
3, 217, 108500,  5.114, 69.032,  0.074, 

2, 262, 131000,  3.696, 73.280, -0.196, 
3, 216, 108000,  5.496, 64.110, -0.017, 

2, 262, 131000,  0.740, 72.439,  0.119, 
3, 216, 108000,  0.901, 62.881,  0.367, 

2, 262, 131000, -0.342, 66.924, -0.246, 
3, 216, 108000, -1.243, 58.811,  0.599, 

2, 262, 131000, -4.269, 77.253,  0.306, 
3, 216, 108000, -2.356, 67.233,  0.734, 

2, 262, 131000, -4.168, 80.570,  0.521, 
3, 216, 108000, -2.987, 73.931,  0.534, 

2, 262, 131000,  3.815, 76.105, -0.193, 
3, 216, 108000,  3.032, 68.993, -0.012, 

2, 261, 130500,  4.098, 73.315,  0.068, 
3, 215, 107500,  5.286, 64.246, -0.115, 

2, 261, 130500,  0.972, 72.568,  0.118, 
3, 215, 107500,  0.898, 62.849,  0.368, 

2, 261, 130500, -2.585, 62.056, -0.902, 
3, 215, 107500, -0.833, 51.353, -0.254, 

2, 261, 130500, -0.222, 66.768,  0.187, 
3, 215, 107500, -1.192, 58.672, -0.016, 

2, 261, 130500, -4.243, 77.193,  0.573, 
3, 215, 107500, -2.407, 67.156,  0.735, 

2, 260, 130000,  4.224, 73.014, -0.261, 
3, 214, 107000,  4.051, 65.249, -0.171, 

2, 260, 130000,  1.050, 72.628,  0.260, 
3, 214, 107000,  0.911, 62.891,  0.368, 

2, 260, 130000, -0.312, 66.898, -0.127, 
3, 214, 107000, -1.217, 58.701, -0.149, 

2, 260, 130000,  7.649, 73.893,  0.052, 
