count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
69, 34500, 30.596, -19.033,  0.708, 
69, 34500, 31.465, -0.683, -0.093, 

70, 35000, 27.034, -4.399, -0.005, 
70, 35000, 28.410, -4.218, -0.270, 
70, 35000, 29.002, -3.653,  0.035, 
70, 35000, 34.898, -1.028,  0.407, 
70, 35000, 26.934, -3.777, -0.606, 
70, 35000, 30.789, -4.129, -0.347, 
70, 35000, 31.461, -0.579, -0.173, 
70, 35000, 27.091, -4.357, -0.318, 
70, 35000, 28.392, -4.157, -0.529, 

71, 35500, 28.393, -4.133, -0.488, 
71, 35500, 29.114, -3.600,  0.032, 
71, 35500, 35.362, -1.153,  0.105, 
71, 35500, 30.931, -4.054, -0.150, 
71, 35500, 31.426, -0.534, -0.410, 
71, 35500, 30.873, -4.095, -0.462, 
71, 35500, 28.560, -4.188, -0.098, 

72, 36000, 29.107, -3.594,  0.027, 
72, 36000, 35.839, -1.125,  0.314, 
72, 36000, 30.935, -4.065, -0.143, 
72, 36000, 28.364, -4.214, -0.249, 
72, 36000, 28.436, -4.172, -0.477, 

73, 36500, 29.197, -3.583,  0.056, 
73, 36500, 30.923, -4.090, -0.123, 
73, 36500, 31.074, -3.503, -0.543, 
73, 36500, 31.511, -0.513, -0.063, 
73, 36500, 30.904, -4.087, -0.498, 
73, 36500, 31.478, -0.546, -0.392, 
73, 36500, 50.568, -2.800,  1.719, 

74, 37000, 30.882, -4.067, -0.376, 
74, 37000, 31.059, -3.384, -0.675, 
74, 37000, 31.494, -0.540, -0.303, 
74, 37000, 29.288, -3.542, -0.107, 
74, 37000, 36.687, -0.882,  0.103, 

75, 37500, 31.008, -3.381, -0.664, 
75, 37500, 31.451, -0.490, -0.267, 
75, 37500, 37.178, -0.916,  0.552, 
75, 37500, 30.838, -4.081, -0.151, 
75, 37500, 29.359, -3.567, -0.004, 
75, 37500, 31.999, -16.753,  0.198, 

76, 38000, 31.221, -3.264, -0.723, 
76, 38000, 37.782, -0.684,  0.322, 
76, 38000, 30.920, -4.043, -0.191, 
76, 38000, 31.513, -0.474, -0.193, 
76, 38000, 35.549, -3.638,  0.161, 
76, 38000, 33.392, -4.004, -0.149, 
76, 38000, 32.166, -3.958, -0.175, 

77, 38500, 31.534, -3.234, -0.669, 
77, 38500, 38.221, -0.629,  0.215, 
77, 38500, 31.293, -3.984, -0.047, 
77, 38500, 35.583, -3.652,  0.072, 
77, 38500, 33.471, -3.955, -0.202, 
77, 38500, 31.243, -3.277, -0.697, 
77, 38500, 31.569, -0.490, -0.232, 
77, 38500, 31.022, -4.028, -0.005, 
77, 38500, 33.867, -3.547, -0.142, 

78, 39000, 38.829, -1.157,  0.322, 
78, 39000, 31.466, -3.922, -0.223, 
78, 39000, 35.560, -3.604, -0.009, 
78, 39000, 31.608, -3.201, -0.683, 
78, 39000, 31.555, -0.477, -0.202, 
78, 39000, 31.211, -3.243, -0.734, 
78, 39000, 32.248, -3.918, -0.295, 

79, 39500, 39.314, -0.870,  0.413, 
79, 39500, 31.919, -3.213, -0.629, 
79, 39500, 32.585, -3.127, -0.628, 
79, 39500, 31.656, -0.474, -0.170, 
79, 39500, 31.686, -3.901, -0.222, 
79, 39500, 32.218, -3.898, -0.233, 
79, 39500, 36.561, -10.749,  0.133, 
79, 39500, 31.320, -3.294, -0.658, 

80, 40000, 39.885, -0.731,  0.220, 
80, 40000, 32.293, -3.928, -0.227, 
80, 40000, 32.723, -3.091, -0.625, 
80, 40000, 33.517, -3.817, -0.267, 
80, 40000, 32.328, -3.872, -0.481, 
80, 40000, 33.874, -2.836, -0.542, 
80, 40000, 35.606, -3.627,  0.053, 
80, 40000, 36.826, -22.439,  1.855, 

81, 40500, 40.510, -0.690,  0.224, 
81, 40500, 32.889, -2.853, -0.676, 
81, 40500, 33.670, -3.376, -0.457, 
81, 40500, 35.606, -3.696,  0.151, 
81, 40500, 35.442, -2.547, -0.474, 
81, 40500, 32.326, -3.894, -0.543, 
81, 40500, 32.303, -3.953, -0.226, 
81, 40500, 33.886, -2.842, -0.498, 
81, 40500, 32.697, -16.733, -0.030, 
81, 40500, 33.923, -3.595, -0.174, 

82, 41000, 41.213, -1.006,  0.340, 
82, 41000, 33.385, -2.792, -0.662, 
82, 41000, 33.872, -2.814, -0.533, 
82, 41000, 35.571, -3.621,  0.083, 
82, 41000, 33.239, -3.194, -0.550, 
82, 41000, 32.892, -16.727,  0.196, 
82, 41000, 33.716, -3.355, -0.447, 
82, 41000, 32.934, -2.869, -0.730, 
82, 41000, 33.495, -3.779, -0.308, 

83, 41500, 41.699, -0.778,  0.340, 
83, 41500, 33.839, -2.814, -0.550, 
83, 41500, 35.224, -2.892, -0.513, 
83, 41500, 33.858, -3.529, -0.189, 
83, 41500, 35.436, -2.522, -0.545, 
83, 41500, 33.694, -3.346, -0.412, 
83, 41500, 33.346, -2.851, -0.719, 
83, 41500, 37.709, -10.693,  0.276, 
83, 41500, 33.365, -3.240, -0.555, 

84, 42000, 42.289, -0.834,  0.440, 
84, 42000, 35.469, -2.517, -0.585, 
84, 42000, 34.101, -2.957, -0.604, 
84, 42000, 33.897, -2.842, -0.604, 
84, 42000, 37.730, -10.696,  0.396, 
84, 42000, 34.603, -3.148, -0.612, 
84, 42000, 35.297, -2.723, -0.642, 
84, 42000, 33.910, -3.556, -0.230, 
84, 42000, 34.766, -2.827, -0.655, 
84, 42000, 35.659, -3.477, -0.145, 
84, 42000, 35.597, -3.606,  0.072, 
84, 42000, 34.451, -3.894, -0.221, 

85, 42500, 42.927, -0.628,  0.449, 
85, 42500, 34.426, -3.043, -0.635, 
85, 42500, 35.505, -2.547, -0.565, 
85, 42500, 35.334, -2.893, -0.551, 
85, 42500, 34.735, -2.836, -0.636, 
85, 42500, 34.404, -3.892, -0.322, 
85, 42500, 34.936, -16.692,  0.196, 

86, 43000, 43.610, -1.024,  0.116, 
86, 43000, 35.354, -2.903, -0.548, 
86, 43000, 35.391, -3.837, -0.314, 
86, 43000, 35.768, -2.906, -0.590, 
86, 43000, 36.233, -2.568, -0.614, 
86, 43000, 37.802, -2.794, -0.446, 
86, 43000, 36.885, -2.631, -0.468, 
86, 43000, 34.830, -3.381, -0.603, 

87, 43500, 35.775, -2.900, -0.590, 
87, 43500, 36.041, -3.137, -0.350, 
87, 43500, 36.253, -2.584, -0.590, 
87, 43500, 37.510, -3.724, -0.218, 
87, 43500, 44.212, -1.018,  0.547, 
87, 43500, 36.920, -2.647, -0.522, 

88, 44000, 36.529, -3.192, -0.353, 
88, 44000, 37.534, -3.726, -0.247, 
88, 44000, 44.842, -0.909,  0.471, 
88, 44000, 36.092, -3.107, -0.398, 
88, 44000, 36.844, -3.874, -0.046, 
88, 44000, 50.964,  2.106,  0.620, 
88, 44000, 43.575, -19.132,  1.177, 

89, 44500, 36.876, -2.654, -0.518, 
89, 44500, 38.082, -3.809, -0.199, 
89, 44500, 45.464, -0.818,  0.252, 
89, 44500, 36.552, -3.141, -0.411, 
89, 44500, 37.089, -3.864, -0.046, 
89, 44500, 40.777, -0.166, -0.359, 
89, 44500, 36.839, -3.876, -0.046, 
89, 44500, 37.354, -2.561, -0.632, 
89, 44500, 41.885, -2.548, -0.315, 
89, 44500, 37.521, -3.714, -0.276, 
89, 44500, 36.301, -2.582, -0.626, 

90, 45000, 37.531, -3.797, -0.324, 
90, 45000, 46.127, -0.908,  0.124, 
90, 45000, 40.832, -0.123, -0.413, 
90, 45000, 38.513, -2.804, -0.528, 
90, 45000, 36.933, -2.562, -0.512, 
90, 45000, 39.848, -3.268,  0.174, 
90, 45000, 38.966, -3.166, -0.147, 

91, 45500, 37.999, -3.858, -0.181, 
91, 45500, 46.702, -0.757,  0.725, 
91, 45500, 40.867, -0.175, -0.456, 
91, 45500, 38.610, -2.748, -0.475, 
91, 45500, 39.911, -3.147,  0.037, 
91, 45500, 38.990, -3.163, -0.124, 
91, 45500, 38.172, -2.801, -0.451, 
91, 45500, 37.959, -2.688, -0.518, 
91, 45500, 37.727, -3.768, -0.480, 
91, 45500, 38.363, -3.737, -0.229, 
91, 45500, 39.725, -2.299, -0.468, 

92, 46000, 38.406, -3.717, -0.263, 
92, 46000, 47.214, -0.759,  0.385, 
92, 46000, 40.867, -0.199, -0.476, 
92, 46000, 38.890, -2.585, -0.556, 
92, 46000, 39.976, -3.133,  0.204, 
92, 46000, 38.245, -2.867, -0.426, 
92, 46000, 39.688, -2.369, -0.562, 
92, 46000, 38.966, -3.161, -0.174, 
92, 46000, 50.991,  2.237,  0.371, 
92, 46000, 39.332, -2.548, -0.425, 
92, 46000, 38.002, -2.736, -0.510, 
92, 46000, 41.586, -3.491, -0.299, 

93, 46500, 39.101, -3.113, -0.092, 
93, 46500, 47.529, -0.714,  0.650, 
93, 46500, 39.331, -2.548, -0.426, 
93, 46500, 39.990, -3.114, -0.042, 
93, 46500, 38.768, -2.723, -0.420, 
93, 46500, 39.768, -2.248, -0.570, 
93, 46500, 38.896, -2.694, -0.445, 
93, 46500, 50.998,  2.273,  0.358, 
93, 46500, 39.675, -2.341, -0.531, 
93, 46500, 40.874, -0.108, -0.217, 
93, 46500, 42.039, -2.424, -0.294, 
93, 46500, 38.853, -2.565, -0.596, 
93, 46500, 40.342, -2.902, -0.507, 
93, 46500, 41.041, -2.646, -0.504, 
93, 46500, 38.409, -3.708, -0.213, 

94, 47000, 39.308, -2.559, -0.475, 
94, 47000, 47.994, -0.629,  0.368, 
94, 47000, 39.727, -2.294, -0.479, 
94, 47000, 40.054, -3.089,  0.052, 
94, 47000, 40.930, -0.184, -0.563, 
94, 47000, 42.061, -2.439, -0.400, 
94, 47000, 39.227, -3.115, -0.125, 
94, 47000, 38.913, -2.577, -0.604, 
94, 47000, 39.012, -2.714, -0.450, 
94, 47000, 41.005, -2.630, -0.537, 
94, 47000, 41.545, -3.472, -0.472, 

95, 47500, 48.139, -1.052,  0.461, 
95, 47500, 40.061, -3.076,  0.021, 
95, 47500, 40.851, -0.189, -0.342, 
95, 47500, 40.956, -2.661, -0.501, 
95, 47500, 40.365, -2.686, -0.587, 
95, 47500, 39.598, -3.517,  0.055, 

96, 48000, 48.449, -1.221,  0.532, 
96, 48000, 40.475, -3.614,  0.086, 
96, 48000, 40.920, -2.661, -0.539, 
96, 48000, 40.073, -3.056,  0.137, 
96, 48000, 40.828, -0.164, -0.314, 
96, 48000, 41.395, -3.474, -0.331, 
96, 48000, 50.941,  2.253,  0.147, 
96, 48000, 43.273, -3.568,  0.282, 
96, 48000, 43.289, -3.539, -0.069, 

97, 48500, 48.773, -1.307,  0.232, 
97, 48500, 40.666, -3.619, -0.121, 
97, 48500, 40.475, -3.668,  0.089, 
97, 48500, 41.418, -3.472, -0.318, 
97, 48500, 50.977,  2.212,  0.152, 
97, 48500, 43.272, -3.543,  0.300, 
97, 48500, 43.280, -3.495, -0.010, 
97, 48500, 41.846, -2.442, -0.534, 
97, 48500, 40.866, -0.139, -0.211, 
97, 48500, 41.597, -3.749, -0.095, 
97, 48500, 40.880, -2.630, -0.522, 
97, 48500, 41.037, -3.722, -0.325, 

98, 49000, 49.196, -1.075,  0.342, 
98, 49000, 41.018, -3.723, -0.222, 
98, 49000, 40.961, -3.642, -0.585, 
98, 49000, 41.593, -3.722, -0.089, 
98, 49000, 50.969,  2.086,  0.424, 
98, 49000, 43.329, -3.504,  0.251, 
98, 49000, 43.308, -3.504, -0.064, 
98, 49000, 41.937, -2.436, -0.400, 
98, 49000, 42.003, -3.701, -0.005, 
98, 49000, 41.400, -3.505, -0.355, 
98, 49000, 41.657, -2.597, -0.605, 
98, 49000, 40.936, -0.138, -0.321, 
98, 49000, 40.905, -2.637, -0.531, 
98, 49000, 42.085, -3.706, -0.289, 
98, 49000, 42.540, -3.620,  0.033, 

99, 49500, 41.420, -3.538, -0.348, 
99, 49500, 41.923, -2.418, -0.399, 
99, 49500, 50.952,  2.297,  0.129, 
99, 49500, 43.313, -3.460, -0.053, 
99, 49500, 42.469, -2.595, -0.523, 
99, 49500, 42.276, -3.676, -0.005, 
99, 49500, 41.981, -3.703, -0.331, 
99, 49500, 42.300, -2.686, -0.459, 
99, 49500, 42.572, -3.608,  0.030, 
99, 49500, 41.675, -2.583, -0.617, 
99, 49500, 43.998, -3.445, -0.252, 

100, 50000, 42.261, -3.652, -0.318, 
100, 50000, 42.517, -2.584, -0.507, 
100, 50000, 50.876,  2.403,  0.274, 
100, 50000, 43.445, -3.434, -0.090, 
100, 50000, 42.657, -3.574, -0.004, 
100, 50000, 42.355, -2.656, -0.497, 
100, 50000, 44.026, -3.475, -0.227, 
100, 50000, 42.383, -3.651, -0.004, 
100, 50000, 44.438, -2.717, -0.639, 
100, 50000, 42.002, -2.388, -0.452, 
100, 50000, 50.979, -2.766,  0.124, 
100, 50000, 45.393, -3.173, -0.075, 

101, 50500, 42.521, -2.560, -0.559, 
101, 50500, 42.759, -2.660, -0.461, 
101, 50500, 50.843,  2.376,  0.484, 
101, 50500, 43.964, -3.426, -0.340, 
101, 50500, 43.326, -3.421, -0.080, 
101, 50500, 42.547, -3.578,  0.028, 
101, 50500, 44.322, -2.684, -0.585, 
101, 50500, 45.425, -3.212, -0.134, 
101, 50500, 42.473,  0.745, -0.169, 
101, 50500, 44.290, -3.017, -0.458, 
101, 50500, 42.714,  0.742,  0.061, 
101, 50500, 50.796, -0.937,  0.234, 

102, 51000, 43.010, -2.725, -0.508, 
102, 51000, 50.992,  2.201,  0.360, 
102, 51000, 44.013, -3.386, -0.352, 
102, 51000, 43.114,  0.618, -0.119, 
102, 51000, 44.380, -2.677, -0.625, 
102, 51000, 51.271, -1.294,  0.442, 
102, 51000, 43.151,  0.613, -0.448, 
102, 51000, 43.070,  0.622,  0.146, 
102, 51000, 44.273, -3.380, -0.092, 
102, 51000, 43.616,  0.620, -0.163, 
102, 51000, 42.828, -2.616, -0.641, 
102, 51000, 42.776, -2.673, -0.456, 
102, 51000, 43.448, -3.406, -0.112, 
102, 51000, 44.108,  0.671,  0.142, 
102, 51000, 42.653, -3.592,  0.029, 
102, 51000, 43.299,  0.639, -0.004, 
102, 51000, 43.528,  0.620, -0.512, 

103, 51500, 43.524, -3.413, -0.038, 
103, 51500, 50.960,  2.254,  0.235, 
103, 51500, 44.385, -2.640, -0.610, 
103, 51500, 43.871,  0.621,  0.152, 
103, 51500, 51.737, -1.105,  0.344, 
103, 51500, 44.073,  0.597, -0.168, 
103, 51500, 44.236, -3.348, -0.004, 
103, 51500, 44.402,  0.596,  0.142, 
103, 51500, 45.481, -3.248, -0.160, 
103, 51500, 44.670,  0.573,  0.183, 
103, 51500, 43.171,  0.726,  0.113, 
103, 51500, 45.301,  0.541,  0.200, 
103, 51500, 50.875, -2.970, -0.015, 
103, 51500, 44.019,  0.570, -0.637, 
103, 51500, 43.422,  0.644,  0.148, 

104, 52000, 44.332, -3.333, -0.004, 
104, 52000, 50.990,  2.311,  0.309, 
104, 52000, 44.207,  0.697, -0.164, 
104, 52000, 52.093, -0.849,  0.584, 
104, 52000, 44.765, -3.395, -0.204, 
104, 52000, 44.820,  0.691, -0.007, 
104, 52000, 45.493, -3.241, -0.217, 
104, 52000, 45.071,  0.643,  0.128, 
104, 52000, 45.093,  0.640, -0.141, 
104, 52000, 50.955, -2.843,  0.199, 
104, 52000, 44.001,  0.719,  0.113, 
104, 52000, 44.237, -3.350, -0.280, 
104, 52000, 45.157, -2.352, -0.493, 
104, 52000, 44.946, -3.431,  0.115, 
104, 52000, 44.456, -2.568, -0.650, 
104, 52000, 44.779,  0.803, -0.474, 
104, 52000, 45.383,  0.560, -0.495, 

105, 52500, 44.894, -3.413,  0.106, 
105, 52500, 45.268,  0.586,  0.110, 
105, 52500, 44.490,  0.592,  0.081, 
105, 52500, 52.589, -0.838,  0.229, 
105, 52500, 45.376, -3.114, -0.223, 
105, 52500, 45.555, -2.264, -0.433, 
105, 52500, 45.097,  0.615, -0.398, 
105, 52500, 46.288, -2.554, -0.256, 
105, 52500, 44.334, -3.336, -0.273, 
105, 52500, 44.209,  0.628, -0.447, 
105, 52500, 44.975,  0.586,  0.056, 
105, 52500, 44.697,  0.609,  0.057, 
105, 52500, 44.851,  0.647, -0.348, 
105, 52500, 46.541,  0.673, -0.061, 

106, 53000, 45.209, -3.429,  0.057, 
106, 53000, 45.594,  0.652, -0.081, 
106, 53000, 45.081,  0.697, -0.080, 
106, 53000, 52.838, -1.005,  0.107, 
106, 53000, 45.890, -2.802, -0.311, 
106, 53000, 46.212, -2.324, -0.508, 
106, 53000, 45.513,  0.614, -0.467, 
106, 53000, 45.307,  0.638, -0.079, 
106, 53000, 45.797,  0.609,  0.092, 
106, 53000, 46.684, -2.230, -0.535, 
106, 53000, 48.053,  0.779, -0.474, 
106, 53000, 45.623, -2.237, -0.461, 
106, 53000, 49.461, -3.435,  0.136, 
106, 53000, 45.449, -3.200, -0.183, 
106, 53000, 45.349, -2.373, -0.559, 
106, 53000, 48.145,  0.700,  0.108, 
106, 53000, 46.343, -2.544, -0.287, 
106, 53000, 52.817, -0.991,  0.617, 
106, 53000, 46.623, -3.227, -0.250, 
106, 53000, 45.003, -3.391, -0.153, 

107, 53500, 45.442, -3.177, -0.215, 
107, 53500, 46.293,  0.777, -0.047, 
107, 53500, 52.945, -0.993,  0.210, 
107, 53500, 46.151, -2.325, -0.509, 
107, 53500, 46.686, -2.236, -0.498, 
107, 53500, 46.960,  0.661, -0.383, 
107, 53500, 46.040, -3.387, -0.041, 
107, 53500, 47.753,  0.701,  0.128, 
107, 53500, 50.954, -2.871,  0.289, 
107, 53500, 46.593,  0.777, -0.096, 
107, 53500, 45.424, -2.410, -0.495, 
107, 53500, 46.799, -2.103, -0.629, 
107, 53500, 45.821, -2.751, -0.307, 

108, 54000, 46.065, -3.390, -0.075, 
108, 54000, 53.387, -0.979,  0.309, 
108, 54000, 46.685, -2.206, -0.523, 
108, 54000, 47.905,  0.928, -0.379, 
108, 54000, 46.341, -2.353, -0.553, 
108, 54000, 47.906,  0.822,  0.217, 
108, 54000, 51.043, -2.699,  0.140, 
108, 54000, 46.351, -2.546, -0.301, 
108, 54000, 49.598, -3.355, -0.153, 
108, 54000, 47.181, -3.278,  0.060, 
108, 54000, 46.592, -2.341, -0.526, 
108, 54000, 46.163, -2.298, -0.493, 
108, 54000, 45.866, -2.770, -0.337, 

109, 54500, 46.624, -3.215, -0.315, 
109, 54500, 53.782, -0.885,  0.099, 
109, 54500, 47.162, -2.233, -0.505, 
109, 54500, 51.095, -2.716,  0.133, 
109, 54500, 49.549, -3.366,  0.156, 
109, 54500, 46.464, -2.547, -0.472, 
109, 54500, 49.475,  0.903, -0.011, 
109, 54500, 49.200,  1.045, -0.549, 
109, 54500, 46.274, -2.354, -0.496, 
109, 54500, 47.702, -2.078, -0.642, 
109, 54500, 47.173, -3.329,  0.058, 

110, 55000, 54.044, -1.199,  0.096, 
110, 55000, 51.050, -2.689, -0.158, 
110, 55000, 49.622, -3.331, -0.009, 
110, 55000, 46.993, -2.390, -0.380, 
110, 55000, 51.030,  2.398,  0.231, 
110, 55000, 47.631, -3.306,  0.057, 
110, 55000, 49.881,  0.219, -0.395, 
110, 55000, 47.685, -2.395, -0.476, 
110, 55000, 47.198, -3.322,  0.054, 

111, 55500, 54.484, -1.063, -0.136, 
111, 55500, 51.057, -2.645,  0.208, 
111, 55500, 49.557, -3.336,  0.121, 
111, 55500, 47.487, -2.386, -0.540, 
111, 55500, 51.191,  2.390,  0.144, 
111, 55500, 47.765, -2.373, -0.453, 
111, 55500, 49.963,  0.173, -0.234, 
111, 55500, 47.620, -3.295,  0.053, 
111, 55500, 48.495, -2.112, -0.614, 
111, 55500, 47.260, -2.248, -0.535, 
111, 55500, 48.624, -3.264, -0.170, 
111, 55500, 52.306,  0.945,  0.072, 
111, 55500, 48.373, -2.185, -0.563, 
111, 55500, 49.909, -3.107,  0.148, 
111, 55500, 49.630, -3.303, -0.461, 
111, 55500, 47.802, -3.315, -0.238, 
111, 55500, 47.215, -3.319,  0.054, 

112, 56000, 54.803, -0.767,  0.093, 
112, 56000, 51.099, -2.567,  0.176, 
112, 56000, 49.666, -3.198, -0.047, 
112, 56000, 51.066,  2.502,  0.262, 
112, 56000, 48.327, -2.332, -0.478, 
112, 56000, 48.142, -3.206, -0.395, 
112, 56000, 47.830, -2.372, -0.445, 
112, 56000, 48.458, -3.200, -0.538, 
112, 56000, 54.184,  0.762, -0.134, 
112, 56000, 47.906, -3.304, -0.147, 

113, 56500, 55.190, -0.846,  0.091, 
113, 56500, 51.025, -2.703, -0.053, 
113, 56500, 49.823, -3.108,  0.152, 
113, 56500, 51.101,  2.380,  0.233, 
113, 56500, 48.790, -3.199, -0.443, 
113, 56500, 48.312, -2.330, -0.492, 
113, 56500, 48.518, -3.260, -0.182, 
113, 56500, 50.000,  0.098, -0.512, 
113, 56500, 49.585, -2.165, -0.643, 
113, 56500, 49.597, -3.260, -0.398, 
113, 56500, 49.605, -3.193, -0.006, 
113, 56500, 49.930,  0.205, -0.304, 
113, 56500, 48.408, -3.177, -0.431, 
113, 56500, 49.346, -3.559, -0.750, 

114, 57000, 55.380, -0.943,  0.186, 
114, 57000, 51.013, -2.663,  0.194, 
114, 57000, 49.851, -3.109,  0.144, 
114, 57000, 49.969,  0.180, -0.154, 
114, 57000, 49.661, -3.131, -0.104, 
114, 57000, 48.936, -3.243, -0.355, 
114, 57000, 49.956, -3.065, -0.403, 
114, 57000, 56.791,  1.099, -0.160, 
114, 57000, 49.961,  0.159, -0.341, 
114, 57000, 48.738, -3.190, -0.480, 
114, 57000, 51.043,  2.414,  0.182, 

115, 57500, 55.613, -1.236,  0.398, 
115, 57500, 51.007, -2.635,  0.136, 
115, 57500, 50.328, -3.162,  0.122, 
115, 57500, 50.887,  2.095, -0.136, 
115, 57500, 49.827, -3.114,  0.126, 
115, 57500, 49.952,  0.149, -0.273, 
115, 57500, 49.920, -3.107, -0.427, 

116, 58000, 56.105, -1.358,  0.179, 
116, 58000, 51.011, -2.587,  0.125, 
116, 58000, 50.341, -3.149,  0.096, 
116, 58000, 50.445,  1.900, -0.187, 
116, 58000, 50.037, -3.162, -0.034, 
116, 58000, 50.767, -2.482, -0.538, 
116, 58000, 49.803, -3.105,  0.121, 
116, 58000, 49.966, -3.108, -0.421, 
116, 58000, 49.979,  0.132, -0.441, 
116, 58000, 49.939,  0.174, -0.221, 
116, 58000, 51.862, -2.325, -0.430, 
116, 58000, 50.482,  1.886,  0.252, 
116, 58000, 59.847,  0.813,  0.139, 

117, 58500, 56.521, -1.421,  0.172, 
117, 58500, 51.064, -2.581,  0.095, 
117, 58500, 50.666, -3.212,  0.075, 
117, 58500, 50.424, -3.144,  0.094, 
117, 58500, 50.142,  1.701, -0.114, 
117, 58500, 50.719, -2.448, -0.594, 
117, 58500, 50.046,  0.124, -0.556, 
117, 58500, 51.865, -2.366, -0.441, 

118, 59000, 57.074, -1.131,  0.176, 
118, 59000, 51.196, -2.534,  0.077, 
118, 59000, 50.791, -2.446, -0.565, 
118, 59000, 51.387, -2.324, -0.590, 
118, 59000, 59.055,  2.001, -0.017, 
118, 59000, 51.880, -2.330, -0.441, 

119, 59500, 57.414, -0.990,  0.174, 
119, 59500, 51.394, -2.516,  0.016, 
119, 59500, 58.979,  2.059, -0.017, 
119, 59500, 52.690, -3.070,  0.157, 
119, 59500, 52.301, -3.106,  0.183, 
119, 59500, 51.909, -2.324, -0.500, 

120, 60000, 57.837, -0.919,  0.174, 
120, 60000, 51.731, -3.092, -0.004, 
120, 60000, 59.081,  1.927, -0.016, 
120, 60000, 52.952, -3.007,  0.187, 
120, 60000, 52.787, -3.092,  0.061, 
120, 60000, 51.966, -3.108, -0.227, 
120, 60000, 51.447, -2.542,  0.034, 
120, 60000, 51.924, -2.337, -0.493, 
120, 60000, 52.158, -3.106, -0.224, 
120, 60000, 52.291, -3.115,  0.164, 
120, 60000, 52.451, -3.138, -0.390, 

121, 60500, 58.456, -1.220,  0.261, 
121, 60500, 52.139, -3.087, -0.217, 
121, 60500, 58.995,  1.959, -0.015, 
121, 60500, 52.365, -3.142,  0.162, 
121, 60500, 52.444, -3.124, -0.401, 
121, 60500, 53.819, -2.104, -0.549, 
121, 60500, 54.353, -2.177, -0.471, 
121, 60500, 52.126, -3.168,  0.051, 
121, 60500, 51.890, -2.391, -0.526, 
121, 60500, 55.407, -3.151,  0.051, 

122, 61000, 58.628, -1.402,  0.328, 
122, 61000, 54.319, -2.233, -0.541, 
122, 61000, 53.252, -3.160, -0.458, 
122, 61000, 56.367, -2.816, -0.084, 
122, 61000, 53.251, -3.118, -0.078, 
122, 61000, 52.651, -3.116,  0.161, 
122, 61000, 53.713, -2.190, -0.616, 
122, 61000, 53.073, -3.130,  0.081, 
122, 61000, 59.380,  1.102, -0.014, 
122, 61000, 52.368, -3.128, -0.399, 

123, 61500, 58.876, -1.924, -0.017, 
123, 61500, 53.149, -3.200,  0.140, 
123, 61500, 59.180,  1.376, -0.131, 
123, 61500, 53.018, -3.174, -0.150, 
123, 61500, 53.734, -2.217, -0.611, 
123, 61500, 55.084, -3.081, -0.527, 
123, 61500, 53.208, -3.210, -0.198, 
123, 61500, 55.115, -3.510, -0.121, 
123, 61500, 53.108, -3.217, -0.486, 
123, 61500, 57.357, -2.889,  0.063, 

124, 62000, 59.583, -1.696, -0.018, 
124, 62000, 53.706, -3.210,  0.147, 
124, 62000, 59.116,  1.595, -0.238, 
124, 62000, 53.651, -3.236, -0.302, 
124, 62000, 55.189, -2.988, -0.527, 
124, 62000, 55.451, -3.239, -0.056, 
124, 62000, 53.755, -2.213, -0.622, 
124, 62000, 54.410, -3.163,  0.090, 
124, 62000, 54.344, -2.275, -0.580, 
124, 62000, 54.193, -3.222, -0.083, 

125, 62500, 59.924, -1.738,  0.390, 
125, 62500, 54.485, -3.178,  0.088, 
125, 62500, 54.061, -3.227, -0.309, 
125, 62500, 55.403, -3.254, -0.155, 
125, 62500, 54.743, -3.195, -0.004, 
125, 62500, 57.471, -2.735, -0.011, 
125, 62500, 54.191, -3.209, -0.080, 
125, 62500, 54.320, -2.280, -0.602, 
125, 62500, 55.092, -2.979, -0.586, 
125, 62500, 56.314, -2.980, -0.119, 

126, 63000, 60.408, -1.252,  0.254, 
126, 63000, 54.757, -3.238, -0.042, 
126, 63000, 54.528, -3.230, -0.082, 
126, 63000, 55.551, -3.177,  0.122, 
126, 63000, 55.267, -3.278, -0.139, 
126, 63000, 57.520, -2.646,  0.093, 
126, 63000, 56.282, -2.983, -0.200, 
126, 63000, 59.125,  1.717, -0.210, 
126, 63000, 54.381, -2.296, -0.571, 

127, 63500, 60.828, -1.202,  0.171, 
127, 63500, 55.604, -3.148,  0.175, 
127, 63500, 54.757, -3.261, -0.005, 
127, 63500, 57.532, -2.680, -0.009, 
127, 63500, 59.185,  1.700, -0.282, 
127, 63500, 55.747, -2.269, -0.580, 
127, 63500, 62.651, -2.837,  0.628, 
127, 63500, 69.454, -0.131,  0.402, 

128, 64000, 61.264, -1.263,  0.169, 
128, 64000, 55.562, -3.106,  0.132, 
128, 64000, 57.418, -2.606,  0.034, 
128, 64000, 62.572, -2.598,  0.628, 
128, 64000, 58.952,  1.801, -0.343, 
128, 64000, 55.756, -2.272, -0.604, 
128, 64000, 56.412, -3.112,  0.161, 
128, 64000, 56.453, -2.790, -0.217, 

129, 64500, 61.859, -1.080,  0.080, 
129, 64500, 55.909, -3.078,  0.057, 
129, 64500, 57.552, -2.347, -0.039, 
129, 64500, 62.628, -2.443,  0.353, 
129, 64500, 56.351, -3.066,  0.162, 
