count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
407, 203500, -54.736, 137.901,  0.101, 
407, 203500, -56.095, 129.487, -0.126, 
407, 203500, -62.675, 128.424,  0.527, 

408, 204000, -54.835, 137.873,  0.095, 
408, 204000, -62.681, 128.434,  0.664, 
408, 204000, -60.723, 120.781,  0.199, 
408, 204000, -48.357, 137.505,  0.295, 

409, 204500, -54.814, 137.890,  0.089, 
409, 204500, -62.643, 128.378,  0.769, 
409, 204500, -57.814, 125.694,  0.499, 
409, 204500, -48.948, 137.820,  0.396, 
409, 204500, -56.115, 129.507, -0.012, 
409, 204500, -64.194, 132.438,  0.532, 
409, 204500, -65.954, 142.340,  0.723, 

410, 205000, -54.885, 137.853,  0.082, 
410, 205000, -62.769, 128.524,  0.490, 
410, 205000, -57.779, 125.643,  0.124, 
410, 205000, -56.248, 129.630, -0.107, 
410, 205000, -64.934, 132.417,  0.545, 
410, 205000, -48.366, 137.508,  0.396, 

411, 205500, -62.834, 128.649,  0.829, 
411, 205500, -65.424, 132.403,  0.708, 
411, 205500, -48.943, 137.791,  0.487, 

412, 206000, -54.682, 138.059,  0.282, 
412, 206000, -50.032, 139.281,  0.557, 

413, 206500, -54.748, 138.053,  0.206, 
413, 206500, -58.156, 125.948,  0.258, 

414, 207000, -54.846, 138.048, -0.013, 
414, 207000, -69.918, 135.331,  0.677, 
414, 207000, -62.921, 128.754,  0.771, 
414, 207000, -66.876, 131.946,  1.070, 
414, 207000, -66.463, 121.593,  0.231, 

415, 207500, -54.909, 138.037,  0.232, 
415, 207500, -62.962, 128.705,  0.553, 
415, 207500, -67.963, 131.817,  0.752, 
415, 207500, -66.013, 142.652,  1.058, 

416, 208000, -62.996, 128.789,  0.798, 
416, 208000, -68.391, 131.516,  0.896, 
416, 208000, -66.029, 142.683,  0.404, 
416, 208000, -58.154, 139.805,  0.430, 
416, 208000, -54.930, 138.037, -0.079, 

417, 208500, -63.016, 128.785,  0.874, 
417, 208500, -54.995, 138.035,  0.053, 

418, 209000, -63.106, 128.867,  0.610, 
418, 209000, -54.971, 138.052,  0.048, 
418, 209000, -58.079, 139.903,  0.171, 
418, 209000, -69.527, 131.739,  0.403, 

419, 209500, -63.143, 128.910,  0.730, 
419, 209500, -69.986, 131.430,  0.608, 
419, 209500, -66.317, 137.885,  0.769, 
419, 209500, -61.428, 121.195, -0.029, 
419, 209500, -58.483, 126.109,  0.461, 
419, 209500, -58.107, 139.882,  0.081, 

420, 210000, -63.135, 128.948,  0.687, 
420, 210000, -70.559, 131.205,  0.615, 
420, 210000, -58.411, 126.066,  0.115, 
420, 210000, -55.057, 138.084,  0.145, 
420, 210000, -65.458, 138.339,  0.511, 
420, 210000, -58.120, 139.890, -0.011, 

421, 210500, -71.350, 131.628,  0.789, 
421, 210500, -58.704, 126.152,  0.356, 
421, 210500, -64.711, 139.187,  0.117, 

422, 211000, -58.668, 126.127,  0.357, 
422, 211000, -63.920, 139.369,  0.103, 
422, 211000, -63.264, 129.023,  0.521, 
422, 211000, -58.020, 139.940, -0.196, 

423, 211500, -63.592, 139.591,  0.103, 
423, 211500, -63.460, 129.228,  0.628, 
423, 211500, -63.089, 140.044, -0.138, 
423, 211500, -58.042, 139.966, -0.093, 
423, 211500, -62.302, 148.067,  0.978, 

424, 212000, -74.987, 146.008, -0.378, 
424, 212000, -63.481, 129.219,  0.420, 
424, 212000, -62.634, 140.227,  0.414, 
424, 212000, -67.428, 122.321,  0.442, 
424, 212000, -58.040, 139.976, -0.010, 

425, 212500, -63.657, 129.407,  0.676, 
425, 212500, -62.348, 140.402,  0.346, 
425, 212500, -57.981, 139.965, -0.090, 

426, 213000, -63.768, 129.481,  0.397, 
426, 213000, -65.364, 143.589,  0.138, 
426, 213000, -61.327, 141.050,  0.334, 
426, 213000, -75.666, 143.002,  1.636, 
426, 213000, -62.758, 121.647,  0.739, 

427, 213500, -63.682, 129.466,  0.657, 
427, 213500, -62.577, 121.591,  0.184, 
427, 213500, -60.671, 141.401,  0.259, 
427, 213500, -69.784, 143.689, -0.259, 
427, 213500, -75.532, 143.329,  1.415, 

428, 214000, -63.737, 129.473,  0.520, 
428, 214000, -62.706, 121.647,  0.394, 
428, 214000, -60.986, 142.401, -0.139, 
428, 214000, -68.548, 142.720, -0.225, 
428, 214000, -75.597, 143.172,  1.394, 
428, 214000, -65.429, 143.541,  0.133, 
428, 214000, -60.081, 141.682, -0.013, 
428, 214000, -59.288, 126.217,  0.473, 

429, 214500, -63.844, 129.544,  0.376, 
429, 214500, -60.243, 142.796, -0.015, 
429, 214500, -59.367, 126.222,  0.364, 
429, 214500, -75.498, 143.539,  1.248, 
429, 214500, -65.368, 143.646,  0.282, 
429, 214500, -59.445, 142.097,  0.088, 
429, 214500, -66.589, 142.081, -0.019, 

430, 215000, -63.938, 129.620,  0.607, 
430, 215000, -59.525, 143.147,  0.102, 

431, 215500, -63.873, 129.508,  0.349, 
431, 215500, -64.198, 149.582,  1.284, 
431, 215500, -63.777, 140.080,  0.074, 
431, 215500, -62.773, 121.642,  0.566, 

432, 216000, -62.219, 139.221,  0.114, 
432, 216000, -62.886, 121.743,  1.052, 
432, 216000, -73.666, 120.129,  1.513, 
432, 216000, -62.205, 139.285, -0.319, 
432, 216000, -63.871, 129.492,  0.459, 

433, 216500, -73.683, 120.035,  0.795, 
433, 216500, -61.403, 138.697,  0.093, 
433, 216500, -64.012, 129.575,  0.436, 
433, 216500, -61.313, 138.758, -0.268, 

434, 217000, -64.417, 149.589,  0.755, 
434, 217000, -75.732, 143.400,  0.442, 
434, 217000, -75.668, 143.215,  1.395, 
434, 217000, -75.206, 131.677,  1.053, 
434, 217000, -73.637, 120.078,  1.332, 

435, 217500, -75.649, 143.396,  1.087, 
435, 217500, -75.240, 131.809,  0.819, 
435, 217500, -73.680, 120.084,  1.161, 
435, 217500, -65.548, 146.701,  0.614, 
435, 217500, -63.951, 129.561,  0.308, 

436, 218000, -75.253, 131.723,  0.993, 
436, 218000, -73.997, 120.218,  1.296, 
436, 218000, -65.592, 143.616, -0.165, 
436, 218000, -63.877, 129.507,  0.162, 

437, 218500, -75.372, 131.977,  0.642, 
437, 218500, -73.861, 120.241,  1.270, 
437, 218500, -63.977, 129.558,  0.439, 
437, 218500, -66.989, 126.408, -0.019, 
437, 218500, -65.501, 143.640,  0.112, 

438, 219000, -75.281, 131.993,  0.820, 
438, 219000, -73.913, 120.272,  1.108, 
438, 219000, -67.104, 126.468, -0.018, 
438, 219000, -65.234, 143.653, -0.017, 
438, 219000, -64.033, 129.536,  0.229, 
438, 219000, -75.506, 143.268,  1.235, 

439, 219500, -75.513, 132.195,  0.471, 
439, 219500, -74.079, 120.423,  1.106, 
439, 219500, -67.103, 126.468, -0.018, 
439, 219500, -64.073, 129.555,  0.298, 
439, 219500, -75.346, 143.832,  1.219, 
439, 219500, -65.216, 143.619,  0.109, 
439, 219500, -82.362, 121.538,  1.185, 

440, 220000, -75.738, 132.167,  0.878, 
440, 220000, -74.136, 120.434,  0.899, 
440, 220000, -67.215, 126.487, -0.018, 
440, 220000, -65.216, 143.644,  0.109, 

441, 220500, -76.245, 132.285,  0.459, 
441, 220500, -74.337, 120.539,  0.698, 

442, 221000, -76.602, 132.157,  0.704, 
442, 221000, -74.430, 120.602,  1.307, 
442, 221000, -67.403, 126.532, -0.323, 
442, 221000, -75.311, 143.943,  0.164, 

443, 221500, -77.195, 131.906,  0.593, 
443, 221500, -67.451, 126.538, -0.328, 

444, 222000, -74.523, 120.598,  0.649, 
444, 222000, -67.484, 126.509, -0.326, 

445, 222500, -74.564, 120.653,  1.133, 
445, 222500, -67.429, 126.527, -0.486, 
445, 222500, -76.726, 129.546,  0.560, 
445, 222500, -78.403, 131.868,  0.603, 

446, 223000, -74.294, 120.551,  0.973, 
446, 223000, -78.876, 131.767,  0.468, 
446, 223000, -75.562, 143.771,  0.149, 
446, 223000, -67.510, 126.504, -0.316, 
446, 223000, -68.785, 122.929, -0.447, 

447, 223500, -74.544, 120.539,  0.810, 
447, 223500, -79.569, 131.654,  0.477, 
447, 223500, -67.542, 126.507, -0.487, 
447, 223500, -68.885, 122.917, -0.229, 
447, 223500, -70.270, 117.755, -0.035, 

448, 224000, -74.861, 120.640,  0.814, 
448, 224000, -67.709, 126.487, -0.162, 
448, 224000, -70.278, 117.787, -0.034, 
448, 224000, -85.363, 127.263,  1.414, 
448, 224000, -80.363, 131.793,  0.486, 

449, 224500, -74.467, 120.518,  0.951, 
449, 224500, -67.514, 126.506, -0.318, 
449, 224500, -70.137, 117.752,  0.222, 
449, 224500, -79.964, 137.700,  0.683, 

450, 225000, -74.149, 120.493,  1.290, 

451, 225500, -74.408, 120.551,  1.125, 

452, 226000, -74.354, 120.492,  0.750, 

453, 226500, -74.929, 120.611,  0.583, 
453, 226500, -77.022, 129.690,  0.100, 
453, 226500, -83.076, 121.961,  0.897, 
453, 226500, -78.853, 115.666,  1.410, 

454, 227000, -76.999, 129.552,  0.197, 
454, 227000, -78.733, 115.567, -0.378, 
454, 227000, -77.170, 140.720,  0.431, 
454, 227000, -74.588, 120.424, -0.028, 

455, 227500, -77.073, 140.815,  0.412, 
455, 227500, -75.438, 139.581,  0.078, 
455, 227500, -84.300, 130.526,  0.514, 

456, 228000, -77.134, 140.669,  0.482, 
456, 228000, -80.108, 137.419,  0.215, 
456, 228000, -76.757, 129.395,  0.251, 
456, 228000, -77.624, 115.198,  1.503, 
456, 228000, -74.409, 120.442,  0.565, 

457, 228500, -77.251, 140.648,  0.397, 
457, 228500, -80.087, 137.503,  0.460, 
457, 228500, -79.116, 139.526,  0.224, 

458, 229000, -77.034, 140.802,  0.303, 
458, 229000, -80.052, 137.555,  0.200, 
458, 229000, -76.891, 129.463,  0.155, 
458, 229000, -74.699, 120.433,  0.381, 

459, 229500, -77.322, 140.699,  0.379, 
459, 229500, -77.028, 129.515,  0.146, 
459, 229500, -74.739, 120.435,  0.554, 
459, 229500, -79.248, 139.471,  0.376, 
459, 229500, -86.977, 130.527,  0.539, 

460, 230000, -77.261, 140.700,  0.374, 
460, 230000, -79.153, 139.519,  0.489, 
460, 230000, -87.405, 129.953,  0.542, 
460, 230000, -74.130, 120.438,  0.538, 
460, 230000, -82.768, 136.821,  0.230, 

461, 230500, -77.394, 140.655,  0.370, 
461, 230500, -79.276, 139.493,  0.361, 
461, 230500, -80.264, 137.342,  0.241, 
461, 230500, -75.874, 139.482,  0.074, 

462, 231000, -77.484, 140.667,  0.292, 
462, 231000, -79.414, 139.411,  0.271, 
462, 231000, -76.918, 129.367,  0.348, 
462, 231000, -80.225, 137.476,  0.230, 

463, 231500, -77.052, 129.379,  0.373, 
463, 231500, -80.275, 137.487,  0.226, 
463, 231500, -79.239, 139.587,  0.342, 
463, 231500, -82.759, 137.212,  0.100, 
463, 231500, -77.508, 140.687,  0.373, 
463, 231500, -87.135, 129.262,  0.479, 

464, 232000, -80.274, 137.475,  0.072, 
464, 232000, -79.538, 139.417,  0.335, 
464, 232000, -82.836, 137.005,  0.095, 
464, 232000, -87.222, 129.296,  0.450, 
464, 232000, -77.593, 140.699,  0.290, 

465, 232500, -80.229, 137.412,  0.199, 
465, 232500, -76.778, 129.367, -0.008, 


467, 233500, -80.449, 137.263,  0.398, 

468, 234000, -80.584, 137.234,  0.125, 
468, 234000, -93.027, 129.214,  0.189, 

469, 234500, -83.574, 135.814, -0.099, 
469, 234500, -82.578, 137.173,  0.073, 
469, 234500, -80.995, 138.142,  0.221, 
469, 234500, -80.151, 137.406,  0.180, 

470, 235000, -82.655, 137.114, -0.010, 

471, 235500, -83.682, 135.779, -0.174, 
471, 235500, -81.366, 138.076,  0.382, 
471, 235500, -82.850, 137.052,  0.064, 

472, 236000, -81.734, 138.012,  0.218, 
472, 236000, -90.118, 129.427,  0.846, 

473, 236500, -90.211, 129.119,  0.754, 
473, 236500, -91.652, 122.210,  1.019, 
473, 236500, -89.896, 134.388, -0.501, 
473, 236500, -81.573, 138.057,  0.220, 

474, 237000, -90.579, 129.911,  0.731, 
474, 237000, -91.675, 122.172,  1.024, 
474, 237000, -81.816, 138.180,  0.074, 
474, 237000, -83.017, 137.024, -0.088, 

475, 237500, -82.946, 137.032, -0.087, 

476, 238000, -99.219, 132.291,  0.847, 
476, 238000, -83.115, 137.030, -0.009, 

477, 238500, -84.296, 135.108, -0.287, 
477, 238500, -99.354, 129.061,  0.862, 

478, 239000, -84.427, 135.087, -0.286, 
478, 239000, -99.780, 128.325,  0.457, 
478, 239000, -85.468, 118.297,  0.875, 
478, 239000, -87.523, 129.343,  0.139, 

479, 239500, -84.862, 135.044, -0.344, 
479, 239500, -97.274, 133.199, -0.489, 
479, 239500, -91.800, 122.177,  0.976, 
479, 239500, -89.871, 126.405,  0.721, 

480, 240000, -85.482, 134.993, -0.474, 
480, 240000, -92.088, 122.013,  1.100, 
480, 240000, -87.797, 129.546,  0.055, 
480, 240000, -85.038, 135.027, -0.468, 
480, 240000, -85.001, 130.845, -0.694, 
480, 240000, -84.877, 130.853, -0.692, 
480, 240000, -90.056, 134.534, -0.439, 
480, 240000, -100.570, 127.271,  1.282, 

481, 240500, -87.690, 129.528,  0.226, 
481, 240500, -85.342, 130.820, -0.683, 
481, 240500, -90.053, 134.518, -0.410, 
481, 240500, -100.847, 125.874,  1.469, 
481, 240500, -85.930, 126.822,  0.473, 
481, 240500, -95.644, 133.121,  0.287, 
481, 240500, -101.543, 128.873,  0.230, 

482, 241000, -87.664, 129.496,  0.094, 
482, 241000, -90.095, 134.448, -0.396, 
482, 241000, -101.048, 125.415,  1.459, 
482, 241000, -101.537, 128.458,  0.224, 
482, 241000, -86.059, 134.930, -0.538, 

483, 241500, -90.040, 134.461, -0.351, 
483, 241500, -101.143, 125.536,  1.436, 
483, 241500, -86.120, 134.971, -0.410, 
483, 241500, -87.602, 129.508, -0.056, 
483, 241500, -101.449, 128.554,  0.803, 

484, 242000, -90.107, 134.418, -0.405, 
484, 242000, -101.737, 128.570,  0.426, 
484, 242000, -93.197, 133.637,  0.181, 
484, 242000, -87.687, 129.545, -0.008, 
484, 242000, -104.686, 125.494,  1.174, 

485, 242500, -90.069, 134.518, -0.391, 
485, 242500, -92.427, 133.664,  0.147, 
485, 242500, -87.844, 129.562,  0.136, 

486, 243000, -90.127, 134.444, -0.345, 
486, 243000, -91.424, 133.924,  0.208, 
486, 243000, -87.855, 129.562,  0.096, 
486, 243000, -91.541, 133.887, -0.151, 

487, 243500, -90.080, 134.527, -0.315, 
487, 243500, -91.086, 133.751,  0.228, 
487, 243500, -88.010, 139.373, -0.568, 
487, 243500, -90.807, 133.962,  0.162, 
487, 243500, -87.907, 129.563,  0.097, 

488, 244000, -90.215, 134.018, -0.245, 
488, 244000, -90.366, 133.861,  0.213, 
488, 244000, -103.841, 127.993,  0.431, 
488, 244000, -90.142, 133.965,  0.186, 
488, 244000, -98.591, 113.438,  1.459, 
488, 244000, -98.960, 121.036,  1.168, 

489, 244500, -89.768, 133.829,  0.178, 
489, 244500, -104.827, 127.217,  0.450, 
489, 244500, -89.442, 133.852,  0.157, 

490, 245000, -89.856, 140.928, -0.522, 
490, 245000, -105.180, 126.684,  0.659, 
490, 245000, -89.757, 133.976, -0.004, 
490, 245000, -90.209, 134.458, -0.388, 
490, 245000, -89.733, 134.002, -0.533, 

491, 245500, -90.501, 134.412, -0.384, 
491, 245500, -97.884, 113.098,  1.046, 

492, 246000, -91.165, 134.351, -0.436, 
492, 246000, -95.360, 144.090,  1.010, 

493, 246500, -91.759, 134.293, -0.427, 
493, 246500, -91.503, 134.326, -0.370, 
493, 246500, -93.520, 134.413,  0.047, 

494, 247000, -91.898, 134.278, -0.420, 
494, 247000, -94.993, 144.191,  1.116, 

495, 247500, -92.584, 134.248, -0.359, 
495, 247500, -93.523, 134.409,  0.118, 
495, 247500, -92.533, 121.961,  0.686, 
495, 247500, -105.055, 126.154,  1.202, 

496, 248000, -93.167, 134.210, -0.360, 
496, 248000, -92.779, 121.966,  0.604, 
496, 248000, -93.496, 134.426,  0.036, 

497, 248500, -93.607, 134.184, -0.309, 
497, 248500, -104.807, 115.561,  1.044, 
497, 248500, -95.702, 126.370, -0.011, 
497, 248500, -93.540, 134.404,  0.075, 
497, 248500, -104.969, 125.908,  0.540, 

498, 249000, -94.145, 134.119, -0.362, 
498, 249000, -104.967, 115.617,  1.010, 
498, 249000, -94.138, 134.461, -0.055, 
498, 249000, -92.575, 121.999,  0.845, 
498, 249000, -93.678, 134.423,  0.037, 

499, 249500, -94.676, 134.096, -0.370, 
499, 249500, -104.829, 115.520,  1.184, 
499, 249500, -94.676, 135.677,  0.216, 

500, 250000, -95.320, 134.027, -0.370, 
500, 250000, -104.385, 115.260,  1.315, 
500, 250000, -94.900, 135.671,  0.361, 
500, 250000, -95.675, 126.335, -0.010, 
500, 250000, -95.089, 134.043, -0.427, 

501, 250500, -95.909, 133.947, -0.368, 
501, 250500, -95.108, 135.837,  0.270, 
501, 250500, -97.319, 120.726,  0.141, 
501, 250500, -104.100, 120.497,  0.572, 
501, 250500, -98.498, 143.955,  0.671, 

502, 251000, -96.104, 133.903, -0.422, 
502, 251000, -98.516, 143.991,  0.669, 
502, 251000, -112.860, 127.673,  1.213, 

503, 251500, -96.784, 133.865, -0.365, 
503, 251500, -104.551, 115.332,  0.934, 

504, 252000, -97.060, 133.828, -0.363, 
504, 252000, -104.808, 115.448,  0.920, 
504, 252000, -95.901, 126.260,  0.268, 
504, 252000, -105.157, 126.110,  0.504, 

505, 252500, -97.807, 133.796, -0.437, 
505, 252500, -105.084, 115.619,  0.920, 

506, 253000, -98.305, 133.730, -0.375, 
506, 253000, -104.752, 115.402,  1.201, 
506, 253000, -104.991, 125.816,  0.123, 
506, 253000, -101.433, 133.355,  0.124, 

507, 253500, -98.758, 133.685, -0.320, 
507, 253500, -105.074, 115.552,  1.181, 
507, 253500, -105.040, 125.882,  0.234, 
507, 253500, -112.918, 128.120,  0.930, 
507, 253500, -97.589, 120.734,  0.424, 

508, 254000, -99.281, 133.605, -0.447, 
508, 254000, -105.069, 125.910,  0.222, 
508, 254000, -99.939, 133.820, -0.006, 
508, 254000, -99.621, 133.550, -0.385, 
508, 254000, -100.389, 133.647, -0.009, 

509, 254500, -99.745, 133.531, -0.383, 
509, 254500, -105.029, 125.891,  0.306, 
509, 254500, -100.418, 133.614, -0.006, 
509, 254500, -114.740, 122.649,  0.486, 
509, 254500, -101.627, 125.806, -0.011, 
509, 254500, -101.501, 133.319,  0.045, 

510, 255000, -100.472, 133.387, -0.383, 
510, 255000, -105.188, 125.989,  0.291, 
510, 255000, -100.041, 133.785, -0.057, 
510, 255000, -97.772, 120.722, -0.021, 
510, 255000, -113.029, 128.299,  0.839, 
510, 255000, -101.484, 133.334, -0.006, 

511, 255500, -101.113, 133.268, -0.390, 
511, 255500, -105.263, 126.018,  0.094, 
511, 255500, -100.791, 133.330, -0.382, 
511, 255500, -113.056, 128.445,  1.117, 
511, 255500, -101.488, 133.349, -0.006, 
511, 255500, -101.759, 125.819, -0.010, 

512, 256000, -101.746, 133.084, -0.382, 
512, 256000, -105.181, 125.894,  0.082, 
512, 256000, -97.859, 120.666,  0.135, 

513, 256500, -102.154, 132.988, -0.385, 
513, 256500, -105.310, 126.064,  0.083, 
513, 256500, -98.089, 120.624,  0.134, 
513, 256500, -99.547, 113.239,  1.073, 
513, 256500, -101.665, 133.323,  0.116, 
513, 256500, -102.418, 133.091, -0.054, 
513, 256500, -101.811, 133.084, -0.384, 

514, 257000, -102.667, 132.836, -0.387, 
514, 257000, -105.461, 126.115,  0.157, 
514, 257000, -112.934, 125.746,  0.339, 

515, 257500, -102.820, 132.796, -0.455, 
515, 257500, -105.516, 126.117,  0.227, 
515, 257500, -102.614, 133.122, -0.057, 

516, 258000, -102.435, 125.845,  0.059, 
516, 258000, -105.751, 126.279,  0.145, 

517, 258500, -105.730, 126.254,  0.208, 
517, 258500, -111.958, 127.679,  0.126, 
517, 258500, -105.704, 120.982,  0.387, 
517, 258500, -98.925, 120.356,  0.132, 

518, 259000, -105.770, 126.238,  0.251, 

519, 259500, -105.720, 126.168, -0.009, 
519, 259500, -110.756, 127.871,  0.226, 
519, 259500, -102.342, 125.801,  0.156, 
519, 259500, -109.508, 111.292,  1.363, 

520, 260000, -110.252, 128.199,  0.378, 
520, 260000, -102.423, 125.735, -0.007, 

521, 260500, -109.686, 128.407,  0.453, 
521, 260500, -98.227, 120.678,  0.702, 
521, 260500, -105.485, 125.985, -0.080, 
521, 260500, -105.507, 126.008,  0.279, 

522, 261000, -98.472, 120.518,  0.131, 
522, 261000, -105.557, 126.015,  0.112, 

523, 261500, -98.573, 120.480,  0.401, 
523, 261500, -105.608, 126.078,  0.198, 
523, 261500, -108.721, 129.582,  0.147, 
523, 261500, -102.343, 125.798, -0.134, 
523, 261500, -117.869, 114.712,  1.269, 

524, 262000, -98.559, 120.478,  0.130, 
524, 262000, -105.652, 126.077,  0.156, 
524, 262000, -108.151, 129.920,  0.330, 
524, 262000, -103.770, 129.648, -0.010, 
524, 262000, -103.669, 129.623, -0.141, 
524, 262000, -103.887, 129.606, -0.011, 
524, 262000, -103.654, 129.662, -0.009, 
524, 262000, -108.275, 130.468,  0.257, 

525, 262500, -98.564, 120.480,  0.623, 
525, 262500, -105.716, 126.113,  0.198, 
525, 262500, -104.119, 129.524,  0.028, 
525, 262500, -104.033, 129.905, -0.280, 
525, 262500, -103.914, 130.242,  0.031, 
525, 262500, -104.105, 129.588,  0.037, 
525, 262500, -104.724, 129.161,  0.107, 
525, 262500, -104.119, 130.156, -0.042, 
525, 262500, -104.266, 130.071, -0.113, 
525, 262500, -102.359, 125.792, -0.133, 

526, 263000, -105.656, 126.073,  0.153, 
526, 263000, -104.459, 130.197, -0.229, 
526, 263000, -105.005, 129.653,  0.063, 
526, 263000, -104.250, 130.394, -0.303, 
526, 263000, -104.568, 130.093, -0.370, 
526, 263000, -104.628, 129.989,  0.055, 
526, 263000, -105.693, 128.678,  0.140, 

527, 263500, -105.686, 126.067,  0.049, 
527, 263500, -106.025, 130.820,  0.079, 
527, 263500, -105.834, 129.383, -0.490, 
527, 263500, -109.894, 110.946,  1.185, 
527, 263500, -106.271, 129.049,  0.036, 
527, 263500, -99.826, 113.202,  1.146, 
527, 263500, -106.874, 127.617,  0.047, 
527, 263500, -106.233, 128.861, -0.512, 
527, 263500, -102.377, 125.778, -0.136, 

528, 264000, -105.490, 130.966,  0.032, 
528, 264000, -109.788, 111.107,  1.327, 
528, 264000, -99.657, 113.264,  1.256, 
528, 264000, -108.097, 127.448,  0.234, 
528, 264000, -102.302, 125.799, -0.134, 
528, 264000, -107.568, 128.106, -0.216, 
528, 264000, -108.160, 126.282,  0.358, 
528, 264000, -105.558, 126.103, -0.065, 

529, 264500, -107.075, 131.402, -0.363, 
529, 264500, -105.541, 126.069,  0.122, 
529, 264500, -109.763, 124.982,  0.417, 
529, 264500, -105.360, 131.004,  0.098, 
529, 264500, -113.357, 128.335,  0.625, 

530, 265000, -107.249, 131.185, -0.350, 
530, 265000, -105.520, 126.054, -0.008, 

531, 265500, -105.422, 126.054,  0.122, 

532, 266000, -107.619, 130.975, -0.478, 
532, 266000, -110.482, 131.227,  0.405, 
532, 266000, -105.367, 126.069, -0.042, 

533, 266500, -110.468, 131.280,  0.338, 
533, 266500, -105.563, 126.039,  0.114, 
533, 266500, -107.888, 130.872, -0.471, 
533, 266500, -114.031, 119.337,  0.488, 

534, 267000, -110.793, 130.975,  0.145, 
534, 267000, -105.669, 125.981,  0.156, 
534, 267000, -115.572, 118.707, -0.253, 
