mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 655, 327500, 91.090, -157.848, -0.222, 

5, 842, 421000, 88.446, -157.896,  0.180, 
6, 655, 327500, 88.327, -157.856,  0.341, 

5, 842, 421000, 89.321, -150.132, -0.432, 
6, 655, 327500, 89.336, -150.199, -0.544, 

5, 842, 421000, 89.621, -147.340,  0.196, 
6, 655, 327500, 89.756, -147.312,  0.061, 

5, 842, 421000, 83.761, -156.988,  0.247, 
6, 655, 327500, 83.586, -156.766,  0.115, 

5, 841, 420500, 91.611, -148.744,  0.173, 
6, 654, 327000, 91.292, -148.769,  0.127, 

5, 841, 420500, 89.777, -147.285,  0.274, 
6, 654, 327000, 89.664, -147.356,  0.063, 

5, 841, 420500, 89.160, -150.338, -0.491, 
6, 654, 327000, 89.321, -150.213, -0.411, 

5, 841, 420500, 89.411, -148.795,  0.305, 
6, 654, 327000, 89.417, -148.811, -0.141, 

5, 841, 420500, 88.102, -157.820,  0.087, 
6, 654, 327000, 88.334, -157.840,  0.087, 

5, 841, 420500, 90.475, -157.885,  0.077, 
6, 654, 327000, 91.268, -157.870, -0.222, 

5, 840, 420000, 92.132, -148.769,  0.207, 
6, 653, 326500, 91.821, -148.773,  0.162, 

5, 840, 420000, 89.781, -147.298,  0.214, 
6, 653, 326500, 89.773, -147.331,  0.258, 

5, 840, 420000, 91.507, -157.831, -0.109, 
6, 653, 326500, 91.664, -157.877, -0.222, 

5, 840, 420000, 89.470, -148.767,  0.053, 
6, 653, 326500, 89.430, -148.833,  0.054, 

5, 840, 420000, 88.333, -157.802,  0.188, 
6, 653, 326500, 88.363, -157.871,  0.275, 

5, 839, 419500, 89.783, -147.278,  0.283, 
6, 652, 326000, 89.726, -147.350,  0.279, 

5, 839, 419500, 88.333, -157.794, -0.262, 
6, 652, 326000, 88.389, -157.904,  0.092, 

5, 839, 419500, 89.297, -150.150, -0.519, 
6, 652, 326000, 89.273, -150.253, -0.474, 

5, 839, 419500, 90.897, -157.915,  0.459, 
6, 652, 326000, 92.068, -157.882, -0.221, 

5, 839, 419500, 92.556, -148.773, -0.064, 
6, 652, 326000, 92.244, -148.793,  0.194, 

5, 839, 419500, 89.462, -148.781,  0.183, 
6, 652, 326000, 89.425, -148.844, -0.008, 

5, 838, 419000, 92.569, -148.759,  0.044, 
6, 651, 325500, 92.535, -148.790,  0.041, 

5, 838, 419000, 89.679, -147.294,  0.160, 
6, 651, 325500, 89.726, -147.349,  0.279, 

5, 838, 419000, 88.308, -157.801, -0.014, 
6, 651, 325500, 88.376, -157.866,  0.290, 

5, 838, 419000, 92.412, -157.866,  0.074, 
6, 651, 325500, 92.001, -157.881, -0.114, 

5, 837, 418500, 93.193, -148.786,  0.299, 
6, 650, 325000, 92.829, -148.768, -0.121, 

5, 837, 418500, 89.477, -148.790,  0.386, 
6, 650, 325000, 89.484, -148.800,  0.247, 

5, 837, 418500, 93.004, -157.877, -0.210, 
6, 650, 325000, 92.982, -157.904, -0.113, 

5, 837, 418500, 88.399, -157.838,  0.204, 
6, 650, 325000, 88.296, -157.777,  0.104, 

5, 837, 418500, 83.738, -156.891,  0.292, 
6, 650, 325000, 83.650, -156.760,  0.293, 

5, 836, 418000, 93.516, -148.798,  0.301, 
6, 649, 324500, 93.768, -148.823,  0.126, 

5, 836, 418000, 89.539, -148.697,  0.279, 
6, 649, 324500, 89.487, -148.796,  0.144, 

5, 836, 418000, 89.853, -147.240,  0.252, 
6, 649, 324500, 89.779, -147.323,  0.309, 

5, 835, 417500, 93.828, -148.786,  0.305, 
6, 648, 324000, 92.515, -148.825,  0.094, 

5, 835, 417500, 89.384, -148.855, -0.112, 
6, 648, 324000, 89.430, -148.866,  0.472, 

5, 835, 417500, 92.947, -157.872,  0.074, 
6, 648, 324000, 93.142, -157.917,  0.078, 

5, 834, 417000, 94.626, -150.580, -0.525, 
6, 647, 323500, 94.523, -150.584, -0.598, 

5, 834, 417000, 89.417, -148.841,  0.083, 
6, 647, 323500, 89.507, -148.750,  0.231, 

5, 834, 417000, 94.310, -148.865, -0.418, 
6, 647, 323500, 93.792, -148.796, -0.122, 

5, 834, 417000, 92.710, -157.852, -0.011, 
6, 647, 323500, 93.539, -157.904,  0.244, 

5, 833, 416500, 94.381, -157.911,  0.222, 
6, 646, 323000, 94.642, -157.938, -0.012, 

5, 833, 416500, 94.870, -150.580, -0.438, 
6, 646, 323000, 94.816, -150.619, -0.441, 

5, 832, 416000, 94.778, -157.928,  0.149, 
6, 645, 322500, 94.896, -157.975, -0.114, 

5, 832, 416000, 95.153, -150.585, -0.447, 
6, 645, 322500, 94.792, -150.544,  0.041, 

5, 832, 416000, 83.782, -156.973,  0.339, 
6, 645, 322500, 83.755, -156.871,  0.865, 

5, 831, 415500, 95.169, -157.921, -0.104, 
6, 644, 322000, 94.946, -157.978, -0.221, 

5, 831, 415500, 95.448, -150.572, -0.411, 
6, 644, 322000, 95.400, -150.550,  0.019, 

5, 831, 415500, 83.734, -156.816,  0.349, 
6, 644, 322000, 88.434, -157.908,  0.118, 

5, 830, 415000, 95.516, -157.935, -0.103, 
6, 643, 321500, 95.245, -157.968, -0.113, 

5, 830, 415000, 96.055, -150.592, -0.369, 
6, 643, 321500, 95.764, -150.569, -0.175, 

5, 830, 415000, 88.312, -157.650, -0.172, 
6, 643, 321500, 88.446, -157.950,  0.384, 

5, 829, 414500, 96.552, -150.620, -0.072, 
6, 642, 321000, 96.505, -150.630, -0.078, 

5, 829, 414500, 96.228, -154.205, -0.062, 
6, 642, 321000, 96.375, -154.012,  0.026, 

5, 829, 414500, 88.332, -157.679,  0.122, 
6, 642, 321000, 88.382, -157.786, -0.019, 

5, 828, 414000, 96.711, -150.646,  0.082, 
6, 641, 320500, 96.353, -150.578,  0.042, 

5, 828, 414000, 96.501, -153.989, -0.027, 
6, 641, 320500, 96.456, -154.010, -0.076, 

5, 828, 414000, 89.569, -148.657,  0.523, 
6, 641, 320500, 88.458, -157.798,  0.524, 

5, 827, 413500, 97.025, -150.675, -0.006, 
6, 640, 320000, 97.000, -150.688, -0.003, 

5, 827, 413500, 97.030, -154.027,  0.037, 
6, 640, 320000, 96.808, -154.016, -0.114, 

5, 826, 413000, 97.187, -150.710,  0.058, 
6, 639, 319500, 97.233, -150.684, -0.003, 

5, 826, 413000, 97.136, -154.023, -0.025, 
6, 639, 319500, 97.114, -154.041,  0.026, 

5, 826, 413000, 97.607, -158.121, -0.011, 
6, 639, 319500, 94.026, -157.943, -0.013, 

5, 825, 412500, 97.209, -154.039,  0.019, 
6, 638, 319000, 97.184, -154.073, -0.041, 

5, 825, 412500, 97.677, -158.115, -0.101, 
6, 638, 319000, 97.112, -158.027,  0.078, 

5, 825, 412500, 97.257, -150.686, -0.004, 
6, 638, 319000, 97.698, -150.556, -0.057, 

5, 825, 412500, 89.506, -148.898,  0.373, 
6, 638, 319000, 89.491, -148.892,  0.245, 

5, 824, 412000, 98.085, -150.536, -0.005, 
6, 637, 318500, 97.318, -150.667, -0.033, 

5, 824, 412000, 97.220, -154.049, -0.032, 
6, 637, 318500, 97.207, -154.070,  0.030, 

5, 824, 412000, 97.560, -158.098, -0.101, 
6, 637, 318500, 97.166, -158.029, -0.012, 

5, 823, 411500, 98.506, -150.544,  0.064, 
6, 636, 318000, 97.311, -150.675, -0.038, 

5, 823, 411500, 97.198, -154.022, -0.149, 
6, 636, 318000, 97.218, -154.071, -0.187, 

5, 823, 411500, 97.080, -157.984, -0.011, 
6, 636, 318000, 98.294, -158.136, -0.224, 

5, 822, 411000, 97.193, -154.026, -0.120, 
6, 635, 317500, 97.226, -154.143, -0.055, 

5, 822, 411000, 99.109, -158.136, -0.196, 
6, 635, 317500, 98.629, -158.144,  0.170, 

5, 822, 411000, 97.349, -150.606, -0.158, 
6, 635, 317500, 97.368, -150.648,  0.095, 

5, 821, 410500, 97.212, -154.032, -0.244, 
6, 634, 317000, 97.236, -154.062, -0.059, 

5, 821, 410500, 99.509, -158.163, -0.196, 
6, 634, 317000, 98.908, -158.169, -0.012, 

5, 821, 410500, 99.831, -151.362, -0.058, 
6, 634, 317000, 99.501, -150.595,  0.115, 

5, 820, 410000, 99.833, -151.440, -0.027, 
6, 633, 316500, 99.805, -150.596,  0.129, 

5, 820, 410000, 97.245, -154.018, -0.008, 
6, 633, 316500, 97.245, -153.999, -0.009, 

5, 820, 410000, 97.112, -157.947, -0.216, 
6, 633, 316500, 99.172, -158.154, -0.347, 

5, 819, 409500, 99.935, -158.162, -0.011, 
6, 632, 316000, 99.739, -158.188, -0.226, 

5, 819, 409500, 97.253, -153.990,  0.170, 
6, 632, 316000, 97.247, -154.035, -0.071, 

5, 819, 409500, 99.597, -151.227, -0.210, 
6, 632, 316000, 100.077, -150.593,  0.093, 

5, 818, 409000, 97.306, -154.201, -0.010, 
6, 631, 315500, 97.260, -153.997, -0.144, 

5, 818, 409000, 99.003, -151.297, -0.004, 
6, 631, 315500, 100.509, -150.611,  0.078, 

5, 818, 409000, 97.505, -158.103, -0.012, 
6, 631, 315500, 99.851, -158.175,  0.244, 

5, 818, 409000, 96.853, -157.975, -0.356, 
6, 631, 315500, 97.102, -157.961,  0.189, 

5, 817, 408500, 100.959, -150.575,  0.063, 
6, 630, 315000, 100.813, -150.623,  0.093, 

5, 817, 408500, 97.321, -154.005, -0.011, 
6, 630, 315000, 97.303, -154.076, -0.084, 

5, 817, 408500, 101.610, -158.190, -0.102, 
6, 630, 315000, 100.411, -158.198,  0.317, 

5, 816, 408000, 97.317, -154.001,  0.058, 
6, 629, 314500, 97.318, -154.055,  0.230, 

5, 816, 408000, 101.531, -150.591, -0.044, 
6, 629, 314500, 101.171, -150.620,  0.043, 

5, 816, 408000, 102.139, -158.237,  0.071, 
6, 629, 314500, 100.890, -158.222, -0.225, 

5, 815, 407500, 101.774, -150.591, -0.005, 
6, 628, 314000, 101.596, -150.632,  0.043, 

5, 815, 407500, 97.307, -153.964, -0.275, 
6, 628, 314000, 97.317, -154.043, -0.187, 

5, 815, 407500, 101.492, -158.188, -0.102, 
6, 628, 314000, 101.285, -158.220, -0.012, 

5, 814, 407000, 102.135, -150.616, -0.081, 
6, 627, 313500, 102.020, -150.650, -0.058, 

5, 814, 407000, 97.314, -154.082, -0.192, 
6, 627, 313500, 97.311, -154.047, -0.292, 

5, 814, 407000, 103.131, -158.253, -0.311, 
6, 627, 313500, 101.790, -158.245, -0.225, 

5, 813, 406500, 97.281, -153.970, -0.011, 
6, 626, 313000, 97.320, -154.111,  0.157, 

5, 813, 406500, 102.503, -158.225, -0.208, 
6, 626, 313000, 102.246, -158.255, -0.012, 

5, 813, 406500, 102.709, -150.632, -0.162, 
6, 626, 313000, 102.510, -150.660,  0.080, 

5, 812, 406000, 102.920, -150.637,  0.083, 
6, 625, 312500, 102.753, -150.668, -0.087, 

5, 812, 406000, 102.819, -158.240, -0.011, 
6, 625, 312500, 102.678, -158.274, -0.116, 

5, 811, 405500, 103.234, -150.648, -0.004, 
6, 624, 312000, 103.247, -150.685,  0.078, 

5, 811, 405500, 97.285, -153.930,  0.176, 
6, 624, 312000, 97.292, -153.991,  0.172, 

5, 811, 405500, 103.200, -158.255, -0.106, 
6, 624, 312000, 103.071, -158.277, -0.116, 

5, 810, 405000, 103.599, -150.672, -0.037, 
6, 623, 311500, 103.513, -150.693, -0.028, 

5, 810, 405000, 97.357, -154.049,  0.187, 
6, 623, 311500, 97.319, -154.064,  0.189, 

5, 810, 405000, 103.400, -158.263, -0.322, 
6, 623, 311500, 103.607, -158.292, -0.116, 

5, 809, 404500, 103.983, -150.687,  0.025, 
6, 622, 311000, 103.937, -150.687, -0.003, 

5, 809, 404500, 97.350, -154.053,  0.191, 
6, 622, 311000, 97.332, -153.927,  0.096, 

5, 809, 404500, 103.947, -158.266, -0.216, 
6, 622, 311000, 103.430, -158.257, -0.233, 

5, 808, 404000, 104.375, -150.692,  0.050, 
6, 621, 310500, 104.414, -150.704,  0.124, 

5, 808, 404000, 97.350, -153.975,  0.382, 
6, 621, 310500, 97.365, -153.983, -0.022, 

5, 808, 404000, 105.428, -158.244, -0.330, 
6, 621, 310500, 104.482, -158.275, -0.234, 

5, 807, 403500, 104.716, -150.697,  0.073, 
6, 620, 310000, 104.879, -150.719,  0.056, 

5, 807, 403500, 104.250, -158.263, -0.012, 
6, 620, 310000, 104.434, -158.256, -0.228, 

5, 806, 403000, 105.490, -154.260, -0.178, 
6, 619, 309500, 105.526, -154.264, -0.082, 

5, 806, 403000, 105.290, -150.709,  0.090, 
6, 619, 309500, 105.054, -150.722,  0.056, 

5, 806, 403000, 104.699, -158.257, -0.110, 
6, 619, 309500, 105.365, -158.249, -0.012, 

5, 805, 402500, 105.630, -150.878,  0.118, 
6, 618, 309000, 105.589, -150.874, -0.044, 

5, 805, 402500, 97.381, -153.947, -0.017, 
6, 618, 309000, 97.410, -154.068,  0.343, 

5, 805, 402500, 105.497, -154.263, -0.004, 
6, 618, 309000, 105.695, -154.242,  0.028, 

5, 804, 402000, 105.922, -150.889,  0.077, 
6, 617, 308500, 105.892, -150.907,  0.059, 

5, 804, 402000, 97.450, -154.140,  0.244, 
6, 617, 308500, 97.468, -154.433, -0.176, 

5, 804, 402000, 106.725, -154.409, -0.041, 
6, 617, 308500, 105.959, -154.238, -0.004, 

5, 803, 401500, 106.358, -150.885,  0.073, 
6, 616, 308000, 106.118, -150.907,  0.057, 

5, 803, 401500, 106.701, -154.403, -0.040, 
6, 616, 308000, 106.172, -154.261, -0.007, 

5, 802, 401000, 106.369, -150.879,  0.074, 
6, 615, 307500, 106.416, -150.871,  0.097, 

5, 802, 401000, 106.814, -154.421, -0.126, 
6, 615, 307500, 106.333, -154.252, -0.093, 

5, 801, 400500, 106.337, -150.884, -0.187, 
6, 614, 307000, 106.911, -150.446, -0.661, 

5, 801, 400500, 106.838, -154.422,  0.143, 
6, 614, 307000, 106.307, -154.245, -0.048, 

5, 800, 400000, 106.437, -154.258,  0.034, 
6, 613, 306500, 106.322, -154.261, -0.058, 

5, 800, 400000, 106.351, -150.845,  0.124, 
6, 613, 306500, 106.358, -150.862,  0.060, 

5, 800, 400000, 97.521, -154.486, -0.021, 
6, 613, 306500, 97.446, -154.211, -0.392, 

5, 799, 399500, 106.342, -154.215,  0.078, 
6, 612, 306000, 106.368, -154.275, -0.118, 

5, 799, 399500, 106.791, -154.379, -0.005, 
6, 612, 306000, 106.692, -154.384, -0.182, 

5, 799, 399500, 106.358, -150.811, -0.004, 
6, 612, 306000, 106.366, -150.844, -0.033, 

5, 798, 399000, 106.299, -154.187, -0.311, 
6, 611, 305500, 106.440, -154.312, -0.066, 

5, 798, 399000, 106.349, -150.806,  0.059, 
6, 611, 305500, 106.381, -150.908, -0.077, 

5, 798, 399000, 107.136, -154.533, -0.188, 
6, 611, 305500, 106.736, -154.401, -0.123, 

5, 798, 399000, 111.451, -163.824,  0.352, 
6, 611, 305500, 108.531, -162.202, -0.203, 

5, 797, 398500, 107.162, -154.550,  0.094, 
6, 610, 305000, 107.300, -154.613, -0.010, 

5, 797, 398500, 106.330, -150.810, -0.007, 
6, 610, 305000, 106.394, -150.852,  0.068, 

5, 797, 398500, 97.418, -154.135, -0.663, 
6, 610, 305000, 97.519, -154.651, -0.670, 

5, 797, 398500, 106.821, -158.515, -0.014, 
6, 610, 305000, 106.422, -158.257, -0.144, 

5, 797, 398500, 107.946, -150.203, -0.655, 
6, 610, 305000, 107.957, -150.259, -0.647, 

5, 797, 398500, 106.286, -154.167, -0.379, 
6, 610, 305000, 106.261, -154.246, -0.144, 

5, 797, 398500, 107.527, -149.515, -0.417, 
6, 610, 305000, 107.531, -149.559, -0.411, 

5, 797, 398500, 108.289, -162.724,  0.315, 
6, 610, 305000, 108.633, -162.227, -0.848, 

5, 796, 398000, 106.981, -154.442, -0.293, 
6, 609, 304500, 107.067, -154.487, -0.466, 

5, 796, 398000, 106.339, -150.751, -0.094, 
6, 609, 304500, 106.413, -150.831, -0.282, 

5, 796, 398000, 108.247, -150.121, -0.693, 
6, 609, 304500, 108.383, -150.115, -0.679, 

5, 796, 398000, 106.241, -154.106, -0.232, 
6, 609, 304500, 106.440, -154.315, -0.419, 

5, 796, 398000, 106.767, -158.483, -0.015, 
6, 609, 304500, 106.399, -158.241, -0.149, 

5, 795, 397500, 107.079, -154.501,  0.057, 
6, 608, 304000, 107.405, -154.659, -0.160, 

5, 795, 397500, 105.949, -158.081, -0.147, 
6, 608, 304000, 106.374, -158.241, -0.156, 

5, 795, 397500, 106.372, -150.692, -0.114, 
6, 608, 304000, 106.391, -150.832, -0.006, 

5, 795, 397500, 107.933, -148.813, -0.300, 
6, 608, 304000, 107.577, -149.510, -0.440, 

5, 795, 397500, 106.243, -154.112, -0.438, 
6, 608, 304000, 106.531, -154.327, -0.168, 

5, 795, 397500, 108.738, -149.919, -0.648, 
6, 608, 304000, 108.715, -149.975, -0.686, 

5, 795, 397500, 111.219, -163.918,  0.366, 
6, 608, 304000, 112.461, -164.000, -1.044, 

5, 794, 397000, 107.166, -154.521, -0.013, 
6, 607, 303500, 107.286, -154.558,  0.062, 

5, 794, 397000, 106.258, -158.193, -0.460, 
6, 607, 303500, 106.334, -158.189, -0.307, 

5, 794, 397000, 106.394, -150.568, -0.123, 
6, 607, 303500, 106.416, -150.634, -0.262, 

5, 794, 397000, 108.381, -148.894, -0.212, 
6, 607, 303500, 108.401, -148.902, -0.222, 

5, 794, 397000, 111.120, -163.815,  0.171, 
6, 607, 303500, 112.556, -165.783,  0.626, 

5, 794, 397000, 106.803, -158.493, -0.016, 
6, 607, 303500, 107.008, -158.587,  0.115, 

5, 793, 396500, 107.042, -154.401,  0.066, 
6, 606, 303000, 107.268, -154.501,  0.066, 

5, 793, 396500, 106.667, -158.480, -0.017, 
6, 606, 303000, 106.153, -158.174, -0.483, 

5, 793, 396500, 106.391, -150.469, -0.068, 
6, 606, 303000, 106.421, -150.671,  0.098, 

5, 793, 396500, 108.508, -148.847, -0.211, 
6, 606, 303000, 108.439, -148.869, -0.222, 

5, 793, 396500, 106.216, -154.030, -0.303, 
6, 606, 303000, 106.422, -154.155, -0.391, 

5, 793, 396500, 109.142, -149.007, -0.032, 
6, 606, 303000, 109.128, -149.006, -0.132, 

5, 793, 396500, 110.526, -163.674,  1.146, 
6, 606, 303000, 111.794, -163.645,  0.700, 

5, 792, 396000, 107.052, -154.407, -0.010, 
6, 605, 302500, 107.250, -154.520, -0.010, 

5, 792, 396000, 108.465, -148.896, -0.220, 
6, 605, 302500, 108.434, -148.866, -0.230, 

5, 792, 396000, 106.022, -158.069, -0.499, 
6, 605, 302500, 106.380, -158.218, -0.333, 

5, 792, 396000, 106.412, -150.135, -0.221, 
6, 605, 302500, 106.434, -150.192, -0.220, 

5, 792, 396000, 121.615, -163.211, -0.329, 
6, 605, 302500, 115.136, -167.274,  0.229, 

5, 792, 396000, 111.320, -163.637, -0.509, 
6, 605, 302500, 108.575, -162.684,  0.511, 

5, 792, 396000, 109.173, -148.997, -0.059, 
6, 605, 302500, 109.111, -149.014,  0.048, 

5, 791, 395500, 107.316, -154.584, -0.016, 
6, 604, 302000, 107.216, -154.500,  0.160, 

5, 791, 395500, 108.459, -148.897, -0.227, 
6, 604, 302000, 108.436, -148.857, -0.191, 

5, 791, 395500, 106.171, -158.180, -0.173, 
6, 604, 302000, 106.903, -158.486, -0.018, 

5, 791, 395500, 109.697, -149.122, -0.422, 
6, 604, 302000, 109.678, -149.331, -0.642, 

5, 791, 395500, 106.424, -149.971, -0.079, 
6, 604, 302000, 106.391, -150.088, -0.082, 

5, 791, 395500, 109.153, -149.036, -0.032, 
6, 604, 302000, 109.168, -148.945, -0.035, 

5, 791, 395500, 112.794, -165.726,  1.109, 
6, 604, 302000, 112.230, -165.705,  0.818, 

5, 790, 395000, 107.277, -154.577, -0.111, 
6, 603, 301500, 107.156, -154.473, -0.012, 

5, 790, 395000, 107.498, -161.958,  0.163, 
6, 603, 301500, 108.286, -162.139,  0.163, 

5, 790, 395000, 106.453, -158.260,  0.500, 
6, 603, 301500, 106.791, -158.477,  0.134, 

5, 790, 395000, 109.865, -149.028, -0.410, 
6, 603, 301500, 109.866, -148.961, -0.421, 

5, 789, 394500, 107.250, -154.518,  0.087, 
6, 602, 301000, 107.153, -154.455,  0.176, 

5, 789, 394500, 109.203, -148.951, -0.040, 
6, 602, 301000, 109.208, -148.885, -0.006, 

5, 789, 394500, 112.609, -165.711,  0.664, 
6, 602, 301000, 113.496, -165.865,  0.462, 

5, 789, 394500, 110.040, -148.795, -0.440, 
6, 602, 301000, 110.281, -148.584, -0.497, 

5, 789, 394500, 107.077, -158.590, -0.020, 
6, 602, 301000, 106.846, -158.473, -0.020, 

5, 788, 394000, 107.392, -154.572,  0.189, 
6, 601, 300500, 107.111, -154.371,  0.086, 

5, 788, 394000, 109.251, -148.925,  0.029, 
6, 601, 300500, 109.234, -148.868, -0.006, 

5, 788, 394000, 113.043, -165.724,  0.676, 
6, 601, 300500, 112.770, -165.676,  0.874, 

5, 788, 394000, 107.132, -158.518, -0.020, 
6, 601, 300500, 106.117, -158.049,  0.286, 

5, 788, 394000, 107.605, -161.948, -0.026, 
6, 601, 300500, 107.724, -161.972,  0.172, 

5, 787, 393500, 107.374, -154.557,  0.193, 
6, 600, 300000, 107.189, -154.426,  0.091, 

5, 787, 393500, 109.579, -146.600,  0.086, 
6, 600, 300000, 109.678, -146.502,  0.085, 

5, 787, 393500, 110.277, -148.225, -0.260, 
6, 600, 300000, 110.290, -148.230, -0.374, 

5, 787, 393500, 110.987, -147.960, -0.421, 
6, 600, 300000, 110.860, -148.074, -0.473, 

5, 787, 393500, 114.216, -165.776,  0.694, 
6, 600, 300000, 111.242, -163.835,  0.416, 

5, 786, 393000, 107.943, -162.001, -0.523, 
6, 599, 299500, 107.495, -161.866, -0.028, 

5, 786, 393000, 107.020, -158.461, -0.216, 
6, 599, 299500, 106.673, -158.298,  0.305, 

5, 786, 393000, 107.307, -154.507, -0.015, 
6, 599, 299500, 107.059, -154.317,  0.214, 

5, 786, 393000, 109.659, -146.525,  0.196, 
6, 599, 299500, 109.677, -146.517,  0.125, 

5, 786, 393000, 111.014, -147.935, -0.393, 
6, 599, 299500, 110.910, -148.005, -0.469, 

5, 786, 393000, 110.290, -148.224, -0.351, 
6, 599, 299500, 110.355, -148.095, -0.350, 

5, 785, 392500, 111.118, -147.804, -0.381, 
6, 598, 299000, 111.205, -147.778, -0.466, 

5, 785, 392500, 107.109, -158.467,  0.457, 
6, 598, 299000, 106.742, -158.341,  0.147, 

5, 785, 392500, 110.331, -148.128, -0.323, 
6, 598, 299000, 110.357, -148.126, -0.297, 

5, 785, 392500, 107.356, -154.502,  0.107, 
6, 598, 299000, 107.155, -154.333,  0.217, 

5, 784, 392000, 111.170, -147.808, -0.429, 
6, 597, 298500, 111.183, -147.729, -0.214, 

5, 784, 392000, 109.450, -162.378, -0.289, 
6, 597, 298500, 108.089, -162.040,  0.189, 

5, 784, 392000, 107.322, -154.478, -0.016, 
6, 597, 298500, 107.185, -154.387, -0.016, 

5, 784, 392000, 111.465, -147.238, -0.296, 
6, 597, 298500, 111.551, -147.196, -0.283, 

5, 784, 392000, 112.930, -165.633,  0.714, 
6, 597, 298500, 114.439, -166.139,  0.942, 

5, 783, 391500, 111.469, -147.250, -0.300, 
6, 596, 298000, 111.530, -147.251, -0.302, 

5, 783, 391500, 111.154, -147.826, -0.447, 
6, 596, 298000, 111.230, -147.655, -0.402, 

5, 783, 391500, 111.701, -147.252, -0.652, 
6, 596, 298000, 111.757, -147.249, -0.642, 

5, 783, 391500, 109.114, -162.272, -0.561, 
6, 596, 298000, 108.722, -162.202, -0.298, 

5, 783, 391500, 111.010, -162.942, -0.287, 
6, 596, 298000, 111.264, -163.187, -0.586, 

5, 783, 391500, 106.457, -143.624,  0.098, 
6, 596, 298000, 106.552, -147.753,  0.080, 

5, 783, 391500, 111.771, -147.117, -0.639, 
6, 596, 298000, 111.779, -146.868, -0.286, 

5, 783, 391500, 118.512, -151.073, -0.506, 
6, 596, 298000, 118.570, -150.913, -0.371, 

5, 783, 391500, 114.112, -165.709,  0.499, 
6, 596, 298000, 113.529, -165.588,  0.729, 

5, 783, 391500, 123.035, -155.525, -0.244, 
6, 596, 298000, 122.482, -155.615,  0.650, 

5, 782, 391000, 111.695, -146.894, -0.307, 
6, 595, 297500, 111.549, -147.196, -0.276, 

5, 782, 391000, 111.844, -147.013, -0.645, 
6, 595, 297500, 111.889, -146.746, -0.417, 

5, 782, 391000, 118.580, -150.818, -0.503, 
6, 595, 297500, 118.583, -150.845, -0.506, 

5, 782, 391000, 111.970, -163.757,  0.452, 
6, 595, 297500, 113.323, -164.483, -0.322, 

5, 782, 391000, 107.424, -158.609, -0.025, 
6, 595, 297500, 107.278, -158.555,  0.161, 

5, 782, 391000, 111.137, -147.728, -0.230, 
6, 595, 297500, 111.172, -147.736, -0.191, 

5, 782, 391000, 115.941, -167.414, -0.380, 
6, 595, 297500, 115.535, -166.815, -0.740, 

5, 781, 390500, 107.652, -147.927,  0.496, 
6, 594, 297000, 106.433, -143.678,  0.302, 

5, 781, 390500, 112.003, -146.697, -0.641, 
6, 594, 297000, 111.882, -146.754, -0.416, 

5, 781, 390500, 109.161, -162.257, -0.572, 
6, 594, 297000, 109.182, -162.292, -0.312, 

5, 781, 390500, 118.695, -150.614, -0.501, 
6, 594, 297000, 118.646, -150.772, -0.376, 

5, 781, 390500, 113.818, -165.542,  0.749, 
6, 594, 297000, 116.024, -167.633,  0.268, 

5, 780, 390000, 107.555, -147.940,  0.508, 
6, 593, 296500, 107.414, -154.516, -0.019, 

5, 780, 390000, 112.811, -163.799,  0.219, 
6, 593, 296500, 111.961, -163.762,  0.476, 

5, 780, 390000, 112.155, -146.376, -0.658, 
6, 593, 296500, 111.971, -146.337, -0.262, 

5, 780, 390000, 108.221, -162.100, -0.606, 
6, 593, 296500, 108.907, -162.220, -0.304, 

5, 779, 389500, 112.118, -146.118, -0.275, 
6, 592, 296000, 111.988, -146.421, -0.324, 

5, 779, 389500, 108.004, -148.007,  0.451, 
6, 592, 296000, 107.994, -147.983,  0.498, 

5, 779, 389500, 114.941, -165.871,  0.792, 
6, 592, 296000, 113.572, -165.690,  0.770, 

5, 779, 389500, 107.549, -158.721, -0.027, 
6, 592, 296000, 107.387, -158.633, -0.027, 

5, 778, 389000, 112.234, -145.879, -0.265, 
6, 591, 295500, 112.311, -145.652, -0.228, 

5, 778, 389000, 111.585, -163.508,  1.236, 
6, 591, 295500, 111.020, -163.551,  0.937, 

5, 778, 389000, 107.605, -159.029,  0.183, 
6, 591, 295500, 107.179, -158.467,  0.181, 

5, 778, 389000, 109.812, -162.476, -0.333, 
6, 591, 295500, 108.703, -162.141, -0.335, 

5, 778, 389000, 107.993, -147.971,  0.450, 
6, 591, 295500, 109.733, -146.367,  0.198, 

5, 777, 388500, 112.234, -145.881, -0.268, 
6, 590, 295000, 112.309, -145.766, -0.179, 

5, 777, 388500, 110.010, -162.565, -0.325, 
6, 590, 295000, 107.379, -154.485,  0.139, 

5, 777, 388500, 112.434, -145.512, -0.664, 
6, 590, 295000, 112.360, -145.371, -0.197, 

