count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
61, 30500,  5.957, -2.628,  0.211, 
61, 30500, 10.346,  1.838,  0.239, 
61, 30500,  4.847, -2.408, -0.045, 
61, 30500, 15.132, -5.493,  1.008, 
61, 30500,  5.281, -2.481, -0.353, 

62, 31000,  8.822,  2.931, -0.280, 
62, 31000,  6.043, -2.562,  0.134, 
62, 31000,  9.440,  0.090, -0.087, 
62, 31000, 10.327,  1.926,  0.217, 
62, 31000,  5.250, -2.456,  0.116, 
62, 31000,  5.246, -2.526, -0.441, 
62, 31000,  5.038, -2.383,  0.192, 

63, 31500,  9.247,  3.106, -0.099, 
63, 31500,  5.936, -2.571,  0.119, 
63, 31500, 10.010,  0.247,  0.125, 
63, 31500, 10.341,  1.828,  0.261, 
63, 31500,  5.475, -2.629,  0.125, 
63, 31500,  5.217, -2.490,  0.119, 
63, 31500,  6.999, -2.775,  0.147, 
63, 31500,  6.079, -2.764, -0.193, 
63, 31500,  9.604,  2.857,  0.206, 
63, 31500,  5.290, -2.626, -0.401, 
63, 31500,  6.718,  7.373,  0.478, 

64, 32000,  9.712,  3.378, -0.098, 
64, 32000,  6.409, -2.815,  0.099, 
64, 32000, 10.751,  0.549,  0.135, 
64, 32000, 10.319,  1.888,  0.230, 
64, 32000,  5.892, -2.651,  0.206, 
64, 32000,  6.960, -2.758,  0.135, 
64, 32000, 10.033,  3.108, -0.015, 
64, 32000,  6.085, -2.750, -0.294, 

65, 32500, 10.280,  1.900,  0.177, 
65, 32500,  7.063, -2.748, -0.005, 
65, 32500, 11.401,  0.730, -0.014, 
65, 32500,  7.461, -2.778,  0.031, 
65, 32500,  7.787, -2.743, -0.242, 
65, 32500, 12.714, -0.780,  0.252, 
65, 32500, 11.593,  0.216,  0.139, 

66, 33000, 10.279,  1.945,  0.107, 
66, 33000,  7.239, -2.744, -0.129, 
66, 33000, 12.179,  0.702,  0.145, 
66, 33000,  7.572, -2.781,  0.032, 
66, 33000, 13.150, -1.040,  0.381, 
66, 33000, 10.667,  3.709,  0.074, 
66, 33000, 10.540,  4.221, -0.112, 
66, 33000, 15.455, -4.981,  0.825, 
66, 33000, 11.786, -8.194,  0.247, 

67, 33500, 10.536,  1.741,  0.097, 
67, 33500,  7.907, -2.797, -0.044, 
67, 33500, 12.784,  1.114,  0.388, 
67, 33500, 10.237,  1.934,  0.142, 
67, 33500,  7.248, -2.769, -0.129, 
67, 33500, 13.398, -1.704,  0.238, 
67, 33500, 10.928,  1.589, -0.139, 
67, 33500,  7.651, -2.765, -0.266, 
67, 33500,  7.534, -2.772,  0.029, 

68, 34000, 10.536,  1.751,  0.095, 
68, 34000,  8.127, -2.888, -0.086, 
68, 34000, 13.457,  0.816,  0.229, 
68, 34000,  7.795, -2.813, -0.220, 
68, 34000, 13.442, -2.195,  0.229, 
68, 34000,  7.803, -2.809,  0.090, 
68, 34000, 10.659,  1.669, -0.185, 

69, 34500, 10.550,  1.616,  0.118, 
69, 34500, 14.071,  0.966,  0.301, 
69, 34500,  8.099, -2.922, -0.131, 
69, 34500, 37.758, -8.097,  0.832, 
69, 34500, 13.701, -2.873,  0.291, 
69, 34500, 14.978, -5.571,  0.611, 
69, 34500, 22.917,  5.293,  1.339, 
69, 34500,  9.108, -8.194,  0.389, 
69, 34500, 14.304, -7.072,  0.340, 

70, 35000, 10.743,  1.524, -0.008, 
70, 35000, 14.784,  0.842,  0.244, 
70, 35000,  8.511, -4.085, -0.261, 
70, 35000, 13.985, -3.325,  0.395, 
70, 35000,  8.994, -8.197,  0.298, 
70, 35000, 37.628, -8.881,  0.381, 

71, 35500, 10.823,  1.495,  0.034, 
71, 35500, 15.149,  1.107,  0.419, 
71, 35500, 14.487, -3.656,  0.075, 
71, 35500,  9.096, -8.229,  0.301, 
71, 35500, 37.973, -6.826, -1.089, 
71, 35500, 37.564, -9.063,  0.375, 
71, 35500, 13.341,  2.449,  0.130, 
71, 35500, 13.095,  2.684,  0.135, 
71, 35500, 10.558,  1.681,  0.134, 
71, 35500, 14.334, -7.133,  0.108, 

72, 36000, 15.780,  1.118,  0.315, 
72, 36000, 14.746, -4.106,  0.234, 
72, 36000, 13.508,  2.390,  0.061, 
72, 36000, 11.181,  1.336,  0.172, 
72, 36000, 37.058, -10.483, -0.057, 

73, 36500, 14.976, -4.435,  0.301, 
73, 36500, 14.029,  2.037,  0.230, 
73, 36500, 11.304,  1.356,  0.111, 
73, 36500, 37.320, -9.943, -0.531, 
73, 36500, 10.937,  1.389, -0.122, 

74, 37000, 15.295, -4.247,  0.287, 
74, 37000, 14.387,  1.949,  0.055, 
74, 37000, 37.689, -8.174, -0.545, 
74, 37000, 11.362,  1.361,  0.144, 
74, 37000, 14.241, -7.248,  0.093, 

75, 37500, 15.741, -3.850, -0.513, 
75, 37500, 14.916,  1.893,  0.118, 
75, 37500, 37.784, -8.318,  0.754, 
75, 37500, 23.590, -7.824,  0.382, 

76, 38000, 15.335, -4.331,  0.065, 
76, 38000, 36.991, -10.937, -0.053, 
76, 38000, 26.462, -0.097,  1.250, 
76, 38000, 16.014,  1.223,  0.121, 
76, 38000, 15.662,  1.494, -0.012, 

77, 38500, 15.300, -4.308,  0.122, 
77, 38500, 16.418,  0.876, -0.241, 
77, 38500, 17.496,  2.804,  0.080, 
77, 38500, 14.184, -7.294,  0.088, 
77, 38500, 37.068, -10.625, -0.052, 

78, 39000, 15.436, -4.210,  0.116, 
78, 39000, 16.882,  0.912,  0.056, 
78, 39000, 37.339, -10.115,  0.334, 
78, 39000, 23.316, -8.289,  0.163, 
78, 39000, 17.338,  3.091,  0.294, 
78, 39000, 17.055,  0.657,  0.171, 
78, 39000, 28.298, -2.052,  1.075, 
78, 39000, 14.392, -7.281, -0.014, 
78, 39000, 16.193,  3.538,  0.143, 

79, 39500, 15.512, -4.178,  0.115, 
79, 39500, 37.042, -10.745,  0.707, 
79, 39500, 17.326,  2.881,  0.139, 
79, 39500, 17.389,  0.634,  0.112, 
79, 39500, 17.461,  0.312, -0.011, 
79, 39500, 15.020, -5.824,  0.070, 
79, 39500, 14.240, -7.287,  0.183, 
79, 39500, 17.451,  0.772, -0.411, 

80, 40000, 17.608,  3.212,  0.207, 
80, 40000, 23.736,  3.877,  0.913, 
80, 40000, 17.863,  0.009, -0.076, 
80, 40000, 15.698, -4.084,  0.108, 
80, 40000, 16.451,  3.419, -0.013, 
80, 40000, 15.153,  5.617,  0.250, 
80, 40000, 36.818, -11.287,  0.323, 
80, 40000, 23.071, -8.670,  0.740, 
80, 40000, 17.163, 11.832,  0.981, 

81, 40500, 17.853,  3.732,  0.145, 
81, 40500, 23.790,  3.902,  0.698, 
81, 40500, 15.843, -3.855, -0.007, 
81, 40500, 22.880, -8.850, -0.221, 
81, 40500, 18.185, -0.388,  0.192, 
81, 40500, 26.163,  9.487,  1.165, 
81, 40500, 36.681, -11.696,  0.687, 

82, 41000, 18.282,  4.149,  0.344, 
82, 41000, 23.852,  3.844,  0.740, 
82, 41000, 15.788, -3.729,  0.181, 
82, 41000, 23.058, -8.747, -0.023, 
82, 41000, 26.109,  9.541,  1.290, 
82, 41000, 36.777, -11.723, -0.049, 
82, 41000, 18.505, -0.757, -0.009, 
82, 41000, 15.150,  5.600, -0.012, 
82, 41000, 16.614,  3.422,  0.202, 

83, 41500, 18.733,  4.484,  0.229, 
83, 41500, 18.598, -1.464,  0.046, 
83, 41500, 15.620,  5.577, -0.213, 
83, 41500, 16.202, -3.894, -0.370, 

84, 42000, 19.183,  5.052,  0.315, 
84, 42000, 18.541, -2.087,  0.044, 
84, 42000, 16.778,  3.306, -0.006, 
84, 42000, 24.623,  0.373,  0.232, 

85, 42500, 19.629,  5.454,  0.323, 
85, 42500, 16.803,  3.257, -0.357, 
85, 42500, 24.593,  0.667,  0.500, 
85, 42500, 27.000,  8.483,  1.160, 
85, 42500, 18.637, -2.385,  0.095, 
85, 42500, 35.806, -13.310,  0.963, 
85, 42500, 16.786,  3.318, -0.009, 
85, 42500, 15.719,  5.599, -0.105, 

86, 43000, 16.935,  3.238, -0.462, 
86, 43000, 24.716,  1.286,  0.392, 
86, 43000, 27.031,  8.540,  0.919, 
86, 43000, 18.784, -2.738,  0.197, 
86, 43000, 16.944,  3.325, -0.108, 
86, 43000, 15.901,  5.640, -0.102, 
86, 43000, 24.185,  3.212,  0.549, 
86, 43000, 26.727,  3.179,  0.413, 
86, 43000, 18.811, -2.735, -0.140, 

87, 43500, 24.665,  1.057,  0.499, 
87, 43500, 27.167,  8.222,  1.056, 
87, 43500, 16.959,  3.243, -0.401, 
87, 43500, 24.147,  3.274,  0.637, 
87, 43500, 19.227, -3.064, -0.243, 
87, 43500, 16.926,  3.295,  0.159, 
87, 43500, 24.579,  0.319,  0.195, 

88, 44000, 24.682,  0.795,  0.193, 
88, 44000, 24.234,  2.909,  0.461, 
88, 44000, 17.042,  3.323, -0.088, 
88, 44000, 17.053,  3.327,  0.183, 
88, 44000, 17.036,  3.254, -0.389, 

89, 44500, 17.105,  3.350, -0.045, 
89, 44500, 17.173,  3.338, -0.424, 
89, 44500, 24.598, -0.024, -0.013, 
89, 44500, 24.712,  0.810,  0.575, 

90, 45000, 16.097,  5.735, -0.009, 
90, 45000, 24.731,  0.500, -0.012, 
90, 45000, 24.821,  1.363,  0.324, 
90, 45000, 17.115,  3.375, -0.172, 
90, 45000, 24.158,  3.586,  0.073, 
90, 45000, 20.658,  8.456,  0.499, 

91, 45500, 24.772,  0.732, -0.017, 
91, 45500, 24.845,  1.634,  0.304, 
91, 45500, 24.213,  3.479, -0.010, 
91, 45500, 19.061,  3.245, -0.264, 
91, 45500, 24.233,  3.484,  0.413, 
91, 45500, 16.031,  5.699, -0.177, 
91, 45500, 27.059,  8.715,  0.899, 

92, 46000, 24.811,  1.334,  0.345, 
92, 46000, 24.176,  3.243, -0.014, 
92, 46000, 16.300,  5.943, -0.010, 
92, 46000, 27.118,  8.564,  0.870, 
92, 46000, 24.494,  0.011, -0.207, 
92, 46000, 27.543,  8.109,  0.690, 
92, 46000, 21.384,  9.100,  0.507, 

93, 46500, 24.781,  1.090,  0.266, 
93, 46500, 24.192,  3.046, -0.013, 
93, 46500, 24.590,  0.258,  0.212, 

94, 47000, 24.207,  3.125, -0.223, 
94, 47000, 24.737,  0.984,  0.388, 
94, 47000, 22.208, 10.360,  0.406, 
94, 47000, 27.557,  8.075,  0.770, 

95, 47500, 25.355,  1.381, -0.200, 
95, 47500, 27.570,  7.976,  0.452, 
95, 47500, 16.362,  6.028, -0.273, 
95, 47500, 24.135,  2.972, -0.216, 
95, 47500, 24.705,  0.949,  0.201, 
95, 47500, 24.785,  0.824, -0.287, 
95, 47500, 23.319, 10.653,  0.218, 

96, 48000, 24.110,  2.957, -0.262, 
96, 48000, 25.350,  1.313, -0.099, 
96, 48000, 24.736,  0.957,  0.430, 
96, 48000, 24.434,  3.474,  0.317, 
96, 48000, 21.911, 11.465,  0.097, 

97, 48500, 24.155,  2.931, -0.192, 
97, 48500, 24.473,  3.521,  0.311, 
97, 48500, 22.054, 11.507, -0.014, 
97, 48500, 25.278,  1.148, -0.196, 
97, 48500, 24.391,  3.040,  0.247, 
97, 48500, 27.368,  3.789,  0.081, 

98, 49000, 24.175,  3.003, -0.189, 
98, 49000, 24.467,  3.597,  0.263, 
98, 49000, 27.036,  3.148,  0.363, 
98, 49000, 22.073, 11.499,  0.086, 
98, 49000, 24.548,  3.738, -0.338, 
98, 49000, 24.179, 12.176,  0.633, 
98, 49000, 26.960,  5.362, -0.011, 
98, 49000, 27.581,  7.990,  0.551, 
98, 49000, 28.973,  6.214, -0.015, 

99, 49500, 24.502,  3.612,  0.230, 
99, 49500, 26.987,  3.308,  0.157, 
99, 49500, 27.277,  3.805,  0.075, 
99, 49500, 22.034, 11.471,  0.080, 
99, 49500, 24.518, 12.677,  0.514, 
99, 49500, 26.954,  5.203, -0.010, 
99, 49500, 27.665,  7.807,  0.497, 
99, 49500, 28.007,  9.358,  0.097, 
99, 49500, 24.429,  3.435, -0.322, 

100, 50000, 26.846,  2.821,  0.158, 
100, 50000, 27.282,  3.867,  0.073, 
100, 50000, 22.132, 11.434,  0.166, 
100, 50000, 27.675,  7.752,  0.483, 
100, 50000, 24.612,  3.697, -0.397, 
100, 50000, 27.061,  3.199,  0.226, 
100, 50000, 24.533,  3.596,  0.168, 

101, 50500, 27.017,  3.096,  0.158, 
101, 50500, 27.369,  3.756,  0.158, 
101, 50500, 27.655,  7.912,  0.357, 
101, 50500, 27.878,  9.560,  0.184, 
101, 50500, 26.993,  5.101, -0.092, 
101, 50500, 21.474, 11.701,  0.354, 
101, 50500, 22.078, 11.458,  0.336, 
101, 50500, 28.996,  6.134, -0.013, 

102, 51000, 27.124,  3.447, -0.011, 
102, 51000, 26.936,  4.997, -0.178, 
102, 51000, 28.047,  9.239,  0.178, 
102, 51000, 22.207, 11.410,  0.208, 
102, 51000, 27.669,  7.767,  0.222, 

103, 51500, 26.989,  5.078, -0.266, 
103, 51500, 28.957,  5.612, -0.242, 
103, 51500, 28.062,  9.332, -0.012, 
103, 51500, 22.473, 11.417,  0.128, 
103, 51500, 27.725,  7.564,  0.325, 

104, 52000, 27.068,  5.181, -0.174, 
104, 52000, 27.941,  9.664, -0.109, 
104, 52000, 22.281, 11.353, -0.008, 
104, 52000, 27.700,  7.936,  0.062, 
104, 52000, 21.362, 11.694, -0.009, 

105, 52500, 28.551,  4.881, -0.012, 
105, 52500, 22.175, 11.394,  0.105, 
105, 52500, 27.027,  5.069, -0.010, 
105, 52500, 27.958,  9.381,  0.070, 

106, 53000, 22.453, 11.429, -0.010, 
106, 53000, 27.987,  9.339, -0.177, 
106, 53000, 27.741,  8.162,  0.060, 

107, 53500, 22.497, 11.539, -0.114, 
107, 53500, 27.974,  9.396, -0.339, 
107, 53500, 27.901,  9.968, -0.175, 
107, 53500, 27.765,  8.186, -0.008, 
107, 53500, 29.182,  6.217, -0.347, 

108, 54000, 22.425, 11.521, -0.104, 
108, 54000, 28.011,  9.368, -0.408, 
108, 54000, 27.726,  7.802, -0.151, 
108, 54000, 23.073, 12.471, -0.007, 
108, 54000, 31.998, 18.027,  1.067, 
108, 54000, 28.063, 16.601, -0.025, 
108, 54000, 27.679, 23.789,  0.196, 
108, 54000, 33.135, 13.208,  0.786, 
108, 54000, 35.001, 17.303,  0.866, 

109, 54500, 22.590, 11.538, -0.197, 
109, 54500, 28.009,  9.539, -0.495, 
109, 54500, 27.786,  7.946,  0.112, 
109, 54500, 23.184, 12.498, -0.060, 
109, 54500, 32.413, 18.106,  0.923, 
109, 54500, 29.085, 16.969, -0.026, 
109, 54500, 27.916, 23.763, -0.029, 
109, 54500, 33.354, 12.877,  0.869, 
109, 54500, 28.028,  9.840, -0.081, 

110, 55000, 22.571, 11.557, -0.186, 
110, 55000, 28.017,  9.734, -0.144, 
110, 55000, 27.777,  7.945,  0.052, 
110, 55000, 23.460, 12.843, -0.186, 
110, 55000, 32.556, 17.965,  1.023, 
110, 55000, 28.744, 17.576,  0.121, 
110, 55000, 28.090, 23.636,  0.197, 
110, 55000, 23.134, 12.473, -0.167, 
110, 55000, 30.511, 10.682,  0.472, 
110, 55000, 25.466, 21.622,  0.627, 

111, 55500, 22.665, 11.926, -0.095, 
111, 55500, 27.962,  9.446, -0.195, 
111, 55500, 27.885,  8.138,  0.344, 
111, 55500, 29.066, 18.198, -0.027, 
111, 55500, 23.125, 12.444, -0.305, 
111, 55500, 28.075, 10.047, -0.413, 
111, 55500, 27.188, 23.905,  0.178, 
111, 55500, 28.101,  9.972, -0.069, 
111, 55500, 22.816, 12.219, -0.261, 
111, 55500, 22.825, 12.488,  0.144, 
111, 55500, 22.653, 11.609, -0.281, 
111, 55500, 23.422, 16.021,  0.503, 

112, 56000, 23.242, 12.553, -0.301, 
112, 56000, 28.055,  9.877, -0.122, 
112, 56000, 29.305, 18.797,  0.126, 
112, 56000, 27.781, 23.753, -0.501, 
112, 56000, 22.836, 12.227, -0.365, 
112, 56000, 23.349, 16.046,  0.441, 
112, 56000, 23.702, 13.356, -0.295, 
112, 56000, 27.827,  8.054,  0.304, 
112, 56000, 22.642, 11.957, -0.145, 
112, 56000, 27.970,  9.659, -0.394, 
112, 56000, 25.263, 21.610, -0.419, 
112, 56000, 23.012, 28.333,  1.533, 
112, 56000, 28.694, 11.406, -0.153, 

113, 56500, 23.220, 12.508, -0.345, 
113, 56500, 27.942,  9.788, -0.061, 
113, 56500, 27.888, 23.785, -0.256, 
113, 56500, 23.530, 16.133,  0.409, 
113, 56500, 23.664, 13.378, -0.278, 
113, 56500, 23.504, 28.507,  1.354, 
113, 56500, 28.217, 10.226, -0.464, 
113, 56500, 33.525, 19.148,  1.005, 

114, 57000, 23.519, 13.077, -0.299, 
114, 57000, 28.322, 10.426, -0.300, 
114, 57000, 23.530, 16.278,  0.439, 
114, 57000, 23.636, 13.370, -0.446, 
114, 57000, 23.994, 28.707,  1.526, 
114, 57000, 33.773, 19.036,  0.872, 
114, 57000, 30.525, 19.448, -0.028, 
114, 57000, 23.574, 13.393, -0.203, 
114, 57000, 23.212, 12.677, -0.247, 
114, 57000, 28.763, 11.326, -0.193, 
114, 57000, 27.885, 32.126, -0.041, 
114, 57000, 28.072,  9.907, -0.302, 
114, 57000, 28.625, 10.892, -0.317, 

115, 57500, 23.785, 13.478, -0.299, 
115, 57500, 28.584, 10.885, -0.174, 
115, 57500, 23.453, 16.252,  0.307, 
115, 57500, 33.699, 19.154,  0.826, 
115, 57500, 30.962, 20.068, -0.370, 
115, 57500, 23.440, 13.023, -0.305, 
115, 57500, 28.952, 11.806, -0.119, 
115, 57500, 28.384, 10.537, -0.293, 
115, 57500, 28.778, 11.343, -0.061, 
115, 57500, 23.920, 13.958, -0.331, 

116, 58000, 23.752, 13.548, -0.366, 
116, 58000, 28.776, 11.430, -0.109, 
116, 58000, 23.544, 16.309,  0.354, 
116, 58000, 33.614, 19.331,  0.905, 
116, 58000, 31.088, 20.575, -0.190, 
116, 58000, 28.954, 11.960, -0.165, 
116, 58000, 28.623, 11.021, -0.423, 
116, 58000, 25.578, 21.679, -0.028, 
116, 58000, 28.354, 10.539, -0.290, 
116, 58000, 20.977, 30.625,  0.999, 

117, 58500, 23.910, 14.022, -0.262, 
117, 58500, 28.963, 11.960, -0.158, 
117, 58500, 23.525, 16.337,  0.400, 
117, 58500, 28.841, 11.525, -0.108, 
117, 58500, 21.146, 30.620,  1.312, 
117, 58500, 31.542, 21.024, -0.029, 
117, 58500, 27.565, 32.250,  1.221, 

118, 59000, 23.362, 14.601, -0.340, 
118, 59000, 28.910, 11.853, -0.156, 
118, 59000, 23.684, 16.591,  0.236, 
118, 59000, 23.684, 28.811,  1.119, 
118, 59000, 31.545, 21.750,  0.136, 
118, 59000, 33.640, 19.333,  0.729, 
118, 59000, 25.763, 21.786, -0.322, 
118, 59000, 23.751, 17.131,  0.338, 

119, 59500, 29.007, 11.978, -0.103, 
119, 59500, 23.866, 16.720,  0.177, 
119, 59500, 25.692, 21.746,  0.225, 
119, 59500, 27.625, 32.214,  0.517, 
119, 59500, 37.287, 10.309,  0.682, 
119, 59500, 31.253, 14.958, -0.172, 

120, 60000, 23.770, 17.138,  0.392, 
120, 60000, 25.606, 21.771,  0.486, 
120, 60000, 31.123, 15.195, -0.161, 
120, 60000, 23.789, 16.642,  0.293, 

121, 60500, 31.118, 15.063, -0.144, 
121, 60500, 23.520, 16.637,  0.224, 
121, 60500, 23.241, 16.238,  0.229, 
121, 60500, 33.644, 12.980,  0.575, 
121, 60500, 51.619, -0.288,  0.770, 
121, 60500, 31.936, 23.639,  0.292, 
121, 60500, 26.309, 33.766,  1.495, 

122, 61000, 31.155, 15.150, -0.216, 
122, 61000, 23.827, 16.647,  0.312, 
122, 61000, 33.655, 13.002,  0.562, 
122, 61000, 32.390, 24.146, -0.031, 
122, 61000, 26.794, 33.717,  1.624, 
122, 61000, 25.891, 21.756, -0.261, 
122, 61000, 24.615, 34.840, -0.040, 
122, 61000, 34.405, 24.640,  0.917, 
122, 61000, 31.792, 16.554,  0.058, 

123, 61500, 31.156, 15.098, -0.202, 
123, 61500, 23.646, 16.935,  0.270, 
123, 61500, 33.707, 13.113,  0.496, 
123, 61500, 32.432, 24.729, -0.206, 
123, 61500, 26.820, 33.675,  1.600, 
123, 61500, 25.935, 21.806,  0.091, 
123, 61500, 24.446, 34.877, -0.372, 
123, 61500, 34.395, 24.658,  0.891, 
123, 61500, 31.801, 16.584,  0.117, 
123, 61500, 16.136, 30.175, -1.066, 
123, 61500, 33.806, 21.996, -0.018, 

124, 62000, 31.158, 15.205, -0.194, 
124, 62000, 25.837, 21.807, -0.019, 
124, 62000, 24.243, 34.877, -0.365, 
124, 62000, 34.337, 24.786,  0.869, 
124, 62000, 31.854, 16.550,  0.055, 
124, 62000, 31.355, 15.778, -0.265, 
124, 62000, 33.699, 13.063,  0.497, 
124, 62000, 25.977, 33.877,  1.604, 
124, 62000, 15.908, 29.960, -0.701, 

125, 62500, 31.179, 15.414, -0.245, 
125, 62500, 33.736, 22.106,  0.230, 
125, 62500, 31.802, 16.607,  0.051, 
125, 62500, 31.330, 15.828, -0.189, 
125, 62500, 31.954, 26.036,  0.432, 
125, 62500, 24.855, 34.155,  1.588, 

126, 63000, 31.421, 15.983, -0.063, 
126, 63000, 31.746, 16.736,  0.140, 
126, 63000, 31.218, 15.405, -0.181, 
126, 63000, 34.121, 24.916,  0.868, 
126, 63000, 25.645, 21.734, -0.217, 
126, 63000, 23.667, 28.932,  1.141, 
126, 63000, 25.728, 21.779,  0.301, 

127, 63500, 31.772, 16.881,  0.041, 
127, 63500, 31.497, 16.104, -0.118, 
127, 63500, 34.020, 25.063,  0.829, 
127, 63500, 23.433, 28.828,  1.112, 
127, 63500, 29.524, 23.940, -0.259, 
127, 63500, 33.732, 22.120,  0.098, 
127, 63500, 31.975, 17.628,  0.094, 

128, 64000, 31.812, 17.354, -0.229, 
128, 64000, 34.204, 24.991,  0.484, 
128, 64000, 33.621, 22.239,  0.091, 
128, 64000, 31.988, 17.556,  0.088, 
128, 64000, 25.625, 21.704, -0.102, 
128, 64000, 31.457, 16.008, -0.116, 

129, 64500, 31.799, 17.278, -0.221, 
129, 64500, 33.904, 25.180,  0.762, 
129, 64500, 33.624, 22.227,  0.241, 
129, 64500, 31.990, 17.599,  0.083, 
129, 64500, 31.760, 16.911,  0.119, 
129, 64500, 25.577, 21.754, -0.284, 
129, 64500, 27.315, 24.431,  0.264, 

130, 65000, 31.858, 17.446, -0.218, 
130, 65000, 34.219, 24.999,  0.721, 
130, 65000, 33.653, 22.211,  0.235, 
130, 65000, 32.001, 17.654,  0.080, 
130, 65000, 25.648, 21.792,  0.063, 
130, 65000, 31.847, 17.135,  0.080, 
130, 65000, 29.533, 23.989, -0.106, 
130, 65000, 28.880, 24.973,  0.265, 

131, 65500, 34.357, 24.857,  0.667, 
131, 65500, 33.688, 22.113,  0.404, 
131, 65500, 32.238, 18.052, -0.006, 
131, 65500, 25.762, 21.926, -0.174, 
131, 65500, 31.993, 17.627,  0.115, 
131, 65500, 29.729, 23.928, -0.283, 

132, 66000, 33.646, 22.235,  0.335, 
132, 66000, 32.269, 18.107,  0.038, 
132, 66000, 29.708, 24.000, -0.274, 
132, 66000, 25.685, 21.808, -0.265, 
132, 66000, 11.020, 37.813, -0.968, 
132, 66000, 28.904, 24.830,  0.154, 
132, 66000, 35.815, 21.427,  0.406, 

133, 66500, 33.590, 22.317,  0.278, 
133, 66500, 32.465, 18.349,  0.228, 
133, 66500, 29.586, 24.034, -0.234, 
133, 66500, 25.762, 21.970,  0.130, 
133, 66500, 28.271, 23.990, -0.455, 
133, 66500, 28.968, 24.815,  0.206, 
133, 66500, 23.715, 29.059, -0.418, 

134, 67000, 33.721, 22.205,  0.223, 
134, 67000, 34.565, 17.923,  0.066, 
134, 67000, 29.916, 24.012, -0.570, 
134, 67000, 25.762, 21.970,  0.127, 
134, 67000, 28.523, 24.102, -0.483, 
134, 67000, 34.463, 24.890,  0.461, 
134, 67000, 30.245, 20.996, -0.202, 
134, 67000, 41.931, 20.214,  0.739, 

135, 67500, 33.678, 22.097,  0.287, 
135, 67500, 28.409, 24.023, -0.468, 
135, 67500, 34.551, 24.789,  0.515, 
135, 67500, 41.924, 20.236,  1.004, 
135, 67500, 30.140, 24.058, -0.063, 
135, 67500, 29.220, 24.822,  0.167, 

136, 68000, 33.715, 22.062,  0.266, 
136, 68000, 28.513, 24.095, -0.509, 
136, 68000, 34.680, 24.664,  0.475, 
136, 68000, 30.158, 24.076, -0.115, 
136, 68000, 33.660, 40.284,  0.785, 

137, 68500, 33.696, 22.169,  0.224, 
137, 68500, 28.568, 24.129, -0.493, 
137, 68500, 30.161, 24.044, -0.146, 
137, 68500, 28.356, 24.053, -0.188, 
137, 68500, 28.633, 24.341,  0.046, 
137, 68500, 29.352, 24.874,  0.094, 

138, 69000, 33.708, 22.120,  0.220, 
138, 69000, 28.542, 24.115, -0.513, 
138, 69000, 30.139, 24.039, -0.166, 
138, 69000, 28.553, 24.289, -0.006, 
138, 69000, 30.365, 24.025, -0.594, 
138, 69000, 29.421, 31.905,  0.136, 

139, 69500, 33.811, 22.404,  0.240, 
139, 69500, 28.653, 24.287, -0.569, 
139, 69500, 30.389, 24.170, -0.067, 
139, 69500, 29.482, 32.345, -0.029, 
139, 69500, 30.428, 23.999, -0.697, 
139, 69500, 28.584, 24.395, -0.061, 
139, 69500, 30.243, 24.081, -0.066, 
139, 69500, 33.698, 21.941,  0.207, 

140, 70000, 30.317, 24.090,  0.042, 
140, 70000, 30.402, 24.191, -0.031, 
140, 70000, 29.606, 32.531,  0.274, 
140, 70000, 33.834, 22.400,  0.234, 
140, 70000, 30.467, 24.043, -0.648, 
140, 70000, 32.423, 44.752,  1.142, 
140, 70000, 28.616, 24.436, -0.006, 
140, 70000, 28.693, 32.570,  0.271, 

141, 70500, 30.428, 24.184,  0.083, 
141, 70500, 29.591, 32.766,  0.268, 
141, 70500, 33.847, 22.447,  0.228, 
141, 70500, 28.912, 32.592,  0.712, 
141, 70500, 30.477, 24.320, -0.145, 
141, 70500, 33.176, 24.701, -0.435, 
141, 70500, 25.716, 35.569,  0.171, 

142, 71000, 30.494, 24.411,  0.082, 
142, 71000, 29.039, 32.672, -0.177, 
142, 71000, 28.891, 32.612,  0.478, 
142, 71000, 26.079, 35.739,  0.166, 
142, 71000, 30.552, 24.543, -0.652, 
142, 71000, 30.531, 24.369, -0.161, 
142, 71000, 30.538, 24.354, -0.414, 
142, 71000, 29.611, 33.023, -0.027, 
142, 71000, 33.286, 44.712,  0.843, 

143, 71500, 30.487, 24.571, -0.023, 
143, 71500, 29.304, 32.774,  0.616, 
143, 71500, 25.168, 30.315,  0.112, 
143, 71500, 30.369, 24.980,  0.018, 
143, 71500, 34.280, 44.578,  1.424, 
143, 71500, 30.525, 24.508, -0.404, 
143, 71500, 30.564, 24.669, -0.641, 
143, 71500, 30.033, 33.517, -0.179, 

144, 72000, 30.363, 24.972,  0.122, 
144, 72000, 29.268, 32.757,  0.430, 
144, 72000, 29.746, 25.383,  0.058, 
144, 72000, 30.380, 24.969, -0.521, 
144, 72000, 30.056, 34.141,  0.383, 
144, 72000, 30.316, 24.951, -0.208, 

145, 72500, 29.729, 25.486,  0.028, 
145, 72500, 29.427, 32.878, -0.151, 
145, 72500, 30.426, 34.932,  0.392, 
145, 72500, 25.249, 30.436, -0.464, 
145, 72500, 26.510, 36.030,  0.163, 
