mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
6, 120, 60000, 43.173, -4.377, -0.189, 

3, 453, 226500, -8.004, -20.784,  1.313, 
6, 120, 60000, 56.921,  1.613,  1.250, 

3, 453, 226500, -14.016, -29.640,  0.517, 
6, 120, 60000, 49.025,  7.968,  0.159, 

3, 453, 226500,  2.766, -27.320,  0.257, 
6, 120, 60000, 50.310, -8.797,  0.378, 

3, 453, 226500, -14.983, -31.135,  0.910, 
6, 120, 60000, 46.088,  9.474, -0.025, 

3, 453, 226500, -12.686, -34.626, -0.376, 
6, 120, 60000, 44.533,  6.930,  0.511, 

3, 452, 226000,  2.032, -35.364, -0.087, 
6, 119, 59500, 42.539, -7.666, -0.010, 

3, 452, 226000, -1.285, -34.762, -0.134, 
6, 119, 59500, 43.096, -4.398, -0.163, 

3, 452, 226000, -13.979, -29.597,  0.522, 
6, 119, 59500, 49.057,  7.943,  0.346, 

3, 452, 226000,  2.722, -27.329,  0.826, 
6, 119, 59500, 50.270, -8.841,  0.497, 

3, 451, 225500,  2.008, -36.014, -0.087, 
6, 118, 59000, 41.869, -7.592, -0.182, 

3, 451, 225500, -1.237, -34.766, -0.177, 
6, 118, 59000, 43.124, -4.396, -0.288, 

3, 451, 225500, -7.931, -21.274,  1.180, 
6, 118, 59000, 57.257,  1.220,  1.332, 

3, 451, 225500,  2.705, -27.279,  0.138, 
6, 118, 59000, 50.314, -8.804,  0.129, 

3, 450, 225000,  1.987, -36.314, -0.009, 
6, 117, 58500, 41.516, -7.561, -0.094, 

3, 450, 225000, -1.268, -34.780, -0.106, 
6, 117, 58500, 43.101, -4.412, -0.128, 

3, 450, 225000, -8.335, -20.564,  1.436, 
6, 117, 58500, 56.959,  1.793,  1.351, 

3, 450, 225000,  2.672, -27.283,  0.285, 
6, 117, 58500, 50.394, -8.667,  0.286, 

3, 449, 224500,  1.959, -36.688, -0.009, 
6, 116, 58000, 41.194, -7.533, -0.094, 

3, 449, 224500, -1.214, -34.785, -0.177, 
6, 116, 58000, 43.116, -4.418, -0.235, 

3, 449, 224500, -7.419, -21.294,  1.126, 
6, 116, 58000, 56.772,  1.389,  1.216, 

3, 449, 224500, -13.946, -29.425,  0.372, 
6, 116, 58000, 48.936,  8.012,  0.167, 

3, 449, 224500, -7.264, -35.196, -0.804, 
6, 116, 58000, 44.659,  1.487, -0.495, 

3, 448, 224000,  1.906, -37.275, -0.009, 
6, 115, 57500, 40.701, -7.465, -0.010, 

3, 448, 224000, -1.278, -34.777, -0.053, 
6, 115, 57500, 43.120, -4.433, -0.163, 

3, 448, 224000, -8.247, -21.375,  0.853, 
6, 115, 57500, 56.935,  1.551,  1.147, 

3, 448, 224000, -6.622, -19.933,  0.901, 
6, 115, 57500, 58.129,  0.163,  1.329, 

3, 448, 224000, -14.009, -29.101,  0.384, 
6, 115, 57500, 52.410,  5.523,  0.178, 

3, 448, 224000, -15.014, -31.327, -0.027, 
6, 115, 57500, 47.477,  9.027,  0.170, 

3, 448, 224000, -7.982, -35.748, -0.783, 
6, 115, 57500, 41.542,  2.984, -0.311, 

3, 447, 223500,  1.890, -37.563,  0.059, 
6, 114, 57000, 40.111, -7.393, -0.094, 

3, 447, 223500, -1.277, -34.777, -0.053, 
6, 114, 57000, 43.072, -4.431, -0.166, 

3, 447, 223500, -7.810, -21.550,  1.467, 
6, 114, 57000, 57.447,  1.086,  1.319, 

3, 447, 223500, -8.544, -36.762, -0.455, 
6, 114, 57000, 41.647,  2.964, -0.426, 

3, 447, 223500, -15.189, -31.383,  0.856, 
6, 114, 57000, 52.526,  5.249,  0.572, 

3, 446, 223000,  1.873, -38.029,  0.059, 
6, 113, 56500, 40.171, -7.381, -0.094, 

3, 446, 223000, -1.228, -34.797, -0.197, 
6, 113, 56500, 43.103, -4.417, -0.199, 

3, 446, 223000, -8.527, -36.692, -0.587, 
6, 113, 56500, 41.693,  2.976, -0.429, 

3, 446, 223000, -7.817, -21.194,  0.704, 
6, 113, 56500, 57.014,  1.485,  1.204, 

3, 446, 223000, -11.601, -25.955,  0.190, 
6, 113, 56500, 52.591,  5.256,  0.400, 

3, 445, 222500,  1.873, -38.023,  0.059, 
6, 112, 56000, 39.707, -7.335, -0.010, 

3, 445, 222500, -1.240, -34.839, -0.010, 
6, 112, 56000, 43.011, -4.508, -0.141, 

3, 445, 222500, -9.097, -23.920,  0.633, 
6, 112, 56000, 49.412,  8.057,  0.391, 

3, 445, 222500, -0.160, -27.614,  0.929, 
6, 112, 56000, 50.108, -6.014,  0.826, 

3, 445, 222500, -8.594, -36.893, -0.342, 
6, 112, 56000, 41.613,  2.963, -0.318, 

3, 444, 222000,  1.826, -38.838,  0.123, 
6, 111, 55500, 39.069, -7.252, -0.010, 

3, 444, 222000, -1.178, -34.874, -0.152, 
6, 111, 55500, 42.992, -4.493, -0.077, 

3, 444, 222000, -7.298, -35.365, -0.544, 
6, 111, 55500, 41.603,  2.947, -0.434, 

3, 444, 222000, -13.931, -29.641,  0.739, 
6, 111, 55500, 49.157,  7.727,  0.717, 

3, 443, 221500,  1.832, -38.997,  0.128, 
6, 110, 55000, 38.909, -7.229, -0.010, 

3, 443, 221500, -1.174, -34.944,  0.123, 
6, 110, 55000, 43.020, -4.471, -0.169, 

3, 443, 221500, -8.554, -36.881, -0.233, 
6, 110, 55000, 40.559,  7.326, -0.360, 

3, 442, 221000,  1.814, -39.574, -0.009, 
6, 109, 54500, 38.371, -7.172, -0.094, 

3, 442, 221000, -1.120, -34.941,  0.063, 
6, 109, 54500, 42.938, -4.517,  0.063, 

3, 442, 221000, -8.496, -36.816, -0.236, 
6, 109, 54500, 41.436,  2.963, -0.116, 

3, 442, 221000, -9.003, -39.415,  0.547, 
6, 109, 54500, 38.979,  3.812,  0.469, 

3, 441, 220500,  1.823, -39.396, -0.009, 
6, 108, 54000, 38.113, -7.156, -0.094, 

3, 441, 220500, -1.069, -34.986,  0.068, 
6, 108, 54000, 42.954, -4.456,  0.068, 

3, 441, 220500, -8.468, -36.804, -0.241, 
6, 108, 54000, 42.618,  2.314, -0.115, 

3, 441, 220500, -0.200, -40.037,  0.224, 
6, 108, 54000, 37.933, -5.206,  0.040, 

3, 441, 220500, -8.820, -39.620,  0.468, 
6, 108, 54000, 38.761,  3.470,  0.497, 

3, 440, 220000, -0.211, -39.926,  0.204, 
6, 107, 53500, 37.798, -5.157, -0.006, 

3, 440, 220000, -1.022, -34.944, -0.011, 
6, 107, 53500, 42.928, -4.546, -0.011, 

3, 440, 220000, -8.460, -36.690, -0.242, 
6, 107, 53500, 41.534,  2.906, -0.122, 

3, 440, 220000, -8.018, -20.886,  1.405, 
6, 107, 53500, 61.113, -7.426,  1.223, 

3, 439, 219500, -8.763, -39.804,  0.519, 
6, 106, 53000, 38.468,  3.416,  0.487, 

3, 439, 219500,  1.758, -40.347, -0.174, 
6, 106, 53000, 37.250, -7.041, -0.094, 

3, 439, 219500, -1.286, -34.926,  0.079, 
6, 106, 53000, 43.004, -4.401, -0.107, 

3, 439, 219500, -0.201, -39.989,  0.236, 
6, 106, 53000, 37.856, -5.146,  0.217, 

3, 438, 219000,  1.747, -40.945, -0.088, 
6, 105, 52500, 36.950, -7.012, -0.094, 

3, 438, 219000, -1.255, -34.878, -0.012, 
6, 105, 52500, 43.022, -4.279, -0.012, 

3, 438, 219000, -0.186, -40.046,  0.241, 
6, 105, 52500, 37.853, -5.157,  0.227, 

3, 438, 219000, -8.686, -40.414,  0.163, 
6, 105, 52500, 38.496,  3.523,  0.497, 

3, 438, 219000, -8.643, -37.000, -0.130, 
6, 105, 52500, 41.256,  3.113, -0.129, 

3, 437, 218500,  1.741, -41.268, -0.009, 
6, 104, 52000, 36.512, -6.972, -0.094, 

3, 437, 218500, -1.218, -34.913, -0.013, 
6, 104, 52000, 42.989, -4.318, -0.013, 

3, 437, 218500, -0.194, -40.024,  0.225, 
6, 104, 52000, 37.842, -5.152,  0.236, 

3, 437, 218500, -8.467, -40.862,  0.391, 
6, 104, 52000, 36.994,  3.341,  0.377, 

3, 436, 218000, -0.967, -41.738,  0.138, 
6, 103, 51500, 36.132, -4.231, -0.044, 

3, 436, 218000,  1.736, -41.581, -0.088, 
6, 103, 51500, 36.172, -6.938, -0.094, 

3, 436, 218000, -1.231, -34.866, -0.014, 
6, 103, 51500, 42.951, -4.373, -0.013, 

3, 436, 218000, -0.193, -40.009,  0.227, 
6, 103, 51500, 37.782, -5.149,  0.249, 

3, 436, 218000, -8.556, -36.950, -0.145, 
6, 103, 51500, 41.348,  3.050, -0.269, 

3, 435, 217500, -8.498, -40.768,  0.352, 
6, 102, 51000, 37.312,  3.206,  0.216, 

3, 435, 217500, -0.964, -41.747,  0.026, 
6, 102, 51000, 36.132, -4.232, -0.043, 

3, 435, 217500, -1.218, -34.851, -0.145, 
6, 102, 51000, 42.933, -4.471, -0.014, 

3, 435, 217500, -0.202, -39.991,  0.209, 
6, 102, 51000, 37.821, -5.145,  0.196, 

3, 435, 217500, -14.111, -29.807,  0.659, 
6, 102, 51000, 52.214,  5.596,  1.363, 

3, 435, 217500, -8.623, -36.977, -0.429, 
6, 102, 51000, 41.353,  3.052, -0.143, 

3, 434, 217000, -8.482, -40.986,  0.234, 
6, 101, 50500, 36.929,  3.401, -0.201, 

3, 434, 217000,  1.677, -42.599, -0.009, 
6, 101, 50500, 35.226, -6.849, -0.094, 

3, 434, 217000, -0.966, -41.800,  0.083, 
6, 101, 50500, 36.065, -4.236,  0.030, 

3, 434, 217000, -1.143, -34.909, -0.152, 
6, 101, 50500, 43.021, -4.397, -0.152, 

3, 434, 217000, -0.156, -40.033,  0.229, 
6, 101, 50500, 37.814, -5.155,  0.205, 

3, 434, 217000, -0.690, -28.600,  1.236, 
6, 101, 50500, 50.048, -5.602,  1.294, 

3, 434, 217000, -13.909, -29.663,  0.686, 
6, 101, 50500, 48.762,  8.103,  0.670, 

3, 433, 216500, -8.378, -40.812,  0.508, 
6, 100, 50000, 37.196,  3.377, -0.315, 

3, 433, 216500,  1.639, -43.187, -0.087, 
6, 100, 50000, 35.103, -6.830, -0.095, 

3, 433, 216500, -0.920, -41.855,  0.063, 
6, 100, 50000, 36.112, -4.237,  0.032, 

3, 433, 216500, -0.856, -34.988, -0.159, 
6, 100, 50000, 43.011, -4.314, -0.158, 

3, 433, 216500, -9.083, -42.802,  0.246, 
6, 100, 50000, 35.553,  4.105,  0.461, 

3, 433, 216500, -8.366, -36.759, -0.458, 
6, 100, 50000, 41.183,  3.229, -0.291, 

3, 433, 216500, -0.053, -40.172,  0.248, 
6, 100, 50000, 37.832, -5.147,  0.312, 

3, 432, 216000, -8.474, -41.162,  0.517, 
6, 99, 49500, 37.988,  3.355,  0.457, 

3, 432, 216000,  1.602, -43.605,  0.059, 
6, 99, 49500, 34.599, -6.784, -0.010, 

3, 432, 216000, -0.914, -41.948,  0.194, 
6, 99, 49500, 36.121, -4.224, -0.008, 

3, 432, 216000, -8.152, -36.672, -0.314, 
6, 99, 49500, 41.181,  3.183, -0.308, 

3, 431, 215500, -8.586, -41.331,  0.435, 
6, 99, 49500, 37.988,  3.355,  0.457, 

3, 431, 215500,  1.616, -43.620, -0.087, 
6, 99, 49500, 34.599, -6.784, -0.010, 

3, 431, 215500, -0.914, -41.982,  0.183, 
6, 99, 49500, 36.121, -4.224, -0.008, 

3, 431, 215500, -0.048, -40.258,  0.350, 
6, 99, 49500, 37.834, -5.118,  0.384, 

3, 430, 215000, -8.616, -41.597,  0.323, 
6, 98, 49000, 35.748,  3.880,  0.501, 

3, 430, 215000,  1.627, -43.664,  0.060, 
6, 98, 49000, 34.545, -6.786, -0.010, 

3, 430, 215000, -0.845, -42.062, -0.008, 
6, 98, 49000, 36.114, -4.218,  0.037, 

3, 430, 215000,  0.123, -40.388,  0.367, 
6, 98, 49000, 37.835, -5.091,  0.252, 

3, 430, 215000, -8.135, -36.663, -0.524, 
6, 98, 49000, 41.141,  3.204, -0.310, 

3, 430, 215000,  0.078, -28.961,  1.341, 
6, 98, 49000, 50.100, -5.601,  1.417, 

3, 429, 214500, -9.103, -43.191, -0.012, 
6, 97, 48500, 34.065,  4.310,  0.079, 

3, 429, 214500, -8.674, -41.777,  0.442, 
6, 97, 48500, 37.496,  3.314,  0.239, 

3, 429, 214500,  1.608, -43.661, -0.175, 
6, 97, 48500, 34.463, -6.774, -0.010, 

3, 429, 214500, -0.926, -41.995, -0.188, 
6, 97, 48500, 36.075, -4.222, -0.119, 

3, 429, 214500,  3.366, -44.806,  0.254, 
6, 97, 48500, 33.204, -8.564,  0.090, 

3, 429, 214500, -0.937, -41.957,  0.092, 
6, 97, 48500, 36.053, -4.227,  0.223, 

3, 428, 214000, -9.072, -42.995,  0.082, 
6, 96, 48000, 36.337,  3.555, -0.330, 

3, 428, 214000, -8.707, -41.815,  0.331, 
6, 96, 48000, 37.039,  3.262,  0.524, 

3, 428, 214000,  1.599, -43.664,  0.193, 
6, 96, 48000, 34.425, -6.792, -0.097, 

3, 428, 214000, -0.851, -42.068, -0.010, 
6, 96, 48000, 36.097, -4.196,  0.047, 

3, 427, 213500, -9.076, -43.153, -0.013, 
6, 95, 47500, 36.154,  3.495,  0.517, 

3, 427, 213500,  1.624, -43.832,  0.250, 
6, 95, 47500, 34.357, -6.780,  0.145, 

3, 427, 213500, -0.905, -42.039,  0.209, 
6, 95, 47500, 36.018, -4.239,  0.154, 

3, 427, 213500, -9.374, -45.241,  0.394, 
6, 95, 47500, 33.100,  5.100,  0.592, 

3, 427, 213500,  3.279, -45.674,  0.254, 
6, 95, 47500, 32.699, -8.548,  0.277, 

3, 426, 213000, -9.191, -43.498,  0.084, 
6, 94, 47000, 36.206,  3.517,  0.464, 

3, 426, 213000,  1.589, -43.794,  0.207, 
6, 94, 47000, 34.354, -6.804,  0.069, 

3, 426, 213000, -0.887, -42.090,  0.115, 
6, 94, 47000, 36.018, -4.257, -0.222, 

3, 426, 213000, -9.262, -45.641,  0.323, 
6, 94, 47000, 32.764,  4.289,  0.310, 

3, 425, 212500,  1.390, -46.553,  0.236, 
6, 93, 46500, 31.603, -6.716, -0.099, 

3, 425, 212500,  1.580, -43.733,  0.143, 
6, 93, 46500, 34.251, -6.817,  0.151, 

3, 425, 212500, -0.919, -42.088,  0.233, 
6, 93, 46500, 35.960, -4.299,  0.343, 

3, 425, 212500, -9.161, -46.099,  0.243, 
6, 93, 46500, 32.473,  4.024,  0.346, 

3, 425, 212500, -0.949, -35.146,  0.446, 
6, 93, 46500, 42.911, -4.385,  0.306, 

3, 425, 212500, -9.178, -43.541,  0.182, 
6, 93, 46500, 36.439,  3.482, -0.246, 

3, 425, 212500, -9.329, -45.614,  0.175, 
6, 93, 46500, 34.758,  3.896,  0.077, 

3, 424, 212000,  1.378, -46.750,  0.317, 
6, 92, 46000, 31.460, -6.593,  0.137, 

3, 424, 212000, -9.096, -43.328,  0.186, 
6, 92, 46000, 36.464,  3.462, -0.248, 

3, 424, 212000,  1.606, -43.731, -0.011, 
6, 92, 46000, 34.226, -6.824,  0.072, 

3, 424, 212000, -9.153, -46.542,  0.163, 
6, 92, 46000, 34.627,  3.941,  0.168, 

3, 424, 212000, -0.849, -42.091,  0.254, 
6, 92, 46000, 35.923, -4.340,  0.411, 

3, 423, 211500,  1.354, -47.164,  0.235, 
6, 91, 45500, 31.466, -6.586,  0.065, 

3, 423, 211500, -9.087, -43.314,  0.279, 
6, 91, 45500, 36.116,  3.510,  0.580, 

3, 423, 211500,  1.719, -43.932,  0.155, 
6, 91, 45500, 34.339, -6.813, -0.011, 

3, 423, 211500, -0.749, -42.155,  0.212, 
6, 91, 45500, 35.967, -4.287, -0.015, 

3, 423, 211500, -9.123, -45.810,  0.248, 
6, 91, 45500, 34.683,  3.920,  0.172, 

3, 423, 211500, -9.094, -46.850,  0.520, 
6, 91, 45500, 32.173,  3.925,  0.221, 

3, 422, 211000,  1.325, -47.382,  0.234, 
6, 90, 45000, 31.111, -6.549,  0.262, 

3, 422, 211000, -9.061, -46.537,  0.416, 
6, 90, 45000, 32.369,  4.013,  0.349, 

3, 422, 211000, -9.016, -43.281,  0.278, 
6, 90, 45000, 36.000,  3.598,  0.490, 

3, 422, 211000,  1.750, -43.957,  0.075, 
6, 90, 45000, 34.357, -6.795,  0.167, 

3, 422, 211000, -0.701, -42.182,  0.384, 
6, 90, 45000, 35.977, -4.268,  0.218, 

3, 422, 211000, -9.088, -45.918,  0.532, 
6, 90, 45000, 34.512,  3.986,  0.176, 

3, 421, 210500,  1.253, -47.904,  0.232, 
6, 89, 44500, 30.591, -6.506,  0.262, 

3, 421, 210500, -8.979, -43.164, -0.014, 
6, 89, 44500, 36.107,  3.759, -0.275, 

3, 421, 210500, -9.071, -46.573,  0.370, 
6, 89, 44500, 32.548,  4.201,  0.513, 

3, 421, 210500, -0.618, -42.209,  0.075, 
6, 89, 44500, 35.927, -4.344, -0.111, 

3, 420, 210000,  1.222, -48.071,  0.231, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 420, 210000, -9.128, -47.257,  0.369, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 420, 210000, -2.707, -46.405,  0.057, 
6, 88, 44000, 32.165, -1.497, -0.053, 

3, 420, 210000, -9.032, -43.272,  0.095, 
6, 88, 44000, 36.024,  3.523,  0.523, 

3, 419, 209500,  1.219, -48.082,  0.178, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 419, 209500,  1.658, -43.902,  0.176, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 419, 209500, -2.694, -46.508,  0.080, 
6, 88, 44000, 32.165, -1.497, -0.053, 

3, 419, 209500, -10.646, -25.853,  1.209, 
6, 88, 44000, 50.023, -6.116,  1.388, 

3, 419, 209500, -9.084, -43.346,  0.096, 
6, 88, 44000, 36.024,  3.523,  0.523, 

3, 419, 209500, -9.140, -46.878,  0.312, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 418, 209000,  1.216, -48.164,  0.232, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 418, 209000, -4.598, -47.204, -0.089, 
6, 88, 44000, 32.165, -1.497, -0.053, 

3, 418, 209000, -8.637, -41.916,  0.626, 
6, 88, 44000, 36.024,  3.523,  0.523, 

3, 418, 209000, -0.794, -42.194,  0.327, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 417, 208500,  1.202, -48.178,  0.344, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 417, 208500, -2.610, -46.668,  0.059, 
6, 88, 44000, 32.165, -1.497, -0.053, 

3, 417, 208500,  1.668, -43.939,  0.332, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 417, 208500, -11.140, -25.838,  1.649, 
6, 88, 44000, 50.023, -6.116,  1.388, 

3, 417, 208500, -4.989, -43.492, -0.010, 
6, 88, 44000, 34.552,  3.955,  0.278, 

3, 417, 208500, -5.099, -44.250, -0.008, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 416, 208000,  1.217, -48.076,  0.232, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 416, 208000, -9.167, -47.348,  0.370, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 416, 208000, -0.797, -42.205,  0.486, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 416, 208000, -5.240, -45.313, -0.329, 
6, 88, 44000, 32.165, -1.497, -0.053, 

3, 415, 207500,  1.222, -48.167,  0.058, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 415, 207500, -9.147, -47.348,  0.368, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 415, 207500, -9.105, -43.351,  0.097, 
6, 88, 44000, 36.024,  3.523,  0.523, 

3, 415, 207500, -0.803, -42.192,  0.177, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 414, 207000,  1.213, -48.179,  0.179, 
6, 88, 44000, 30.198, -6.468,  0.387, 

3, 414, 207000, -9.182, -47.364,  0.311, 
6, 88, 44000, 32.055,  3.916,  0.222, 

3, 414, 207000, -9.109, -43.386,  0.097, 
6, 88, 44000, 36.024,  3.523,  0.523, 

3, 414, 207000, -0.816, -42.180, -0.013, 
6, 88, 44000, 35.930, -4.338, -0.118, 

3, 413, 206500,  1.212, -48.100,  0.179, 
6, 87, 43500, 29.986, -6.465,  0.065, 

3, 413, 206500, -9.187, -47.278,  0.168, 
6, 87, 43500, 31.050,  3.848,  0.413, 

3, 413, 206500, -9.101, -43.385,  0.209, 
6, 87, 43500, 35.847,  3.642,  0.668, 

3, 413, 206500, -0.773, -42.196,  0.394, 
6, 87, 43500, 35.889, -4.374, -0.012, 

3, 413, 206500,  1.671, -43.953,  0.256, 
6, 87, 43500, 34.235, -6.879,  0.086, 

3, 412, 206000,  1.198, -48.222,  0.389, 
6, 86, 43000, 29.923, -6.465,  0.262, 

3, 412, 206000, -9.180, -47.296,  0.419, 
6, 86, 43000, 30.696,  3.896,  0.280, 

3, 412, 206000, -9.097, -43.361,  0.097, 
6, 86, 43000, 34.621,  3.876,  0.374, 

3, 412, 206000, -0.713, -42.275,  0.550, 
6, 86, 43000, 35.877, -4.406,  0.277, 

3, 412, 206000, -8.821, -42.082,  0.572, 
6, 86, 43000, 36.011,  3.499,  0.679, 

3, 411, 205500,  1.207, -48.260,  0.232, 
6, 86, 43000, 29.923, -6.465,  0.262, 

3, 411, 205500, -9.184, -47.286,  0.311, 
6, 86, 43000, 30.696,  3.896,  0.280, 

3, 411, 205500, -0.609, -42.272,  0.497, 
6, 86, 43000, 35.877, -4.406,  0.277, 

3, 411, 205500, -9.036, -43.282,  0.210, 
6, 86, 43000, 36.011,  3.499,  0.679, 

3, 410, 205000,  1.185, -48.464,  0.389, 
6, 85, 42500, 29.923, -6.461,  0.142, 

3, 410, 205000, -9.035, -46.851,  0.415, 
6, 85, 42500, 30.988,  3.857,  0.475, 

3, 410, 205000, -8.017, -41.526,  0.721, 
6, 85, 42500, 35.857,  3.633,  0.709, 

3, 410, 205000, -0.219, -42.481,  0.570, 
6, 85, 42500, 35.887, -4.353,  0.376, 

3, 410, 205000, -8.554, -42.802,  0.211, 
6, 85, 42500, 34.485,  3.970,  0.305, 

3, 410, 205000,  2.796, -49.807,  0.170, 
6, 85, 42500, 28.997, -8.190,  0.423, 

3, 409, 204500,  1.180, -48.369,  0.238, 
6, 85, 42500, 29.923, -6.461,  0.142, 

3, 409, 204500, -9.075, -46.692,  0.313, 
6, 85, 42500, 30.988,  3.857,  0.475, 

3, 409, 204500, -0.674, -42.291,  0.423, 
6, 85, 42500, 35.887, -4.353,  0.376, 

3, 409, 204500,  2.829, -49.612,  0.257, 
6, 85, 42500, 28.997, -8.190,  0.423, 

3, 409, 204500, -9.086, -43.311,  0.215, 
6, 85, 42500, 34.485,  3.970,  0.305, 

3, 408, 204000, -9.063, -43.306,  0.101, 
6, 85, 42500, 34.485,  3.970,  0.305, 

3, 408, 204000, -9.144, -46.922,  0.421, 
6, 85, 42500, 30.988,  3.857,  0.475, 

3, 408, 204000,  2.855, -49.458,  0.258, 
6, 85, 42500, 28.997, -8.190,  0.423, 

3, 408, 204000,  1.724, -43.992,  0.356, 
6, 85, 42500, 35.887, -4.353,  0.376, 

3, 408, 204000,  1.193, -48.291, -0.009, 
6, 85, 42500, 29.923, -6.461,  0.142, 

3, 408, 204000, -8.741, -42.007,  0.747, 
6, 85, 42500, 35.857,  3.633,  0.709, 

3, 407, 203500, -9.120, -47.176,  0.413, 
6, 84, 42000, 30.037,  4.055,  0.479, 

3, 407, 203500,  0.833, -51.271, -0.010, 
6, 84, 42000, 29.887, -6.462,  0.144, 

3, 407, 203500,  2.864, -49.653,  0.179, 
6, 84, 42000, 28.792, -8.186,  0.089, 

3, 407, 203500, -8.937, -43.128,  0.221, 
6, 84, 42000, 34.123,  4.287,  0.210, 

3, 407, 203500, -0.575, -42.200,  0.303, 
6, 84, 42000, 35.840, -4.342,  0.393, 

3, 407, 203500, -9.024, -46.671,  0.418, 
6, 84, 42000, 31.209,  3.872,  0.354, 

3, 406, 203000, -9.348, -43.598,  0.104, 
6, 83, 41500, 34.139,  4.278,  0.217, 

3, 406, 203000, -9.096, -47.152,  0.511, 
6, 83, 41500, 30.188,  4.031,  0.483, 

3, 406, 203000,  2.814, -50.024,  0.084, 
6, 83, 41500, 28.472, -8.154, -0.014, 

3, 406, 203000, -8.523, -41.813,  0.770, 
6, 83, 41500, 35.815,  3.680,  0.682, 

3, 406, 203000,  1.763, -43.979,  0.208, 
6, 83, 41500, 35.893, -4.362,  0.216, 

3, 405, 202500,  1.185, -48.187,  0.331, 
6, 82, 41000, 29.861, -6.492,  0.221, 

3, 405, 202500,  2.800, -50.205,  0.184, 
6, 82, 41000, 27.942, -8.112, -0.130, 

3, 405, 202500, -9.000, -43.261,  0.229, 
6, 82, 41000, 34.142,  4.255,  0.223, 

3, 405, 202500, -0.692, -42.210,  0.427, 
6, 82, 41000, 35.864, -4.370,  0.428, 

3, 405, 202500, -9.218, -47.498,  0.450, 
6, 82, 41000, 30.060,  4.062,  0.495, 

3, 404, 202000, -9.535, -43.778,  0.108, 
6, 81, 40500, 34.174,  4.215,  0.231, 

3, 404, 202000, -9.271, -47.444,  0.307, 
6, 81, 40500, 30.265,  3.974,  0.503, 

3, 404, 202000,  0.888, -51.085,  0.064, 
6, 81, 40500, 26.834, -6.177,  0.066, 

3, 404, 202000,  1.286, -48.274,  0.282, 
6, 81, 40500, 29.898, -6.505, -0.011, 

3, 404, 202000,  1.583, -43.812,  0.229, 
6, 81, 40500, 35.853, -4.426,  0.118, 

3, 403, 201500,  1.072, -47.917,  0.405, 
6, 80, 40000, 29.862, -6.473,  0.234, 

3, 403, 201500, -12.693, -49.950, -0.321, 
6, 80, 40000, 28.463,  7.332, -0.017, 

3, 403, 201500, -9.957, -44.209,  0.237, 
6, 80, 40000, 34.017,  4.385,  0.238, 

3, 403, 201500, -9.311, -47.682,  0.305, 
6, 80, 40000, 29.929,  4.144,  0.456, 

3, 403, 201500,  0.877, -51.165,  0.386, 
6, 80, 40000, 26.930, -6.178,  0.065, 

3, 402, 201000, -9.274, -43.621,  0.113, 
6, 79, 39500, 34.024,  4.377,  0.114, 

3, 402, 201000, -9.227, -47.703,  0.519, 
6, 79, 39500, 29.976,  4.077,  0.517, 

3, 402, 201000,  1.196, -48.161,  0.511, 
6, 79, 39500, 29.997, -6.415,  0.166, 

3, 402, 201000, -9.119, -47.082,  0.251, 
6, 79, 39500, 30.566,  3.998,  0.172, 

3, 402, 201000,  0.887, -51.338, -0.010, 
6, 79, 39500, 26.740, -6.145,  0.350, 

3, 402, 201000, -8.745, -42.088,  0.856, 
6, 79, 39500, 35.622,  3.948,  0.699, 

3, 401, 200500, -9.460, -43.769,  0.125, 
6, 78, 39000, 34.084,  4.335, -0.018, 

3, 401, 200500, -12.723, -50.143, -0.017, 
6, 78, 39000, 27.690,  7.392, -0.317, 

3, 401, 200500, -9.579, -47.989,  0.173, 
6, 78, 39000, 30.166,  4.016,  0.479, 

3, 401, 200500,  1.242, -48.229,  0.439, 
6, 78, 39000, 29.859, -6.524,  0.173, 

3, 400, 200000,  0.770, -52.124,  0.142, 
6, 77, 38500, 26.103, -6.100,  0.261, 

