count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
791, 395500, -102.403, -79.937, -0.121, 
791, 395500, -99.402, -81.038, -0.279, 
791, 395500, -86.365, -78.598, -0.030, 

792, 396000, -99.274, -71.168, -0.006, 
792, 396000, -94.974, -72.748,  0.234, 
792, 396000, -99.033, -75.493, -0.428, 
792, 396000, -97.102, -73.882, -0.467, 
792, 396000, -99.527, -71.095, -0.111, 
792, 396000, -99.348, -76.751, -0.356, 
792, 396000, -98.290, -71.473, -0.258, 
792, 396000, -102.267, -79.965, -0.013, 
792, 396000, -98.924, -71.287, -0.006, 
792, 396000, -88.817, -73.461,  1.000, 
792, 396000, -100.768, -80.363, -0.013, 

793, 396500, -94.995, -72.590, -0.010, 
793, 396500, -99.004, -75.513, -0.361, 
793, 396500, -97.075, -73.902, -0.387, 
793, 396500, -99.166, -71.155, -0.059, 
793, 396500, -101.953, -80.038,  0.081, 
793, 396500, -96.019, -68.486,  0.357, 
793, 396500, -99.424, -76.773, -0.459, 
793, 396500, -97.106, -73.903, -0.740, 
793, 396500, -94.529, -68.999, -0.423, 
793, 396500, -93.077, -71.037,  0.665, 
793, 396500, -100.892, -80.365, -0.125, 

794, 397000, -94.918, -72.799,  0.142, 
794, 397000, -99.044, -75.536, -0.408, 
794, 397000, -97.074, -73.979, -0.458, 
794, 397000, -98.626, -71.325, -0.006, 
794, 397000, -100.922, -80.354, -0.012, 
794, 397000, -96.129, -68.430, -0.014, 
794, 397000, -94.469, -69.046, -0.276, 
794, 397000, -92.944, -71.154,  0.563, 
794, 397000, -99.365, -76.810, -0.365, 
794, 397000, -98.483, -75.786, -0.204, 
794, 397000, -98.279, -71.437, -0.006, 
794, 397000, -98.666, -75.941,  0.108, 

795, 397500, -97.038, -74.007, -0.158, 
795, 397500, -98.961, -75.555, -0.300, 
795, 397500, -98.236, -71.447, -0.006, 
795, 397500, -100.858, -80.374, -0.232, 
795, 397500, -96.200, -68.701,  0.565, 
795, 397500, -94.895, -72.590,  0.338, 
795, 397500, -98.501, -75.756, -0.049, 
795, 397500, -93.833, -82.666,  0.392, 
795, 397500, -98.197, -71.478, -0.526, 

796, 398000, -97.055, -74.021, -0.245, 
796, 398000, -98.823, -75.598, -0.316, 
796, 398000, -98.508, -75.733, -0.065, 
796, 398000, -96.230, -68.505,  0.266, 
796, 398000, -94.978, -72.724,  0.365, 
796, 398000, -93.851, -82.597,  0.382, 
796, 398000, -98.909, -75.559, -0.296, 
796, 398000, -94.409, -69.097, -0.133, 
796, 398000, -95.119, -82.211,  0.237, 
796, 398000, -96.454, -81.832,  0.096, 

797, 398500, -97.094, -74.017, -0.136, 
797, 398500, -98.315, -75.779, -0.320, 
797, 398500, -98.212, -75.815, -0.300, 
797, 398500, -96.081, -68.643,  0.509, 
797, 398500, -98.449, -75.720, -0.327, 
797, 398500, -95.278, -82.213,  0.101, 
797, 398500, -98.465, -75.745, -0.075, 
797, 398500, -97.843, -81.405, -0.013, 
797, 398500, -94.414, -74.813, -0.213, 

798, 399000, -96.747, -74.152, -0.025, 
798, 399000, -97.985, -75.925, -0.333, 
798, 399000, -95.792, -68.559,  0.273, 
798, 399000, -97.096, -74.037, -0.181, 
798, 399000, -98.059, -75.878, -0.326, 
798, 399000, -98.328, -75.766, -0.279, 
798, 399000, -91.526, -83.453,  0.545, 
798, 399000, -99.300, -80.936, -0.230, 
798, 399000, -97.896, -81.409,  0.082, 
798, 399000, -96.897, -74.092, -0.047, 
798, 399000, -96.716, -81.842,  0.189, 

799, 399500, -96.566, -74.217, -0.004, 
799, 399500, -96.772, -74.145, -0.045, 
799, 399500, -90.292, -84.092,  0.456, 
799, 399500, -99.468, -80.886, -0.012, 
799, 399500, -95.481, -82.280,  0.201, 
799, 399500, -96.745, -81.858,  0.085, 

800, 400000, -96.224, -74.334, -0.045, 
800, 400000, -98.774, -81.190, -0.012, 
800, 400000, -96.709, -81.928, -0.013, 
800, 400000, -95.894, -74.464, -0.024, 
800, 400000, -96.420, -74.272, -0.044, 
800, 400000, -97.957, -81.459, -0.012, 
800, 400000, -90.696, -71.930,  0.608, 
800, 400000, -91.055, -71.475,  0.534, 

801, 400500, -95.736, -74.496, -0.046, 
801, 400500, -98.307, -81.335, -0.012, 
801, 400500, -96.397, -81.870, -0.119, 
801, 400500, -97.647, -81.497, -0.116, 
801, 400500, -90.766, -71.499,  0.434, 
801, 400500, -95.681, -74.535, -0.251, 
801, 400500, -91.199, -83.478,  0.121, 

802, 401000, -95.312, -74.607, -0.048, 
802, 401000, -97.548, -81.564,  0.079, 
802, 401000, -96.426, -81.880, -0.117, 
802, 401000, -95.590, -74.552, -0.224, 
802, 401000, -94.413, -74.896, -0.284, 
802, 401000, -93.844, -82.624, -0.142, 
802, 401000, -95.145, -82.265, -0.242, 
802, 401000, -93.129, -75.225, -0.336, 

803, 401500, -94.837, -74.753, -0.023, 
803, 401500, -97.269, -81.668, -0.012, 
803, 401500, -96.391, -81.839, -0.115, 
803, 401500, -95.107, -74.685, -0.068, 
803, 401500, -93.867, -82.646, -0.261, 
803, 401500, -95.169, -82.246, -0.241, 
803, 401500, -94.668, -74.799, -0.050, 
803, 401500, -92.541, -83.021, -0.152, 
803, 401500, -94.941, -74.719, -0.047, 
803, 401500, -91.075, -71.260,  0.481, 
803, 401500, -80.180, -86.901,  1.625, 
803, 401500, -87.424, -76.488,  0.627, 

804, 402000, -94.296, -74.949, -0.146, 
804, 402000, -96.429, -81.915,  0.079, 
804, 402000, -94.512, -74.852, -0.046, 
804, 402000, -95.286, -82.262, -0.012, 
804, 402000, -91.371, -83.460, -0.016, 
804, 402000, -93.916, -82.650, -0.126, 

805, 402500, -93.893, -75.052, -0.046, 
805, 402500, -96.354, -81.925, -0.012, 
805, 402500, -94.014, -75.013, -0.024, 
805, 402500, -95.131, -82.301, -0.012, 
805, 402500, -93.882, -82.661, -0.246, 
805, 402500, -93.784, -75.096, -0.050, 
805, 402500, -90.817, -71.550,  0.448, 
805, 402500, -87.660, -79.583, -0.298, 
805, 402500, -89.913, -83.951, -0.018, 
805, 402500, -92.557, -83.045, -0.014, 
805, 402500, -91.835, -75.697, -0.397, 
805, 402500, -90.555, -76.050, -0.477, 
805, 402500, -90.706, -75.984, -0.075, 
805, 402500, -81.724, -87.260, -0.335, 

806, 403000, -93.322, -75.226, -0.025, 
806, 403000, -95.866, -82.092, -0.012, 
806, 403000, -93.532, -75.155, -0.074, 
806, 403000, -95.056, -82.314, -0.116, 
806, 403000, -93.816, -82.664, -0.234, 
806, 403000, -93.002, -75.350, -0.159, 
806, 403000, -91.802, -75.641, -0.306, 
806, 403000, -89.168, -76.385, -0.369, 

807, 403500, -92.937, -75.356, -0.127, 
807, 403500, -95.031, -82.315, -0.115, 
807, 403500, -93.812, -82.663, -0.235, 
807, 403500, -92.514, -83.048, -0.244, 
807, 403500, -67.550, -83.101, -1.520, 
807, 403500, -81.716, -87.293, -0.302, 

808, 404000, -92.424, -75.492, -0.051, 
808, 404000, -94.914, -82.353,  0.078, 
808, 404000, -93.773, -82.660, -0.121, 
808, 404000, -92.515, -83.056, -0.243, 
808, 404000, -67.481, -82.854, -1.493, 
808, 404000, -92.698, -75.404, -0.048, 
808, 404000, -90.453, -76.062, -0.154, 
808, 404000, -87.749, -76.841, -0.413, 
808, 404000, -94.576, -84.104,  0.213, 
808, 404000, -89.531, -76.310, -0.064, 
808, 404000, -92.561, -75.441, -0.050, 
808, 404000, -87.588, -79.483, -0.482, 

809, 404500, -92.097, -75.594, -0.025, 
809, 404500, -94.552, -82.465,  0.078, 
809, 404500, -93.802, -82.681, -0.114, 
809, 404500, -67.412, -82.721, -0.977, 
809, 404500, -87.778, -76.832, -0.182, 
809, 404500, -87.789, -80.364, -0.339, 
809, 404500, -90.536, -76.039, -0.423, 
809, 404500, -92.514, -83.046, -0.236, 
809, 404500, -95.030, -82.312, -0.012, 

810, 405000, -91.755, -75.720, -0.184, 
810, 405000, -93.990, -82.624,  0.078, 
810, 405000, -91.562, -75.736, -0.027, 
810, 405000, -90.461, -76.108, -0.257, 
810, 405000, -92.520, -83.039, -0.121, 

811, 405500, -91.117, -75.879, -0.027, 
811, 405500, -93.414, -82.803,  0.077, 
811, 405500, -92.518, -83.052, -0.227, 
811, 405500, -87.832, -80.409, -0.399, 
811, 405500, -88.284, -76.703, -0.010, 
811, 405500, -87.521, -79.366, -0.476, 
811, 405500, -89.726, -83.922, -0.140, 
811, 405500, -89.184, -76.449, -0.441, 

812, 406000, -90.562, -76.042, -0.026, 
812, 406000, -92.487, -83.059, -0.112, 
812, 406000, -87.806, -80.360, -0.478, 
812, 406000, -87.764, -76.843, -0.340, 
812, 406000, -87.548, -79.357, -0.543, 
812, 406000, -90.473, -76.103, -0.262, 
812, 406000, -91.204, -83.429, -0.232, 
812, 406000, -90.770, -75.979, -0.051, 
812, 406000, -88.445, -86.015, -0.182, 
812, 406000, -93.690, -82.727, -0.114, 
812, 406000, -67.515, -82.860, -1.890, 

813, 406500, -90.141, -76.182, -0.026, 
813, 406500, -92.397, -83.108, -0.112, 
813, 406500, -87.459, -79.366, -0.478, 
813, 406500, -87.805, -76.794, -0.057, 
813, 406500, -90.395, -76.132, -0.192, 
813, 406500, -67.528, -82.859, -1.851, 
813, 406500, -87.768, -80.374, -0.529, 
813, 406500, -87.728, -76.878, -0.467, 

814, 407000, -89.699, -76.300, -0.052, 
814, 407000, -92.168, -83.168,  0.077, 
814, 407000, -87.503, -79.437, -0.484, 
814, 407000, -87.996, -76.787, -0.044, 
814, 407000, -89.879, -76.249, -0.052, 
814, 407000, -67.430, -82.739, -1.819, 
814, 407000, -87.718, -76.893, -0.392, 
814, 407000, -89.523, -76.365, -0.027, 
814, 407000, -91.152, -83.480, -0.012, 
814, 407000, -87.732, -80.374, -0.398, 

815, 407500, -89.165, -76.477, -0.054, 
815, 407500, -91.132, -83.494, -0.112, 
815, 407500, -87.475, -79.421, -0.440, 
815, 407500, -89.311, -76.426, -0.027, 
815, 407500, -67.443, -82.922, -1.760, 
815, 407500, -87.697, -76.923, -0.359, 
815, 407500, -86.853, -76.965,  0.173, 
815, 407500, -87.745, -80.436, -0.443, 
815, 407500, -82.753, -78.122, -0.548, 
815, 407500, -89.758, -83.915, -0.233, 
815, 407500, -80.657, -86.203, -0.468, 
815, 407500, -88.362, -86.034, -0.317, 

816, 408000, -88.811, -76.587, -0.055, 
816, 408000, -91.149, -83.503, -0.012, 
816, 408000, -87.440, -79.406, -0.392, 
816, 408000, -67.424, -82.894, -1.745, 
816, 408000, -86.626, -76.749, -0.435, 
816, 408000, -86.729, -76.712,  0.186, 
816, 408000, -89.660, -83.936, -0.012, 
816, 408000, -88.431, -86.069, -0.310, 
816, 408000, -87.711, -80.435, -0.373, 
816, 408000, -89.041, -76.537, -0.108, 
816, 408000, -80.955, -86.565, -0.453, 
816, 408000, -90.572, -85.302, -0.015, 

817, 408500, -88.320, -76.722, -0.027, 
817, 408500, -90.865, -83.583,  0.076, 
817, 408500, -87.444, -79.439, -0.400, 
817, 408500, -86.669, -76.752, -0.480, 
817, 408500, -86.618, -76.666,  0.210, 
817, 408500, -89.645, -83.938, -0.112, 
817, 408500, -88.534, -76.679, -0.003, 
817, 408500, -87.668, -80.429, -0.447, 
817, 408500, -67.423, -83.054, -1.249, 
817, 408500, -82.775, -78.080, -0.478, 

818, 409000, -87.771, -76.892, -0.027, 
818, 409000, -90.339, -83.770,  0.077, 
818, 409000, -87.479, -79.431, -0.440, 
818, 409000, -86.629, -76.777, -0.481, 
818, 409000, -86.692, -76.731,  0.197, 
818, 409000, -89.641, -83.935, -0.111, 
818, 409000, -87.942, -76.838, -0.055, 
818, 409000, -67.418, -82.809, -1.668, 
818, 409000, -87.600, -76.965, -0.113, 
818, 409000, -87.753, -80.427, -0.419, 
818, 409000, -87.070, -76.437,  0.157, 

819, 409500, -87.568, -76.993, -0.204, 
819, 409500, -89.617, -83.959, -0.111, 
819, 409500, -87.512, -79.418, -0.302, 
819, 409500, -86.596, -76.873, -0.425, 
819, 409500, -89.471, -85.644, -0.283, 
819, 409500, -87.010, -76.469,  0.110, 
819, 409500, -80.344, -85.807,  0.137, 
819, 409500, -87.748, -80.440, -0.296, 

820, 410000, -87.238, -76.403, -0.202, 
820, 410000, -89.837, -85.561, -0.142, 
820, 410000, -87.462, -79.429, -0.306, 
820, 410000, -86.358, -76.988, -0.318, 
820, 410000, -86.517, -76.794,  0.025, 
820, 410000, -80.227, -85.721,  0.546, 
820, 410000, -82.826, -78.269, -0.090, 
820, 410000, -85.920, -77.231, -0.527, 
820, 410000, -86.528, -76.871, -0.448, 
820, 410000, -84.850, -77.580, -0.159, 
820, 410000, -87.038, -76.457,  0.127, 
820, 410000, -67.544, -83.155,  0.569, 
820, 410000, -88.596, -86.069, -0.015, 

821, 410500, -86.504, -76.899, -0.388, 
821, 410500, -86.961, -79.675, -0.140, 
821, 410500, -87.057, -79.516, -0.378, 
821, 410500, -86.211, -77.080, -0.327, 
821, 410500, -82.760, -78.251, -0.082, 
821, 410500, -85.901, -77.242, -0.509, 
821, 410500, -84.857, -77.527, -0.185, 
821, 410500, -67.554, -83.492,  0.258, 
821, 410500, -87.157, -79.517, -0.298, 
821, 410500, -83.307, -77.703,  0.165, 
821, 410500, -79.890, -85.427,  0.407, 
821, 410500, -86.218, -77.097, -0.563, 
821, 410500, -80.567, -86.067,  0.136, 

822, 411000, -86.034, -77.157, -0.404, 
822, 411000, -86.616, -79.619, -0.411, 
822, 411000, -85.779, -77.195, -0.209, 
822, 411000, -82.760, -78.317, -0.214, 
822, 411000, -85.399, -77.328, -0.326, 
822, 411000, -84.856, -77.565, -0.212, 
822, 411000, -83.270, -77.738, -0.068, 
822, 411000, -79.884, -85.456,  0.260, 
822, 411000, -85.807, -77.267, -0.544, 
822, 411000, -86.912, -79.697, -0.148, 
822, 411000, -86.800, -79.797, -0.064, 

823, 411500, -85.445, -77.344, -0.356, 
823, 411500, -82.725, -78.319, -0.070, 
823, 411500, -85.058, -77.443, -0.475, 
823, 411500, -84.816, -77.609, -0.217, 
823, 411500, -79.839, -85.453,  0.258, 
823, 411500, -86.339, -79.743, -0.317, 
823, 411500, -85.764, -77.273, -0.522, 
823, 411500, -83.069, -77.016,  0.139, 
823, 411500, -85.729, -77.194, -0.247, 
823, 411500, -85.157, -77.347, -0.253, 
823, 411500, -83.224, -77.714, -0.324, 
823, 411500, -88.601, -86.053, -0.015, 

824, 412000, -84.762, -77.625, -0.189, 
824, 412000, -82.754, -78.351, -0.367, 
824, 412000, -79.864, -85.466, -0.025, 
824, 412000, -83.235, -77.756,  0.070, 
824, 412000, -85.061, -77.473, -0.563, 
824, 412000, -85.381, -77.332, -0.320, 
824, 412000, -79.390, -85.031,  0.119, 
824, 412000, -83.112, -77.041,  0.173, 

825, 412500, -84.424, -77.603, -0.162, 
825, 412500, -82.743, -78.358, -0.305, 
825, 412500, -79.257, -84.983,  0.235, 
825, 412500, -84.537, -77.631, -0.511, 
825, 412500, -84.740, -77.633, -0.221, 
825, 412500, -83.227, -77.742,  0.068, 
825, 412500, -84.244, -77.750, -0.547, 
825, 412500, -84.112, -77.814, -0.448, 
825, 412500, -79.907, -85.557,  0.113, 
825, 412500, -84.449, -76.542,  0.206, 

826, 413000, -84.045, -77.825, -0.417, 
826, 413000, -82.730, -78.386, -0.354, 
826, 413000, -79.327, -85.077,  0.316, 
826, 413000, -84.162, -77.676, -0.160, 
826, 413000, -84.373, -77.623, -0.160, 
826, 413000, -83.162, -77.784, -0.205, 
826, 413000, -82.654, -78.352, -0.115, 
826, 413000, -83.089, -77.018, -0.149, 

827, 413500, -82.729, -78.410, -0.349, 
827, 413500, -79.034, -84.796,  0.306, 
827, 413500, -84.003, -77.830, -0.443, 
827, 413500, -83.995, -77.666, -0.165, 
827, 413500, -83.166, -77.788,  0.076, 
827, 413500, -84.154, -77.692, -0.158, 

828, 414000, -82.543, -78.478, -0.227, 
828, 414000, -78.761, -84.575,  0.200, 
828, 414000, -82.638, -78.352,  0.042, 
828, 414000, -82.737, -78.396, -0.396, 
828, 414000, -83.111, -77.803,  0.023, 
828, 414000, -82.704, -78.312, -0.156, 

829, 414500, -82.034, -78.528, -0.259, 
829, 414500, -78.704, -84.529,  0.273, 
829, 414500, -82.643, -78.357,  0.037, 
829, 414500, -82.573, -78.492, -0.300, 
829, 414500, -83.106, -77.796, -0.381, 
829, 414500, -83.070, -77.751,  0.073, 

830, 415000, -81.623, -78.538, -0.089, 
830, 415000, -78.348, -84.185,  0.455, 
830, 415000, -82.044, -78.495, -0.253, 
830, 415000, -82.491, -78.483, -0.298, 

831, 415500, -81.629, -78.521, -0.199, 
831, 415500, -78.361, -84.271,  0.166, 
831, 415500, -81.990, -78.533, -0.248, 
831, 415500, -81.504, -78.582, -0.517, 
831, 415500, -58.838, -95.451,  1.453, 
831, 415500, -79.141, -78.789, -0.186, 
831, 415500, -81.722, -78.480, -0.027, 

832, 416000, -81.204, -78.527, -0.056, 
832, 416000, -78.168, -84.204,  0.151, 
832, 416000, -81.509, -78.556, -0.106, 
832, 416000, -81.054, -78.555, -0.184, 
832, 416000, -79.103, -78.812, -0.340, 
832, 416000, -80.532, -78.674, -0.244, 
832, 416000, -81.350, -78.504, -0.054, 
832, 416000, -81.461, -78.576, -0.476, 

833, 416500, -80.638, -78.619, -0.259, 
833, 416500, -81.019, -78.561, -0.178, 
833, 416500, -80.494, -78.664, -0.252, 
833, 416500, -79.098, -78.754, -0.205, 
833, 416500, -80.121, -78.614, -0.099, 
833, 416500, -80.284, -78.598, -0.100, 
833, 416500, -78.202, -84.220,  0.216, 
833, 416500, -78.128, -78.689, -0.134, 

834, 417000, -80.478, -78.665, -0.247, 
834, 417000, -80.069, -78.602, -0.125, 
834, 417000, -79.019, -78.841, -0.213, 
834, 417000, -78.195, -84.278,  0.313, 

835, 417500, -80.072, -78.597, -0.092, 
835, 417500, -79.598, -78.632, -0.284, 
835, 417500, -79.012, -78.826, -0.172, 
835, 417500, -78.186, -84.219,  0.396, 
835, 417500, -78.120, -78.702, -0.507, 
835, 417500, -77.100, -78.553,  0.044, 

836, 418000, -79.656, -78.607, -0.033, 
836, 418000, -79.480, -78.623, -0.063, 
836, 418000, -79.032, -78.836, -0.134, 
836, 418000, -78.221, -84.283,  0.335, 
836, 418000, -78.179, -84.276, -0.084, 

837, 418500, -79.205, -78.667, -0.203, 
837, 418500, -78.916, -78.901, -0.177, 
837, 418500, -78.189, -84.297,  0.296, 
837, 418500, -72.995, -88.965,  0.919, 
837, 418500, -78.012, -78.818, -0.318, 
837, 418500, -68.447, -75.998,  0.608, 
837, 418500, -59.279, -96.272,  1.985, 
837, 418500, -79.238, -78.709, -0.566, 

838, 419000, -78.712, -78.862, -0.055, 
838, 419000, -78.527, -78.856, -0.058, 
838, 419000, -78.065, -84.294,  0.159, 
838, 419000, -72.820, -88.856,  0.905, 
838, 419000, -78.356, -78.845, -0.058, 
838, 419000, -68.377, -75.423,  0.475, 
838, 419000, -58.945, -95.895,  1.027, 
838, 419000, -78.903, -78.907, -0.173, 
838, 419000, -67.335, -83.974,  0.756, 
838, 419000, -68.316, -75.693, -0.439, 

839, 419500, -78.161, -78.839, -0.056, 
839, 419500, -78.084, -84.307,  0.246, 
839, 419500, -72.826, -89.010,  0.893, 
839, 419500, -67.868, -75.218,  0.480, 
839, 419500, -78.310, -78.841, -0.057, 
839, 419500, -67.210, -84.005,  0.826, 
839, 419500, -76.433, -78.555, -0.300, 
839, 419500, -78.585, -78.620, -0.466, 
839, 419500, -76.472, -78.580, -0.530, 

840, 420000, -77.774, -78.848, -0.148, 
840, 420000, -78.061, -84.322,  0.205, 
840, 420000, -72.821, -89.087,  0.778, 
840, 420000, -67.094, -75.101,  0.621, 
840, 420000, -75.211, -78.210,  0.089, 
840, 420000, -67.302, -84.268,  0.970, 
840, 420000, -75.213, -78.202, -0.198, 
840, 420000, -77.050, -78.375, -0.396, 

841, 420500, -77.293, -78.766, -0.058, 
841, 420500, -77.941, -87.477,  0.368, 
841, 420500, -72.958, -89.101,  0.748, 
841, 420500, -76.962, -78.702, -0.095, 
841, 420500, -67.292, -84.197,  0.844, 
841, 420500, -60.264, -78.138, -0.034, 

842, 421000, -76.938, -78.699, -0.092, 
842, 421000, -76.675, -78.658, -0.061, 
842, 421000, -75.048, -78.352, -0.431, 
842, 421000, -65.864, -75.165, -0.238, 

843, 421500, -76.316, -78.658, -0.089, 
843, 421500, -76.166, -78.690, -0.296, 
843, 421500, -60.009, -97.310,  1.839, 
843, 421500, -64.961, -75.657, -0.241, 
843, 421500, -75.455, -78.304, -0.332, 
843, 421500, -75.872, -78.339, -0.353, 
843, 421500, -63.712, -74.051,  1.095, 

844, 422000, -75.962, -78.629, -0.057, 
844, 422000, -75.922, -78.356, -0.347, 
844, 422000, -75.838, -78.605, -0.089, 
844, 422000, -75.229, -78.488, -0.066, 
844, 422000, -67.790, -95.488,  0.696, 
844, 422000, -76.135, -78.670, -0.175, 
844, 422000, -74.863, -78.426, -0.304, 
844, 422000, -64.492, -75.309, -0.024, 
844, 422000, -67.497, -84.971,  0.498, 
844, 422000, -75.508, -78.295, -0.327, 

845, 422500, -75.639, -78.542, -0.053, 
845, 422500, -75.497, -78.238, -0.361, 
845, 422500, -75.383, -78.491, -0.057, 
845, 422500, -74.873, -78.405, -0.291, 
845, 422500, -67.409, -84.851,  0.586, 
845, 422500, -75.830, -78.317,  0.140, 
845, 422500, -73.717, -77.922, -0.053, 
845, 422500, -63.302, -71.961,  1.014, 

846, 423000, -75.177, -78.387, -0.052, 
846, 423000, -74.842, -78.320, -0.254, 
846, 423000, -74.971, -78.329, -0.051, 
846, 423000, -67.071, -84.370,  0.651, 
846, 423000, -64.320, -73.864, -0.024, 
846, 423000, -66.766, -94.996, -0.329, 
846, 423000, -75.843, -78.323,  0.139, 
846, 423000, -66.551, -94.848,  1.074, 
846, 423000, -75.292, -78.431, -0.075, 
846, 423000, -73.598, -77.830, -0.281, 
846, 423000, -72.401, -77.170, -0.416, 
846, 423000, -75.536, -78.212, -0.386, 

847, 423500, -74.773, -78.292, -0.213, 
847, 423500, -63.837, -73.878, -0.237, 
847, 423500, -66.807, -95.020, -0.035, 
847, 423500, -72.886, -77.396, -0.095, 
847, 423500, -72.425, -77.159, -0.181, 

848, 424000, -74.276, -78.094, -0.074, 
848, 424000, -63.385, -73.522, -0.466, 
848, 424000, -74.139, -78.054, -0.074, 
848, 424000, -72.451, -77.127, -0.358, 
848, 424000, -74.383, -78.140, -0.048, 
848, 424000, -74.788, -78.258, -0.590, 
848, 424000, -64.352, -75.280, -0.825, 
848, 424000, -66.807, -94.996,  0.481, 
848, 424000, -63.245, -72.223,  0.676, 

849, 424500, -73.863, -77.956, -0.073, 
849, 424500, -72.217, -77.219, -0.322, 
849, 424500, -62.932, -72.542,  0.655, 
849, 424500, -73.681, -77.627, -0.337, 
849, 424500, -62.911, -93.688, -0.341, 

850, 425000, -73.305, -77.786, -0.149, 
850, 425000, -72.226, -77.187, -0.375, 
