count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1081, 540500, -30.568, -100.882, -0.164, 
1081, 540500, -38.930, -105.842, -0.146, 
1081, 540500, -45.509, -96.410, -0.317, 
1081, 540500, -36.540, -102.714, -0.012, 
1081, 540500, -30.475, -100.900,  0.225, 

1082, 541000, -28.491, -104.394,  0.248, 
1082, 541000, -30.609, -100.948,  0.108, 
1082, 541000, -36.415, -104.980, -0.502, 
1082, 541000, -45.414, -96.340, -0.312, 
1082, 541000, -28.531, -104.141, -0.006, 
1082, 541000, -27.550, -99.468,  0.460, 

1083, 541500, -28.618, -103.868,  0.197, 
1083, 541500, -30.712, -100.922,  0.293, 
1083, 541500, -45.847, -97.081,  0.211, 
1083, 541500, -36.311, -102.759, -0.010, 
1083, 541500, -41.457, -105.103, -0.377, 

1084, 542000, -28.613, -103.316,  0.039, 
1084, 542000, -30.625, -100.923,  0.140, 
1084, 542000, -45.277, -96.046, -0.594, 
1084, 542000, -36.240, -102.654,  0.066, 
1084, 542000, -28.572, -104.037,  0.110, 
1084, 542000, -27.312, -99.593,  0.249, 
1084, 542000, -37.455, -93.731,  0.334, 
1084, 542000, -37.995, -95.640, -0.213, 
1084, 542000, -39.453, -95.591, -0.443, 
1084, 542000, -41.559, -103.641, -0.379, 
1084, 542000, -35.302, -92.856, -0.024, 

1085, 542500, -28.683, -102.892,  0.038, 
1085, 542500, -30.714, -100.878,  0.083, 
1085, 542500, -45.465, -96.396, -0.032, 
1085, 542500, -36.271, -102.817,  0.065, 
1085, 542500, -28.573, -103.565,  0.075, 
1085, 542500, -27.441, -99.461, -0.113, 
1085, 542500, -38.262, -95.870,  0.134, 
1085, 542500, -39.501, -103.342, -0.465, 
1085, 542500, -41.471, -104.866,  0.133, 

1086, 543000, -28.670, -103.021, -0.100, 
1086, 543000, -30.697, -100.855,  0.142, 
1086, 543000, -45.536, -96.437, -0.298, 
1086, 543000, -36.275, -102.794,  0.138, 
1086, 543000, -38.275, -95.824,  0.131, 
1086, 543000, -41.494, -104.677,  0.133, 
1086, 543000, -30.714, -100.821, -0.215, 
1086, 543000, -39.697, -95.815,  0.700, 
1086, 543000, -35.503, -92.874, -0.022, 
1086, 543000, -27.468, -99.419, -0.016, 
1086, 543000, -37.844, -92.600,  0.347, 
1086, 543000, -41.604, -103.794,  0.636, 

1087, 543500, -28.746, -102.491, -0.005, 
1087, 543500, -30.713, -100.809,  0.058, 
1087, 543500, -45.465, -96.242, -0.589, 
1087, 543500, -36.259, -102.732, -0.010, 
1087, 543500, -41.563, -103.725, -0.194, 
1087, 543500, -39.627, -95.683,  0.445, 

1088, 544000, -28.764, -102.267,  0.140, 
1088, 544000, -30.768, -100.820,  0.106, 
1088, 544000, -36.259, -102.731, -0.010, 
1088, 544000, -39.645, -95.732, -0.201, 
1088, 544000, -38.205, -95.731, -0.190, 
1088, 544000, -30.746, -100.830, -0.250, 
1088, 544000, -27.324, -101.078, -0.087, 
1088, 544000, -45.461, -96.325, -0.290, 
1088, 544000, -41.561, -103.857, -0.194, 
1088, 544000, -35.495, -92.870, -0.021, 
1088, 544000, -20.144, -94.665,  1.057, 

1089, 544500, -28.775, -101.841, -0.005, 
1089, 544500, -30.794, -100.822,  0.038, 
1089, 544500, -36.471, -102.650, -0.185, 
1089, 544500, -38.278, -95.842, -0.018, 
1089, 544500, -27.338, -101.062,  0.056, 
1089, 544500, -45.444, -96.240, -0.287, 
1089, 544500, -39.716, -95.824, -0.021, 
1089, 544500, -21.325, -98.392,  0.562, 

1090, 545000, -30.837, -100.801,  0.072, 
1090, 545000, -32.866, -101.766,  0.037, 
1090, 545000, -27.362, -100.923, -0.009, 
1090, 545000, -32.929, -101.306,  0.060, 
1090, 545000, -33.041, -99.967,  0.064, 
1090, 545000, -32.868, -102.073, -0.003, 
1090, 545000, -32.844, -101.924,  0.102, 
1090, 545000, -32.917, -101.599,  0.018, 
1090, 545000, -21.359, -98.342,  0.557, 
1090, 545000, -33.078, -101.450, -0.671, 
1090, 545000, -35.595, -92.928, -0.019, 
1090, 545000, -28.536, -101.812,  0.155, 

1091, 545500, -30.826, -100.763,  0.014, 
1091, 545500, -45.451, -96.265,  0.191, 
1091, 545500, -33.140, -99.530,  0.073, 
1091, 545500, -39.568, -101.890, -0.456, 
1091, 545500, -33.175, -98.199,  0.231, 
1091, 545500, -27.342, -100.991, -0.158, 
1091, 545500, -39.688, -95.767, -0.195, 
1091, 545500, -33.157, -98.986,  0.122, 
1091, 545500, -33.331, -99.641,  0.035, 

1092, 546000, -30.972, -100.447, -0.157, 
1092, 546000, -45.472, -96.036, -0.277, 
1092, 546000, -38.194, -95.683, -0.166, 
1092, 546000, -37.582, -102.174, -0.466, 
1092, 546000, -35.408, -92.781, -0.177, 
1092, 546000, -30.880, -100.658, -0.016, 
1092, 546000, -39.849, -95.954, -0.542, 
1092, 546000, -33.346, -94.127,  0.097, 
1092, 546000, -36.639, -102.350,  0.451, 

1093, 546500, -31.019, -100.281, -0.061, 
1093, 546500, -38.767, -96.413, -0.016, 
1093, 546500, -37.553, -102.365, -0.597, 
1093, 546500, -31.035, -100.356, -0.146, 
1093, 546500, -40.082, -102.109, -0.313, 
1093, 546500, -31.002, -100.427,  0.055, 
1093, 546500, -33.118, -87.889,  0.354, 

1094, 547000, -31.110, -99.895, -0.045, 
1094, 547000, -40.451, -94.846, -0.191, 
1094, 547000, -40.022, -102.427, -0.484, 
1094, 547000, -31.092, -100.000, -0.060, 
1094, 547000, -45.875, -97.478, -0.542, 
1094, 547000, -35.878, -83.422,  0.703, 

1095, 547500, -31.194, -99.523,  0.040, 
1095, 547500, -31.168, -99.685, -0.043, 
1095, 547500, -31.498, -99.645, -0.173, 
1095, 547500, -32.979, -99.430, -0.611, 
1095, 547500, -40.532, -94.961, -0.196, 
1095, 547500, -40.108, -102.450,  0.449, 
1095, 547500, -31.168, -99.755, -0.002, 

1096, 548000, -31.263, -99.134, -0.058, 
1096, 548000, -31.245, -99.241,  0.021, 
1096, 548000, -38.697, -96.219, -0.429, 
1096, 548000, -31.229, -99.392, -0.027, 
1096, 548000, -40.131, -96.306, -0.330, 
1096, 548000, -31.547, -99.564, -0.243, 

1097, 548500, -31.317, -98.764, -0.056, 
1097, 548500, -31.320, -98.917, -0.054, 
1097, 548500, -38.604, -96.040, -0.014, 
1097, 548500, -40.012, -96.035, -0.484, 
1097, 548500, -35.930, -92.962, -0.270, 
1097, 548500, -40.028, -96.002,  0.111, 
1097, 548500, -39.341, -65.951,  0.945, 

1098, 549000, -31.391, -98.497,  0.036, 
1098, 549000, -40.081, -96.158, -0.017, 
1098, 549000, -35.993, -93.004, -0.392, 
1098, 549000, -31.393, -98.582,  0.028, 
1098, 549000, -45.850, -97.117, -0.511, 
1098, 549000, -40.321, -94.533,  0.256, 

1099, 549500, -31.468, -98.082, -0.040, 
1099, 549500, -40.101, -96.131,  0.106, 
1099, 549500, -36.030, -92.993, -0.244, 
1099, 549500, -40.310, -94.508,  0.116, 
1099, 549500, -40.274, -94.485, -0.515, 

1100, 550000, -31.528, -97.728,  0.052, 
1100, 550000, -38.600, -96.048, -0.249, 
1100, 550000, -36.026, -93.016, -0.121, 
1100, 550000, -40.321, -94.594, -0.329, 
1100, 550000, -31.483, -97.446, -0.251, 
1100, 550000, -30.786, -88.622,  0.491, 

1101, 550500, -31.609, -97.372, -0.002, 
1101, 550500, -38.711, -96.382, -0.244, 
1101, 550500, -36.199, -93.125, -0.217, 
1101, 550500, -31.629, -97.239, -0.058, 
1101, 550500, -40.431, -94.757, -0.017, 
1101, 550500, -31.605, -97.453, -0.002, 
1101, 550500, -33.189, -87.845,  0.268, 

1102, 551000, -31.695, -96.987, -0.001, 
1102, 551000, -38.695, -96.097, -0.013, 
1102, 551000, -36.134, -93.062, -0.210, 
1102, 551000, -31.713, -96.916,  0.010, 
1102, 551000, -40.401, -94.622,  0.108, 
1102, 551000, -31.718, -96.713,  0.054, 
1102, 551000, -30.892, -88.589,  0.239, 
1102, 551000, -40.440, -94.835, -0.472, 
1102, 551000, -45.865, -97.586, -0.497, 

1103, 551500, -31.769, -96.594,  0.030, 
1103, 551500, -38.700, -96.275, -0.118, 
1103, 551500, -36.078, -93.039, -0.191, 
1103, 551500, -31.782, -96.516,  0.010, 
1103, 551500, -40.394, -94.649,  0.422, 
1103, 551500, -31.817, -96.230,  0.060, 

1104, 552000, -31.864, -96.181,  0.029, 
1104, 552000, -38.701, -96.222, -0.232, 
1104, 552000, -36.154, -93.091, -0.275, 
1104, 552000, -40.379, -94.552, -0.302, 
1104, 552000, -31.878, -95.925,  0.040, 
1104, 552000, -28.803, -92.925,  0.065, 
1104, 552000, -22.957, -90.349,  0.587, 
1104, 552000, -39.014, -79.173,  0.728, 

1105, 552500, -32.077, -95.856, -0.001, 
1105, 552500, -38.712, -96.097, -0.345, 
1105, 552500, -36.152, -93.023, -0.453, 
1105, 552500, -40.423, -94.568, -0.614, 
1105, 552500, -28.833, -92.849,  0.068, 
1105, 552500, -23.122, -90.137,  0.970, 
1105, 552500, -31.707, -95.683, -0.315, 
1105, 552500, -28.584, -94.418,  0.056, 
1105, 552500, -29.067, -91.316,  0.075, 

1106, 553000, -31.707, -95.619, -0.344, 
1106, 553000, -38.696, -96.258, -0.114, 
1106, 553000, -36.202, -93.109, -0.338, 
1106, 553000, -28.846, -92.830,  0.061, 
1106, 553000, -28.566, -94.391,  0.056, 
1106, 553000, -31.118, -88.513,  0.199, 
1106, 553000, -40.456, -94.803, -0.147, 

1107, 553500, -40.150, -96.165, -0.275, 
1107, 553500, -28.533, -94.437, -0.082, 
1107, 553500, -31.050, -88.564,  0.276, 
1107, 553500, -33.129, -87.831,  0.202, 
1107, 553500, -29.080, -91.350,  0.147, 
1107, 553500, -29.367, -89.763,  0.082, 

1108, 554000, -38.762, -95.942, -0.223, 
1108, 554000, -28.555, -94.262, -0.083, 
1108, 554000, -31.209, -88.519,  0.268, 
1108, 554000, -33.325, -87.835,  0.199, 
1108, 554000, -29.179, -91.264,  0.071, 
1108, 554000, -36.139, -92.987, -0.290, 
1108, 554000, -40.404, -94.625, -0.580, 
1108, 554000, -28.810, -92.870,  0.058, 
1108, 554000, -29.530, -89.673,  0.175, 

1109, 554500, -40.195, -95.844, -0.423, 
1109, 554500, -30.952, -88.557,  0.079, 
1109, 554500, -33.108, -87.783, -0.013, 
1109, 554500, -29.140, -91.255,  0.063, 
1109, 554500, -36.123, -92.968, -0.434, 
1109, 554500, -40.392, -94.463, -0.575, 
1109, 554500, -28.860, -92.734,  0.057, 
1109, 554500, -29.472, -89.655, -0.012, 
1109, 554500, -20.891, -93.230,  0.484, 
1109, 554500, -39.382, -79.224, -0.312, 

1110, 555000, -40.299, -95.386, -0.425, 
1110, 555000, -30.670, -88.655,  0.081, 
1110, 555000, -32.710, -87.785,  0.080, 
1110, 555000, -36.079, -92.809, -0.266, 
1110, 555000, -40.422, -94.182, -0.573, 
1110, 555000, -40.444, -94.213, -0.015, 
1110, 555000, -28.793, -92.932,  0.056, 
1110, 555000, -22.816, -90.720,  0.556, 
1110, 555000, -28.994, -91.408,  0.066, 
1110, 555000, -40.316, -95.374,  0.209, 

1111, 555500, -40.420, -94.312, -0.570, 
1111, 555500, -30.742, -88.597, -0.208, 
1111, 555500, -32.896, -87.747, -0.337, 
1111, 555500, -36.090, -92.735, -0.449, 
1111, 555500, -22.886, -90.535,  0.745, 
1111, 555500, -40.260, -95.635, -0.420, 
1111, 555500, -29.031, -91.322, -0.092, 

1112, 556000, -30.930, -88.528, -0.195, 
1112, 556000, -36.130, -92.907, -0.231, 
1112, 556000, -22.907, -90.441,  0.551, 
1112, 556000, -29.310, -89.749, -0.097, 
1112, 556000, -28.781, -92.760, -0.162, 
1112, 556000, -33.152, -87.763, -0.108, 
1112, 556000, -36.085, -92.386,  0.167, 
1112, 556000, -40.491, -93.961, -0.015, 

1113, 556500, -30.876, -88.574, -0.274, 
1113, 556500, -36.115, -92.879, -0.166, 
1113, 556500, -29.000, -91.346, -0.084, 
1113, 556500, -29.340, -89.699, -0.094, 
1113, 556500, -33.020, -87.796, -0.289, 
1113, 556500, -36.091, -92.496,  0.203, 
1113, 556500, -40.460, -94.177, -0.015, 

1114, 557000, -30.772, -88.641, -0.175, 
1114, 557000, -36.112, -92.716, -0.284, 
1114, 557000, -29.039, -91.310, -0.166, 
1114, 557000, -32.944, -87.802, -0.276, 
1114, 557000, -36.103, -92.526,  0.150, 
1114, 557000, -29.362, -89.697, -0.095, 
1114, 557000, -38.517, -78.944, -0.029, 

1115, 557500, -30.891, -88.574, -0.436, 
1115, 557500, -36.155, -92.543, -0.163, 
1115, 557500, -29.029, -91.302, -0.083, 
1115, 557500, -33.136, -87.774, -0.254, 
1115, 557500, -36.111, -92.452,  0.174, 
1115, 557500, -36.209, -92.184, -0.163, 
1115, 557500, -25.198, -87.397,  0.262, 
1115, 557500, -36.101, -92.686, -0.405, 
1115, 557500, -29.353, -89.700, -0.175, 
1115, 557500, -22.957, -90.301,  0.738, 

1116, 558000, -30.900, -88.522,  0.052, 
1116, 558000, -36.236, -92.045, -0.219, 
1116, 558000, -29.029, -91.257, -0.163, 
1116, 558000, -33.110, -87.763, -0.012, 
1116, 558000, -29.308, -89.768, -0.172, 
1116, 558000, -22.978, -90.045,  0.423, 
1116, 558000, -36.121, -92.445,  0.172, 

1117, 558500, -30.954, -88.498, -0.146, 
1117, 558500, -36.279, -91.789, -0.278, 
1117, 558500, -33.120, -87.755, -0.136, 
1117, 558500, -29.376, -89.619, -0.253, 
1117, 558500, -22.966, -89.956,  0.287, 
1117, 558500, -38.888, -79.093, -0.027, 

1118, 559000, -30.910, -88.502, -0.207, 
1118, 559000, -36.387, -91.275, -0.108, 
1118, 559000, -33.085, -87.727, -0.419, 
1118, 559000, -36.417, -90.974, -0.218, 
1118, 559000, -29.367, -89.674, -0.342, 

1119, 559500, -30.910, -88.502, -0.129, 
1119, 559500, -36.444, -90.883, -0.216, 
1119, 559500, -33.035, -87.709, -0.297, 
1119, 559500, -34.328, -74.540, -0.319, 

1120, 560000, -30.904, -88.514, -0.189, 
1120, 560000, -36.508, -90.395, -0.278, 
1120, 560000, -33.008, -87.695, -0.055, 
1120, 560000, -36.468, -90.672, -0.273, 
1120, 560000, -41.531, -86.835,  0.236, 
1120, 560000, -29.341, -89.645, -0.338, 

1121, 560500, -30.988, -88.339, -0.120, 
1121, 560500, -36.577, -90.022, -0.276, 
1121, 560500, -33.097, -87.635, -0.125, 
1121, 560500, -32.669, -89.424, -0.047, 

1122, 561000, -30.986, -88.350, -0.178, 
1122, 561000, -36.657, -89.722, -0.215, 
1122, 561000, -33.106, -87.706, -0.144, 

1123, 561500, -31.034, -88.076, -0.113, 
1123, 561500, -36.684, -89.559, -0.215, 
1123, 561500, -33.248, -87.624, -0.213, 
1123, 561500, -33.218, -87.619,  0.116, 
1123, 561500, -41.639, -87.021, -0.016, 
1123, 561500, -31.120, -87.695, -0.059, 

1124, 562000, -31.093, -87.931, -0.113, 
1124, 562000, -33.243, -87.620, -0.161, 
1124, 562000, -41.851, -86.440, -0.154, 
1124, 562000, -31.136, -87.684, -0.174, 
1124, 562000, -31.021, -88.264, -0.111, 
1124, 562000, -39.365, -79.272, -0.021, 
1124, 562000, -42.465, -83.851,  0.126, 
1124, 562000, -41.432, -89.695,  0.098, 
1124, 562000, -41.389, -88.904,  0.096, 
1124, 562000, -41.129, -90.225, -0.271, 
1124, 562000, -43.162, -79.234,  1.006, 
1124, 562000, -41.720, -87.274, -0.149, 
1124, 562000, -41.526, -88.136, -0.015, 

1125, 562500, -31.169, -87.529, -0.006, 
1125, 562500, -33.240, -87.590, -0.022, 
1125, 562500, -42.316, -83.536,  0.123, 
1125, 562500, -41.403, -88.720, -0.015, 
1125, 562500, -41.701, -87.165,  0.216, 
1125, 562500, -41.370, -89.563, -0.142, 
1125, 562500, -38.937, -79.030,  0.290, 

1126, 563000, -33.251, -87.543,  0.038, 
1126, 563000, -33.285, -87.469,  0.037, 
1126, 563000, -41.437, -88.444, -0.141, 
1126, 563000, -41.676, -86.952,  0.591, 
1126, 563000, -42.054, -83.074,  0.483, 
1126, 563000, -42.504, -78.604,  0.649, 

1127, 563500, -33.292, -87.332, -0.047, 
1127, 563500, -33.319, -87.047,  0.026, 
1127, 563500, -41.420, -88.504,  0.096, 
1127, 563500, -41.614, -86.671, -0.015, 
1127, 563500, -41.475, -87.946, -0.015, 
1127, 563500, -38.292, -78.686,  0.135, 

1128, 564000, -33.370, -86.902, -0.047, 
1128, 564000, -33.384, -86.821,  0.023, 
1128, 564000, -41.488, -87.960, -0.140, 
1128, 564000, -41.661, -87.126, -0.142, 

1129, 564500, -33.404, -86.523,  0.024, 
1129, 564500, -33.418, -86.378,  0.051, 
1129, 564500, -41.562, -87.480, -0.272, 
1129, 564500, -41.561, -87.443,  0.205, 
1129, 564500, -33.399, -86.693, -0.002, 
1129, 564500, -33.415, -86.410, -0.138, 
1129, 564500, -33.410, -86.252,  0.055, 
1129, 564500, -33.395, -86.600, -0.017, 
1129, 564500, -41.647, -86.630,  0.303, 
1129, 564500, -36.164, -69.025,  0.726, 

1130, 565000, -33.457, -85.999, -0.036, 
1130, 565000, -41.511, -87.845, -0.015, 
1130, 565000, -33.424, -86.119, -0.055, 
1130, 565000, -41.663, -86.552,  0.095, 
1130, 565000, -33.972, -86.175, -0.179, 
1130, 565000, -42.059, -83.095,  0.340, 
1130, 565000, -33.399, -86.369,  0.012, 
1130, 565000, -31.122, -72.072,  1.034, 

1131, 565500, -33.503, -85.728,  0.013, 
1131, 565500, -41.627, -87.154,  0.094, 
1131, 565500, -42.233, -83.475,  0.227, 
1131, 565500, -41.499, -87.952, -0.139, 

1132, 566000, -33.577, -85.230, -0.020, 
1132, 566000, -41.748, -86.310, -0.136, 
1132, 566000, -42.224, -83.383,  0.221, 
1132, 566000, -41.549, -87.737, -0.138, 
1132, 566000, -38.580, -78.880, -0.154, 
1132, 566000, -29.476, -67.238,  0.531, 

1133, 566500, -33.632, -84.882, -0.087, 
1133, 566500, -42.230, -83.336,  0.100, 
1133, 566500, -38.686, -78.923, -0.279, 
1133, 566500, -32.101, -71.818,  0.556, 
1133, 566500, -33.612, -84.999, -0.022, 
1133, 566500, -29.675, -79.647,  0.097, 
1133, 566500, -41.722, -86.442,  0.370, 
1133, 566500, -33.651, -84.806,  0.079, 
1133, 566500, -42.712, -76.949,  0.160, 
1133, 566500, -39.241, -67.050,  0.745, 

1134, 567000, -33.682, -84.577, -0.044, 
1134, 567000, -42.259, -83.426,  0.301, 
1134, 567000, -38.764, -78.966, -0.139, 
1134, 567000, -29.638, -79.713,  0.094, 
1134, 567000, -41.781, -86.082,  0.289, 
1134, 567000, -39.139, -67.761,  0.911, 
1134, 567000, -33.715, -84.475, -0.197, 
1134, 567000, -30.493, -81.731,  0.069, 
1134, 567000, -29.447, -68.302,  0.485, 

1135, 567500, -33.708, -84.328, -0.147, 
1135, 567500, -42.249, -83.601,  0.205, 
1135, 567500, -38.713, -78.950, -0.257, 
1135, 567500, -29.752, -79.596, -0.014, 
1135, 567500, -41.858, -85.637, -0.133, 
1135, 567500, -30.475, -81.753,  0.328, 
1135, 567500, -29.561, -68.779,  0.462, 
1135, 567500, -43.068, -79.166,  0.511, 
1135, 567500, -32.410, -71.741,  0.361, 

1136, 568000, -42.390, -82.978,  0.096, 
1136, 568000, -29.744, -79.524, -0.139, 
1136, 568000, -41.951, -85.256,  0.091, 
1136, 568000, -41.804, -85.971,  0.281, 
1136, 568000, -29.164, -82.820, -0.012, 
1136, 568000, -35.671, -74.509,  0.123, 
1136, 568000, -26.325, -80.776, -0.019, 
1136, 568000, -42.095, -84.523,  0.198, 
1136, 568000, -42.269, -83.598,  0.383, 

1137, 568500, -29.908, -79.444, -0.133, 
1137, 568500, -44.381, -84.640,  0.485, 
1137, 568500, -41.973, -85.209,  0.091, 
1137, 568500, -29.157, -82.846, -0.012, 
1137, 568500, -42.307, -83.656,  0.201, 
1137, 568500, -42.457, -82.878,  0.295, 
1137, 568500, -39.708, -79.316, -0.125, 
1137, 568500, -41.873, -85.715,  0.191, 
1137, 568500, -30.605, -81.549,  0.263, 
1137, 568500, -32.534, -71.706,  0.633, 
1137, 568500, -38.978, -79.128, -0.118, 

1138, 569000, -29.820, -79.531,  0.084, 
1138, 569000, -42.297, -83.613,  0.443, 
1138, 569000, -42.051, -84.882, -0.014, 
1138, 569000, -29.160, -82.806, -0.012, 
1138, 569000, -42.326, -83.436, -0.136, 
1138, 569000, -42.433, -82.902, -0.138, 
1138, 569000, -32.659, -71.662,  0.627, 
1138, 569000, -31.476, -76.409,  0.317, 

1139, 569500, -29.806, -79.522, -0.013, 
1139, 569500, -42.319, -83.577,  0.093, 
1139, 569500, -42.121, -84.438,  0.191, 
1139, 569500, -26.109, -81.554, -0.175, 
1139, 569500, -38.778, -78.969, -0.210, 
1139, 569500, -43.161, -79.209,  0.358, 

1140, 570000, -29.827, -79.479,  0.080, 
1140, 570000, -42.354, -83.276,  0.200, 
1140, 570000, -42.336, -83.959, -0.014, 
1140, 570000, -38.826, -78.965, -0.298, 
1140, 570000, -32.398, -71.752,  0.586, 

1141, 570500, -29.760, -79.608,  0.078, 
1141, 570500, -42.354, -83.305,  0.093, 
1141, 570500, -38.715, -78.844, -0.267, 
1141, 570500, -32.382, -71.723,  0.300, 
1141, 570500, -30.571, -81.540,  0.133, 

1142, 571000, -29.758, -79.612,  0.077, 
1142, 571000, -42.435, -82.838,  0.195, 
1142, 571000, -38.779, -78.899, -0.172, 
1142, 571000, -35.296, -74.426, -0.022, 
1142, 571000, -26.430, -80.036, -0.018, 
1142, 571000, -38.192, -72.441,  0.270, 

1143, 571500, -29.793, -79.589,  0.075, 
1143, 571500, -42.527, -82.330, -0.138, 
1143, 571500, -38.680, -78.773, -0.245, 
1143, 571500, -26.546, -79.496, -0.018, 
1143, 571500, -38.037, -73.034,  0.242, 
1143, 571500, -43.135, -79.107,  0.574, 
1143, 571500, -28.159, -74.673,  0.506, 

1144, 572000, -29.861, -79.285,  0.160, 
1144, 572000, -42.600, -81.971, -0.139, 
1144, 572000, -38.662, -78.735, -0.235, 
1144, 572000, -28.030, -75.424,  0.119, 
1144, 572000, -32.277, -71.772,  0.769, 

1145, 572500, -29.878, -79.271,  0.232, 
1145, 572500, -42.646, -81.805, -0.140, 
1145, 572500, -38.612, -78.605, -0.451, 
1145, 572500, -32.197, -71.765,  0.649, 
1145, 572500, -35.330, -74.370, -0.122, 
1145, 572500, -37.878, -74.278, -0.126, 

1146, 573000, -29.939, -78.737,  0.227, 
1146, 573000, -42.751, -80.925, -0.272, 
1146, 573000, -38.521, -78.445, -0.443, 
1146, 573000, -37.947, -75.000, -0.322, 
1146, 573000, -29.838, -79.323,  0.226, 
1146, 573000, -34.973, -74.416, -0.215, 
1146, 573000, -43.143, -78.809,  0.218, 
1146, 573000, -32.076, -71.803,  0.634, 

1147, 573500, -30.102, -78.038,  0.073, 
1147, 573500, -42.805, -80.759, -0.015, 
1147, 573500, -38.586, -78.576, -0.338, 
1147, 573500, -37.808, -75.563,  0.132, 
1147, 573500, -29.894, -78.970,  0.153, 
1147, 573500, -35.322, -74.401, -0.201, 
1147, 573500, -38.713, -78.897, -0.254, 
1147, 573500, -38.218, -75.771,  0.333, 
1147, 573500, -38.635, -76.051,  0.336, 

1148, 574000, -30.088, -78.029,  0.157, 
1148, 574000, -42.941, -80.186, -0.142, 
1148, 574000, -38.643, -78.620, -0.315, 
1148, 574000, -37.454, -76.089,  0.104, 
1148, 574000, -29.914, -78.775,  0.073, 
1148, 574000, -35.490, -74.412, -0.400, 
1148, 574000, -37.751, -76.243,  0.263, 
1148, 574000, -38.744, -77.507,  0.290, 
1148, 574000, -32.800, -71.524,  0.346, 
1148, 574000, -38.196, -76.437, -0.008, 
1148, 574000, -37.693, -76.240, -0.366, 
1148, 574000, -30.786, -74.385,  0.191, 
1148, 574000, -42.840, -80.727, -0.015, 
1148, 574000, -37.416, -68.999,  0.439, 

1149, 574500, -30.079, -77.942,  0.156, 
1149, 574500, -42.897, -80.339, -0.276, 
1149, 574500, -38.640, -78.563, -0.381, 
1149, 574500, -35.212, -74.364, -0.374, 
1149, 574500, -37.406, -76.806, -0.106, 
1149, 574500, -38.710, -77.434,  0.256, 
1149, 574500, -32.320, -71.701,  0.427, 
1149, 574500, -30.715, -74.415,  0.086, 
1149, 574500, -27.121, -76.457,  0.114, 
1149, 574500, -38.050, -77.037, -0.239, 
1149, 574500, -44.457, -65.167,  1.443, 

1150, 575000, -30.153, -77.715,  0.220, 
1150, 575000, -42.999, -79.839, -0.580, 
1150, 575000, -38.664, -78.509, -0.376, 
1150, 575000, -35.267, -74.326, -0.442, 
1150, 575000, -37.201, -77.330, -0.153, 
1150, 575000, -37.423, -77.419,  0.087, 
1150, 575000, -32.387, -71.620,  0.319, 
1150, 575000, -30.786, -74.341,  0.178, 
1150, 575000, -44.575, -65.394,  1.386, 
1150, 575000, -43.423, -65.069, -0.591, 
1150, 575000, -46.271, -65.713,  1.285, 
1150, 575000, -37.947, -77.636, -0.246, 
1150, 575000, -27.207, -76.191,  0.348, 

1151, 575500, -27.132, -76.429,  0.355, 
1151, 575500, -37.102, -78.147, -0.054, 
1151, 575500, -35.176, -74.338, -0.374, 
1151, 575500, -37.102, -77.872,  0.043, 
1151, 575500, -30.663, -74.494,  0.172, 
1151, 575500, -44.241, -64.865,  1.124, 
1151, 575500, -46.655, -65.398,  1.180, 
1151, 575500, -30.150, -77.765,  0.286, 
1151, 575500, -31.595, -76.240,  0.232, 
1151, 575500, -36.714, -68.838,  0.262, 

1152, 576000, -27.212, -76.025,  0.354, 
1152, 576000, -37.237, -77.943,  0.084, 
1152, 576000, -35.321, -74.362, -0.193, 
1152, 576000, -30.723, -74.441,  0.166, 
1152, 576000, -43.279, -65.070,  1.140, 
1152, 576000, -46.937, -65.641,  1.275, 
1152, 576000, -36.777, -68.929,  0.684, 
1152, 576000, -37.086, -78.116, -0.028, 
1152, 576000, -30.116, -77.920,  0.222, 

1153, 576500, -38.733, -77.716, -0.058, 
1153, 576500, -35.218, -74.400, -0.179, 
1153, 576500, -30.659, -74.535,  0.307, 
1153, 576500, -43.287, -65.075,  1.141, 
1153, 576500, -46.931, -65.634,  1.267, 
1153, 576500, -38.770, -77.404,  0.040, 

1154, 577000, -38.780, -77.372, -0.058, 
1154, 577000, -35.166, -74.393, -0.362, 
1154, 577000, -30.634, -74.541, -0.011, 
1154, 577000, -44.730, -65.163,  1.038, 
1154, 577000, -46.619, -65.443,  1.220, 
1154, 577000, -38.871, -76.720,  0.040, 
1154, 577000, -32.243, -71.733,  0.183, 

1155, 577500, -38.834, -77.063, -0.113, 
1155, 577500, -35.253, -74.368, -0.354, 
1155, 577500, -30.691, -74.497,  0.072, 
1155, 577500, -44.598, -65.101,  1.273, 
1155, 577500, -46.654, -65.445,  1.353, 
1155, 577500, -38.878, -76.756, -0.006, 

1156, 578000, -38.877, -76.810, -0.006, 
1156, 578000, -35.244, -74.368, -0.323, 
1156, 578000, -30.678, -74.449,  0.072, 
1156, 578000, -44.500, -65.030,  1.241, 
1156, 578000, -46.506, -65.262,  1.342, 
1156, 578000, -38.914, -76.500, -0.173, 
1156, 578000, -44.411, -70.625, -0.020, 
1156, 578000, -46.448, -65.125,  0.428, 
1156, 578000, -27.457, -74.315, -0.164, 
1156, 578000, -36.712, -68.872,  0.103, 

1157, 578500, -38.975, -76.124, -0.171, 
