count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
326, 163000, 86.196, -2.706,  0.052, 
326, 163000, 86.878, -3.040, -0.024, 
326, 163000, 86.644, -2.989, -0.276, 
326, 163000, 86.409, -9.704,  0.400, 
326, 163000, 91.385, -0.542,  0.340, 
326, 163000, 86.099, -2.636, -0.578, 
326, 163000, 85.863, -9.806, -0.110, 
326, 163000, 86.568, -2.722,  0.038, 
326, 163000, 92.128, -15.345,  0.514, 
326, 163000, 86.702, -2.747,  0.109, 
326, 163000, 92.513, -2.345,  0.086, 
326, 163000, 83.072, -13.761,  0.624, 

327, 163500, 87.219, -4.635,  0.107, 
327, 163500, 86.679, -3.026, -0.197, 
327, 163500, 86.896, -3.095,  0.013, 
327, 163500, 87.438, -3.028,  0.074, 
327, 163500, 86.384, -9.722,  0.228, 
327, 163500, 87.131, -4.717,  0.039, 
327, 163500, 85.848, -9.715,  0.160, 
327, 163500, 91.564, -1.265,  0.505, 
327, 163500, 91.935, -4.753,  0.077, 
327, 163500, 95.248, -4.165,  0.457, 
327, 163500, 91.393, -0.746,  0.534, 
327, 163500, 88.358, -10.074, -0.127, 
327, 163500, 92.524, -2.494,  0.325, 
327, 163500, 87.351, -2.947, -0.173, 
327, 163500, 91.798, -4.772, -0.561, 

328, 164000, 87.112, -4.694, -0.015, 
328, 164000, 86.889, -3.119,  0.012, 
328, 164000, 87.821, -1.538, -0.334, 
328, 164000, 87.582, -3.072,  0.075, 
328, 164000, 87.744, -3.095, -0.121, 
328, 164000, 92.528, -5.228, -0.018, 
328, 164000, 94.262, -4.372,  0.097, 
328, 164000, 87.766, -3.095,  0.118, 
328, 164000, 87.647, -3.068, -0.568, 
328, 164000, 90.460, -6.148, -0.165, 
328, 164000, 87.406, -2.707, -0.476, 

329, 164500, 87.362, -4.760,  0.046, 
329, 164500, 87.397, -1.459, -0.439, 
329, 164500, 87.667, -1.482, -0.319, 
329, 164500, 88.217, -3.269,  0.065, 
329, 164500, 93.152, -5.497, -0.124, 
329, 164500, 88.125, -3.111, -0.691, 
329, 164500, 90.512, -6.090, -0.079, 
329, 164500, 87.032, -3.524,  0.007, 
329, 164500, 87.140, -4.675,  0.018, 
329, 164500, 88.947, -5.684, -0.096, 
329, 164500, 88.672, -3.421,  0.049, 
329, 164500, 88.350, -3.304, -0.641, 
329, 164500, 88.250, -3.299, -0.125, 
329, 164500, 88.444, -1.382,  0.194, 
329, 164500, 88.264, -3.107, -0.464, 

330, 165000, 87.425, -4.737, -0.001, 
330, 165000, 87.795, -1.506, -0.314, 
330, 165000, 93.707, -5.524, -0.129, 
330, 165000, 90.551, -6.061, -0.074, 
330, 165000, 88.942, -5.708, -0.047, 
330, 165000, 88.868, -3.312,  0.077, 
330, 165000, 88.773, -3.313, -0.579, 
330, 165000, 88.880, -3.287, -0.187, 
330, 165000, 87.348, -4.433, -0.206, 
330, 165000, 92.740, -16.767,  0.179, 
330, 165000, 89.081, -3.453,  0.083, 
330, 165000, 87.168, -4.390, -0.231, 
330, 165000, 87.291, -4.678,  0.054, 
330, 165000, 87.212, -4.472, -0.157, 
330, 165000, 91.483,  1.906,  0.564, 
330, 165000, 92.144, -6.416, -0.011, 
330, 165000, 87.182, -4.652, -0.022, 

331, 165500, 87.541, -4.722,  0.034, 
331, 165500, 87.918, -1.528, -0.429, 
331, 165500, 94.288, -5.493, -0.013, 
331, 165500, 90.594, -6.001, -0.070, 
331, 165500, 88.998, -5.654, -0.004, 
331, 165500, 89.399, -3.460,  0.107, 
331, 165500, 89.379, -3.282, -0.556, 
331, 165500, 87.441, -4.537, -0.009, 
331, 165500, 92.378,  3.183,  0.355, 
331, 165500, 92.137, -6.377,  0.065, 
331, 165500, 87.484, -4.687, -0.001, 
331, 165500, 101.536, -16.596, -0.355, 
331, 165500, 93.933, -13.737,  0.149, 
331, 165500, 91.500, -4.213, -0.294, 
331, 165500, 93.302,  1.479,  0.324, 

332, 166000, 88.281, -1.561, -0.311, 
332, 166000, 94.919, -5.484, -0.021, 
332, 166000, 90.521, -6.045, -0.010, 
332, 166000, 89.014, -5.645, -0.070, 
332, 166000, 90.217, -3.304,  0.185, 
332, 166000, 87.759, -4.562, -0.116, 
332, 166000, 92.626,  3.007,  0.748, 
332, 166000, 92.158, -6.384,  0.066, 
332, 166000, 101.027, -16.043, -0.336, 
332, 166000, 90.744, -4.059, -0.052, 
332, 166000, 92.119, -0.397,  0.488, 
332, 166000, 90.038, -3.410, -0.589, 
332, 166000, 90.298, -3.537,  0.165, 
332, 166000, 86.840, -15.274,  0.788, 
332, 166000, 90.169, -16.410, -0.463, 
332, 166000, 91.400,  4.102,  0.631, 
332, 166000, 88.018, -14.496, -0.021, 

333, 166500, 88.641, -1.588, -0.252, 
333, 166500, 95.535, -5.565, -0.022, 
333, 166500, 90.559, -5.999,  0.040, 
333, 166500, 88.978, -5.623, -0.003, 
333, 166500, 89.701, -3.701,  0.059, 
333, 166500, 92.125, -0.372,  0.481, 
333, 166500, 92.167, -6.252,  0.126, 
333, 166500, 100.499, -15.895,  0.220, 
333, 166500, 89.784, -3.819,  0.041, 
333, 166500, 89.652, -3.578, -0.054, 
333, 166500, 87.597, -14.439,  0.134, 
333, 166500, 92.772,  3.215,  0.112, 
333, 166500, 92.808,  3.240,  0.752, 
333, 166500, 90.315,  4.838,  0.257, 

334, 167000, 88.981, -1.606, -0.256, 
334, 167000, 96.135, -5.585,  0.218, 
334, 167000, 90.624, -5.974,  0.036, 
334, 167000, 89.022, -5.613, -0.004, 
334, 167000, 89.755, -3.824,  0.039, 
334, 167000, 89.268, -3.473,  0.039, 
334, 167000, 92.266, -6.180,  0.057, 
334, 167000, 91.563, -3.757,  0.088, 
334, 167000, 87.273, -14.455,  0.135, 
334, 167000, 89.104, -3.719, -0.262, 
334, 167000, 89.187, -3.438, -0.157, 
334, 167000, 90.667, -5.921, -0.272, 
334, 167000, 89.990,  4.708,  0.558, 
334, 167000, 108.617, -4.940,  1.534, 

335, 167500, 89.227, -3.417,  0.025, 
335, 167500, 96.670, -5.224,  0.616, 
335, 167500, 90.655, -5.904,  0.102, 
335, 167500, 92.315, -6.103,  0.051, 
335, 167500, 92.217, -3.636, -0.424, 
335, 167500, 86.473, -14.429, -0.021, 
335, 167500, 89.142, -5.578,  0.018, 
335, 167500, 92.623, -2.988, -0.399, 
335, 167500, 92.976,  3.293,  0.527, 
335, 167500, 92.572, -2.685, -0.011, 
335, 167500, 92.071, -13.452,  0.125, 
335, 167500, 92.680, -3.007,  0.113, 

336, 168000, 89.795, -1.675, -0.262, 
336, 168000, 97.200, -5.486,  0.225, 
336, 168000, 90.755, -5.848,  0.027, 
336, 168000, 92.327, -6.129,  0.099, 
336, 168000, 89.190, -5.583,  0.017, 
336, 168000, 91.578, -0.264,  0.353, 
336, 168000, 93.061, -3.721, -0.011, 
336, 168000, 90.940, -13.020, -0.018, 
336, 168000, 92.352, -2.058,  0.237, 
336, 168000, 88.365, -15.343,  0.774, 
336, 168000, 94.005, -6.329,  0.142, 

337, 168500, 90.257, -1.698, -0.270, 
337, 168500, 97.746, -5.597,  0.110, 
337, 168500, 90.778, -5.844,  0.023, 
337, 168500, 92.376, -6.112, -0.009, 
337, 168500, 88.377, -15.389,  0.774, 
337, 168500, 91.947, -0.621,  0.378, 
337, 168500, 90.948, -13.029, -0.164, 
337, 168500, 94.018, -6.337,  0.063, 
337, 168500, 89.293, -5.633, -0.026, 
337, 168500, 98.359, -14.891,  0.174, 
337, 168500, 93.820, -3.176, -0.086, 
337, 168500, 91.656, -0.296,  0.397, 
337, 168500, 93.515, -13.254, -0.019, 

338, 169000, 90.650, -1.741, -0.337, 
338, 169000, 92.279, -6.087,  0.032, 
338, 169000, 88.494, -15.455,  0.453, 
338, 169000, 91.899, -0.648,  0.371, 
338, 169000, 90.684, -5.818, -0.003, 
338, 169000, 93.936, -6.295, -0.151, 
338, 169000, 94.639, -3.319, -0.094, 
338, 169000, 91.507, -0.225,  0.315, 
338, 169000, 97.186, -14.843,  0.642, 
338, 169000, 87.414, -15.182,  0.573, 
338, 169000, 90.257, -13.366,  0.114, 
338, 169000, 94.361, -4.303,  0.177, 

339, 169500, 91.101, -1.768, -0.414, 
339, 169500, 92.200, -6.099,  0.056, 
339, 169500, 90.766, -5.805, -0.003, 
339, 169500, 92.190, -0.625,  0.375, 
339, 169500, 93.957, -6.314,  0.111, 
339, 169500, 95.415, -3.565, -0.100, 
339, 169500, 96.423, -14.634,  0.149, 
339, 169500, 87.257, -15.075,  0.571, 
339, 169500, 95.201, -4.224,  0.249, 
339, 169500, 93.270, -13.253, -0.170, 
339, 169500, 98.473, -5.573,  0.504, 
339, 169500, 92.356, -2.094,  0.039, 

340, 170000, 91.754, -1.817, -0.297, 
340, 170000, 92.269, -6.064, -0.038, 
340, 170000, 92.351, -2.098,  0.186, 
340, 170000, 93.914, -6.314,  0.090, 
340, 170000, 96.147, -3.664,  0.219, 
340, 170000, 96.146, -14.450,  0.141, 
340, 170000, 90.795, -5.809,  0.014, 
340, 170000, 96.024, -4.177,  0.405, 
340, 170000, 98.634, -5.628,  0.555, 
340, 170000, 89.051, -13.193, -0.017, 
340, 170000, 93.895, -6.332, -0.255, 
340, 170000, 92.183, -0.623,  0.376, 

341, 170500, 92.283, -6.076,  0.021, 
341, 170500, 93.885, -6.392,  0.086, 
341, 170500, 96.794, -3.767,  0.437, 
341, 170500, 98.717, -5.599,  0.580, 
341, 170500, 88.379, -13.250, -0.018, 
341, 170500, 90.818, -5.877, -0.002, 
341, 170500, 95.462, -6.659,  0.127, 
341, 170500, 93.620, -2.210,  0.221, 
341, 170500, 93.308, -13.310, -0.171, 
341, 170500, 95.584, -14.440, -0.196, 
341, 170500, 89.634, -15.934, -0.425, 

342, 171000, 92.386, -6.087,  0.017, 
342, 171000, 94.039, -6.382, -0.053, 
342, 171000, 97.608, -3.777, -0.017, 
342, 171000, 98.716, -5.801,  0.527, 
342, 171000, 95.564, -6.685, -0.082, 
342, 171000, 90.837, -13.031, -0.459, 
342, 171000, 97.482, -4.404,  0.237, 
342, 171000, 95.714, -5.020, -0.371, 
342, 171000, 93.398, -13.315, -0.318, 
342, 171000, 97.494, -4.920,  0.307, 

343, 171500, 95.467, -6.898, -0.010, 
343, 171500, 98.100, -5.055,  0.426, 
343, 171500, 92.396, -6.114,  0.014, 
343, 171500, 95.751, -5.178, -0.343, 
343, 171500, 98.734, -5.978,  0.573, 
343, 171500, 93.967, -6.491,  0.091, 
343, 171500, 103.965, -21.957,  1.591, 
343, 171500, 93.899, -2.363,  0.130, 
343, 171500, 93.774, -14.274, -0.018, 
343, 171500, 92.939, -2.221,  0.039, 
343, 171500, 104.468, -20.808,  0.256, 
343, 171500, 88.491, -15.499,  0.298, 

344, 172000, 95.499, -6.926, -0.009, 
344, 172000, 98.824, -5.435,  0.329, 
344, 172000, 95.791, -5.230, -0.396, 
344, 172000, 98.699, -6.157,  0.314, 
344, 172000, 93.986, -6.486,  0.023, 
344, 172000, 93.249, -2.262,  0.039, 
344, 172000, 92.449, -6.102, -0.002, 
344, 172000, 103.877, -22.058,  1.408, 
344, 172000, 97.072, -7.326, -0.014, 
344, 172000, 91.934, -15.462,  0.133, 

345, 172500, 95.521, -6.893,  0.082, 
345, 172500, 99.577, -5.256,  0.347, 
345, 172500, 95.819, -5.196, -0.217, 
345, 172500, 98.695, -6.171,  0.401, 
345, 172500, 94.053, -6.449,  0.044, 
345, 172500, 97.087, -7.293, -0.171, 
345, 172500, 92.934, -13.382, -0.153, 
345, 172500, 93.975, -6.497, -0.229, 
345, 172500, 95.102, -18.871,  0.546, 
345, 172500, 91.045, -15.256,  0.132, 

346, 173000, 95.527, -6.893,  0.033, 
346, 173000, 98.733, -6.176,  0.066, 
346, 173000, 95.788, -5.166, -0.279, 
346, 173000, 97.099, -7.273,  0.054, 
346, 173000, 92.311, -14.164, -0.327, 
346, 173000, 94.008, -6.478,  0.033, 
346, 173000, 92.651, -16.505,  0.144, 
346, 173000, 100.541, -4.970,  0.447, 

347, 173500, 95.501, -6.904,  0.030, 
347, 173500, 98.761, -6.206,  0.066, 
347, 173500, 95.783, -5.179, -0.295, 
347, 173500, 97.073, -7.270,  0.049, 
347, 173500, 94.029, -6.437,  0.026, 
347, 173500, 101.137, -4.983,  0.305, 
347, 173500, 95.309, -3.188, -0.448, 
347, 173500, 91.701, -14.254, -0.172, 
347, 173500, 95.040, -2.540,  0.041, 

348, 174000, 95.491, -6.899,  0.025, 
348, 174000, 99.034, -6.037,  0.200, 
348, 174000, 95.808, -5.135, -0.201, 
348, 174000, 97.089, -7.294,  0.092, 
348, 174000, 101.948, -5.366,  0.106, 
348, 174000, 95.421, -3.315, -0.556, 
348, 174000, 94.128, -6.436,  0.012, 
348, 174000, 93.247, -16.646,  0.145, 
348, 174000, 94.996, -18.882,  0.826, 
348, 174000, 98.671, -7.642, -0.009, 
348, 174000, 96.067, -6.938, -0.578, 
348, 174000, 94.954, -2.523,  0.087, 

349, 174500, 95.610, -6.855, -0.004, 
349, 174500, 99.358, -6.418,  0.385, 
349, 174500, 95.867, -5.200, -0.207, 
349, 174500, 97.129, -7.284,  0.040, 
349, 174500, 93.685, -16.573,  0.307, 
349, 174500, 95.213, -18.881,  0.688, 
349, 174500, 98.684, -7.621,  0.061, 
349, 174500, 95.345, -2.593,  0.125, 
349, 174500, 95.604, -3.304, -0.552, 
349, 174500, 102.620, -5.332,  0.424, 
349, 174500, 95.304, -3.235, -0.610, 

350, 175000, 99.802, -6.566,  0.142, 
350, 175000, 97.097, -7.243,  0.073, 
350, 175000, 93.367, -16.673,  0.144, 
350, 175000, 95.125, -18.856,  0.682, 
350, 175000, 98.634, -7.584,  0.055, 
350, 175000, 103.283, -5.334,  0.114, 
350, 175000, 95.489, -6.846, -0.003, 
350, 175000, 95.793, -5.176, -0.158, 
350, 175000, 95.273, -2.558,  0.086, 
350, 175000, 95.298, -3.040, -0.207, 
350, 175000, 92.588, -16.510, -0.210, 
350, 175000, 91.712, -16.349, -0.859, 
350, 175000, 96.079, -3.338, -0.434, 

351, 175500, 100.248, -6.986,  0.321, 
351, 175500, 97.112, -7.178,  0.029, 
351, 175500, 93.218, -16.661, -0.210, 
351, 175500, 95.545, -6.815, -0.019, 
351, 175500, 98.657, -7.611,  0.050, 
351, 175500, 104.106, -5.985,  0.249, 
351, 175500, 95.838, -5.200, -0.146, 

352, 176000, 100.875, -7.027,  0.152, 
352, 176000, 97.110, -7.202, -0.036, 
352, 176000, 98.677, -7.502,  0.044, 
352, 176000, 100.314, -7.915, -0.274, 

353, 176500, 101.432, -7.169,  0.228, 
353, 176500, 97.098, -7.175, -0.004, 
353, 176500, 98.647, -7.544,  0.038, 
353, 176500, 95.666, -6.834, -0.002, 
353, 176500, 102.523, -6.158,  0.253, 
353, 176500, 93.177, -16.477,  0.141, 
353, 176500, 97.350, -3.601, -0.458, 
353, 176500, 102.250, -6.598,  0.077, 

354, 177000, 102.079, -7.177,  0.301, 
354, 177000, 98.705, -7.493, -0.148, 
354, 177000, 101.461, -6.064, -0.089, 
354, 177000, 93.829, -16.525,  0.140, 
354, 177000, 97.153, -7.148,  0.034, 
354, 177000, 98.698, -7.475, -0.367, 
354, 177000, 97.988, -3.746, -0.470, 
354, 177000, 100.334, -7.851,  0.113, 

355, 177500, 102.711, -7.374,  0.241, 
355, 177500, 98.683, -7.513,  0.028, 
355, 177500, 100.297, -5.524,  0.131, 
355, 177500, 93.835, -16.526,  0.140, 
355, 177500, 100.328, -7.860,  0.049, 
355, 177500, 97.171, -7.129,  0.012, 
355, 177500, 100.329, -7.884, -0.286, 

356, 178000, 103.414, -7.409,  0.082, 
356, 178000, 98.712, -7.513,  0.024, 
356, 178000, 99.810, -5.653, -0.088, 
356, 178000, 97.321, -7.127,  0.010, 
356, 178000, 100.313, -7.864,  0.045, 
356, 178000, 98.377, -3.787, -0.464, 
356, 178000, 107.580, -7.007,  0.538, 
356, 178000, 98.023, -3.725, -0.392, 

357, 178500, 100.331, -7.840,  0.078, 
357, 178500, 98.880, -5.332, -0.028, 
357, 178500, 108.495, -7.465,  0.440, 
357, 178500, 98.401, -3.770, -0.401, 
357, 178500, 99.553, -5.391, -0.208, 
357, 178500, 98.716, -7.469,  0.018, 
357, 178500, 99.378, -5.303, -0.038, 

358, 179000, 104.468, -8.566,  0.505, 
358, 179000, 99.565, -4.055, -0.414, 
358, 179000, 100.319, -7.966, -0.048, 
358, 179000, 98.575, -5.251, -0.003, 
358, 179000, 98.699, -7.526, -0.003, 
358, 179000, 98.857, -5.346,  0.019, 
358, 179000, 104.493, -8.138,  0.180, 
358, 179000, 108.780, -5.867,  0.819, 
358, 179000, 105.272, -19.795,  1.306, 

359, 179500, 104.898, -8.276,  0.464, 
359, 179500, 100.302, -7.889,  0.081, 
359, 179500, 108.742, -5.579,  0.698, 
359, 179500, 105.628, -19.599,  1.022, 
359, 179500, 98.765, -7.505, -0.002, 
359, 179500, 101.948, -24.160, -0.657, 
359, 179500, 101.272, -3.943,  0.048, 
359, 179500, 101.847, -8.518,  0.148, 

360, 180000, 105.572, -8.594,  0.365, 
360, 180000, 100.317, -7.903,  0.051, 
360, 180000, 102.174, -24.099, -0.670, 
360, 180000, 101.235, -3.882, -0.010, 
360, 180000, 101.872, -8.482,  0.045, 
360, 180000, 98.780, -7.480,  0.010, 
360, 180000, 110.818, -7.536,  0.326, 

361, 180500, 105.783, -9.054,  0.528, 
361, 180500, 100.422, -7.855,  0.022, 
361, 180500, 101.948, -8.476,  0.090, 
361, 180500, 111.588, -7.150,  0.636, 
361, 180500, 105.752, -9.155,  0.092, 
361, 180500, 108.845, -5.560,  0.823, 
361, 180500, 105.778, -19.545,  0.582, 

362, 181000, 105.999, -9.195,  0.596, 
362, 181000, 101.898, -8.525,  0.038, 
362, 181000, 112.221, -7.278,  0.343, 
362, 181000, 108.824, -5.471,  0.788, 
362, 181000, 100.413, -7.858,  0.018, 
362, 181000, 101.306, -3.930, -0.006, 
362, 181000, 102.173, -24.135, -0.996, 
362, 181000, 106.239, -15.189, -0.021, 

363, 181500, 106.366, -9.069, -0.128, 
363, 181500, 101.847, -8.479,  0.028, 
363, 181500, 108.764, -5.345,  0.453, 
363, 181500, 100.419, -7.832, -0.002, 
363, 181500, 106.263, -15.126, -0.193, 
363, 181500, 101.228, -3.909,  0.040, 

364, 182000, 106.680, -8.633, -0.123, 
364, 182000, 101.955, -8.383, -0.040, 
364, 182000, 108.644, -5.093,  0.430, 
364, 182000, 100.457, -7.831, -0.035, 
364, 182000, 101.168, -3.907, -0.006, 
364, 182000, 103.328, -9.282, -0.136, 
364, 182000, 101.728, -3.309,  0.154, 
364, 182000, 102.831, -23.982, -1.326, 

365, 182500, 106.840, -8.540, -0.018, 
365, 182500, 102.019, -8.341,  0.022, 
365, 182500, 103.519, -9.077,  0.041, 
365, 182500, 105.758, -7.350, -0.175, 

366, 183000, 106.980, -8.529,  0.079, 
366, 183000, 102.019, -8.246,  0.040, 
366, 183000, 103.560, -9.055, -0.107, 
366, 183000, 101.982, -3.295, -0.008, 
366, 183000, 103.837, -23.897, -0.967, 
366, 183000, 115.405, -6.983,  0.569, 
366, 183000, 106.964, -14.558, -0.175, 

367, 183500, 107.106, -8.504,  0.070, 
367, 183500, 102.117, -8.279, -0.003, 
367, 183500, 103.588, -9.015, -0.049, 
367, 183500, 102.389, -3.306, -0.146, 
367, 183500, 106.932, -14.563, -0.526, 
367, 183500, 105.804, -16.732, -0.021, 
367, 183500, 97.204, -19.534,  0.369, 

368, 184000, 106.952, -8.408,  0.067, 
368, 184000, 103.580, -9.000, -0.006, 
368, 184000, 102.878, -3.309, -0.151, 
368, 184000, 105.438, -16.681, -0.187, 
368, 184000, 97.160, -19.483,  0.171, 
368, 184000, 102.161, -8.254,  0.013, 
368, 184000, 107.015, -8.328, -0.402, 
368, 184000, 108.471, -4.458,  0.499, 

369, 184500, 107.070, -8.318,  0.058, 
369, 184500, 103.551, -9.045, -0.039, 
369, 184500, 103.417, -3.307,  0.115, 
369, 184500, 104.992, -16.684, -0.019, 
369, 184500, 102.239, -8.271,  0.012, 
369, 184500, 104.856, -10.140, -0.137, 
369, 184500, 111.569, -15.663,  1.065, 
369, 184500, 104.242, -23.766, -0.933, 

370, 185000, 107.041, -8.238,  0.298, 
370, 185000, 103.606, -8.992,  0.044, 
370, 185000, 104.751, -16.833,  0.121, 
370, 185000, 104.865, -10.098, -0.064, 
370, 185000, 111.533, -15.707,  1.031, 
370, 185000, 104.163, -16.780, -0.174, 
370, 185000, 105.754, -7.296, -0.353, 
370, 185000, 103.589, -8.995, -0.229, 
370, 185000, 108.498, -4.501,  0.498, 

371, 185500, 107.218, -8.339,  0.259, 
371, 185500, 107.136, -16.051, -0.018, 
371, 185500, 103.572, -8.957, -0.003, 
371, 185500, 104.818, -10.125,  0.080, 
371, 185500, 97.090, -19.459, -0.026, 
371, 185500, 105.770, -7.275, -0.142, 

372, 186000, 107.498, -8.632,  0.167, 
372, 186000, 104.838, -10.121,  0.030, 
372, 186000, 98.330, -18.979, -0.024, 
372, 186000, 105.791, -7.306, -0.279, 
372, 186000, 103.641, -16.754, -0.174, 
372, 186000, 105.260, -3.365,  0.196, 
372, 186000, 103.659, -8.973, -0.018, 
372, 186000, 104.899, -10.041, -0.487, 
372, 186000, 127.399, -17.294,  1.800, 
372, 186000, 108.529, -4.480,  0.165, 

373, 186500, 108.058, -8.810,  0.116, 
373, 186500, 104.908, -10.064, -0.161, 
373, 186500, 103.757, -8.993, -0.086, 
373, 186500, 102.699, -16.660, -0.162, 
373, 186500, 127.493, -17.032,  1.769, 
373, 186500, 105.784, -7.228, -0.146, 
373, 186500, 104.469, -23.762, -0.885, 
373, 186500, 108.033, -9.150,  0.220, 
373, 186500, 108.519, -4.426,  0.305, 
373, 186500, 105.904, -11.294,  0.049, 

374, 187000, 108.299, -9.352,  0.260, 
374, 187000, 104.884, -10.028, -0.227, 
374, 187000, 102.539, -16.679, -0.161, 
374, 187000, 105.751, -7.227, -0.220, 
374, 187000, 105.928, -11.238, -0.125, 
374, 187000, 103.783, -9.053, -0.018, 
374, 187000, 112.041, -7.389,  0.212, 
374, 187000, 97.320, -19.555,  0.358, 

375, 187500, 108.758, -9.704,  0.122, 
375, 187500, 104.931, -10.021,  0.021, 
375, 187500, 102.250, -16.701, -0.170, 
375, 187500, 105.973, -11.181,  0.084, 
375, 187500, 97.508, -19.691,  0.372, 
375, 187500, 105.766, -7.236, -0.244, 
375, 187500, 111.682, -15.507,  0.866, 

376, 188000, 109.292, -9.980, -0.013, 
376, 188000, 104.973, -10.004, -0.004, 
376, 188000, 101.682, -16.712, -0.327, 
376, 188000, 105.994, -11.161,  0.035, 
376, 188000, 111.824, -15.515,  0.843, 
376, 188000, 105.825, -7.241, -0.244, 
376, 188000, 111.847, -15.378, -0.019, 
376, 188000, 105.015, -9.994, -0.205, 
376, 188000, 106.012, -11.161, -0.256, 
376, 188000, 106.712, -21.133,  0.881, 

377, 188500, 109.614, -10.357,  0.244, 
377, 188500, 104.984, -9.954, -0.002, 
377, 188500, 105.968, -11.097, -0.006, 
377, 188500, 111.884, -15.235,  0.633, 
377, 188500, 106.807, -21.060,  0.157, 
377, 188500, 105.028, -9.973, -0.171, 
377, 188500, 106.904, -12.477, -0.292, 

378, 189000, 110.175, -10.711,  0.138, 
378, 189000, 105.977, -11.087, -0.003, 
378, 189000, 106.861, -12.494, -0.062, 
378, 189000, 105.040, -9.979, -0.035, 
378, 189000, 111.911, -7.091,  0.275, 
378, 189000, 110.063, -11.086,  0.138, 
378, 189000, 136.532, -12.456, -0.062, 

379, 189500, 106.040, -11.090,  0.021, 
379, 189500, 106.938, -12.472, -0.253, 
379, 189500, 111.896, -7.136, -0.240, 
379, 189500, 120.132, -7.295,  1.255, 
379, 189500, 120.094, -7.287,  0.397, 

380, 190000, 105.590, -23.718, -1.058, 
380, 190000, 107.057, -12.495, -0.051, 
380, 190000, 106.100, -11.133, -0.028, 
380, 190000, 110.790, -11.726,  0.139, 
380, 190000, 112.018, -15.241,  0.672, 
380, 190000, 99.785, -16.977, -0.550, 
380, 190000, 111.954, -7.183, -0.235, 

381, 190500, 107.015, -12.481, -0.133, 
381, 190500, 106.148, -11.122, -0.038, 
381, 190500, 111.177, -12.172,  0.066, 
381, 190500, 112.072, -15.158,  0.619, 
381, 190500, 127.945, -7.263,  1.884, 
381, 190500, 134.889, -12.109, -0.056, 

382, 191000, 107.591, -14.091, -0.071, 
382, 191000, 111.597, -12.531,  0.368, 
382, 191000, 134.047, -11.973, -0.054, 
382, 191000, 106.234, -11.210, -0.019, 
382, 191000, 106.961, -12.463, -0.110, 
382, 191000, 111.650, -12.455, -0.014, 

383, 191500, 107.545, -14.086, -0.123, 
383, 191500, 112.039, -12.806,  0.068, 
383, 191500, 97.919, -19.930, -0.026, 
383, 191500, 107.095, -12.501, -0.059, 
383, 191500, 111.279, -18.050, -0.158, 
383, 191500, 111.997, -15.091, -0.234, 
383, 191500, 120.084, -7.090,  1.163, 
383, 191500, 127.956, -15.251,  1.609, 
383, 191500, 107.924, -18.444,  0.458, 
383, 191500, 112.027, -13.206,  0.414, 

384, 192000, 107.478, -14.080, -0.051, 
384, 192000, 112.421, -12.958,  0.211, 
384, 192000, 111.850, -15.208, -0.219, 
384, 192000, 120.207, -7.356,  0.924, 
384, 192000, 107.046, -12.469, -0.028, 
384, 192000, 116.772, -4.131,  0.322, 
384, 192000, 132.163, -12.300, -0.049, 

385, 192500, 107.618, -15.712, -0.012, 
385, 192500, 112.618, -13.078,  0.262, 
385, 192500, 131.598, -12.303, -0.047, 
