mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
2, 928, 464000, -176.932, 43.670, -0.042, 

1, 772, 386000, -182.378, 70.687, -0.442, 
2, 928, 464000, -176.967, 42.027, -0.312, 

1, 771, 385500, -189.163, 74.155, -0.012, 
2, 927, 463500, -184.223, 44.330,  0.081, 

1, 771, 385500, -182.028, 72.565, -0.061, 
2, 927, 463500, -176.925, 44.094, -0.061, 

1, 771, 385500, -189.886, 71.002, -0.141, 
2, 927, 463500, -184.276, 40.812, -0.134, 

1, 771, 385500, -189.573, 72.170, -0.124, 
2, 927, 463500, -184.211, 42.186, -0.247, 

1, 771, 385500, -193.576, 58.462, -0.356, 
2, 927, 463500, -185.593, 27.910, -0.339, 

1, 771, 385500, -189.284, 73.598, -0.119, 
2, 927, 463500, -184.216, 43.519, -0.119, 

1, 770, 385000, -189.020, 74.593, -0.118, 
2, 926, 463000, -184.162, 44.763, -0.118, 

1, 770, 385000, -181.938, 72.945, -0.061, 
2, 926, 463000, -176.899, 44.272, -0.022, 

1, 770, 385000, -181.912, 73.075, -0.061, 
2, 926, 463000, -176.899, 44.454, -0.040, 

1, 770, 385000, -189.513, 72.011, -0.134, 
2, 926, 463000, -184.262, 42.169, -0.133, 

1, 770, 385000, -189.286, 73.350, -0.127, 
2, 926, 463000, -184.229, 43.511, -0.120, 

1, 770, 385000, -186.065, 59.265, -0.029, 
2, 926, 463000, -178.963, 33.575,  0.304, 

1, 770, 385000, -189.020, 74.593, -0.118, 
2, 925, 462500, -184.184, 44.795, -0.012, 

1, 770, 385000, -181.912, 73.075, -0.061, 
2, 925, 462500, -176.897, 44.772, -0.020, 

1, 770, 385000, -189.513, 72.011, -0.134, 
2, 925, 462500, -184.269, 42.094, -0.130, 

1, 770, 385000, -189.286, 73.350, -0.127, 
2, 925, 462500, -184.231, 43.463, -0.122, 

1, 770, 385000, -182.310, 70.695, -0.372, 
2, 925, 462500, -175.069, 44.418,  0.203, 

1, 770, 385000, -186.065, 59.265, -0.029, 
2, 925, 462500, -178.950, 33.535,  0.314, 

1, 769, 384500, -181.812, 73.701, -0.057, 
2, 924, 462000, -176.895, 45.011, -0.020, 

1, 769, 384500, -188.939, 75.126,  0.081, 
2, 924, 462000, -184.186, 45.340,  0.081, 

1, 769, 384500, -182.142, 72.053, -0.327, 
2, 924, 462000, -176.927, 43.344, -0.460, 

1, 769, 384500, -181.891, 73.269, -0.121, 
2, 924, 462000, -176.916, 44.625, -0.237, 

1, 769, 384500, -181.827, 73.474, -0.021, 
2, 924, 462000, -176.886, 44.915, -0.020, 

1, 769, 384500, -189.508, 71.997, -0.014, 
2, 924, 462000, -184.242, 42.155, -0.138, 

1, 768, 384000, -181.721, 74.129, -0.020, 
2, 923, 461500, -176.886, 45.305, -0.058, 

1, 768, 384000, -188.867, 75.567, -0.013, 
2, 923, 461500, -184.175, 45.457,  0.082, 

1, 768, 384000, -189.032, 74.610, -0.013, 
2, 923, 461500, -184.163, 44.830, -0.119, 

1, 768, 384000, -182.142, 72.052, -0.326, 
2, 923, 461500, -176.883, 43.360, -0.351, 

1, 768, 384000, -181.721, 74.129, -0.020, 
2, 922, 461000, -176.882, 45.606, -0.037, 

1, 768, 384000, -188.867, 75.567, -0.013, 
2, 922, 461000, -184.135, 46.353, -0.013, 

1, 768, 384000, -189.032, 74.610, -0.013, 
2, 922, 461000, -184.187, 44.865, -0.121, 

1, 768, 384000, -182.142, 72.052, -0.326, 
2, 922, 461000, -176.914, 43.343, -0.362, 

1, 768, 384000, -190.106, 69.316,  0.481, 
2, 922, 461000, -184.307, 40.793, -0.016, 

1, 767, 383500, -181.634, 74.608, -0.036, 
2, 921, 460500, -176.886, 45.962, -0.056, 

1, 767, 383500, -188.708, 76.214, -0.119, 
2, 921, 460500, -184.145, 46.294, -0.120, 

1, 767, 383500, -189.032, 74.701,  0.084, 
2, 921, 460500, -184.178, 44.831, -0.013, 

1, 766, 383000, -181.616, 74.771, -0.175, 
2, 920, 460000, -176.885, 46.123, -0.119, 

1, 766, 383000, -176.059, 74.412,  0.084, 
2, 920, 460000, -171.347, 46.418,  0.175, 

1, 766, 383000, -189.279, 73.372,  0.091, 
2, 920, 460000, -184.212, 43.508,  0.090, 

1, 766, 383000, -191.169, 77.323, -0.170, 
2, 920, 460000, -186.534, 46.953, -0.166, 

1, 766, 383000, -183.465, 75.848, -0.320, 
2, 920, 460000, -178.921, 46.578, -0.297, 

1, 766, 383000, -189.042, 74.651, -0.013, 
2, 920, 460000, -184.191, 44.858, -0.013, 

1, 766, 383000, -181.616, 74.771, -0.175, 
2, 919, 459500, -176.871, 46.171, -0.121, 

1, 766, 383000, -183.560, 75.518, -0.303, 
2, 919, 459500, -178.913, 46.605, -0.305, 

1, 766, 383000, -176.059, 74.412,  0.084, 
2, 919, 459500, -171.562, 46.672,  0.482, 

1, 766, 383000, -189.279, 73.372,  0.091, 
2, 919, 459500, -184.224, 42.116,  0.218, 

1, 766, 383000, -183.508, 75.909, -0.065, 
2, 919, 459500, -179.030, 46.967, -0.123, 

1, 766, 383000, -181.616, 74.771, -0.175, 
2, 918, 459000, -176.854, 46.219, -0.149, 

1, 766, 383000, -183.560, 75.518, -0.303, 
2, 918, 459000, -178.888, 46.920, -0.299, 

1, 766, 383000, -176.059, 74.412,  0.084, 
2, 918, 459000, -171.328, 46.432,  0.181, 

1, 766, 383000, -189.279, 73.372,  0.091, 
2, 918, 459000, -184.194, 43.541,  0.094, 

1, 766, 383000, -189.042, 74.651, -0.013, 
2, 918, 459000, -184.169, 44.862, -0.013, 

1, 765, 382500, -181.586, 74.767, -0.157, 
2, 917, 458500, -176.852, 46.242, -0.115, 

1, 765, 382500, -183.438, 75.973, -0.319, 
2, 917, 458500, -178.859, 47.261, -0.326, 

1, 765, 382500, -183.475, 75.965, -0.086, 
2, 917, 458500, -178.913, 47.190, -0.065, 

1, 765, 382500, -176.228, 74.432,  0.485, 
2, 917, 458500, -171.541, 46.727,  0.481, 

1, 765, 382500, -183.480, 75.809, -0.295, 
2, 917, 458500, -178.868, 47.105, -0.325, 

1, 765, 382500, -189.082, 74.640, -0.014, 
2, 917, 458500, -184.171, 44.867, -0.014, 

1, 765, 382500, -181.586, 74.767, -0.157, 
2, 916, 458000, -176.876, 46.189, -0.233, 

1, 765, 382500, -183.438, 75.973, -0.319, 
2, 916, 458000, -178.845, 47.587, -0.305, 

1, 765, 382500, -176.228, 74.432,  0.485, 
2, 916, 458000, -171.409, 46.654,  0.493, 

1, 765, 382500, -183.480, 75.809, -0.295, 
2, 916, 458000, -178.859, 47.420, -0.315, 

1, 765, 382500, -176.365, 72.766, -0.134, 
2, 916, 458000, -171.322, 45.219, -0.129, 

1, 765, 382500, -189.316, 73.322,  0.095, 
2, 916, 458000, -184.204, 43.525,  0.098, 

1, 764, 382000, -181.593, 74.761, -0.111, 
2, 915, 457500, -176.833, 46.218, -0.220, 

1, 764, 382000, -183.313, 76.481, -0.318, 
2, 915, 457500, -178.846, 47.714, -0.313, 

1, 764, 382000, -176.198, 74.547,  0.549, 
2, 915, 457500, -171.488, 46.808,  0.487, 

1, 764, 382000, -180.026, 72.903,  0.361, 
2, 915, 457500, -175.026, 44.595,  0.368, 

1, 764, 382000, -179.191, 76.206, -0.232, 
2, 915, 457500, -174.708, 48.027, -0.231, 

1, 764, 382000, -176.454, 72.568,  0.192, 
2, 915, 457500, -171.300, 45.261, -0.131, 

1, 763, 381500, -179.146, 76.289, -0.058, 
2, 914, 457000, -174.682, 47.964, -0.173, 

1, 763, 381500, -180.012, 72.762,  0.135, 
2, 914, 457000, -175.041, 44.553,  0.235, 

1, 763, 381500, -183.356, 76.475, -0.299, 
2, 914, 457000, -178.864, 47.680, -0.335, 

1, 763, 381500, -181.617, 74.700, -0.374, 
2, 914, 457000, -176.822, 46.215, -0.260, 

1, 763, 381500, -188.283, 78.066,  0.082, 
2, 914, 457000, -184.001, 48.406,  0.082, 

1, 763, 381500, -176.134, 74.301,  0.403, 
2, 914, 457000, -171.527, 46.681,  0.451, 

1, 763, 381500, -183.476, 75.946, -0.058, 
2, 914, 457000, -178.927, 47.105, -0.089, 

1, 763, 381500, -176.349, 72.731, -0.134, 
2, 914, 457000, -171.371, 45.090, -0.266, 

1, 763, 381500, -179.146, 76.289, -0.058, 
2, 913, 456500, -174.681, 48.351, -0.057, 

1, 763, 381500, -180.012, 72.762,  0.135, 
2, 913, 456500, -175.045, 44.503,  0.061, 

1, 763, 381500, -181.617, 74.700, -0.374, 
2, 913, 456500, -176.824, 46.174, -0.426, 

1, 763, 381500, -180.399, 66.487,  0.926, 
2, 913, 456500, -174.375, 38.265,  0.930, 

1, 763, 381500, -188.283, 78.066,  0.082, 
2, 913, 456500, -184.005, 48.209, -0.120, 

1, 763, 381500, -176.134, 74.301,  0.403, 
2, 913, 456500, -171.398, 46.771,  0.182, 

1, 763, 381500, -183.476, 75.946, -0.058, 
2, 913, 456500, -178.860, 47.657, -0.362, 

1, 762, 381000, -179.097, 76.583, -0.057, 
2, 912, 456000, -174.678, 48.645, -0.057, 

1, 762, 381000, -180.056, 72.752,  0.063, 
2, 912, 456000, -175.009, 44.440, -0.010, 

1, 762, 381000, -183.335, 76.483, -0.369, 
2, 912, 456000, -178.861, 47.617, -0.357, 

1, 762, 381000, -181.556, 74.692, -0.440, 
2, 912, 456000, -176.876, 46.133, -0.458, 

1, 762, 381000, -176.301, 72.764, -0.575, 
2, 912, 456000, -171.375, 44.979, -0.278, 

1, 762, 381000, -180.295, 66.483,  0.968, 
2, 912, 456000, -174.407, 38.268,  0.975, 

1, 762, 381000, -188.217, 78.573,  0.082, 
2, 912, 456000, -183.980, 49.170, -0.013, 

1, 762, 381000, -184.644, 76.775, -0.380, 
2, 912, 456000, -180.186, 47.679, -0.400, 

1, 762, 381000, -176.846, 70.046,  0.363, 
2, 912, 456000, -171.513, 42.248,  0.464, 

1, 762, 381000, -176.035, 74.417,  0.186, 
2, 912, 456000, -171.470, 46.507,  0.349, 

1, 762, 381000, -183.462, 75.948, -0.192, 
2, 912, 456000, -178.914, 47.037, -0.167, 

1, 761, 380500, -178.998, 77.124, -0.057, 
2, 911, 455500, -174.681, 48.754, -0.057, 

1, 761, 380500, -180.109, 72.752,  0.221, 
2, 911, 455500, -175.065, 44.419,  0.068, 

1, 761, 380500, -183.328, 76.501, -0.408, 
2, 911, 455500, -178.854, 47.582, -0.376, 

1, 761, 380500, -188.324, 77.889, -0.236, 
2, 911, 455500, -184.002, 48.208, -0.244, 

1, 761, 380500, -181.516, 74.733, -0.413, 
2, 911, 455500, -176.789, 46.129, -0.466, 

1, 761, 380500, -176.341, 72.781, -0.432, 
2, 911, 455500, -171.272, 45.079, -0.435, 

1, 761, 380500, -184.613, 76.749, -0.375, 
2, 911, 455500, -180.180, 47.650, -0.361, 

1, 761, 380500, -178.299, 70.951,  0.590, 
2, 911, 455500, -173.042, 42.932,  0.665, 

1, 761, 380500, -188.087, 79.188, -0.120, 
2, 911, 455500, -183.985, 49.534, -0.013, 

1, 760, 380000, -178.931, 77.588, -0.228, 
2, 910, 455000, -174.696, 49.330, -0.167, 

1, 760, 380000, -179.943, 72.842, -0.113, 
2, 910, 455000, -175.103, 44.420,  0.077, 

1, 760, 380000, -183.307, 76.526, -0.402, 
2, 910, 455000, -178.859, 47.625, -0.427, 

1, 760, 380000, -188.088, 79.189, -0.120, 
2, 910, 455000, -183.960, 49.531, -0.013, 

1, 760, 380000, -184.605, 76.748, -0.381, 
2, 910, 455000, -180.179, 47.651, -0.373, 

1, 760, 380000, -181.545, 74.715, -0.382, 
2, 910, 455000, -176.844, 46.106, -0.397, 

1, 760, 380000, -176.324, 72.740, -0.441, 
2, 910, 455000, -172.990, 42.972,  0.606, 

1, 760, 380000, -188.733, 76.034, -0.274, 
2, 910, 455000, -184.147, 46.336, -0.560, 

1, 760, 380000, -180.281, 66.619,  1.027, 
2, 910, 455000, -179.134, 36.281, -0.026, 

1, 759, 379500, -179.898, 72.880,  0.333, 
2, 909, 454500, -175.028, 44.491,  0.080, 

1, 759, 379500, -183.334, 76.588, -0.480, 
2, 909, 454500, -178.847, 47.646, -0.368, 

1, 759, 379500, -187.997, 79.767, -0.013, 
2, 909, 454500, -183.995, 49.576, -0.013, 

1, 759, 379500, -184.603, 76.846, -0.440, 
2, 909, 454500, -180.170, 47.687, -0.488, 

1, 759, 379500, -181.553, 74.753, -0.398, 
2, 909, 454500, -176.836, 46.199, -0.709, 

1, 759, 379500, -178.855, 77.952, -0.056, 
2, 909, 454500, -174.682, 49.342, -0.168, 

1, 759, 379500, -188.318, 77.936, -0.126, 
2, 909, 454500, -184.009, 48.244, -0.242, 

1, 759, 379500, -188.745, 76.114, -0.284, 
2, 909, 454500, -184.159, 46.345, -0.278, 

1, 759, 379500, -176.327, 72.789, -0.303, 
2, 909, 454500, -172.972, 43.031,  0.702, 

1, 759, 379500, -179.898, 72.880,  0.333, 
2, 908, 454000, -175.010, 44.487, -0.012, 

1, 759, 379500, -183.334, 76.588, -0.480, 
2, 908, 454000, -178.868, 47.648, -0.343, 

1, 759, 379500, -187.997, 79.767, -0.013, 
2, 908, 454000, -183.947, 50.359,  0.083, 

1, 759, 379500, -184.603, 76.846, -0.440, 
2, 908, 454000, -180.185, 47.704, -0.421, 

1, 759, 379500, -181.553, 74.753, -0.398, 
2, 908, 454000, -176.820, 46.162, -0.404, 

1, 759, 379500, -178.855, 77.952, -0.056, 
2, 908, 454000, -174.686, 49.572, -0.056, 

1, 759, 379500, -188.318, 77.936, -0.126, 
2, 908, 454000, -183.991, 48.252, -0.245, 

1, 759, 379500, -176.327, 72.789, -0.303, 
2, 908, 454000, -171.436, 42.239,  0.404, 

1, 758, 379000, -178.696, 78.710, -0.056, 
2, 907, 453500, -174.621, 50.266, -0.056, 

1, 758, 379000, -179.883, 72.945,  0.483, 
2, 907, 453500, -175.046, 44.477,  0.082, 

1, 758, 379000, -183.327, 76.632, -0.491, 
2, 907, 453500, -178.879, 47.646, -0.442, 

1, 758, 379000, -187.830, 80.572,  0.083, 
2, 907, 453500, -183.938, 50.600, -0.013, 

1, 758, 379000, -184.591, 76.870, -0.393, 
2, 907, 453500, -180.182, 47.708, -0.451, 

1, 758, 379000, -181.491, 74.825, -0.441, 
2, 907, 453500, -176.793, 46.148, -0.513, 

1, 758, 379000, -178.758, 78.425, -0.109, 
2, 907, 453500, -174.651, 49.949, -0.056, 

1, 758, 379000, -180.362, 66.697,  1.115, 
2, 907, 453500, -174.371, 38.261,  0.968, 

1, 758, 379000, -179.883, 72.945,  0.483, 
2, 906, 453000, -175.050, 44.454,  0.085, 

1, 758, 379000, -183.327, 76.632, -0.491, 
2, 906, 453000, -178.876, 47.657, -0.406, 

1, 758, 379000, -187.830, 80.572,  0.083, 
2, 906, 453000, -183.939, 50.670,  0.083, 

1, 758, 379000, -178.280, 71.159,  0.693, 
2, 906, 453000, -171.447, 42.349,  0.286, 

1, 758, 379000, -184.591, 76.870, -0.393, 
2, 906, 453000, -180.173, 47.739, -0.395, 

1, 758, 379000, -181.491, 74.825, -0.441, 
2, 906, 453000, -176.796, 46.182, -0.451, 

1, 758, 379000, -178.758, 78.425, -0.109, 
2, 906, 453000, -174.658, 50.177, -0.056, 

1, 758, 379000, -180.362, 66.697,  1.115, 
2, 906, 453000, -174.448, 38.283,  0.987, 

1, 758, 379000, -179.883, 72.945,  0.483, 
2, 905, 452500, -174.837, 44.605,  0.496, 

1, 758, 379000, -187.830, 80.572,  0.083, 
2, 905, 452500, -183.914, 50.993, -0.121, 

1, 758, 379000, -178.280, 71.159,  0.693, 
2, 905, 452500, -173.079, 43.052,  0.782, 

1, 758, 379000, -184.591, 76.870, -0.393, 
2, 905, 452500, -180.156, 47.765, -0.514, 

1, 758, 379000, -181.491, 74.825, -0.441, 
2, 905, 452500, -176.812, 46.187, -0.586, 

1, 758, 379000, -178.758, 78.425, -0.109, 
2, 905, 452500, -174.639, 50.460, -0.056, 

1, 758, 379000, -180.362, 66.697,  1.115, 
2, 905, 452500, -174.518, 38.358,  1.132, 

1, 757, 378500, -178.620, 79.164, -0.109, 
2, 904, 452000, -174.624, 50.977, -0.055, 

1, 757, 378500, -180.007, 72.913, -0.014, 
2, 904, 452000, -174.889, 44.594,  0.367, 

1, 757, 378500, -183.382, 76.668, -0.452, 
2, 904, 452000, -178.835, 47.709, -0.383, 

1, 757, 378500, -187.794, 80.687, -0.121, 
2, 904, 452000, -183.929, 50.967, -0.013, 

1, 757, 378500, -178.294, 71.145,  0.717, 
2, 904, 452000, -172.989, 43.176,  0.818, 

1, 757, 378500, -184.657, 76.951, -0.417, 
2, 904, 452000, -180.157, 47.788, -0.440, 

1, 757, 378500, -173.297, 77.436,  0.742, 
2, 904, 452000, -169.039, 50.140,  0.599, 

1, 757, 378500, -181.547, 74.869, -0.606, 
2, 904, 452000, -176.845, 46.171, -0.291, 

1, 757, 378500, -179.159, 76.328, -0.239, 
2, 904, 452000, -174.691, 48.082, -0.515, 

1, 757, 378500, -168.745, 71.355,  1.174, 
2, 904, 452000, -163.602, 44.903,  1.177, 

1, 756, 378000, -178.558, 79.527, -0.055, 
2, 903, 451500, -174.597, 51.509, -0.055, 

1, 756, 378000, -180.042, 72.941,  0.102, 
2, 903, 451500, -175.021, 44.541,  0.095, 

1, 756, 378000, -183.400, 76.707, -0.422, 
2, 903, 451500, -178.859, 47.717, -0.410, 

1, 756, 378000, -187.673, 81.513,  0.083, 
2, 903, 451500, -183.903, 51.887,  0.083, 

1, 756, 378000, -178.248, 71.246,  0.848, 
2, 903, 451500, -173.026, 43.118,  0.844, 

1, 756, 378000, -184.578, 76.954, -0.470, 
2, 903, 451500, -180.145, 47.771, -0.362, 

1, 756, 378000, -180.433, 66.782,  1.178, 
2, 903, 451500, -179.311, 37.770, -0.028, 

1, 756, 378000, -178.607, 79.210, -0.059, 
2, 903, 451500, -174.620, 50.890, -0.056, 

1, 756, 378000, -187.819, 80.614, -0.013, 
2, 903, 451500, -183.909, 51.002, -0.013, 

1, 756, 378000, -173.215, 77.579,  0.610, 
2, 903, 451500, -169.063, 50.174,  0.599, 

1, 756, 378000, -181.591, 74.849, -0.326, 
2, 903, 451500, -176.824, 46.211, -0.407, 

1, 755, 377500, -178.463, 79.928, -0.056, 
2, 902, 451000, -174.588, 51.694, -0.055, 

1, 755, 377500, -179.974, 72.989, -0.023, 
2, 902, 451000, -174.918, 44.635,  0.606, 

1, 755, 377500, -183.324, 76.717, -0.530, 
2, 902, 451000, -178.858, 47.710, -0.428, 

1, 755, 377500, -187.541, 82.077, -0.122, 
2, 902, 451000, -183.920, 51.916,  0.084, 

1, 755, 377500, -178.200, 71.208,  0.623, 
2, 902, 451000, -173.021, 43.119,  0.759, 

1, 755, 377500, -184.579, 76.989, -0.384, 
2, 902, 451000, -180.179, 47.806, -0.383, 

1, 755, 377500, -180.589, 66.836,  1.201, 
2, 902, 451000, -179.075, 38.148, -0.520, 

1, 755, 377500, -179.210, 76.376, -0.368, 
2, 902, 451000, -174.688, 48.114, -0.456, 

1, 755, 377500, -178.732, 78.520, -0.063, 
2, 902, 451000, -174.637, 50.121, -0.066, 

1, 755, 377500, -190.379, 76.552, -0.198, 
2, 902, 451000, -184.128, 46.425, -0.323, 

1, 755, 377500, -187.805, 80.755, -0.013, 
2, 902, 451000, -183.908, 51.059, -0.123, 

1, 755, 377500, -173.270, 77.501,  0.604, 
2, 902, 451000, -169.064, 50.196,  0.661, 

1, 755, 377500, -178.463, 79.928, -0.056, 
2, 901, 450500, -174.595, 51.915, -0.055, 

1, 755, 377500, -179.974, 72.989, -0.023, 
2, 901, 450500, -174.809, 44.683,  0.557, 

1, 755, 377500, -183.324, 76.717, -0.530, 
2, 901, 450500, -178.889, 47.717, -0.366, 

1, 755, 377500, -187.541, 82.077, -0.122, 
2, 901, 450500, -183.876, 52.341, -0.013, 

1, 755, 377500, -178.200, 71.208,  0.623, 
2, 901, 450500, -173.061, 43.144,  0.777, 

1, 755, 377500, -184.579, 76.989, -0.384, 
2, 901, 450500, -180.177, 47.839, -0.396, 

1, 755, 377500, -180.589, 66.836,  1.201, 
2, 901, 450500, -179.131, 38.423, -0.027, 

1, 755, 377500, -179.210, 76.376, -0.368, 
2, 901, 450500, -174.750, 48.113, -0.379, 

1, 755, 377500, -187.805, 80.755, -0.013, 
2, 901, 450500, -183.926, 51.090, -0.124, 

1, 755, 377500, -173.270, 77.501,  0.604, 
2, 901, 450500, -169.073, 50.163,  0.664, 

1, 754, 377000, -178.383, 80.464, -0.165, 
2, 900, 450000, -174.618, 52.133, -0.343, 

1, 754, 377000, -179.827, 73.058,  0.660, 
2, 900, 450000, -174.921, 44.604,  0.514, 

1, 754, 377000, -187.787, 80.825, -0.132, 
2, 900, 450000, -183.924, 51.106, -0.125, 

1, 754, 377000, -187.522, 82.094, -0.122, 
2, 900, 450000, -183.854, 52.319, -0.122, 

1, 754, 377000, -178.108, 71.348,  0.910, 
2, 900, 450000, -172.993, 43.164,  0.891, 

1, 754, 377000, -184.550, 76.993, -0.412, 
2, 900, 450000, -180.176, 47.814, -0.409, 

1, 754, 377000, -180.360, 66.894,  1.267, 
2, 900, 450000, -179.068, 38.521, -0.028, 

1, 754, 377000, -179.113, 76.446, -0.198, 
2, 900, 450000, -174.649, 48.299, -0.094, 

1, 753, 376500, -178.277, 80.988, -0.055, 
2, 899, 449500, -174.574, 52.374, -0.109, 

1, 753, 376500, -179.818, 73.070,  0.464, 
2, 899, 449500, -174.859, 44.594,  0.347, 

1, 753, 376500, -178.875, 77.865, -0.441, 
2, 899, 449500, -174.659, 49.459, -0.246, 

1, 753, 376500, -187.760, 80.838, -0.134, 
2, 899, 449500, -183.934, 51.038, -0.248, 

1, 753, 376500, -187.559, 82.085, -0.013, 
2, 899, 449500, -183.899, 52.295, -0.123, 

1, 753, 376500, -183.396, 76.784, -0.313, 
2, 899, 449500, -178.866, 47.678, -0.416, 

1, 753, 376500, -178.561, 79.201, -0.533, 
2, 899, 449500, -174.667, 50.801, -0.558, 

1, 753, 376500, -187.289, 83.415, -0.013, 
2, 899, 449500, -183.815, 53.641, -0.123, 

1, 753, 376500, -178.169, 71.320,  0.842, 
2, 899, 449500, -172.976, 43.165,  0.936, 

1, 753, 376500, -178.277, 80.988, -0.055, 
2, 898, 449000, -174.560, 52.597, -0.109, 

1, 753, 376500, -179.818, 73.070,  0.464, 
2, 898, 449000, -174.906, 44.567,  0.368, 

1, 753, 376500, -187.559, 82.085, -0.013, 
2, 898, 449000, -183.870, 52.335, -0.123, 

1, 753, 376500, -178.561, 79.201, -0.533, 
2, 898, 449000, -174.601, 50.858, -0.353, 

1, 753, 376500, -187.289, 83.415, -0.013, 
2, 898, 449000, -183.815, 53.638, -0.122, 

1, 753, 376500, -178.169, 71.320,  0.842, 
2, 898, 449000, -172.948, 43.154,  0.951, 

1, 752, 376000, -178.171, 81.486, -0.055, 
2, 897, 448500, -174.549, 53.087, -0.054, 

1, 752, 376000, -187.278, 83.423, -0.122, 
2, 897, 448500, -183.854, 53.397,  0.084, 

1, 752, 376000, -179.761, 73.114,  0.378, 
2, 897, 448500, -174.879, 44.635,  0.576, 

1, 752, 376000, -178.816, 77.919, -0.387, 
2, 897, 448500, -174.664, 48.098, -0.228, 

1, 752, 376000, -187.746, 80.842, -0.130, 
2, 897, 448500, -183.891, 50.997, -0.138, 

1, 752, 376000, -178.145, 81.777, -0.217, 
2, 897, 448500, -174.544, 53.477, -0.217, 

1, 752, 376000, -187.528, 82.148, -0.013, 
2, 897, 448500, -183.886, 52.366, -0.013, 

1, 752, 376000, -178.171, 81.486, -0.055, 
2, 896, 448000, -174.547, 53.051, -0.057, 

1, 752, 376000, -187.278, 83.423, -0.122, 
2, 896, 448000, -183.849, 53.653, -0.123, 

1, 752, 376000, -179.761, 73.114,  0.378, 
2, 896, 448000, -174.958, 44.620,  0.130, 

1, 752, 376000, -178.816, 77.919, -0.387, 
2, 896, 448000, -174.613, 50.908, -0.463, 

1, 752, 376000, -187.746, 80.842, -0.130, 
2, 896, 448000, -183.869, 51.045, -0.140, 

1, 752, 376000, -178.145, 81.777, -0.217, 
2, 896, 448000, -174.551, 53.480, -0.161, 

1, 751, 375500, -178.112, 81.874, -0.054, 
2, 895, 447500, -174.541, 53.870, -0.053, 

1, 751, 375500, -187.288, 83.379, -0.123, 
2, 895, 447500, -183.847, 53.672, -0.013, 

1, 751, 375500, -179.506, 73.158,  0.749, 
2, 895, 447500, -174.632, 44.713,  0.603, 

1, 751, 375500, -168.131, 78.977,  1.154, 
2, 895, 447500, -164.010, 51.704,  1.043, 

1, 751, 375500, -187.522, 82.123, -0.013, 
2, 895, 447500, -183.862, 52.389, -0.127, 

1, 750, 375000, -178.018, 82.337, -0.054, 
2, 894, 447000, -174.529, 54.049, -0.053, 

1, 750, 375000, -179.827, 73.135,  0.536, 
2, 894, 447000, -174.437, 44.808,  0.856, 

1, 750, 375000, -187.273, 83.559, -0.013, 
2, 894, 447000, -183.857, 54.224,  0.085, 

1, 750, 375000, -168.677, 71.642,  0.880, 
2, 894, 447000, -163.504, 45.193,  1.156, 

1, 750, 375000, -187.024, 84.816, -0.124, 
2, 894, 447000, -183.816, 55.001, -0.124, 

1, 749, 374500, -177.928, 82.827, -0.054, 
2, 893, 446500, -174.509, 54.276, -0.053, 

1, 749, 374500, -187.057, 84.766,  0.085, 
2, 893, 446500, -183.840, 54.994, -0.125, 

1, 749, 374500, -179.633, 73.223,  0.651, 
2, 893, 446500, -174.738, 44.681,  0.528, 

1, 749, 374500, -177.869, 83.154, -0.054, 
2, 893, 446500, -174.501, 54.646, -0.053, 

1, 749, 374500, -187.246, 83.544, -0.013, 
2, 893, 446500, -183.849, 53.681, -0.125, 

1, 749, 374500, -178.781, 78.004, -0.226, 
2, 893, 446500, -174.600, 49.866, -0.107, 

1, 749, 374500, -168.468, 71.751,  0.898, 
2, 893, 446500, -163.508, 45.035,  0.686, 

1, 749, 374500, -187.455, 82.236, -0.138, 
2, 893, 446500, -183.877, 52.333, -0.014, 

1, 749, 374500, -177.928, 82.827, -0.054, 
2, 892, 446000, -174.512, 54.549, -0.053, 

1, 749, 374500, -187.057, 84.766,  0.085, 
