count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
18700, 187000, 34.659623, 135.446024, 8.036000, 14758, 12, 5, 
18750, 187500, 34.659619, 135.446024, 8.017000, 14759, 12, 5, 
18800, 188000, 34.659615, 135.446025, 8.038000, 14759, 12, 5, 
18850, 188500, 34.659610, 135.446025, 8.008000, 14760, 12, 5, 
18900, 189000, 34.659606, 135.446025, 8.047000, 14760, 12, 5, 
18950, 189500, 34.659602, 135.446026, 8.050000, 14761, 12, 5, 
19000, 190000, 34.659597, 135.446026, 8.040000, 14762, 12, 5, 
19050, 190500, 34.659593, 135.446028, 8.029000, 14762, 12, 5, 
19100, 191000, 34.659587, 135.446029, 8.058000, 14763, 12, 5, 
19150, 191500, 34.659582, 135.446031, 8.050000, 14764, 12, 5, 
19200, 192000, 34.659579, 135.446032, 7.975000, 14764, 12, 5, 
19250, 192500, 34.659574, 135.446034, 7.951000, 14765, 12, 5, 
19300, 193000, 34.659571, 135.446036, 7.943000, 14766, 12, 5, 
19350, 193500, 34.659566, 135.446038, 8.001000, 14766, 12, 5, 
19400, 194000, 34.659562, 135.446040, 7.966000, 14767, 12, 5, 
19450, 194500, 34.659558, 135.446042, 8.001000, 14767, 12, 5, 
19500, 195000, 34.659554, 135.446044, 8.044000, 14768, 12, 5, 
19550, 195500, 34.659550, 135.446047, 8.025000, 14769, 12, 5, 
19600, 196000, 34.659546, 135.446050, 8.012000, 14769, 12, 5, 
19650, 196500, 34.659542, 135.446053, 8.004000, 14770, 12, 5, 
19700, 197000, 34.659538, 135.446056, 7.969000, 14771, 12, 5, 
19750, 197500, 34.659534, 135.446058, 7.958000, 14771, 12, 5, 
19800, 198000, 34.659531, 135.446060, 7.976000, 14772, 12, 5, 
19850, 198500, 34.659528, 135.446063, 7.997000, 14772, 12, 5, 
19900, 199000, 34.659524, 135.446066, 7.964000, 14773, 12, 5, 
19950, 199500, 34.659521, 135.446069, 7.987000, 14774, 12, 5, 
20000, 200000, 34.659516, 135.446072, 7.897000, 14774, 12, 5, 
20050, 200500, 34.659513, 135.446076, 7.915000, 14775, 12, 5, 
20100, 201000, 34.659510, 135.446078, 7.948000, 14776, 12, 5, 
20150, 201500, 34.659507, 135.446081, 7.927000, 14776, 12, 5, 
20200, 202000, 34.659503, 135.446085, 7.964000, 14777, 12, 5, 
20250, 202500, 34.659500, 135.446088, 7.983000, 14777, 12, 5, 
20300, 203000, 34.659498, 135.446092, 7.975000, 14778, 12, 5, 
20350, 203500, 34.659494, 135.446096, 7.970000, 14779, 12, 5, 
20400, 204000, 34.659491, 135.446100, 7.955000, 14779, 12, 5, 
20450, 204500, 34.659488, 135.446104, 7.895000, 14780, 12, 5, 
20500, 205000, 34.659484, 135.446107, 7.950000, 14781, 12, 5, 
20550, 205500, 34.659481, 135.446111, 8.024000, 14781, 12, 5, 
20600, 206000, 34.659478, 135.446115, 7.997000, 14782, 12, 5, 
20650, 206500, 34.659475, 135.446120, 7.963000, 14783, 12, 5, 
20700, 207000, 34.659472, 135.446124, 7.954000, 14783, 12, 5, 
20750, 207500, 34.659470, 135.446128, 7.996000, 14784, 12, 5, 
20800, 208000, 34.659468, 135.446132, 8.012000, 14784, 12, 5, 
20850, 208500, 34.659466, 135.446136, 7.985000, 14785, 12, 2, 
20900, 209000, 34.659463, 135.446141, 8.007000, 14786, 12, 5, 
20950, 209500, 34.659461, 135.446145, 8.029000, 14786, 12, 5, 
21000, 210000, 34.659459, 135.446149, 8.033000, 14787, 12, 5, 
21050, 210500, 34.659456, 135.446155, 8.030000, 14787, 12, 5, 
21100, 211000, 34.659454, 135.446160, 8.008000, 14788, 12, 5, 
21150, 211500, 34.659453, 135.446164, 8.032000, 14789, 12, 5, 
21200, 212000, 34.659451, 135.446169, 8.034000, 14789, 12, 5, 
21250, 212500, 34.659449, 135.446174, 8.039000, 14790, 12, 5, 
21300, 213000, 34.659448, 135.446178, 8.034000, 14790, 12, 5, 
21350, 213500, 34.659446, 135.446183, 8.026000, 14791, 12, 5, 
21400, 214000, 34.659445, 135.446189, 8.058000, 14792, 12, 5, 
21450, 214500, 34.659443, 135.446194, 8.073000, 14792, 12, 5, 
21500, 215000, 34.659442, 135.446200, 8.078000, 14793, 12, 5, 
21550, 215500, 34.659441, 135.446206, 8.148000, 14794, 12, 5, 
21600, 216000, 34.659441, 135.446211, 8.166000, 14794, 12, 5, 
21650, 216500, 34.659440, 135.446216, 8.179000, 14795, 12, 5, 
21700, 217000, 34.659440, 135.446222, 8.120000, 14796, 12, 5, 
21750, 217500, 34.659440, 135.446226, 8.135000, 14796, 12, 5, 
21800, 218000, 34.659440, 135.446234, 8.133000, 14797, 12, 5, 
21850, 218500, 34.659440, 135.446239, 8.134000, 14798, 12, 5, 
21900, 219000, 34.659440, 135.446244, 8.135000, 14798, 12, 5, 
21950, 219500, 34.659441, 135.446249, 8.169000, 14799, 12, 5, 
22000, 220000, 34.659441, 135.446255, 8.174000, 14800, 12, 5, 
22050, 220500, 34.659441, 135.446260, 8.205000, 14800, 12, 5, 
22100, 221000, 34.659441, 135.446265, 8.209000, 14801, 12, 5, 
22150, 221500, 34.659441, 135.446271, 8.212000, 14802, 12, 5, 
22200, 222000, 34.659441, 135.446276, 8.215000, 14802, 12, 5, 
22250, 222500, 34.659440, 135.446282, 8.265000, 14803, 12, 5, 
22300, 223000, 34.659440, 135.446288, 8.272000, 14804, 12, 5, 
22350, 223500, 34.659439, 135.446295, 8.259000, 14804, 12, 5, 
22400, 224000, 34.659439, 135.446300, 8.277000, 14805, 12, 5, 
22450, 224500, 34.659439, 135.446305, 8.272000, 14806, 12, 5, 
22500, 225000, 34.659439, 135.446309, 8.284000, 14806, 12, 5, 
22550, 225500, 34.659439, 135.446314, 8.307000, 14807, 12, 5, 
22600, 226000, 34.659440, 135.446320, 8.307000, 14807, 12, 5, 
22650, 226500, 34.659440, 135.446325, 8.347000, 14808, 12, 5, 
22700, 227000, 34.659440, 135.446330, 8.371000, 14809, 12, 5, 
22750, 227500, 34.659440, 135.446335, 8.371000, 14809, 12, 5, 
22800, 228000, 34.659440, 135.446340, 8.371000, 14810, 12, 5, 
22850, 228500, 34.659439, 135.446346, 8.396000, 14811, 12, 5, 
22900, 229000, 34.659439, 135.446352, 8.408000, 14811, 12, 5, 
22950, 229500, 34.659439, 135.446356, 8.431000, 14812, 12, 5, 
23000, 230000, 34.659440, 135.446361, 8.450000, 14812, 12, 5, 
23050, 230500, 34.659440, 135.446367, 8.481000, 14813, 12, 5, 
23100, 231000, 34.659440, 135.446371, 8.496000, 14814, 12, 5, 
23150, 231500, 34.659440, 135.446377, 8.516000, 14814, 12, 5, 
23200, 232000, 34.659440, 135.446383, 8.506000, 14815, 12, 5, 
23250, 232500, 34.659441, 135.446387, 8.510000, 14815, 12, 5, 
23300, 233000, 34.659441, 135.446393, 8.531000, 14816, 12, 5, 
23350, 233500, 34.659442, 135.446398, 8.529000, 14817, 12, 5, 
23400, 234000, 34.659442, 135.446403, 8.557000, 14817, 12, 5, 
23450, 234500, 34.659442, 135.446409, 8.584000, 14818, 12, 5, 
23500, 235000, 34.659443, 135.446413, 8.602000, 14819, 12, 5, 
23550, 235500, 34.659443, 135.446419, 8.645000, 14819, 12, 5, 
23600, 236000, 34.659443, 135.446424, 8.652000, 14820, 12, 5, 
23650, 236500, 34.659443, 135.446429, 8.657000, 14820, 12, 5, 
23700, 237000, 34.659443, 135.446434, 8.660000, 14821, 12, 5, 
23750, 237500, 34.659443, 135.446440, 8.694000, 14822, 12, 5, 
23800, 238000, 34.659443, 135.446446, 8.770000, 14823, 12, 5, 
23850, 238500, 34.659443, 135.446452, 8.772000, 14823, 12, 5, 
23900, 239000, 34.659442, 135.446457, 8.761000, 14824, 12, 5, 
23950, 239500, 34.659442, 135.446463, 8.706000, 14824, 12, 5, 
24000, 240000, 34.659442, 135.446468, 8.703000, 14825, 12, 5, 
24050, 240500, 34.659442, 135.446473, 8.677000, 14826, 12, 5, 
24100, 241000, 34.659442, 135.446480, 8.681000, 14826, 12, 5, 
24150, 241500, 34.659442, 135.446485, 8.697000, 14827, 12, 5, 
24200, 242000, 34.659442, 135.446490, 8.685000, 14828, 12, 5, 
24250, 242500, 34.659442, 135.446495, 8.680000, 14828, 12, 5, 
24300, 243000, 34.659442, 135.446500, 8.682000, 14829, 12, 5, 
24350, 243500, 34.659442, 135.446507, 8.677000, 14830, 12, 5, 
24400, 244000, 34.659443, 135.446513, 8.672000, 14830, 12, 5, 
24450, 244500, 34.659443, 135.446517, 8.655000, 14831, 12, 5, 
24500, 245000, 34.659443, 135.446523, 8.678000, 14831, 12, 5, 
24550, 245500, 34.659443, 135.446529, 8.674000, 14832, 12, 5, 
24600, 246000, 34.659444, 135.446534, 8.639000, 14833, 12, 5, 
24650, 246500, 34.659444, 135.446539, 8.633000, 14833, 12, 5, 
24700, 247000, 34.659444, 135.446546, 8.632000, 14834, 12, 5, 
24750, 247500, 34.659443, 135.446551, 8.626000, 14835, 12, 5, 
24800, 248000, 34.659443, 135.446557, 8.606000, 14835, 12, 5, 
24850, 248500, 34.659443, 135.446562, 8.588000, 14836, 12, 5, 
24900, 249000, 34.659442, 135.446567, 8.594000, 14837, 12, 5, 
24950, 249500, 34.659442, 135.446573, 8.591000, 14837, 12, 5, 
25000, 250000, 34.659441, 135.446578, 8.592000, 14838, 12, 5, 
25050, 250500, 34.659441, 135.446584, 8.573000, 14839, 12, 5, 
25100, 251000, 34.659442, 135.446590, 8.563000, 14839, 12, 5, 
25150, 251500, 34.659442, 135.446596, 8.550000, 14840, 12, 5, 
25200, 252000, 34.659442, 135.446600, 8.536000, 14840, 12, 5, 
25250, 252500, 34.659443, 135.446606, 8.532000, 14841, 12, 5, 
25300, 253000, 34.659444, 135.446611, 8.528000, 14842, 12, 5, 
25350, 253500, 34.659445, 135.446616, 8.512000, 14842, 12, 5, 
25400, 254000, 34.659446, 135.446622, 8.518000, 14843, 12, 5, 
25450, 254500, 34.659447, 135.446628, 8.434000, 14844, 12, 5, 
25500, 255000, 34.659447, 135.446633, 8.420000, 14844, 12, 5, 
25550, 255500, 34.659448, 135.446639, 8.445000, 14845, 12, 5, 
25600, 256000, 34.659449, 135.446644, 8.429000, 14846, 12, 5, 
25650, 256500, 34.659450, 135.446649, 8.408000, 14846, 12, 5, 
25700, 257000, 34.659452, 135.446655, 8.377000, 14847, 12, 5, 
25750, 257500, 34.659453, 135.446660, 8.379000, 14848, 12, 5, 
25800, 258000, 34.659454, 135.446665, 8.362000, 14848, 12, 5, 
25850, 258500, 34.659457, 135.446671, 8.323000, 14849, 12, 5, 
25900, 259000, 34.659459, 135.446676, 8.305000, 14850, 12, 5, 
25950, 259500, 34.659461, 135.446680, 8.325000, 14850, 12, 5, 
26000, 260000, 34.659463, 135.446683, 8.287000, 14851, 12, 5, 
26050, 260500, 34.659465, 135.446689, 8.295000, 14852, 12, 5, 
26100, 261000, 34.659466, 135.446693, 8.350000, 14852, 12, 5, 
26150, 261500, 34.659468, 135.446699, 8.323000, 14853, 12, 5, 
26200, 262000, 34.659470, 135.446704, 8.353000, 14853, 12, 5, 
26250, 262500, 34.659471, 135.446707, 8.331000, 14854, 12, 5, 
26300, 263000, 34.659474, 135.446711, 8.355000, 14854, 12, 5, 
26350, 263500, 34.659479, 135.446716, 8.365000, 14855, 12, 5, 
26400, 264000, 34.659481, 135.446719, 8.375000, 14856, 12, 5, 
26450, 264500, 34.659484, 135.446723, 8.322000, 14856, 12, 5, 
26500, 265000, 34.659487, 135.446727, 8.307000, 14857, 12, 5, 
26550, 265500, 34.659489, 135.446730, 8.296000, 14858, 12, 5, 
26600, 266000, 34.659492, 135.446734, 8.328000, 14858, 12, 5, 
26650, 266500, 34.659496, 135.446739, 8.259000, 14859, 12, 5, 
26700, 267000, 34.659498, 135.446743, 8.233000, 14860, 12, 5, 
26750, 267500, 34.659502, 135.446747, 8.197000, 14860, 12, 5, 
26800, 268000, 34.659505, 135.446751, 8.164000, 14861, 12, 5, 
26850, 268500, 34.659508, 135.446754, 8.139000, 14861, 12, 5, 
26900, 269000, 34.659510, 135.446758, 8.120000, 14862, 12, 5, 
26950, 269500, 34.659514, 135.446763, 8.028000, 14863, 12, 5, 
27000, 270000, 34.659517, 135.446766, 8.040000, 14863, 12, 5, 
27050, 270500, 34.659521, 135.446771, 8.082000, 14864, 12, 5, 
27100, 271000, 34.659525, 135.446775, 8.136000, 14865, 12, 5, 
27150, 271500, 34.659528, 135.446778, 8.182000, 14865, 12, 5, 
27200, 272000, 34.659532, 135.446783, 8.207000, 14866, 12, 5, 
27250, 272500, 34.659535, 135.446786, 8.166000, 14867, 12, 5, 
27300, 273000, 34.659538, 135.446789, 8.143000, 14867, 12, 5, 
27350, 273500, 34.659542, 135.446794, 8.155000, 14868, 12, 5, 
27400, 274000, 34.659546, 135.446797, 8.114000, 14869, 12, 5, 
27450, 274500, 34.659549, 135.446801, 8.167000, 14869, 12, 5, 
27500, 275000, 34.659552, 135.446804, 8.148000, 14870, 12, 5, 
27550, 275500, 34.659555, 135.446808, 8.104000, 14871, 12, 5, 
27600, 276000, 34.659558, 135.446812, 8.107000, 14871, 12, 5, 
27650, 276500, 34.659561, 135.446815, 8.074000, 14872, 12, 5, 
27700, 277000, 34.659565, 135.446820, 8.066000, 14873, 12, 5, 
27750, 277500, 34.659567, 135.446823, 8.044000, 14873, 12, 5, 
27800, 278000, 34.659571, 135.446827, 8.024000, 14874, 12, 5, 
27850, 278500, 34.659574, 135.446833, 8.015000, 14875, 12, 5, 
27900, 279000, 34.659577, 135.446836, 7.990000, 14875, 12, 2, 
27950, 279500, 34.659580, 135.446840, 8.011000, 14876, 12, 5, 
28000, 280000, 34.659582, 135.446844, 7.983000, 14876, 12, 5, 
28050, 280500, 34.659585, 135.446848, 7.934000, 14877, 12, 5, 
28100, 281000, 34.659588, 135.446853, 7.964000, 14878, 12, 5, 
28150, 281500, 34.659591, 135.446858, 8.000000, 14878, 12, 5, 
28200, 282000, 34.659593, 135.446862, 8.029000, 14879, 12, 5, 
28250, 282500, 34.659596, 135.446866, 7.952000, 14879, 12, 5, 
28300, 283000, 34.659599, 135.446870, 7.937000, 14880, 12, 2, 
28350, 283500, 34.659602, 135.446874, 7.863000, 14881, 12, 5, 
28400, 284000, 34.659605, 135.446879, 7.774000, 14881, 12, 5, 
28450, 284500, 34.659608, 135.446884, 7.777000, 14882, 12, 5, 
28500, 285000, 34.659610, 135.446888, 7.726000, 14883, 12, 5, 
28550, 285500, 34.659613, 135.446893, 7.759000, 14883, 12, 5, 
28600, 286000, 34.659615, 135.446897, 7.797000, 14884, 12, 5, 
28650, 286500, 34.659617, 135.446901, 7.785000, 14885, 12, 5, 
28700, 287000, 34.659620, 135.446907, 7.779000, 14885, 12, 5, 
28750, 287500, 34.659622, 135.446912, 7.774000, 14886, 12, 5, 
28800, 288000, 34.659625, 135.446916, 7.747000, 14887, 12, 5, 
28850, 288500, 34.659627, 135.446922, 7.688000, 14887, 12, 5, 
28900, 289000, 34.659629, 135.446926, 7.643000, 14888, 12, 5, 
28950, 289500, 34.659630, 135.446930, 7.587000, 14888, 12, 5, 
29000, 290000, 34.659632, 135.446934, 7.535000, 14889, 12, 5, 
29050, 290500, 34.659634, 135.446940, 7.519000, 14890, 12, 5, 
29100, 291000, 34.659635, 135.446945, 7.463000, 14890, 12, 5, 
29150, 291500, 34.659637, 135.446952, 7.433000, 14891, 12, 2, 
29200, 292000, 34.659638, 135.446957, 7.396000, 14892, 12, 5, 
29250, 292500, 34.659640, 135.446962, 7.389000, 14892, 12, 5, 
29300, 293000, 34.659641, 135.446968, 7.345000, 14893, 12, 2, 
29350, 293500, 34.659642, 135.446973, 7.273000, 14894, 12, 5, 
29400, 294000, 34.659643, 135.446978, 7.229000, 14894, 12, 5, 
29450, 294500, 34.659644, 135.446983, 7.190000, 14895, 12, 5, 
29500, 295000, 34.659645, 135.446987, 7.142000, 14895, 12, 5, 
29550, 295500, 34.659646, 135.446991, 7.184000, 14896, 12, 5, 
29600, 296000, 34.659647, 135.446995, 7.222000, 14897, 12, 5, 
29650, 296500, 34.659648, 135.447001, 7.211000, 14897, 12, 5, 
29700, 297000, 34.659650, 135.447006, 7.213000, 14898, 12, 5, 
29750, 297500, 34.659651, 135.447011, 7.272000, 14898, 12, 5, 
29800, 298000, 34.659652, 135.447017, 7.272000, 14899, 12, 5, 
29850, 298500, 34.659653, 135.447023, 7.343000, 14900, 12, 5, 
29900, 299000, 34.659654, 135.447027, 7.357000, 14900, 12, 5, 
29950, 299500, 34.659655, 135.447032, 7.410000, 14901, 12, 5, 
30000, 300000, 34.659656, 135.447036, 7.381000, 14902, 12, 5, 
30050, 300500, 34.659657, 135.447041, 7.387000, 14902, 12, 5, 
30100, 301000, 34.659658, 135.447048, 7.380000, 14903, 12, 5, 
30150, 301500, 34.659660, 135.447052, 7.312000, 14903, 12, 5, 
30200, 302000, 34.659661, 135.447058, 7.269000, 14904, 12, 5, 
30250, 302500, 34.659663, 135.447064, 7.326000, 14905, 12, 5, 
30300, 303000, 34.659665, 135.447068, 7.293000, 14905, 12, 5, 
30350, 303500, 34.659667, 135.447075, 7.235000, 14906, 12, 5, 
30400, 304000, 34.659670, 135.447079, 7.213000, 14907, 12, 5, 
30450, 304500, 34.659672, 135.447083, 7.211000, 14907, 12, 5, 
30500, 305000, 34.659675, 135.447089, 7.198000, 14908, 12, 5, 
30550, 305500, 34.659677, 135.447093, 7.181000, 14909, 12, 5, 
30600, 306000, 34.659680, 135.447097, 7.210000, 14909, 12, 5, 
30650, 306500, 34.659682, 135.447101, 7.230000, 14910, 12, 5, 
30700, 307000, 34.659684, 135.447106, 7.224000, 14911, 12, 5, 
30750, 307500, 34.659687, 135.447110, 7.196000, 14911, 12, 5, 
30800, 308000, 34.659689, 135.447114, 7.240000, 14912, 12, 5, 
30850, 308500, 34.659692, 135.447119, 7.217000, 14913, 12, 5, 
30900, 309000, 34.659695, 135.447123, 7.185000, 14913, 12, 5, 
30950, 309500, 34.659698, 135.447128, 7.199000, 14914, 12, 5, 
31000, 310000, 34.659701, 135.447132, 7.190000, 14914, 12, 5, 
31050, 310500, 34.659703, 135.447137, 7.196000, 14915, 12, 5, 
31100, 311000, 34.659706, 135.447141, 7.194000, 14916, 12, 5, 
31150, 311500, 34.659709, 135.447144, 7.154000, 14916, 12, 5, 
31200, 312000, 34.659711, 135.447148, 7.161000, 14917, 12, 5, 
31250, 312500, 34.659714, 135.447152, 7.168000, 14918, 12, 5, 
31300, 313000, 34.659717, 135.447156, 7.161000, 14918, 12, 5, 
31350, 313500, 34.659720, 135.447159, 7.177000, 14919, 12, 5, 
31400, 314000, 34.659724, 135.447164, 7.169000, 14919, 12, 5, 
31450, 314500, 34.659727, 135.447169, 7.157000, 14920, 12, 5, 
31500, 315000, 34.659730, 135.447172, 7.187000, 14921, 12, 5, 
31550, 315500, 34.659733, 135.447176, 7.185000, 14921, 12, 5, 
31600, 316000, 34.659736, 135.447181, 7.179000, 14922, 12, 5, 
31650, 316500, 34.659738, 135.447185, 7.194000, 14923, 12, 5, 
31700, 317000, 34.659741, 135.447190, 7.170000, 14923, 12, 5, 
31750, 317500, 34.659743, 135.447194, 7.165000, 14924, 12, 5, 
31800, 318000, 34.659745, 135.447198, 7.158000, 14924, 12, 5, 
31850, 318500, 34.659748, 135.447203, 7.128000, 14925, 12, 5, 
31900, 319000, 34.659750, 135.447207, 7.140000, 14926, 12, 5, 
31950, 319500, 34.659752, 135.447212, 7.157000, 14926, 12, 5, 
32000, 320000, 34.659755, 135.447217, 7.176000, 14927, 12, 5, 
32050, 320500, 34.659758, 135.447223, 7.168000, 14928, 12, 5, 
32100, 321000, 34.659760, 135.447228, 7.132000, 14929, 12, 5, 
32150, 321500, 34.659762, 135.447232, 7.147000, 14929, 12, 5, 
32200, 322000, 34.659765, 135.447237, 7.141000, 14930, 12, 5, 
32250, 322500, 34.659767, 135.447242, 7.039000, 14930, 12, 5, 
32300, 323000, 34.659768, 135.447248, 6.987000, 14931, 12, 5, 
32350, 323500, 34.659770, 135.447254, 6.969000, 14932, 12, 5, 
32400, 324000, 34.659771, 135.447260, 6.994000, 14933, 12, 5, 
32450, 324500, 34.659772, 135.447265, 6.952000, 14933, 12, 5, 
32500, 325000, 34.659773, 135.447270, 6.925000, 14934, 12, 5, 
32550, 325500, 34.659774, 135.447275, 6.888000, 14934, 12, 5, 
32600, 326000, 34.659775, 135.447280, 6.881000, 14935, 12, 5, 
32650, 326500, 34.659776, 135.447286, 6.892000, 14936, 12, 5, 
32700, 327000, 34.659776, 135.447290, 6.890000, 14936, 12, 5, 
32750, 327500, 34.659777, 135.447295, 6.850000, 14937, 12, 5, 
32800, 328000, 34.659778, 135.447302, 6.842000, 14938, 12, 5, 
32850, 328500, 34.659779, 135.447306, 6.822000, 14938, 12, 5, 
32900, 329000, 34.659781, 135.447311, 6.803000, 14939, 12, 5, 
32950, 329500, 34.659782, 135.447318, 6.754000, 14940, 12, 5, 
33000, 330000, 34.659784, 135.447324, 6.714000, 14940, 12, 5, 
33050, 330500, 34.659785, 135.447331, 6.646000, 14941, 12, 5, 
33100, 331000, 34.659787, 135.447335, 6.617000, 14942, 12, 5, 
33150, 331500, 34.659787, 135.447338, 6.623000, 14942, 12, 5, 
33200, 332000, 34.659789, 135.447344, 6.606000, 14943, 12, 2, 
33250, 332500, 34.659791, 135.447351, 6.592000, 14944, 12, 5, 
33300, 333000, 34.659792, 135.447355, 6.551000, 14944, 12, 5, 
33350, 333500, 34.659794, 135.447362, 6.597000, 14945, 12, 5, 
33400, 334000, 34.659794, 135.447367, 6.575000, 14946, 12, 5, 
33450, 334500, 34.659795, 135.447372, 6.564000, 14946, 12, 5, 
33500, 335000, 34.659797, 135.447378, 6.592000, 14947, 12, 5, 
33550, 335500, 34.659798, 135.447384, 6.603000, 14948, 12, 5, 
33600, 336000, 34.659800, 135.447388, 6.619000, 14948, 12, 5, 
33650, 336500, 34.659802, 135.447392, 6.585000, 14949, 12, 5, 
33700, 337000, 34.659804, 135.447397, 6.587000, 14949, 12, 5, 
33750, 337500, 34.659807, 135.447401, 6.587000, 14950, 12, 5, 
33800, 338000, 34.659810, 135.447406, 6.582000, 14951, 12, 5, 
33850, 338500, 34.659813, 135.447410, 6.586000, 14951, 12, 5, 
33900, 339000, 34.659815, 135.447414, 6.587000, 14952, 12, 5, 
33950, 339500, 34.659818, 135.447417, 6.584000, 14953, 12, 5, 
34000, 340000, 34.659821, 135.447421, 6.592000, 14953, 12, 5, 
34050, 340500, 34.659824, 135.447425, 6.604000, 14954, 12, 5, 
34100, 341000, 34.659828, 135.447428, 6.606000, 14955, 12, 5, 
34150, 341500, 34.659832, 135.447431, 6.603000, 14955, 12, 5, 
34200, 342000, 34.659836, 135.447434, 6.606000, 14956, 12, 5, 
34250, 342500, 34.659840, 135.447437, 6.629000, 14956, 12, 5, 
34300, 343000, 34.659844, 135.447439, 6.621000, 14957, 12, 5, 
34350, 343500, 34.659848, 135.447441, 6.638000, 14958, 12, 5, 
34400, 344000, 34.659853, 135.447443, 6.648000, 14958, 12, 5, 
34450, 344500, 34.659857, 135.447445, 6.653000, 14959, 12, 5, 
34500, 345000, 34.659860, 135.447446, 6.652000, 14960, 12, 5, 
34550, 345500, 34.659865, 135.447447, 6.643000, 14960, 12, 5, 
34600, 346000, 34.659869, 135.447448, 6.643000, 14961, 12, 5, 
34650, 346500, 34.659873, 135.447449, 6.654000, 14961, 12, 5, 
34700, 347000, 34.659878, 135.447449, 6.659000, 14962, 12, 5, 
34750, 347500, 34.659882, 135.447449, 6.674000, 14963, 12, 5, 
34800, 348000, 34.659887, 135.447448, 6.687000, 14963, 12, 5, 
34850, 348500, 34.659892, 135.447448, 6.693000, 14964, 12, 5, 
34900, 349000, 34.659895, 135.447448, 6.710000, 14965, 12, 5, 
34950, 349500, 34.659899, 135.447448, 6.716000, 14965, 12, 5, 
35000, 350000, 34.659904, 135.447447, 6.750000, 14966, 12, 5, 
35050, 350500, 34.659908, 135.447446, 6.788000, 14966, 12, 5, 
35100, 351000, 34.659912, 135.447445, 6.791000, 14967, 12, 5, 
35150, 351500, 34.659915, 135.447444, 6.781000, 14968, 12, 5, 
35200, 352000, 34.659919, 135.447443, 6.770000, 14968, 12, 5, 
35250, 352500, 34.659923, 135.447441, 6.754000, 14969, 12, 5, 
35300, 353000, 34.659927, 135.447440, 6.727000, 14970, 12, 5, 
35350, 353500, 34.659931, 135.447438, 6.696000, 14970, 12, 5, 
35400, 354000, 34.659935, 135.447436, 6.677000, 14971, 12, 5, 
35450, 354500, 34.659939, 135.447434, 6.662000, 14972, 12, 5, 
35500, 355000, 34.659944, 135.447433, 6.675000, 14972, 12, 5, 
35550, 355500, 34.659948, 135.447431, 6.690000, 14973, 12, 5, 
35600, 356000, 34.659952, 135.447430, 6.691000, 14973, 12, 5, 
35650, 356500, 34.659956, 135.447428, 6.671000, 14974, 12, 5, 
35700, 357000, 34.659961, 135.447426, 6.681000, 14975, 12, 5, 
35750, 357500, 34.659966, 135.447425, 6.684000, 14975, 12, 5, 
35800, 358000, 34.659970, 135.447423, 6.705000, 14976, 12, 5, 
35850, 358500, 34.659975, 135.447421, 6.707000, 14977, 12, 5, 
35900, 359000, 34.659979, 135.447420, 6.702000, 14977, 12, 5, 
35950, 359500, 34.659984, 135.447418, 6.691000, 14978, 12, 5, 
36000, 360000, 34.659987, 135.447416, 6.697000, 14979, 12, 5, 
36050, 360500, 34.659991, 135.447414, 6.743000, 14979, 12, 5, 
36100, 361000, 34.659995, 135.447412, 6.797000, 14980, 12, 5, 
36150, 361500, 34.659999, 135.447411, 6.836000, 14980, 12, 5, 
36200, 362000, 34.660004, 135.447410, 6.884000, 14981, 12, 5, 
36250, 362500, 34.660008, 135.447408, 6.905000, 14982, 12, 5, 
36300, 363000, 34.660011, 135.447407, 6.941000, 14982, 12, 5, 
36350, 363500, 34.660016, 135.447405, 6.974000, 14983, 12, 5, 
36400, 364000, 34.660020, 135.447404, 7.027000, 14984, 12, 5, 
36450, 364500, 34.660024, 135.447403, 7.058000, 14984, 12, 5, 
36500, 365000, 34.660028, 135.447401, 7.092000, 14985, 12, 5, 
36550, 365500, 34.660033, 135.447399, 7.165000, 14986, 12, 5, 
36600, 366000, 34.660037, 135.447398, 7.224000, 14986, 12, 5, 
36650, 366500, 34.660041, 135.447396, 7.273000, 14987, 12, 5, 
36700, 367000, 34.660046, 135.447394, 7.323000, 14987, 12, 5, 
36750, 367500, 34.660049, 135.447393, 7.380000, 14988, 12, 5, 
36800, 368000, 34.660053, 135.447391, 7.434000, 14989, 12, 5, 
36850, 368500, 34.660057, 135.447390, 7.479000, 14989, 12, 5, 
36900, 369000, 34.660061, 135.447389, 7.455000, 14990, 12, 5, 
36950, 369500, 34.660066, 135.447387, 7.451000, 14990, 12, 5, 
37000, 370000, 34.660070, 135.447386, 7.435000, 14991, 12, 5, 
37050, 370500, 34.660075, 135.447384, 7.440000, 14992, 12, 5, 
37100, 371000, 34.660079, 135.447383, 7.422000, 14992, 12, 5, 
37150, 371500, 34.660084, 135.447382, 7.398000, 14993, 12, 5, 
37200, 372000, 34.660086, 135.447381, 7.438000, 14994, 12, 5, 
37250, 372500, 34.660090, 135.447379, 7.473000, 14994, 12, 5, 
37300, 373000, 34.660096, 135.447378, 7.471000, 14995, 12, 5, 
37350, 373500, 34.660099, 135.447377, 7.473000, 14995, 12, 5, 
37400, 374000, 34.660104, 135.447375, 7.474000, 14996, 12, 5, 
37450, 374500, 34.660107, 135.447374, 7.472000, 14997, 12, 5, 
37500, 375000, 34.660111, 135.447373, 7.488000, 14997, 12, 5, 
