mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 12, 6000,  3.792, -3.124, -0.007, 
3, 1131, 565500,  4.452, -3.054, -0.200, 

3, 12, 6000,  1.593, -4.507, -0.009, 
3, 1131, 565500,  2.248, -4.367, -0.174, 

3, 11, 5500,  3.255, -3.438,  0.213, 
3, 1132, 566000,  3.478, -3.789,  0.275, 

3, 10, 5000,  3.022, -3.528,  0.119, 
3, 1133, 566500,  3.546, -3.789, -0.349, 

3, 10, 5000,  1.217, -4.536, -0.009, 
3, 1133, 566500,  2.062, -4.292, -0.085, 

3, 9, 4500,  1.221, -4.488, -0.009, 
3, 1134, 567000,  2.159, -4.240, -0.164, 

3, 9, 4500,  0.321,  1.459, -0.027, 
3, 1134, 567000,  0.848,  1.711,  0.310, 

3, 8, 4000,  0.218, -2.336,  0.128, 
3, 1135, 567500,  1.260, -2.043,  0.183, 

3, 8, 4000,  1.261, -4.384, -0.087, 
3, 1135, 567500,  2.283, -4.302, -0.160, 

3, 8, 4000,  2.501, -3.810, -0.169, 
3, 1135, 567500,  2.728, -4.163,  0.165, 

3, 8, 4000,  0.332,  1.420,  0.053, 
3, 1135, 567500,  1.217,  2.210,  0.265, 

3, 7, 3500,  0.226, -2.345,  0.172, 
3, 1136, 568000,  1.304, -2.154, -0.052, 

3, 7, 3500,  0.890, -4.570, -0.090, 
3, 1136, 568000, -0.579, -3.135, -0.176, 

3, 7, 3500,  0.366,  1.448, -0.004, 
3, 1136, 568000,  1.084,  2.152,  0.222, 

3, 6, 3000,  0.219, -2.340, -0.005, 
3, 1137, 568500,  1.193, -2.070,  0.063, 

3, 6, 3000,  0.335,  1.490, -0.115, 
3, 1137, 568500,  1.060,  2.107,  0.064, 

3, 6, 3000,  1.585, -4.343,  0.333, 
3, 1137, 568500,  2.099, -4.275, -0.159, 

3, 5, 2500,  0.189, -2.355, -0.141, 
3, 1138, 569000,  1.223, -2.072, -0.004, 

3, 5, 2500,  0.401,  1.508,  0.044, 
3, 1138, 569000,  0.704,  1.733, -0.004, 

3, 5, 2500,  1.587, -4.332,  0.296, 
3, 1138, 569000,  1.762, -4.381, -0.164, 

3, 4, 2000,  0.196, -2.330,  0.032, 
3, 1139, 569500,  1.227, -2.074, -0.004, 

3, 4, 2000,  0.509,  1.512,  0.064, 
3, 1139, 569500,  0.971,  1.728,  0.103, 

3, 3, 1500,  0.168, -2.313,  0.032, 
3, 1140, 570000,  0.993, -2.244,  0.092, 

3, 3, 1500,  0.379,  1.714,  0.049, 
3, 1140, 570000,  0.893,  1.709,  0.126, 

3, 3, 1500,  0.115, -4.852, -0.010, 
3, 1140, 570000,  0.150, -4.975,  0.203, 

3, 2, 1000,  0.169, -2.332, -0.047, 
3, 1141, 570500, -0.521, -3.081, -0.122, 

3, 2, 1000,  1.601, -4.330,  0.335, 
3, 1141, 570500,  0.257, -4.982,  0.314, 

3, 1, 500,  6.131, -3.655,  0.296, 
3, 1142, 571000,  0.262, -5.004,  0.265, 

1, 1122, 561000, -4.921,  0.335, -0.101, 
2, 1349, 674500, -3.982, -0.598, -0.100, 

1, 1122, 561000, -1.984,  2.143,  0.108, 
2, 1349, 674500, -1.536,  2.376,  0.079, 

1, 1121, 560500, -4.908,  0.287,  0.035, 
2, 1348, 674000, -3.786, -0.900, -0.050, 

1, 1121, 560500, -2.003,  2.170,  0.044, 
2, 1348, 674000, -1.523,  2.408,  0.081, 

1, 1120, 560000, -4.911,  0.291, -0.052, 
2, 1347, 673500, -3.787, -0.905, -0.050, 

1, 1120, 560000, -1.985,  2.161,  0.136, 
2, 1347, 673500, -1.500,  2.606,  0.088, 

1, 1120, 560000, -5.524,  5.582,  0.239, 
2, 1347, 673500, -5.054,  5.996,  0.086, 

1, 1119, 559500, -5.131,  2.650,  0.252, 
2, 1346, 673000, -4.997,  3.063,  0.124, 

1, 1119, 559500, -4.911,  0.258, -0.006, 
2, 1346, 673000, -3.945, -0.631,  0.140, 

1, 1119, 559500, -3.001, -2.807, -0.268, 
2, 1346, 673000, -1.403, -3.280, -0.136, 

1, 1119, 559500, -1.920,  2.131,  0.110, 
2, 1346, 673000, -1.601,  2.666,  0.091, 

1, 1118, 559000, -4.914,  0.350, -0.057, 
2, 1345, 672500, -3.781, -0.882, -0.050, 

1, 1118, 559000, -2.797, -2.762, -0.332, 
2, 1345, 672500, -1.391, -3.293, -0.137, 

1, 1118, 559000, -1.916,  2.161,  0.139, 
2, 1345, 672500, -1.593,  2.677,  0.091, 

1, 1118, 559000, -8.055,  2.403,  0.250, 
2, 1345, 672500, -6.190,  1.977,  0.065, 

1, 1117, 558500, -5.110,  2.698,  0.154, 
2, 1344, 672000, -5.030,  3.001, -0.009, 

1, 1117, 558500, -4.939,  0.339,  0.126, 
2, 1344, 672000, -4.533,  0.401, -0.114, 

1, 1117, 558500, -2.558, -2.728, -0.322, 
2, 1344, 672000, -2.532, -2.578, -0.381, 

1, 1117, 558500, -1.827,  2.194,  0.148, 
2, 1344, 672000, -1.596,  2.684,  0.064, 

1, 1116, 558000, -5.097,  2.713,  0.208, 
2, 1343, 671500, -5.013,  3.031, -0.084, 

1, 1116, 558000, -4.930,  0.411,  0.044, 
2, 1343, 671500, -4.547,  0.400, -0.114, 

1, 1116, 558000, -1.757,  2.192,  0.092, 
2, 1343, 671500, -1.569,  2.672,  0.091, 

1, 1115, 557500, -1.807,  2.173,  0.156, 
2, 1342, 671000, -1.412,  2.665,  0.093, 

1, 1115, 557500, -5.103,  2.743, -0.008, 
2, 1342, 671000, -5.021,  2.977, -0.253, 

1, 1115, 557500, -4.911,  0.406, -0.191, 
2, 1342, 671000, -4.517,  0.363, -0.118, 

1, 1115, 557500, -10.978,  2.284,  0.494, 
2, 1342, 671000, -9.449,  2.726,  0.109, 

1, 1114, 557000, -1.768,  2.153,  0.129, 
2, 1341, 670500, -1.349,  2.669,  0.119, 

1, 1114, 557000, -5.170,  2.557, -0.008, 
2, 1341, 670500, -4.968,  3.025, -0.269, 

1, 1114, 557000, -4.929,  0.376, -0.129, 
2, 1341, 670500, -4.483,  0.389, -0.006, 

1, 1113, 556500, -1.800,  2.143,  0.102, 
2, 1340, 670000, -1.363,  2.687,  0.165, 

1, 1113, 556500, -5.213,  2.630,  0.060, 
2, 1340, 670000, -4.954,  2.979,  0.067, 

1, 1113, 556500, -4.910,  0.244, -0.074, 
2, 1340, 670000, -4.403,  0.334, -0.137, 

1, 1112, 556000, -2.893, -1.003,  0.071, 
2, 1339, 669500, -3.799, -0.164, -0.068, 

1, 1112, 556000, -1.953, -2.721, -0.459, 
2, 1339, 669500, -2.326, -2.675, -0.351, 

1, 1112, 556000, -1.047, -3.227, -0.131, 
2, 1339, 669500, -0.884, -3.123,  0.097, 

1, 1112, 556000, -1.691,  2.183,  0.099, 
2, 1339, 669500, -1.386,  2.748,  0.185, 

1, 1112, 556000, -5.110,  2.695,  0.151, 
2, 1339, 669500, -5.024,  2.881, -0.107, 

1, 1112, 556000, -2.164, -6.018,  0.179, 
2, 1339, 669500, -2.420, -5.844, -0.367, 

1, 1111, 555500, -2.378, -5.943,  0.458, 
2, 1338, 669000, -2.510, -6.080,  0.088, 

1, 1111, 555500, -0.620, -3.082, -0.062, 
2, 1338, 669000, -0.801, -3.144, -0.007, 

1, 1111, 555500, -1.642,  2.240,  0.159, 
2, 1338, 669000, -1.349,  2.754,  0.170, 

1, 1111, 555500,  0.129, -4.897,  0.258, 
2, 1338, 669000, -0.043, -5.295, -0.207, 

1, 1111, 555500, -2.186, -2.637, -0.336, 
2, 1338, 669000, -2.323, -2.690, -0.281, 

1, 1111, 555500, -5.078,  2.928,  0.407, 
2, 1338, 669000, -4.891,  2.985,  0.398, 

1, 1111, 555500, -2.961, -0.969,  0.161, 
2, 1338, 669000, -3.773, -0.235, -0.136, 

1, 1110, 555000, -3.089, -0.133,  0.103, 
2, 1337, 668500, -3.768, -0.221, -0.083, 

1, 1110, 555000, -0.813, -3.042, -0.066, 
2, 1337, 668500, -0.617, -3.209, -0.007, 

1, 1110, 555000,  0.096, -4.996,  0.265, 
2, 1337, 668500,  0.306, -5.220,  0.219, 

1, 1110, 555000, -2.344, -2.530, -0.077, 
2, 1337, 668500, -2.213, -2.739, -0.396, 

1, 1110, 555000, -5.011,  3.028,  0.331, 
2, 1337, 668500, -5.011,  2.779,  0.428, 

1, 1109, 554500, -3.014, -0.113,  0.169, 
2, 1336, 668000, -3.742, -0.110, -0.092, 

1, 1109, 554500, -0.817, -3.046, -0.132, 
2, 1336, 668000, -0.695, -3.184, -0.142, 

1, 1109, 554500, -2.309, -2.580,  0.271, 
2, 1336, 668000, -2.249, -2.711, -0.323, 

1, 1109, 554500, -4.962,  3.088, -0.129, 
2, 1336, 668000, -4.947,  2.867,  0.173, 

1, 1109, 554500, -0.601,  1.427, -0.006, 
2, 1336, 668000, -1.349,  2.914,  0.221, 

1, 1108, 554000, -2.997, -0.141, -0.013, 
2, 1335, 667500, -3.727, -0.166, -0.096, 

1, 1108, 554000, -0.739, -3.077, -0.074, 
2, 1335, 667500, -0.720, -3.156, -0.143, 

1, 1108, 554000,  0.910, -1.966,  0.183, 
2, 1335, 667500,  1.239, -2.169,  0.063, 

1, 1108, 554000, -2.315, -2.535, -0.268, 
2, 1335, 667500, -2.166, -2.730, -0.352, 

1, 1108, 554000,  0.615,  0.954, -0.549, 
2, 1335, 667500,  1.114,  1.558, -0.254, 

1, 1108, 554000,  0.844,  1.058, -0.003, 
2, 1335, 667500,  1.197,  1.561,  0.075, 

1, 1108, 554000,  1.415, -4.564, -0.009, 
2, 1335, 667500,  0.377, -5.146,  0.214, 

1, 1107, 553500, -2.979, -0.037,  0.207, 
2, 1334, 667000, -2.779, -0.882,  0.062, 

1, 1107, 553500, -0.761, -3.046, -0.074, 
2, 1334, 667000, -0.576, -3.236, -0.154, 

1, 1107, 553500,  1.138, -2.040, -0.120, 
2, 1334, 667000,  1.365, -2.136, -0.218, 

1, 1107, 553500, -2.317, -2.537, -0.181, 
2, 1334, 667000, -2.221, -2.713, -0.377, 

1, 1107, 553500,  1.045,  1.052, -0.254, 
2, 1334, 667000,  1.219,  1.536,  0.107, 

1, 1107, 553500, -4.991,  3.046,  0.525, 
2, 1334, 667000, -4.899,  2.863,  0.197, 

1, 1107, 553500,  2.449,  3.199,  0.205, 
2, 1334, 667000,  2.143,  3.406,  0.044, 

1, 1106, 553000,  1.087,  1.048, -0.265, 
2, 1333, 666500,  1.168,  1.508,  0.119, 

1, 1106, 553000, -1.570, -0.601, -0.076, 
2, 1333, 666500, -1.393,  2.327,  0.385, 

1, 1106, 553000,  2.426,  3.203,  0.171, 
2, 1333, 666500,  2.146,  3.419,  0.141, 

1, 1106, 553000, -2.928,  0.051,  0.392, 
2, 1333, 666500, -3.528, -1.167, -0.114, 

1, 1106, 553000, -0.612, -3.139, -0.158, 
2, 1333, 666500, -0.587, -3.307, -0.013, 

1, 1106, 553000,  1.149, -2.006, -0.088, 
2, 1333, 666500,  1.310, -2.141, -0.133, 

1, 1106, 553000,  1.157, -4.569, -0.009, 
2, 1333, 666500,  1.920, -4.789,  0.363, 

1, 1106, 553000, -2.193, -2.678,  0.148, 
2, 1333, 666500, -2.193, -2.826, -0.199, 

1, 1105, 552500,  1.107,  0.996, -0.137, 
2, 1332, 666000,  1.219,  1.597, -0.125, 

1, 1105, 552500,  2.005, -4.231, -0.078, 
2, 1332, 666000,  1.959, -4.382, -0.245, 

1, 1105, 552500,  2.613,  3.219,  0.265, 
2, 1332, 666000,  2.078,  3.437,  0.187, 

1, 1105, 552500, -2.728,  0.083,  0.240, 
2, 1332, 666000, -3.810, -0.349, -0.013, 

1, 1105, 552500, -0.872, -3.129,  0.060, 
2, 1332, 666000, -0.591, -3.279, -0.009, 

1, 1105, 552500,  1.291, -2.088,  0.069, 
2, 1332, 666000,  1.299, -2.155, -0.093, 

1, 1104, 552000,  1.192, -1.904, -0.107, 
2, 1331, 665500,  1.248, -2.167, -0.008, 

1, 1104, 552000,  2.062, -4.191, -0.082, 
2, 1331, 665500,  2.308, -4.400, -0.081, 

1, 1104, 552000,  1.213,  1.166, -0.154, 
2, 1331, 665500,  1.321,  1.670, -0.056, 

1, 1104, 552000, -2.527,  0.655,  0.319, 
2, 1331, 665500, -3.786, -0.334,  0.279, 

1, 1104, 552000,  2.740,  3.229,  0.274, 
2, 1331, 665500,  2.014,  3.424,  0.272, 

1, 1104, 552000, -1.783, -1.287,  0.464, 
2, 1331, 665500, -2.262, -2.895,  0.077, 

1, 1103, 551500,  3.845, -3.751, -0.127, 
2, 1330, 665000,  3.513, -3.767, -0.128, 

1, 1103, 551500,  1.303, -2.033,  0.082, 
2, 1330, 665000,  1.697, -2.416, -0.224, 

1, 1103, 551500,  2.622,  3.069,  0.267, 
2, 1330, 665000,  2.117,  3.356,  0.289, 

1, 1103, 551500,  2.496, -4.240, -0.008, 
2, 1330, 665000,  2.120, -4.344, -0.162, 

1, 1103, 551500,  1.156,  1.045, -0.115, 
2, 1330, 665000,  1.320,  1.610,  0.259, 

1, 1103, 551500, -1.432, -0.925, -0.108, 
2, 1330, 665000, -1.554,  1.480,  0.486, 

1, 1103, 551500, -2.203, -2.649, -0.013, 
2, 1330, 665000, -2.230, -2.816,  0.181, 

1, 1102, 551000,  4.284, -3.323, -0.055, 
2, 1329, 664500,  4.005, -3.452, -0.365, 

1, 1102, 551000,  1.337, -1.916,  0.306, 
2, 1329, 664500,  1.676, -2.398, -0.115, 

1, 1102, 551000,  2.887,  3.087,  0.303, 
2, 1329, 664500,  2.267,  3.394,  0.267, 

1, 1102, 551000,  2.419, -4.293, -0.009, 
2, 1329, 664500,  2.156, -4.321, -0.086, 

1, 1102, 551000,  0.505,  2.240,  0.064, 
2, 1329, 664500,  0.749,  3.673, -0.108, 

1, 1102, 551000,  3.473, -3.728,  0.241, 
2, 1329, 664500,  3.661, -3.716, -0.401, 

1, 1102, 551000, -1.266, -0.909,  0.241, 
2, 1329, 664500, -1.565,  1.130,  0.165, 

1, 1102, 551000,  1.330,  1.046,  0.048, 
2, 1329, 664500,  1.431,  1.743,  0.202, 

1, 1101, 550500,  1.506, -2.043,  0.049, 
2, 1328, 664000,  1.845, -2.510, -0.069, 

1, 1101, 550500,  2.748,  2.878,  0.324, 
2, 1328, 664000,  1.311,  1.753,  0.261, 

1, 1101, 550500,  1.422,  2.222,  0.379, 
2, 1328, 664000,  2.332,  3.342,  0.359, 

1, 1101, 550500,  2.891, -4.288,  0.268, 
2, 1328, 664000,  2.436, -4.379,  0.057, 

1, 1101, 550500,  3.572, -3.733,  0.305, 
2, 1328, 664000,  3.916, -3.501, -0.372, 

1, 1100, 550000,  1.523, -2.063, -0.008, 
2, 1327, 663500,  1.853, -2.410, -0.011, 

1, 1100, 550000,  2.812,  2.845,  0.331, 
2, 1327, 663500,  1.639,  1.844, -0.012, 

1, 1100, 550000,  4.346, -3.152,  0.215, 
2, 1327, 663500,  4.487, -3.111, -0.374, 

1, 1100, 550000,  4.893, -2.907, -0.390, 
2, 1327, 663500,  4.793, -2.957, -0.135, 

1, 1100, 550000,  5.065, -2.784,  0.088, 
2, 1326, 663000,  5.045, -2.756,  0.187, 

1, 1100, 550000,  1.451,  2.238,  0.343, 
2, 1326, 663000,  2.560,  3.216,  0.373, 

1, 1100, 550000,  3.553, -3.725,  0.322, 
2, 1326, 663000,  2.655, -2.172, -0.006, 

1, 1099, 549500,  5.518, -2.656, -0.111, 
2, 1325, 662500,  5.473, -2.719, -0.041, 

1, 1099, 549500,  1.516, -1.961,  0.196, 
2, 1325, 662500,  1.874, -2.227, -0.090, 

1, 1099, 549500,  1.454,  2.342,  0.156, 
2, 1325, 662500,  2.469,  3.175,  0.452, 

1, 1099, 549500, -1.035, -0.283,  0.195, 
2, 1325, 662500, -0.142,  0.410,  0.503, 

1, 1099, 549500,  2.623, -4.279, -0.014, 
2, 1325, 662500,  2.506, -4.411,  0.210, 

1, 1099, 549500,  4.671, -2.998, -0.205, 
2, 1325, 662500,  4.514, -3.030, -0.155, 

1, 1099, 549500,  5.720, -2.686,  0.170, 
2, 1325, 662500,  5.757, -2.785,  0.105, 

1, 1098, 549000,  5.536, -2.580, -0.038, 
2, 1324, 662000,  5.648, -2.716,  0.183, 

1, 1098, 549000,  1.563, -2.062,  0.067, 
2, 1324, 662000,  1.904, -2.173, -0.182, 

1, 1098, 549000,  1.534,  2.299,  0.407, 
2, 1324, 662000,  1.640,  1.844,  0.228, 

1, 1098, 549000,  5.954, -2.772, -0.439, 
2, 1324, 662000,  5.870, -2.823, -0.446, 

1, 1098, 549000,  8.308,  6.923,  0.216, 
2, 1324, 662000,  8.164,  6.813,  0.102, 

1, 1098, 549000, -0.786, -0.329,  0.300, 
2, 1324, 662000,  0.289,  0.644,  0.413, 

1, 1097, 548500,  6.518, -2.941,  0.183, 
2, 1323, 661500,  6.433, -2.981,  0.110, 

1, 1097, 548500,  1.536, -1.929,  0.147, 
2, 1323, 661500,  1.840, -2.198, -0.104, 

1, 1097, 548500,  1.587,  2.363,  0.319, 
2, 1323, 661500,  1.660,  1.837,  0.241, 

1, 1097, 548500,  6.519, -3.141, -0.274, 
2, 1323, 661500,  6.528, -3.193, -0.178, 

1, 1097, 548500,  5.957, -2.795, -0.456, 
2, 1323, 661500,  5.803, -2.791,  0.093, 

1, 1097, 548500,  8.339,  6.838,  0.686, 
2, 1323, 661500,  8.049,  6.866,  0.409, 

1, 1096, 548000,  6.829, -3.173,  0.198, 
2, 1322, 661000,  6.757, -3.182,  0.200, 

1, 1096, 548000,  1.362, -1.958,  0.438, 
2, 1322, 661000,  1.860, -2.358, -0.011, 

1, 1096, 548000,  2.834,  2.519,  0.406, 
2, 1322, 661000,  3.332,  2.878, -0.017, 

1, 1096, 548000,  5.829, -2.714,  0.067, 
2, 1322, 661000,  6.368, -2.953,  0.119, 

1, 1096, 548000,  1.477,  2.380,  0.284, 
2, 1322, 661000,  1.729,  1.837,  0.461, 

1, 1096, 548000,  5.758, -2.772, -0.452, 
2, 1322, 661000,  5.925, -2.936,  0.072, 

1, 1096, 548000,  6.545, -3.148, -0.227, 
2, 1322, 661000,  6.505, -3.148, -0.286, 

1, 1096, 548000,  8.400,  6.854,  0.553, 
2, 1322, 661000,  8.045,  6.848,  0.552, 

1, 1095, 547500,  1.394, -1.995,  0.267, 
2, 1321, 660500,  1.613, -0.155,  0.474, 

1, 1095, 547500,  2.849,  2.417,  0.481, 
2, 1321, 660500,  3.945,  2.998,  0.243, 

1, 1095, 547500,  6.989, -3.239,  0.065, 
2, 1321, 660500,  7.520, -3.232, -0.126, 

1, 1095, 547500,  6.068, -2.930,  0.032, 
2, 1321, 660500,  6.286, -2.875,  0.107, 

1, 1094, 547000,  7.986, -2.700, -0.090, 
2, 1320, 660000,  7.583, -3.233, -0.219, 

1, 1094, 547000,  1.439, -2.077,  0.440, 
2, 1320, 660000,  1.884, -2.062,  0.091, 

1, 1094, 547000,  2.804,  2.453,  0.520, 
2, 1320, 660000,  3.832,  2.539,  0.175, 

1, 1094, 547000,  5.940, -2.840,  0.258, 
2, 1320, 660000,  6.360, -2.943,  0.118, 

1, 1093, 546500,  1.451, -2.112,  0.395, 
2, 1319, 659500,  1.907, -2.534, -0.021, 

1, 1093, 546500,  2.837,  2.382,  0.500, 
2, 1319, 659500,  5.090,  3.603,  0.179, 

1, 1093, 546500,  7.737, -3.270, -0.220, 
2, 1319, 659500,  8.335, -3.438, -0.267, 

1, 1092, 546000,  1.437, -2.041,  0.311, 
2, 1318, 659000,  1.862, -2.465,  0.219, 

1, 1092, 546000,  2.839,  2.387,  0.501, 
2, 1318, 659000,  4.036,  3.318,  0.206, 

1, 1092, 546000,  7.801, -3.294, -0.133, 
2, 1318, 659000,  8.328, -3.421,  0.092, 

1, 1091, 545500,  1.418, -1.987,  0.698, 
2, 1317, 658500,  1.877, -2.541,  0.112, 

1, 1091, 545500,  2.919,  2.366,  0.675, 
2, 1317, 658500,  5.315,  3.239,  0.533, 

1, 1091, 545500,  6.496, -2.949,  0.139, 
2, 1317, 658500,  6.342, -3.117,  0.214, 

1, 1091, 545500,  8.501, -3.436, -0.235, 
2, 1317, 658500,  8.701, -3.527, -0.130, 

1, 1090, 545000,  8.862, -3.528, -0.131, 
2, 1316, 658000,  8.749, -3.539, -0.095, 

1, 1090, 545000,  1.494, -1.933,  0.545, 
2, 1316, 658000,  1.943, -2.515,  0.657, 

1, 1090, 545000,  3.257,  2.214,  0.559, 
2, 1316, 658000,  5.325,  3.006,  0.541, 

1, 1090, 545000,  6.618, -3.011,  0.331, 
2, 1316, 658000,  6.869, -3.276,  0.167, 

1, 1089, 544500,  8.914, -3.587, -0.099, 
2, 1315, 657500,  8.774, -3.626,  0.119, 

1, 1089, 544500,  9.418, -8.897, -0.141, 
2, 1315, 657500,  9.454, -8.811, -0.136, 

1, 1089, 544500,  1.494, -1.933,  0.549, 
2, 1315, 657500,  1.756, -2.319,  0.654, 

1, 1089, 544500,  3.645,  1.891,  0.414, 
2, 1315, 657500,  5.582,  2.988,  0.460, 

1, 1089, 544500, 11.586,  0.894,  0.188, 
2, 1315, 657500, 11.706,  0.847,  0.141, 

1, 1088, 544000,  3.996,  1.367,  0.561, 
2, 1314, 657000,  4.792,  1.619,  0.473, 

1, 1088, 544000,  8.582, -3.431,  0.148, 
2, 1314, 657000,  8.789, -3.621, -0.126, 

1, 1088, 544000,  9.554, -8.921, -0.140, 
2, 1314, 657000,  9.539, -8.838, -0.137, 

1, 1087, 543500, 11.912,  0.710,  0.161, 
2, 1314, 657000, 11.645,  0.780,  0.231, 

1, 1087, 543500,  4.352,  0.785,  0.408, 
2, 1314, 657000,  4.792,  1.619,  0.473, 

1, 1087, 543500,  8.897, -3.641,  0.224, 
2, 1314, 657000,  8.789, -3.621, -0.126, 

1, 1086, 543000,  4.477,  0.273,  0.328, 
2, 1313, 656500,  4.823,  1.097,  0.221, 

1, 1086, 543000,  9.006, -3.686, -0.007, 
2, 1313, 656500,  8.735, -3.531, -0.135, 

1, 1086, 543000, 12.073,  0.772, -0.106, 
2, 1313, 656500, 11.980,  0.741,  0.209, 

1, 1086, 543000,  8.763, -4.866,  0.367, 
2, 1313, 656500,  8.728, -4.929,  0.228, 

1, 1086, 543000,  9.438, -8.832, -0.015, 
2, 1313, 656500,  9.872, -8.958, -0.139, 

1, 1085, 542500,  4.977, -0.035,  0.500, 
2, 1312, 656000,  5.169,  0.502,  0.326, 

1, 1085, 542500,  8.940, -3.599, -0.011, 
2, 1312, 656000,  8.794, -3.759, -0.012, 

1, 1085, 542500, 11.867,  0.802, -0.110, 
2, 1312, 656000, 11.507,  0.761,  0.221, 

1, 1085, 542500,  9.082, -4.885, -0.171, 
2, 1312, 656000,  8.817, -4.995,  0.293, 

1, 1084, 542000, 12.434,  0.620,  0.149, 
2, 1311, 655500, 11.928,  0.746,  0.214, 

1, 1084, 542000,  5.246, -0.201,  0.498, 
2, 1311, 655500,  5.462, -0.208,  0.106, 

1, 1084, 542000,  9.030, -3.702, -0.012, 
2, 1311, 655500,  8.847, -3.738, -0.260, 

1, 1084, 542000,  9.751, -8.906, -0.015, 
2, 1311, 655500,  9.858, -8.927, -0.148, 

1, 1083, 541500, 12.490,  0.635,  0.123, 
2, 1310, 655000, 11.872,  0.748,  0.096, 

1, 1083, 541500,  5.672, -0.543,  0.335, 
2, 1310, 655000,  5.945, -0.105,  0.107, 

1, 1083, 541500,  9.045, -3.717, -0.009, 
2, 1310, 655000,  8.736, -3.586,  0.143, 

1, 1083, 541500,  9.039, -5.322,  0.214, 
2, 1310, 655000,  8.822, -5.038,  0.280, 

1, 1083, 541500, 11.127, -9.339, -0.015, 
2, 1310, 655000, 11.294, -9.343,  0.096, 

1, 1082, 541000, 12.369,  0.649,  0.093, 
2, 1310, 655000, 11.872,  0.748,  0.096, 

1, 1082, 541000,  5.868, -0.732,  0.435, 
2, 1310, 655000,  5.945, -0.105,  0.107, 

1, 1082, 541000,  8.956, -3.546, -0.015, 
2, 1310, 655000,  8.736, -3.586,  0.143, 

1, 1081, 540500, 12.496,  0.684,  0.050, 
2, 1309, 654500, 11.934,  0.818, -0.011, 

1, 1081, 540500,  6.292, -1.026,  0.445, 
2, 1309, 654500,  7.119,  2.296,  0.114, 

1, 1081, 540500,  8.964, -3.549, -0.016, 
2, 1309, 654500,  8.726, -3.619, -0.204, 

1, 1081, 540500, 15.638,  4.906,  0.578, 
2, 1309, 654500, 14.846,  5.203,  0.587, 

1, 1080, 540000, 12.444,  0.711, -0.084, 
2, 1308, 654000, 11.927,  0.785, -0.076, 

1, 1080, 540000,  6.605, -1.525,  0.452, 
2, 1308, 654000,  7.683,  1.126, -0.023, 

1, 1079, 539500, 12.428,  0.753, -0.009, 
2, 1307, 653500, 11.912,  0.921, -0.009, 

1, 1079, 539500,  8.825, -3.295, -0.129, 
2, 1307, 653500,  8.684, -4.842,  0.189, 

1, 1079, 539500, 15.401,  4.892,  0.535, 
2, 1307, 653500, 15.170,  5.222,  0.601, 

1, 1079, 539500, 14.849, -7.937,  0.373, 
2, 1307, 653500, 14.271, -7.982,  0.218, 

1, 1079, 539500,  7.427,  0.138, -0.166, 
2, 1307, 653500,  7.968,  2.340,  0.352, 

1, 1078, 539000, 12.218,  0.619, -0.189, 
2, 1306, 653000, 12.156,  1.090, -0.185, 

1, 1078, 539000,  7.311, -1.993,  0.245, 
2, 1306, 653000,  8.407,  0.928,  0.333, 

1, 1078, 539000, 16.855,  2.788, -0.107, 
2, 1306, 653000, 16.566,  3.087,  0.242, 

1, 1077, 538500,  1.313,  2.038, -0.031, 
2, 1305, 652500,  0.763, -10.423,  1.483, 

1, 1077, 538500, 12.130,  0.742,  0.157, 
2, 1305, 652500, 12.037,  1.124, -0.108, 

1, 1077, 538500, 15.797, -6.562,  0.151, 
2, 1305, 652500, 11.018, -9.028,  0.219, 

1, 1076, 538000, 12.037,  0.509, -0.116, 
2, 1304, 652000, 12.055,  0.949, -0.108, 

1, 1076, 538000,  1.262,  1.884,  0.842, 
2, 1304, 652000,  0.609, -10.325,  1.525, 

1, 1076, 538000,  8.805, -5.383,  0.348, 
2, 1304, 652000,  8.566, -5.075,  0.111, 

1, 1075, 537500, 12.205,  0.989,  0.185, 
2, 1303, 651500, 12.096,  1.040, -0.012, 

1, 1075, 537500,  1.193,  1.897,  0.888, 
2, 1303, 651500,  8.690,  7.319,  0.933, 

1, 1074, 537000, 12.288,  0.899, -0.013, 
2, 1302, 651000, 12.115,  1.078, -0.133, 

1, 1073, 536500, 12.104,  0.575, -0.137, 
2, 1301, 650500, 11.977,  1.043, -0.014, 

1, 1073, 536500,  8.603,  6.625,  1.217, 
2, 1301, 650500,  8.567,  6.753,  1.065, 

1, 1072, 536000, 12.071,  0.729,  0.109, 
2, 1300, 650000, 10.524, -1.221,  0.222, 

1, 1072, 536000, 23.849,  3.957,  0.120, 
2, 1300, 650000, 17.385,  3.133,  0.088, 

1, 1071, 535500, 18.233, 14.665,  0.985, 
2, 1299, 649500, 19.730, 14.966,  0.775, 

1, 1071, 535500, 12.370,  1.416,  0.237, 
2, 1299, 649500, 10.653, -0.188, -0.339, 

