count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
86, 43000, 22.376, -1.906, -0.550, 
86, 43000, 23.862, -3.645, -0.535, 
86, 43000, 22.457, -2.064,  0.087, 
86, 43000, 22.850, -4.843, -0.379, 
86, 43000, 23.182, -4.779, -0.288, 
86, 43000, 22.866, -2.108,  0.103, 
86, 43000, 22.958, -4.909, -0.075, 

87, 43500, 22.980, -4.854, -0.275, 
87, 43500, 31.285, -2.333,  0.552, 
87, 43500, 29.746, -1.364,  0.203, 
87, 43500, 22.481, -2.107,  0.083, 
87, 43500, 23.835, -3.524, -0.691, 
87, 43500, 22.788, -1.559, -0.003, 
87, 43500, 23.179, -3.981, -0.594, 
87, 43500, 25.844, -5.059, -0.214, 
87, 43500, 23.513, -4.876, -0.123, 
87, 43500, 24.211, -4.786, -0.049, 
87, 43500, 27.997, -4.984, -0.113, 

88, 44000, 23.193, -4.790, -0.301, 
88, 44000, 31.543, -2.265,  0.119, 
88, 44000, 29.079, -1.362,  0.081, 
88, 44000, 25.891, -4.985, -0.281, 
88, 44000, 23.608, -4.818, -0.319, 
88, 44000, 24.257, -4.720, -0.041, 
88, 44000, 28.058, -4.911, -0.213, 
88, 44000, 23.891, -3.670, -0.549, 
88, 44000, 28.643, -4.249, -0.216, 
88, 44000, 24.252, -3.882, -0.479, 
88, 44000, 22.825, -4.279, -0.692, 

89, 44500, 23.633, -4.829, -0.316, 
89, 44500, 28.326, -1.206, -0.010, 
89, 44500, 25.865, -5.003, -0.383, 
89, 44500, 24.315, -4.720, -0.074, 
89, 44500, 28.054, -4.862, -0.286, 
89, 44500, 23.312, -4.021, -0.566, 
89, 44500, 24.513, -4.346, -0.711, 
89, 44500, 23.236, -4.793, -0.297, 
89, 44500, 29.185,  2.953,  0.595, 
89, 44500, 23.034, -4.848, -0.307, 
89, 44500, 29.678,  2.679,  0.657, 
89, 44500, 28.666, -4.307, -0.107, 

90, 45000, 23.999, -4.834, -0.315, 
90, 45000, 27.679, -1.498, -0.077, 
90, 45000, 25.873, -4.968, -0.296, 
90, 45000, 24.590, -4.758,  0.026, 
90, 45000, 28.046, -4.896, -0.091, 
90, 45000, 27.491, -0.458,  0.123, 
90, 45000, 23.587, -4.830, -0.303, 
90, 45000, 23.878, -4.905, -0.072, 
90, 45000, 24.293, -4.739, -0.035, 
90, 45000, 31.615, -2.067,  0.226, 
90, 45000, 25.052, -4.004, -0.520, 
90, 45000, 30.160, -11.553, -0.403, 
90, 45000, 28.662, -4.260,  0.261, 

91, 45500, 24.252, -4.692, -0.062, 
91, 45500, 27.047, -1.476,  0.041, 
91, 45500, 25.869, -4.977, -0.313, 
91, 45500, 31.300, -17.356, -0.303, 
91, 45500, 28.035, -4.907, -0.084, 
91, 45500, 26.881, -1.190,  0.041, 
91, 45500, 24.474, -4.771, -0.035, 
91, 45500, 28.638, -4.338, -0.014, 
91, 45500, 24.529, -4.321, -0.692, 
91, 45500, 23.960, -4.248, -0.623, 
91, 45500, 26.783, -0.343, -0.358, 
91, 45500, 23.913, -4.847, -0.263, 
91, 45500, 26.885, -1.463, -0.366, 
91, 45500, 23.919, -4.892, -0.071, 
91, 45500, 24.607, -4.725, -0.304, 

92, 46000, 24.620, -4.776,  0.023, 
92, 46000, 26.795, -1.481, -0.008, 
92, 46000, 25.879, -4.977, -0.301, 
92, 46000, 28.064, -4.759, -0.303, 
92, 46000, 24.768, -4.771, -0.177, 
92, 46000, 28.643, -4.313,  0.058, 
92, 46000, 24.744, -4.326, -0.655, 
92, 46000, 26.349, -1.438, -0.045, 
92, 46000, 24.271, -4.730, -0.064, 
92, 46000, 31.663, -2.060,  0.098, 
92, 46000, 26.156, -1.277, -0.434, 
92, 46000, 26.139, -0.382,  0.039, 
92, 46000, 26.043, -0.489, -0.548, 

93, 46500, 24.827, -21.434, -0.037, 
93, 46500, 25.887, -4.889, -0.304, 
93, 46500, 27.983, -4.790, -0.409, 
93, 46500, 28.548, -4.322, -0.360, 
93, 46500, 25.693, -1.397, -0.065, 
93, 46500, 31.743, -2.099,  0.194, 
93, 46500, 25.853, -1.513, -0.479, 
93, 46500, 24.756, -4.854, -0.223, 
93, 46500, 25.488, -1.366, -0.003, 
93, 46500, 26.345, -1.433, -0.084, 
93, 46500, 32.285,  1.398,  0.244, 
93, 46500, 24.697, -4.330, -0.634, 
93, 46500, 33.053, -11.489, -0.221, 

94, 47000, 27.996, -4.807, -0.329, 
94, 47000, 31.996, -1.815,  0.191, 
94, 47000, 25.623, -1.238, -0.263, 
94, 47000, 25.395, -1.367, -0.003, 
94, 47000, 25.804, -4.929, -0.335, 
94, 47000, 26.225, -4.084, -0.635, 
94, 47000, 25.838, -4.955, -0.115, 
94, 47000, 28.566, -4.421, -0.128, 
94, 47000, 33.520,  0.571,  0.123, 

95, 47500, 28.555, -4.418, -0.253, 
95, 47500, 32.498, -2.087,  0.285, 
95, 47500, 26.300, -4.103, -0.581, 
95, 47500, 26.337, -4.958, -0.118, 
95, 47500, 25.888, -4.936, -0.376, 
95, 47500, 27.948, -4.872, -0.623, 
95, 47500, 27.933, -4.888, -0.364, 
95, 47500, 44.302, -3.034,  0.515, 
95, 47500, 25.765, -4.969, -0.113, 

96, 48000, 28.579, -4.395, -0.005, 
96, 48000, 33.091, -2.103,  0.197, 
96, 48000, 26.332, -4.123, -0.585, 
96, 48000, 26.460, -4.969, -0.160, 
96, 48000, 27.911, -4.894, -0.577, 
96, 48000, 27.909, -4.941, -0.314, 
96, 48000, 26.133, -4.982, -0.200, 
96, 48000, 32.767, -15.755, -0.547, 
96, 48000, 35.044, -0.069,  0.128, 
96, 48000, 29.553, -11.854, -0.352, 

97, 48500, 28.542, -4.454, -0.208, 
97, 48500, 33.711, -2.159,  0.454, 
97, 48500, 26.615, -4.937, -0.394, 
97, 48500, 27.818, -4.977, -0.137, 
97, 48500, 26.524, -4.433, -0.540, 
97, 48500, 27.933, -4.917, -0.364, 
97, 48500, 28.566, -4.443,  0.109, 
97, 48500, 44.313, -2.933,  0.720, 

98, 49000, 28.635, -4.341, -0.265, 
98, 49000, 34.169, -1.846,  0.204, 
98, 49000, 27.821, -4.954, -0.130, 
98, 49000, 44.458, -2.984,  0.709, 
98, 49000, 30.597, -4.249, -0.551, 
98, 49000, 28.627, -4.371,  0.115, 
98, 49000, 28.858, -17.638,  0.195, 
98, 49000, 27.890, -4.852, -0.597, 

99, 49500, 28.588, -4.348, -0.192, 
99, 49500, 28.031, -4.861, -0.318, 
99, 49500, 27.844, -4.911, -0.127, 
99, 49500, 28.316, -4.795, -0.372, 
99, 49500, 30.445, -4.832, -0.282, 
99, 49500, 27.903, -4.823, -0.577, 

100, 50000, 28.646, -4.318, -0.109, 
100, 50000, 28.169, -4.847, -0.219, 
100, 50000, 30.420, -4.847, -0.273, 
100, 50000, 28.391, -4.787, -0.367, 
100, 50000, 32.950, -1.281, -0.200, 
100, 50000, 30.600, -4.145, -0.720, 
100, 50000, 28.936, -3.658, -0.665, 

101, 50500, 28.744, -4.254, -0.064, 
101, 50500, 30.434, -4.793, -0.300, 
101, 50500, 30.606, -4.113, -0.735, 
101, 50500, 28.613, -3.761, -0.648, 
101, 50500, 49.030, -16.749,  1.303, 

102, 51000, 28.836, -4.226, -0.132, 
102, 51000, 30.378, -4.825, -0.289, 
102, 51000, 30.462, -4.246, -0.751, 
102, 51000, 35.795, -1.262,  0.206, 
102, 51000, 32.858, -1.279, -0.170, 

103, 51500, 30.477, -4.734, -0.256, 
103, 51500, 30.639, -4.042, -0.742, 
103, 51500, 35.942, -1.063,  0.193, 
103, 51500, 32.860, -1.182, -0.326, 
103, 51500, 28.908, -4.297,  0.050, 
103, 51500, 32.826, -17.509, -0.572, 
103, 51500, 33.317, -4.315, -0.171, 
103, 51500, 46.133, -2.246,  0.694, 
103, 51500, 32.936, -4.769, -0.254, 

104, 52000, 30.454, -4.748, -0.297, 
104, 52000, 30.634, -4.054, -0.732, 
104, 52000, 35.936, -1.113,  0.277, 
104, 52000, 32.122, -17.405, -0.288, 
104, 52000, 30.180, -11.675, -0.341, 
104, 52000, 35.101, -4.439,  0.168, 

105, 52500, 30.549, -4.743, -0.231, 
105, 52500, 30.682, -3.945, -0.836, 
105, 52500, 36.005, -1.068, -0.018, 
105, 52500, 35.082, -4.413,  0.070, 
105, 52500, 32.860, -1.072, -0.270, 
105, 52500, 31.780, -4.566, -0.348, 

106, 53000, 30.794, -4.692, -0.176, 
106, 53000, 31.032, -3.901, -0.738, 
106, 53000, 36.221, -1.276, -0.018, 
106, 53000, 32.903, -1.176, -0.415, 
106, 53000, 32.992, -4.658, -0.202, 
106, 53000, 37.266, -11.402, -0.224, 
106, 53000, 30.865, -3.969, -0.669, 
106, 53000, 36.150, -11.397, -0.401, 
106, 53000, 30.572, -4.723, -0.323, 
106, 53000, 30.543, -4.729, -0.085, 

107, 53500, 31.049, -3.886, -0.712, 
107, 53500, 36.506, -1.283,  0.080, 
107, 53500, 32.809, -1.097, -0.189, 
107, 53500, 33.012, -4.582, -0.368, 
107, 53500, 37.303, -11.361,  0.437, 
107, 53500, 31.800, -4.587, -0.351, 
107, 53500, 30.978, -4.681, -0.216, 
107, 53500, 30.713, -4.062, -0.503, 
107, 53500, 31.960, -3.854, -0.696, 
107, 53500, 33.793, -13.643,  0.150, 
107, 53500, 46.905, -1.704,  0.448, 
107, 53500, 35.073, -4.371, -0.009, 

108, 54000, 37.098, -1.287,  0.171, 
108, 54000, 32.781, -1.111, -0.296, 
108, 54000, 31.997, -3.779, -0.720, 
108, 54000, 37.357, -11.259, -0.202, 
108, 54000, 31.137, -4.613, -0.351, 
108, 54000, 34.646, -13.896, -0.225, 
108, 54000, 46.761, -1.650,  0.433, 
108, 54000, 35.118, -4.194, -0.253, 
108, 54000, 31.053, -3.895, -0.698, 
108, 54000, 34.821, -3.206, -0.518, 
108, 54000, 31.139,  0.366,  0.038, 
108, 54000, 36.140, -11.308, -0.371, 
108, 54000, 31.723, -4.605, -0.367, 
108, 54000, 32.931, -4.537, -0.376, 
108, 54000, 33.348, -4.246, -0.263, 

109, 54500, 37.616, -1.317,  0.084, 
109, 54500, 32.898, -4.527, -0.358, 
109, 54500, 31.717, -4.548, -0.552, 
109, 54500, 33.087, -11.516, -0.519, 
109, 54500, 31.440,  0.375,  0.079, 
109, 54500, 32.135, -3.723, -0.715, 
109, 54500, 32.183,  0.484,  0.121, 
109, 54500, 32.818, -1.107, -0.187, 
109, 54500, 31.290, -4.638, -0.460, 
109, 54500, 32.299, -14.693,  0.158, 
109, 54500, 31.965, -3.766, -0.717, 
109, 54500, 31.673, -3.868, -0.752, 
109, 54500, 32.813, -3.479, -0.670, 
109, 54500, 36.131, -11.313, -0.373, 
109, 54500, 31.349, -3.863, -0.712, 
109, 54500, 33.659, -14.122,  0.482, 
109, 54500, 32.289, -3.731, -0.637, 

110, 55000, 38.171, -1.348,  0.177, 
110, 55000, 33.104, -4.090, -0.403, 
110, 55000, 32.861, -4.526, -0.376, 
110, 55000, 32.483,  0.460,  0.083, 
110, 55000, 32.882, -1.124, -0.130, 
110, 55000, 31.696, -4.594, -0.556, 
110, 55000, 32.426, -14.581,  0.484, 
110, 55000, 31.964, -3.788, -0.706, 
110, 55000, 32.790, -3.531, -0.684, 
110, 55000, 33.273, -3.593, -0.602, 
110, 55000, 33.293, -3.998, -0.615, 
110, 55000, 32.476, -3.869, -0.569, 
110, 55000, 32.109, -3.788, -0.684, 
110, 55000, 34.910, -3.276, -0.539, 
110, 55000, 35.009, -4.446,  0.048, 
110, 55000, 50.106, -3.899,  1.405, 
110, 55000, 37.023, -11.462,  0.418, 

111, 55500, 38.716, -1.335,  0.180, 
111, 55500, 33.315, -3.541, -0.592, 
111, 55500, 33.147, -4.106, -0.446, 
111, 55500, 32.945,  0.464,  0.215, 
111, 55500, 32.907, -1.139, -0.213, 
111, 55500, 32.583, -3.865, -0.636, 
111, 55500, 35.021, -4.403,  0.043, 
111, 55500, 46.847, -2.111,  0.399, 
111, 55500, 33.383, -3.952, -0.627, 
111, 55500, 34.806, -3.300, -0.502, 
111, 55500, 32.494, -14.957, -0.238, 
111, 55500, 32.922, -4.488, -0.402, 
111, 55500, 46.979, -19.625, -0.045, 

112, 56000, 39.326, -1.456,  0.185, 
112, 56000, 33.365, -3.532, -0.598, 
112, 56000, 33.728,  0.395,  0.084, 
112, 56000, 32.817, -3.905, -0.589, 
112, 56000, 46.877, -1.855,  0.180, 
112, 56000, 34.884, -3.234, -0.532, 
112, 56000, 33.359, -4.283, -0.282, 
112, 56000, 33.164, -4.102, -0.507, 
112, 56000, 32.947, -1.129, -0.127, 
112, 56000, 34.326,  0.305,  0.120, 

113, 56500, 39.730, -1.152,  0.090, 
113, 56500, 34.373,  0.285,  0.120, 
113, 56500, 33.217, -4.105, -0.507, 
113, 56500, 34.897, -3.211, -0.541, 
113, 56500, 33.586, -3.629, -0.648, 
113, 56500, 34.884,  0.125,  0.117, 
113, 56500, 37.392, -11.304, -0.020, 
113, 56500, 33.410, -3.559, -0.664, 
113, 56500, 33.429, -4.207, -0.308, 
113, 56500, 34.488, -3.402, -0.680, 
113, 56500, 34.747, -3.651, -0.563, 
113, 56500, 33.013, -1.129, -0.371, 
113, 56500, 33.013, -1.119, -0.181, 

114, 57000, 35.168,  0.071,  0.081, 
114, 57000, 33.597, -3.612, -0.678, 
114, 57000, 34.865, -3.329, -0.642, 
114, 57000, 34.676, -3.563, -0.538, 
114, 57000, 34.448, -3.373, -0.700, 
114, 57000, 40.297, -0.981,  0.488, 

115, 57500, 35.798, -0.005,  0.155, 
115, 57500, 34.854, -3.252, -0.605, 
115, 57500, 40.820, -1.206,  0.193, 
115, 57500, 34.689, -3.481, -0.709, 
115, 57500, 34.195, -3.538, -0.709, 
115, 57500, 34.680, -3.573, -0.535, 
115, 57500, 36.096, -0.074,  0.125, 

116, 58000, 41.265, -1.108,  0.194, 
116, 58000, 34.891, -3.277, -0.570, 
116, 58000, 36.571, -0.003,  0.166, 
116, 58000, 35.644, -3.261, -0.616, 
116, 58000, 34.564, -4.600, -0.342, 
116, 58000, 35.141, -4.157, -0.201, 
116, 58000, 34.740, -3.628, -0.589, 
116, 58000, 46.846, -1.835,  0.342, 
116, 58000, 36.836, -0.120,  0.172, 

117, 58500, 41.732, -0.868,  0.197, 
117, 58500, 35.368, -3.282, -0.681, 
117, 58500, 37.610, -0.091,  0.098, 
117, 58500, 35.570, -3.210, -0.635, 
117, 58500, 36.267, -3.321, -0.530, 

118, 59000, 42.034, -1.114,  0.433, 
118, 59000, 35.622, -3.225, -0.659, 
118, 59000, 38.279,  0.235,  0.051, 
118, 59000, 35.232, -3.634, -0.643, 
118, 59000, 36.878, -4.324, -0.336, 
118, 59000, 36.193, -3.253, -0.512, 
118, 59000, 35.380, -4.188, -0.118, 

119, 59500, 42.177, -0.982,  0.520, 
119, 59500, 39.001,  0.167,  0.115, 
119, 59500, 36.944, -4.307, -0.373, 
119, 59500, 35.690, -4.495, -0.238, 
119, 59500, 36.238, -3.233, -0.571, 
119, 59500, 42.219, -1.060,  0.090, 
119, 59500, 36.210, -4.479, -0.141, 
119, 59500, 36.514, -4.463, -0.144, 
119, 59500, 35.841, -3.851, -0.346, 

120, 60000, 42.252, -0.801,  0.452, 
120, 60000, 39.963,  0.164,  0.240, 
120, 60000, 36.900, -4.364, -0.479, 
120, 60000, 36.247, -4.469, -0.139, 
120, 60000, 36.397, -3.179, -0.684, 
120, 60000, 36.271, -3.220, -0.588, 
120, 60000, 47.535, -1.329,  0.474, 
120, 60000, 37.536, -3.416, -0.457, 
120, 60000, 39.187, -3.699, -0.129, 
120, 60000, 37.188, -3.322, -0.621, 
120, 60000, 38.096, -4.280, -0.056, 

121, 60500, 42.247, -0.931,  0.079, 
121, 60500, 40.679,  0.435,  0.261, 
121, 60500, 37.451, -4.366, -0.313, 
121, 60500, 36.932, -4.333, -0.404, 
121, 60500, 47.809, -2.012,  0.468, 
121, 60500, 37.471, -3.415, -0.475, 
121, 60500, 39.174, -3.702, -0.181, 
121, 60500, 38.263, -3.749, -0.240, 
121, 60500, 40.048, -0.705, -0.223, 
121, 60500, 38.888, -2.827, -0.492, 
121, 60500, 37.592, -11.221,  0.121, 

122, 61000, 42.240, -0.808,  0.471, 
122, 61000, 39.991, -0.644, -0.395, 
122, 61000, 37.542, -4.329, -0.366, 
122, 61000, 37.939, -3.150, -0.609, 
122, 61000, 39.211, -3.668,  0.039, 
122, 61000, 38.889, -2.880, -0.510, 
122, 61000, 37.540, -11.210,  0.121, 
122, 61000, 38.209, -3.737, -0.220, 
122, 61000, 36.987, -4.320, -0.522, 
122, 61000, 41.207, -2.854, -0.426, 
122, 61000, 38.066, -4.280, -0.098, 
122, 61000, 37.467, -3.374, -0.508, 
122, 61000, 37.140, -3.296, -0.601, 

123, 61500, 42.244, -0.958,  0.068, 
123, 61500, 39.911, -0.586, -0.399, 
123, 61500, 37.800, -3.151, -0.643, 
123, 61500, 39.169, -3.634, -0.049, 
123, 61500, 38.847, -2.828, -0.517, 
123, 61500, 37.581, -4.244, -0.344, 
123, 61500, 38.150, -3.708, -0.246, 
123, 61500, 37.404, -3.423, -0.501, 
123, 61500, 41.203, -2.842, -0.385, 
123, 61500, 38.473, -3.102, -0.530, 
123, 61500, 42.617, -3.784, -0.105, 
123, 61500, 37.562, -11.228, -0.019, 
123, 61500, 37.209, -3.329, -0.583, 

124, 62000, 42.345, -0.894,  0.138, 
124, 62000, 39.922, -0.577, -0.396, 
124, 62000, 39.212, -3.598,  0.032, 
124, 62000, 38.862, -2.818, -0.547, 
124, 62000, 38.025, -3.133, -0.619, 
124, 62000, 37.831, -3.161, -0.652, 
124, 62000, 38.474, -3.072, -0.509, 
124, 62000, 37.920, -3.272, -0.479, 
124, 62000, 43.209,  0.473,  0.321, 
124, 62000, 37.638, -4.342, -0.359, 

125, 62500, 42.645, -0.902,  0.251, 
125, 62500, 39.970, -0.611, -0.317, 
125, 62500, 39.228, -3.594, -0.043, 
125, 62500, 38.492, -3.065, -0.538, 
125, 62500, 38.852, -2.803, -0.555, 
125, 62500, 43.937,  0.613,  0.339, 
125, 62500, 38.241, -3.670, -0.187, 
125, 62500, 38.617, -2.988, -0.629, 
125, 62500, 38.096, -3.237, -0.504, 
125, 62500, 38.417, -3.677, -0.188, 

126, 63000, 43.131, -0.821,  0.064, 
126, 63000, 39.981, -0.588, -0.248, 
126, 63000, 39.262, -3.577, -0.006, 
126, 63000, 44.877,  0.553,  0.192, 
126, 63000, 38.356, -3.685, -0.188, 
126, 63000, 40.243, -3.068, -0.566, 
126, 63000, 42.677, -3.753, -0.094, 
126, 63000, 48.922, -1.409,  0.143, 
126, 63000, 38.879, -4.006, -0.005, 
126, 63000, 44.759,  0.978, -0.020, 

127, 63500, 43.714, -0.743,  0.066, 
127, 63500, 40.040, -0.604, -0.192, 
127, 63500, 39.326, -3.538, -0.223, 
127, 63500, 45.569,  0.550,  0.096, 
127, 63500, 42.722, -3.789,  0.121, 
127, 63500, 49.003, -1.447, -0.020, 
127, 63500, 40.254, -3.069, -0.570, 

128, 64000, 39.470, -3.521, -0.104, 
128, 64000, 46.290,  0.784,  0.100, 
128, 64000, 42.717, -3.782, -0.149, 
128, 64000, 48.972, -1.404,  0.132, 
128, 64000, 44.337, -0.930,  0.068, 
128, 64000, 41.283, -2.824, -0.465, 
128, 64000, 46.268, -11.425,  0.486, 
128, 64000, 40.078, -0.665, -0.378, 
128, 64000, 40.250, -3.092, -0.574, 

129, 64500, 40.071, -4.070, -0.240, 
129, 64500, 47.133,  1.024,  0.107, 
129, 64500, 42.647, -3.773, -0.130, 
129, 64500, 49.046, -1.304,  0.118, 
129, 64500, 44.895, -0.947,  0.149, 
129, 64500, 41.197, -2.808, -0.465, 
129, 64500, 40.774, -3.861, -0.397, 
129, 64500, 39.640, -3.644, -0.073, 
129, 64500, 40.032, -0.614, -0.224, 
129, 64500, 40.244, -3.078, -0.571, 
129, 64500, 39.978, -4.106, -0.005, 

130, 65000, 40.347, -4.107, -0.478, 
130, 65000, 47.935,  0.852,  0.230, 
130, 65000, 42.659, -3.762, -0.183, 
130, 65000, 48.958, -1.345,  0.352, 
130, 65000, 45.476, -0.629,  0.223, 
130, 65000, 41.104, -2.794, -0.596, 
130, 65000, 40.796, -3.922, -0.460, 
130, 65000, 40.026, -4.104, -0.414, 
130, 65000, 40.303, -4.164, -0.250, 
130, 65000, 40.061, -0.594, -0.148, 
130, 65000, 40.236, -3.018, -0.563, 
130, 65000, 43.348, -3.787, -0.378, 
130, 65000, 41.598, -4.052, -0.107, 

131, 65500, 48.698,  1.069,  0.117, 
131, 65500, 42.704, -3.741, -0.236, 
131, 65500, 46.142, -0.875,  0.076, 
131, 65500, 41.634, -3.012, -0.531, 
131, 65500, 40.507, -4.118, -0.485, 
131, 65500, 43.386, -3.695, -0.589, 
131, 65500, 41.435, -4.055, -0.049, 
131, 65500, 41.202, -2.792, -0.468, 
131, 65500, 43.341, -3.740, -0.270, 
131, 65500, 42.665, -3.798,  0.217, 
131, 65500, 41.527, -4.040, -0.384, 

132, 66000, 49.513,  0.640,  0.120, 
132, 66000, 43.370, -3.732, -0.329, 
132, 66000, 46.637, -0.724,  0.165, 
132, 66000, 41.918, -3.950, -0.051, 
132, 66000, 41.634, -2.993, -0.535, 
132, 66000, 43.351, -3.622, -0.589, 
132, 66000, 42.647, -3.785, -0.217, 
132, 66000, 41.198, -2.803, -0.450, 
132, 66000, 45.462, -11.262,  0.554, 
132, 66000, 48.992, -1.589,  0.109, 

133, 66500, 47.145, -0.368,  0.079, 
133, 66500, 43.396, -3.681, -0.415, 
133, 66500, 41.993, -3.934, -0.048, 
133, 66500, 41.767, -2.907, -0.602, 
133, 66500, 42.736, -3.740, -0.205, 
133, 66500, 49.024, -1.466, -0.148, 
133, 66500, 41.408, -2.886, -0.707, 
133, 66500, 43.726, -2.918, -0.645, 
133, 66500, 47.267, -0.854,  0.080, 

134, 67000, 47.392, -0.729,  0.076, 
134, 67000, 41.988, -3.942, -0.048, 
134, 67000, 42.106, -2.949, -0.704, 
134, 67000, 43.362, -3.656, -0.443, 
134, 67000, 48.959, -1.410,  0.195, 
134, 67000, 41.887, -2.958, -0.615, 
134, 67000, 42.694, -3.743, -0.189, 

135, 67500, 47.643, -0.565, -0.011, 
135, 67500, 42.187, -3.986, -0.147, 
135, 67500, 42.134, -2.925, -0.772, 
135, 67500, 43.623, -3.574, -0.312, 
135, 67500, 48.973, -1.392,  0.093, 
135, 67500, 42.725, -3.710, -0.184, 
135, 67500, 43.364, -3.655, -0.441, 
135, 67500, 42.475, -3.035, -0.674, 
135, 67500, 42.115, -3.029, -0.524, 
135, 67500, 42.717, -3.734,  0.067, 

136, 68000, 47.704, -0.633,  0.072, 
136, 68000, 42.788, -3.704, -0.184, 
136, 68000, 49.114, -1.555, -0.019, 
136, 68000, 43.633, -3.576, -0.304, 
136, 68000, 42.547, -3.098, -0.702, 
136, 68000, 43.400, -3.633, -0.538, 
136, 68000, 50.232, -2.790, -0.155, 

137, 68500, 47.764, -0.653, -0.015, 
137, 68500, 42.911, -3.713, -0.184, 
137, 68500, 49.368, -1.512,  0.270, 
137, 68500, 50.248, -2.789, -0.015, 
137, 68500, 43.677, -3.617, -0.351, 
137, 68500, 46.400, -3.165, -0.150, 
137, 68500, 43.430, -3.658, -0.407, 
137, 68500, 53.407,  1.762,  0.786, 

138, 69000, 47.877, -0.691,  0.066, 
138, 69000, 43.667, -3.559, -0.047, 
138, 69000, 49.544, -1.467,  0.343, 
138, 69000, 46.397, -3.167, -0.145, 
138, 69000, 43.648, -3.599, -0.398, 
138, 69000, 45.028, -2.512, -0.453, 
138, 69000, 44.266, -3.654,  0.034, 
138, 69000, 43.367, -3.644, -0.517, 
138, 69000, 50.273, -2.638,  0.202, 

139, 69500, 48.092, -0.721,  0.065, 
139, 69500, 43.683, -3.610, -0.088, 
139, 69500, 49.707, -1.889, -0.013, 
139, 69500, 45.102, -2.334, -0.598, 
139, 69500, 43.374, -3.634, -0.397, 
139, 69500, 43.661, -3.609, -0.339, 
139, 69500, 43.436, -3.647, -0.832, 

140, 70000, 48.449, -0.593,  0.138, 
140, 70000, 43.636, -3.609, -0.233, 
140, 70000, 49.810, -1.788,  0.085, 
140, 70000, 44.124, -3.570, -0.340, 
140, 70000, 44.913, -2.493, -0.496, 
140, 70000, 44.278, -3.647,  0.032, 
140, 70000, 44.843, -3.529, -0.197, 
140, 70000, 45.036, -2.360, -0.583, 

141, 70500, 49.027, -0.375,  0.070, 
141, 70500, 44.143, -3.563, -0.339, 
141, 70500, 50.146, -1.658,  0.261, 
141, 70500, 45.104, -2.334, -0.630, 
141, 70500, 44.429, -2.477, -0.709, 
141, 70500, 44.882, -3.509, -0.196, 
141, 70500, 50.302, -2.691, -0.013, 
141, 70500, 45.175, -3.045, -0.384, 
141, 70500, 44.584, -2.445, -0.694, 
141, 70500, 44.362, -2.800, -0.485, 
141, 70500, 44.360, -3.654, -0.005, 
141, 70500, 45.412, -3.560, -0.106, 

142, 71000, 49.530, -0.198,  0.150, 
142, 71000, 44.576, -2.523, -0.556, 
142, 71000, 50.390, -1.449,  0.327, 
142, 71000, 50.367, -2.493, -0.237, 
142, 71000, 45.321, -2.922, -0.398, 
142, 71000, 44.725, -3.594, -0.005, 
142, 71000, 45.570, -3.541, -0.103, 
142, 71000, 50.375, -2.520,  0.170, 
142, 71000, 45.005, -2.461, -0.527, 
142, 71000, 46.003, -2.362, -0.602, 
142, 71000, 45.134, -2.305, -0.615, 
142, 71000, 50.596, -0.789,  0.456, 

143, 71500, 50.160, -0.077,  0.234, 
143, 71500, 44.984, -2.461, -0.520, 
143, 71500, 50.539, -1.464,  0.315, 
143, 71500, 50.363, -2.643,  0.167, 
143, 71500, 45.400, -2.434, -0.592, 
143, 71500, 45.466, -3.568, -0.149, 
143, 71500, 51.007, -0.810,  0.267, 
143, 71500, 49.067,  0.172, -0.013, 
143, 71500, 45.111, -2.301, -0.627, 
143, 71500, 45.155, -3.026, -0.381, 
143, 71500, 45.985, -2.374, -0.567, 

144, 72000, 50.716,  0.095,  0.164, 
144, 72000, 45.154, -2.358, -0.634, 
144, 72000, 50.858, -1.397,  0.427, 
144, 72000, 50.390, -2.610,  0.076, 
144, 72000, 45.547, -2.477, -0.546, 
144, 72000, 45.533, -3.577, -0.142, 
144, 72000, 45.988, -2.319, -0.659, 
144, 72000, 44.868, -3.451, -0.177, 
144, 72000, 45.232, -2.959, -0.353, 

145, 72500, 51.155,  0.245,  0.081, 
145, 72500, 51.120, -1.633,  0.078, 
145, 72500, 50.391, -2.520,  0.071, 
145, 72500, 46.125, -2.203, -0.682, 
145, 72500, 45.614, -3.516, -0.292, 
145, 72500, 49.015, -3.253, -0.422, 
145, 72500, 46.155, -3.479, -0.094, 
145, 72500, 46.553, -3.430, -0.005, 
145, 72500, 45.241, -2.517, -0.675, 
145, 72500, 49.075,  0.136, -0.390, 

146, 73000, 51.523,  0.153,  0.425, 
146, 73000, 51.460, -1.549,  0.078, 
146, 73000, 50.393, -2.534, -0.094, 
146, 73000, 46.130, -2.254, -0.676, 
146, 73000, 48.987, -3.263, -0.474, 
146, 73000, 46.442, -2.359, -0.540, 
146, 73000, 46.941, -3.383, -0.048, 
146, 73000, 45.643, -2.473, -0.666, 
146, 73000, 49.071,  0.138, -0.438, 
146, 73000, 49.072, -3.229, -0.149, 
146, 73000, 45.979, -2.307, -0.676, 
146, 73000, 46.533, -3.416, -0.005, 
146, 73000, 50.310, -7.399,  0.316, 
